travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
85.7,43,AV,0,0,0,66,968.7072844723906,,-85.7
14.216666666666667,278,AV,1,0,0,30,8436.938288223368,,-14.216666666666667
20.633333333333333,86,AV,1,0,0,43,1592.2311391495805,,-20.633333333333333
20.483333333333334,168,AV,1,0,0,47,2964.6777926145683,,-20.483333333333334
32.38333333333333,89,AV,1,0,0,63,1653.1781197118603,,-32.38333333333333
23.766666666666666,22,AV,1,0,0,49,753.5670156580491,,-23.766666666666666
61.06666666666667,123,AV,0,0,0,56,2193.4249838744518,,-61.06666666666667
12.983333333333333,247,AV,1,0,0,20,5354.15698790508,,-12.983333333333333
22.516666666666666,255,AV,1,0,0,48,5807.233742044462,,-22.516666666666666
13.566666666666666,73,AV,1,0,0,10,1446.9812594843625,,-13.566666666666666
21.633333333333333,84,AV,2,0,0,30,1581.438059619256,,-21.633333333333333
35.96666666666667,47,AV,2,0,0,45,1025.7249596144625,,-35.96666666666667
50.05,244,AV,2,0,0,81,5051.78348307234,,-50.05
34.483333333333334,297,AV,1,0,0,66,17693.100214811147,,-34.483333333333334
24.033333333333335,125,AV,0,0,0,38,2239.257430619588,,-24.033333333333335
36.766666666666666,80,AV,1,0,0,87,1526.0895405694364,,-36.766666666666666
26.833333333333332,267,AV,1,0,0,51,7081.334819999852,,-26.833333333333332
39.93333333333333,78,AV,0,0,0,46,1496.328062426438,,-39.93333333333333
48.68333333333333,151,AV,0,0,0,50,2744.8905386527767,,-48.68333333333333
32.0,282,AV,1,0,0,62,9030.678864893336,,-32.0
22.233333333333334,137,AV,0,0,0,36,2446.4664131825853,,-22.233333333333334
23.1,288,AV,2,0,0,37,11515.391842589095,,-23.1
35.93333333333333,145,AV,1,0,0,69,2563.744074524839,,-35.93333333333333
34.95,140,AV,1,0,0,68,2478.182963693478,,-34.95
47.233333333333334,41,AV,2,0,0,66,938.3100494872764,,-47.233333333333334
47.8,218,AV,2,0,0,79,4164.701887555128,,-47.8
24.733333333333334,93,AV,2,0,0,31,1682.490559712908,,-24.733333333333334
13.883333333333333,156,AV,0,0,0,34,2797.307504072895,,-13.883333333333333
33.81666666666667,15,AV,1,0,0,62,639.9143284368583,,-33.81666666666667
94.2,239,AV,0,0,0,73,4924.983441788647,,-94.2
15.983333333333333,23,AV,1,0,0,34,753.7709081553346,,-15.983333333333333
73.23333333333333,256,AV,0,0,0,61,5849.7981009167725,,-73.23333333333333
59.3,298,AV,0,0,0,54,19040.472291926453,,-59.3
25.683333333333334,70,AV,0,0,0,38,1391.0507319816634,,-25.683333333333334
29.416666666666668,116,AV,2,0,0,44,2078.9202215407213,,-29.416666666666668
