travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
35.75,147,AV,1,3,8,4,2,0,0,71,1141.0395517097602,0.4,-14.3
53.71666666666667,101,AV,0,7,6,4,0,0,0,65,2139.4702648744856,0.5,-26.858333333333334
17.4,2,AV,1,4,8,5,4,0,0,36,2767.495209174315,0.3,-5.22
39.03333333333333,222,AV,2,3,0,5,1,0,0,57,3849.958431883558,0.4,-15.613333333333333
19.4,22,AV,1,2,6,0,1,0,0,37,2486.38103050259,0.4,-7.76
31.8,89,AV,1,4,5,5,0,0,0,59,3803.247088152212,0.7,-22.259999999999998
27.233333333333334,84,AV,2,0,4,2,5,0,0,33,2421.0391237858234,0.5,-13.616666666666667
20.466666666666665,254,AV,2,1,4,5,7,0,0,16,4843.3187157075145,0.1,-2.0466666666666664
41.9,190,AV,2,3,0,5,0,0,0,55,541.9839687696077,0.2,-8.38
32.916666666666664,208,AV,0,8,0,0,7,0,0,46,4754.245589533712,0.8,-26.333333333333332
34.31666666666667,63,AV,1,2,6,0,0,0,0,61,2756.9260540590044,0.1,-3.431666666666667
43.53333333333333,207,AV,2,1,4,4,5,0,0,58,1011.0784796502788,0.3,-13.059999999999999
17.733333333333334,133,AV,1,3,5,0,0,0,0,33,2969.8754393798326,0.1,-1.7733333333333334
38.2,109,AV,0,7,1,5,3,0,0,50,595.9176043698985,0.2,-7.640000000000001
18.816666666666666,41,AV,0,5,2,8,5,0,0,37,1848.7234685638712,0.3,-5.645
20.216666666666665,266,AV,1,0,5,4,2,0,0,37,1527.6889462703334,0.1,-2.0216666666666665
48.4,29,AV,0,9,5,1,8,0,0,60,4416.224882412617,0.4,-19.36
35.516666666666666,298,AV,2,1,0,8,2,0,0,47,1234.5997004771,0.5,-17.758333333333333
41.75,141,AV,2,1,0,6,25,0,0,53,2496.2043409386315,0.7,-29.224999999999998
34.61666666666667,268,AV,2,3,4,0,7,0,0,39,6007.794801579103,0.6,-20.77
37.233333333333334,46,AV,2,1,0,2,5,0,0,53,566.7055292848979,0.1,-3.7233333333333336
36.333333333333336,49,AV,2,3,0,5,1,0,0,47,1074.3823512953045,0.1,-3.6333333333333337
52.0,137,AV,0,8,8,6,2,0,0,62,2818.3733061874163,0.4,-20.8
37.333333333333336,98,AV,1,3,7,1,3,0,0,78,9095.945853089892,0.3,-11.200000000000001
22.3,95,AV,0,5,7,4,3,0,0,42,4924.983441788647,1.0,-22.3
58.733333333333334,251,AV,0,7,3,2,2,0,0,72,825.4433072334436,0.5,-29.366666666666667
45.68333333333333,228,AV,2,3,1,7,4,0,0,76,1279.3396024785957,0.3,-13.704999999999998
24.866666666666667,110,AV,2,0,2,2,11,0,0,30,11185.875164713363,0.2,-4.973333333333334
6.7,239,AV,0,6,0,4,1,0,0,22,3458.1247672483346,0.2,-1.34
22.766666666666666,131,AV,2,3,1,7,4,0,0,19,4376.119511966378,0.8,-18.213333333333335
26.966666666666665,247,AV,1,3,5,7,5,0,0,49,4687.914961676448,0.6,-16.18
36.15,235,AV,1,1,5,7,13,0,0,69,6709.13861087917,0.1,-3.615
62.2,111,AV,0,5,3,5,3,0,0,84,449.0833195935783,0.3,-18.66
16.216666666666665,135,AV,1,4,8,5,4,0,0,29,2105.159940183184,0.3,-4.864999999999999
34.61666666666667,206,AV,0,5,3,1,0,0,0,46,4950.268578812107,0.1,-3.461666666666667
20.516666666666666,280,AV,1,4,8,1,7,0,0,39,1684.196745492046,0.1,-2.0516666666666667
40.36666666666667,73,AV,2,4,4,0,6,0,0,59,1022.032321197676,0.2,-8.073333333333334
20.1,117,AV,1,3,5,2,3,0,0,38,4266.216809230351,0.5,-10.05
55.36666666666667,28,AV,0,8,0,7,3,0,0,66,20239.22920549412,0.4,-22.14666666666667
44.93333333333333,112,AV,0,7,2,7,0,0,0,57,2780.081336731352,0.1,-4.493333333333333
24.2,114,AV,0,8,4,9,5,0,0,42,913.5589076746268,0.1,-2.42
46.11666666666667,45,AV,2,1,3,3,5,0,0,69,7511.51421120444,0.2,-9.223333333333334
32.2,234,AV,1,3,9,3,1,0,0,59,6947.27484286379,0.3,-9.66
30.333333333333332,1,AV,2,0,2,3,5,0,0,37,7612.519032757181,0.1,-3.033333333333333
20.533333333333335,143,AV,1,0,9,0,2,0,0,38,1083.524948441525,0.1,-2.0533333333333337
29.866666666666667,240,AV,1,3,5,0,0,0,0,56,3759.463069718096,0.1,-2.986666666666667
17.933333333333334,274,AV,1,3,8,2,0,0,0,29,4645.51881630073,0.8,-14.346666666666668
29.9,209,AV,2,2,2,2,5,0,0,42,10426.353459350525,0.7,-20.929999999999996
27.666666666666668,216,AV,1,4,6,7,2,0,0,48,1530.6528609905624,0.2,-5.533333333333334
13.516666666666667,277,AV,1,1,5,4,5,0,0,23,2850.5966631146844,0.7,-9.461666666666666
20.283333333333335,174,AV,2,3,4,2,12,0,0,1,2996.640782499388,0.3,-6.085
29.266666666666666,270,AV,0,5,5,7,16,0,0,44,1782.711710770346,0.1,-2.9266666666666667
25.033333333333335,288,AV,1,3,5,0,0,0,0,48,2744.255474143275,0.3,-7.51
41.4,97,AV,2,2,0,9,4,0,0,56,3724.6301341612702,0.1,-4.14
