travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
51.016666666666666,147,AV,1,3,5,1,14,0,0,71,1141.0395517097602,0.4,-20.406666666666666
49.166666666666664,101,AV,1,3,5,1,0,0,0,65,2139.4702648744856,0.1,-4.916666666666667
20.566666666666666,2,AV,1,2,6,0,1,0,0,36,2767.495209174315,0.2,-4.113333333333333
43.18333333333333,222,AV,1,3,5,1,0,0,0,57,3849.958431883558,0.1,-4.318333333333333
22.9,22,AV,1,2,6,0,2,0,0,37,2486.38103050259,0.2,-4.58
45.68333333333333,89,AV,1,1,5,7,13,0,0,59,3803.247088152212,0.2,-9.136666666666667
19.633333333333333,84,AV,1,2,6,0,1,0,0,33,2421.0391237858234,1.0,-19.633333333333333
12.133333333333333,254,AV,1,2,6,0,1,0,0,16,4843.3187157075145,0.1,-1.2133333333333334
43.2,190,AV,1,3,5,0,0,0,0,55,541.9839687696077,0.2,-8.64
32.46666666666667,208,AV,1,3,5,0,0,0,0,46,4754.245589533712,0.2,-6.493333333333334
48.31666666666667,63,AV,1,2,6,0,1,0,0,61,2756.9260540590044,0.1,-4.831666666666667
45.266666666666666,207,AV,1,1,6,3,0,0,0,58,1011.0784796502788,0.3,-13.58
20.183333333333334,133,AV,1,2,6,0,0,0,0,33,2969.8754393798326,0.6,-12.11
38.333333333333336,109,AV,1,3,5,0,0,0,0,50,595.9176043698985,0.4,-15.333333333333336
22.9,41,AV,1,3,5,1,0,0,0,37,1848.7234685638712,0.4,-9.16
23.65,266,AV,1,2,6,0,0,0,0,37,1527.6889462703334,0.4,-9.459999999999999
46.266666666666666,29,AV,1,1,5,7,15,0,0,60,4416.224882412617,0.8,-37.013333333333335
33.983333333333334,298,AV,1,1,5,7,13,0,0,47,1234.5997004771,0.3,-10.195
41.15,141,AV,1,1,6,3,1,0,0,53,2496.2043409386315,0.2,-8.23
26.6,268,AV,1,3,5,0,0,0,0,39,6007.794801579103,0.2,-5.32
37.0,46,AV,2,1,0,6,0,0,0,53,566.7055292848979,0.1,-3.7
34.31666666666667,49,AV,1,3,5,1,0,0,0,47,1074.3823512953045,1.0,-34.31666666666667
47.81666666666667,137,AV,1,2,6,0,1,0,0,62,2818.3733061874163,1.0,-47.81666666666667
53.7,98,AV,1,1,6,3,0,0,0,78,9095.945853089892,1.0,-53.7
27.45,95,AV,1,3,5,0,0,0,0,42,4924.983441788647,0.2,-5.49
43.983333333333334,251,AV,2,1,0,6,1,0,0,72,825.4433072334436,0.1,-4.398333333333333
51.96666666666667,228,AV,1,3,5,1,15,0,0,76,1279.3396024785957,0.1,-5.196666666666667
17.95,110,AV,1,1,5,7,15,0,0,30,11185.875164713363,0.1,-1.795
14.983333333333333,239,AV,1,2,6,0,0,0,0,22,3458.1247672483346,0.4,-5.993333333333333
13.5,131,AV,1,2,6,0,0,0,0,19,4376.119511966378,0.2,-2.7
37.333333333333336,247,AV,1,2,6,0,0,0,0,49,4687.914961676448,0.9,-33.6
51.516666666666666,235,AV,1,3,5,1,0,0,0,69,6709.13861087917,0.2,-10.303333333333335
53.05,111,AV,1,1,5,7,17,0,0,84,449.0833195935783,1.0,-53.05
26.0,135,AV,2,1,0,6,0,0,0,29,2105.159940183184,0.4,-10.4
32.266666666666666,206,AV,1,3,5,1,0,0,0,46,4950.268578812107,1.0,-32.266666666666666
24.8,280,AV,1,2,6,0,1,0,0,39,1684.196745492046,0.1,-2.4800000000000004
45.5,73,AV,1,3,8,4,0,0,0,59,1022.032321197676,0.3,-13.65
24.25,117,AV,1,2,6,0,2,0,0,38,4266.216809230351,0.1,-2.4250000000000003
49.35,28,AV,1,3,5,1,13,0,0,66,20239.22920549412,0.3,-14.805
43.78333333333333,112,AV,1,3,5,0,14,0,0,57,2780.081336731352,1.0,-43.78333333333333
29.033333333333335,114,AV,1,2,6,0,0,0,0,42,913.5589076746268,0.2,-5.8066666666666675
51.483333333333334,45,AV,1,1,5,7,14,0,0,69,7511.51421120444,0.2,-10.296666666666667
46.03333333333333,234,AV,1,3,5,1,1,0,0,59,6947.27484286379,0.7,-32.22333333333333
23.7,1,AV,1,2,6,0,1,0,0,37,7612.519032757181,0.3,-7.109999999999999
24.2,143,AV,1,2,6,0,0,0,0,38,1083.524948441525,0.1,-2.42
42.3,240,AV,1,1,5,7,16,0,0,56,3759.463069718096,0.1,-4.2299999999999995
19.433333333333334,274,AV,1,3,5,0,14,0,0,29,4645.51881630073,0.2,-3.8866666666666667
27.55,209,AV,1,2,5,4,0,0,0,42,10426.353459350525,0.2,-5.510000000000001
37.13333333333333,216,AV,1,2,6,0,0,0,0,48,1530.6528609905624,0.7,-25.993333333333332
14.316666666666666,277,AV,1,3,5,0,0,0,0,23,2850.5966631146844,1.0,-14.316666666666666
10.916666666666666,174,AV,1,1,6,3,2,0,0,1,2996.640782499388,0.1,-1.0916666666666666
29.416666666666668,270,AV,1,2,6,0,0,0,0,44,1782.711710770346,0.1,-2.941666666666667
34.56666666666667,288,AV,1,3,5,0,15,0,0,48,2744.255474143275,0.3,-10.370000000000001
43.15,97,AV,1,1,6,3,0,0,0,56,3724.6301341612702,0.2,-8.63
40.233333333333334,93,AV,1,2,6,0,0,0,0,52,5304.212874057136,0.1,-4.023333333333333
30.65,269,AV,1,2,6,0,1,0,0,45,4061.843573313689,0.2,-6.13
51.56666666666667,156,AV,1,1,6,3,0,0,0,73,437.8567856598078,0.3,-15.47
43.766666666666666,281,AV,1,4,5,2,0,0,0,56,943.1907669438916,0.3,-13.129999999999999
30.9,292,AV,1,3,5,1,15,0,0,45,2222.040577514192,0.4,-12.36
40.083333333333336,182,AV,1,2,6,0,5,0,0,53,1805.1606101798543,0.7,-28.058333333333334
53.733333333333334,295,AV,1,1,6,3,0,0,0,91,5502.789496653042,0.5,-26.866666666666667
41.38333333333333,195,AV,2,1,0,6,0,0,0,61,2891.134206742707,0.4,-16.553333333333335
29.6,53,AV,1,3,5,0,15,0,0,43,4660.29795945294,0.2,-5.920000000000001
40.766666666666666,255,AV,1,3,5,0,0,0,0,54,7177.938863287724,0.2,-8.153333333333334
25.35,257,AV,1,2,6,0,0,0,0,40,601.3137559373858,0.3,-7.605
24.233333333333334,152,AV,1,2,6,0,1,0,0,39,743.7553910389753,0.4,-9.693333333333335
27.5,74,AV,1,3,5,0,15,0,0,42,3919.41152379869,1.0,-27.5
13.35,122,AV,1,1,5,7,15,0,0,20,2239.194506681481,0.2,-2.67
18.4,129,AV,1,2,6,0,0,0,0,30,13351.937436366714,0.1,-1.8399999999999999
24.133333333333333,154,AV,1,2,6,0,0,0,0,38,898.3728471886773,0.5,-12.066666666666666
19.483333333333334,168,AV,1,3,5,0,15,0,0,30,682.056612603955,1.0,-19.483333333333334
40.06666666666667,32,AV,1,3,5,0,15,0,0,52,1474.807688008607,0.1,-4.006666666666667
22.066666666666666,140,AV,1,2,6,0,0,0,0,34,11049.706566164488,0.1,-2.2066666666666666
37.95,199,AV,1,2,5,4,0,0,0,50,600.3305173079323,0.2,-7.590000000000001
15.466666666666667,173,AV,1,3,5,0,14,0,0,25,2991.769966736588,0.9,-13.92
20.716666666666665,244,AV,1,1,5,1,14,0,0,33,3097.4575811220984,0.1,-2.0716666666666668
27.9,26,AV,1,2,6,0,0,0,0,42,4429.527615460413,0.1,-2.79
42.516666666666666,78,AV,1,3,5,0,0,0,0,55,3558.5090095449787,0.1,-4.251666666666667
13.116666666666667,17,AV,1,3,5,0,0,0,0,19,424.9057127261393,0.4,-5.246666666666667
52.06666666666667,35,AV,1,2,6,0,0,0,0,75,1649.648602545546,0.1,-5.206666666666667
35.516666666666666,249,AV,1,1,5,7,16,0,0,48,832.3173438658397,0.3,-10.655
44.4,19,AV,1,2,6,0,0,0,0,57,1587.6148581174584,0.6,-26.639999999999997
25.3,90,AV,1,1,5,7,14,0,0,40,2619.168197182975,0.4,-10.120000000000001
33.93333333333333,82,AV,1,4,5,2,0,0,0,47,3393.6426315430986,0.4,-13.573333333333332
34.78333333333333,96,AV,1,2,5,4,0,0,0,48,572.7967315704935,0.2,-6.956666666666667
29.633333333333333,256,AV,1,3,5,0,14,0,0,43,4818.617258984985,1.0,-29.633333333333333
15.116666666666667,246,AV,1,3,5,1,0,0,0,23,5480.041794665195,0.4,-6.046666666666667
40.28333333333333,123,AV,2,1,0,6,0,0,0,61,1040.734547163155,0.2,-8.056666666666667
38.28333333333333,273,AV,1,3,5,0,13,0,0,49,5862.8833826120845,0.6,-22.97
40.233333333333334,102,AV,1,3,5,0,14,0,0,51,3583.4963710051925,0.2,-8.046666666666667
46.016666666666666,191,AV,1,1,6,3,1,0,0,59,6563.608435155774,1.0,-46.016666666666666
32.666666666666664,136,AV,1,2,5,4,0,0,0,47,1592.6375082496468,0.1,-3.2666666666666666
16.333333333333332,47,AV,1,3,5,0,0,0,0,27,1310.9401185904849,0.3,-4.8999999999999995
16.85,128,AV,1,3,5,1,0,0,0,28,2747.619709803412,0.2,-3.3700000000000006
51.36666666666667,287,AV,1,1,5,7,15,0,0,67,9667.367812467324,0.4,-20.546666666666667
27.6,210,AV,1,2,6,0,0,0,0,42,491.0984231068265,0.2,-5.5200000000000005
11.833333333333334,232,AV,1,2,6,0,0,0,0,14,3368.9508766880413,0.3,-3.5500000000000003
48.25,299,AV,1,3,5,0,14,0,0,61,3465.4556083993225,1.0,-48.25
44.43333333333333,43,AV,1,3,5,0,0,0,0,58,4925.450001742355,0.1,-4.443333333333333
47.35,263,AV,1,1,5,7,12,0,0,62,636.6552097563458,0.2,-9.47
47.233333333333334,23,AV,1,1,5,7,14,0,0,60,3323.1633986738134,0.2,-9.446666666666667
39.35,5,AV,1,1,6,3,0,0,0,52,632.5893922142865,0.2,-7.870000000000001
51.3,291,AV,1,1,6,3,1,0,0,66,807.7368269013535,0.1,-5.13
37.28333333333333,172,AV,1,2,6,0,0,0,0,49,985.0802174553831,0.2,-7.456666666666667
13.533333333333333,243,AV,1,3,5,1,2,0,0,21,1148.9174546898266,0.4,-5.413333333333334
26.65,44,AV,1,2,6,0,3,0,0,41,6081.635477498837,0.3,-7.994999999999999
34.86666666666667,160,AV,1,1,5,7,16,0,0,48,4549.070920567666,0.6,-20.919999999999998
51.03333333333333,233,AV,1,1,5,7,16,0,0,68,5354.15698790508,0.4,-20.413333333333334
40.28333333333333,237,AV,1,3,5,1,0,0,0,53,5913.041300376779,0.3,-12.084999999999999
41.4,8,AV,2,1,0,6,0,0,0,57,3778.090807703549,0.1,-4.14
34.916666666666664,62,AV,1,2,6,0,2,0,0,48,2318.1098695731453,0.1,-3.4916666666666667
34.166666666666664,229,AV,1,3,5,0,16,0,0,47,1447.5744631551047,0.1,-3.4166666666666665
12.566666666666666,55,AV,1,4,5,2,0,0,0,13,3783.636689084741,0.5,-6.283333333333333
22.25,165,AV,1,2,6,0,1,0,0,36,4864.205776554158,0.5,-11.125
50.3,92,AV,1,2,6,0,1,0,0,63,3866.930621896856,0.1,-5.03
13.333333333333334,189,AV,1,4,5,2,14,0,0,13,13079.31179296209,0.1,-1.3333333333333335
37.53333333333333,186,AV,1,3,5,1,0,0,0,49,2212.8825544422834,0.1,-3.7533333333333334
34.2,24,AV,1,2,6,0,0,0,0,47,2011.9739719035176,0.1,-3.4200000000000004
19.933333333333334,68,AV,1,3,5,0,15,0,0,34,12051.378145129962,0.4,-7.973333333333334
34.8,33,AV,1,2,6,0,0,0,0,47,1528.3774584247917,0.2,-6.96
26.183333333333334,148,AV,1,2,6,0,1,0,0,40,3017.17067826153,0.6,-15.709999999999999
35.18333333333333,278,AV,2,1,0,6,0,0,0,51,1460.106853854364,0.2,-7.036666666666666
25.45,283,AV,1,3,5,1,0,0,0,39,2078.9202215407213,0.6,-15.27
17.783333333333335,115,AV,1,2,6,0,0,0,0,25,4747.153558918807,0.2,-3.556666666666667
13.35,65,AV,1,2,6,0,1,0,0,15,4549.115907877681,0.6,-8.01
22.95,276,AV,1,4,5,2,14,0,0,38,7658.5640246764915,0.3,-6.885
19.666666666666668,20,AV,1,2,6,0,0,0,0,33,3245.380745418587,0.3,-5.9
46.6,192,AV,1,1,6,3,0,0,0,60,2758.442965787371,0.2,-9.32
37.9,221,AV,1,3,5,0,14,0,0,51,1682.490559712908,0.1,-3.79
29.516666666666666,14,AV,2,1,0,6,0,0,0,33,388.2787303527966,0.9,-26.565
25.25,296,AV,1,2,6,0,1,0,0,39,1530.0661682302475,0.2,-5.050000000000001
18.1,21,AV,1,2,5,4,0,0,0,31,1900.764377468582,0.7,-12.67
29.716666666666665,12,AV,1,3,5,1,15,0,0,44,1664.0464513081895,0.6,-17.83
41.68333333333333,196,AV,1,3,5,1,0,0,0,55,1942.5668635563816,0.2,-8.336666666666666
32.28333333333333,231,AV,1,3,5,0,14,0,0,45,508.6019702527906,0.1,-3.2283333333333335
16.0,183,AV,1,2,6,0,0,0,0,25,827.3783452591958,0.2,-3.2
45.833333333333336,250,AV,1,3,5,1,13,0,0,58,3197.7177395395383,0.1,-4.583333333333334
42.55,242,AV,1,2,6,0,1,0,0,56,1323.5149786113286,0.3,-12.764999999999999
32.45,145,AV,2,1,0,6,0,0,0,45,1200.7903182940884,0.3,-9.735000000000001
30.416666666666668,285,AV,2,1,0,6,0,0,0,42,2533.2754137277425,0.7,-21.291666666666668
28.566666666666666,267,AV,1,2,6,0,0,0,0,42,2675.3892374750885,0.7,-19.996666666666666
19.5,166,AV,1,2,6,0,0,0,0,32,1386.7650627050614,0.5,-9.75
28.366666666666667,134,AV,1,3,8,4,1,0,0,42,4635.813442599864,0.1,-2.836666666666667
35.63333333333333,286,AV,1,1,5,1,0,0,0,48,15387.119225735782,0.2,-7.126666666666667
17.966666666666665,64,AV,1,1,5,7,16,0,0,25,437.5592869272848,0.2,-3.5933333333333333
40.333333333333336,214,AV,2,1,0,6,0,0,0,55,4609.601315671212,0.1,-4.033333333333334
30.566666666666666,159,AV,1,3,5,0,14,0,0,45,6130.868263041086,0.4,-12.226666666666667
12.533333333333333,170,AV,1,4,5,2,0,0,0,1,857.6590975250949,0.2,-2.506666666666667
40.233333333333334,36,AV,1,2,6,0,2,0,0,53,8981.750106371177,0.2,-8.046666666666667
35.266666666666666,124,AV,1,4,8,5,0,0,0,48,5341.061461458292,0.1,-3.526666666666667
23.566666666666666,144,AV,2,1,0,6,1,0,0,23,816.2772675203604,0.1,-2.356666666666667
27.783333333333335,175,AV,1,1,5,7,16,0,0,41,658.4091024775607,0.1,-2.7783333333333338
19.533333333333335,289,AV,1,2,6,0,0,0,0,34,1564.4426034616197,1.0,-19.533333333333335
45.95,54,AV,2,1,0,6,0,0,0,59,902.2448599555772,0.6,-27.57
23.733333333333334,121,AV,1,4,5,2,0,0,0,37,497.26542980048754,0.8,-18.986666666666668
17.916666666666668,188,AV,1,3,5,0,15,0,0,29,4889.272753955773,0.6,-10.75
10.566666666666666,161,AV,1,2,6,0,1,0,0,7,3987.5502105766736,0.2,-2.1133333333333333
38.5,230,AV,2,1,0,6,0,0,0,55,6446.254396158338,0.2,-7.7
26.95,217,AV,1,3,5,0,15,0,0,39,979.573716991658,0.3,-8.084999999999999
