travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
34.28333333333333,147,AV,1,3,7,0,4,0,0,71,1141.0395517097602,0.3,-10.284999999999998
80.11666666666666,101,AV,0,7,2,3,5,0,0,65,2139.4702648744856,0.3,-24.034999999999997
16.85,2,AV,1,2,7,7,9,0,0,36,2767.495209174315,0.3,-5.055000000000001
39.666666666666664,222,AV,2,3,3,5,4,0,0,57,3849.958431883558,1.0,-39.666666666666664
18.866666666666667,22,AV,1,1,9,1,1,0,0,37,2486.38103050259,0.4,-7.546666666666667
67.96666666666667,89,AV,0,9,1,7,1,0,0,59,3803.247088152212,0.3,-20.39
27.433333333333334,84,AV,2,4,1,4,12,0,0,33,2421.0391237858234,0.1,-2.7433333333333336
11.7,254,AV,1,0,7,0,0,0,0,16,4843.3187157075145,0.4,-4.68
31.4,190,AV,1,3,5,1,7,0,0,55,541.9839687696077,0.7,-21.979999999999997
24.016666666666666,208,AV,1,0,8,1,2,0,0,46,4754.245589533712,0.1,-2.401666666666667
46.333333333333336,63,AV,2,4,4,2,6,0,0,61,2756.9260540590044,0.3,-13.9
68.03333333333333,207,AV,0,5,8,4,19,0,0,58,1011.0784796502788,1.0,-68.03333333333333
28.45,133,AV,2,4,0,1,5,0,0,33,2969.8754393798326,0.1,-2.845
54.06666666666667,109,AV,0,6,1,2,0,0,0,50,595.9176043698985,0.4,-21.62666666666667
28.7,41,AV,2,4,4,0,12,0,0,37,1848.7234685638712,1.0,-28.7
27.866666666666667,266,AV,0,7,1,7,18,0,0,37,1527.6889462703334,0.1,-2.786666666666667
41.8,29,AV,2,4,4,3,14,0,0,60,4416.224882412617,0.3,-12.54
35.78333333333333,298,AV,2,3,3,9,4,0,0,47,1234.5997004771,0.8,-28.626666666666665
57.6,141,AV,0,5,3,2,0,0,0,53,2496.2043409386315,0.3,-17.28
21.916666666666668,268,AV,1,1,9,7,2,0,0,39,6007.794801579103,0.3,-6.575
