travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.78333333333333,147,AV,2,1,0,6,1,0,0,71,1141.0395517097602,0.1,-4.278333333333333
44.11666666666667,101,AV,2,3,1,7,3,0,0,65,2139.4702648744856,0.3,-13.235
18.383333333333333,2,AV,1,4,8,5,3,0,0,36,2767.495209174315,0.3,-5.515
34.21666666666667,222,AV,1,2,6,0,0,0,0,57,3849.958431883558,0.1,-3.421666666666667
29.833333333333332,22,AV,2,1,0,6,4,0,0,37,2486.38103050259,0.9,-26.849999999999998
36.18333333333333,89,AV,1,4,5,2,1,0,0,59,3803.247088152212,0.2,-7.236666666666666
27.3,84,AV,2,3,1,7,1,0,0,33,2421.0391237858234,0.1,-2.7300000000000004
20.55,254,AV,2,3,1,7,0,0,0,16,4843.3187157075145,0.1,-2.055
42.06666666666667,190,AV,2,4,4,3,9,0,0,55,541.9839687696077,0.2,-8.413333333333334
34.11666666666667,208,AV,2,1,0,6,6,0,0,46,4754.245589533712,0.1,-3.411666666666667
38.21666666666667,63,AV,1,1,6,3,1,0,0,61,2756.9260540590044,0.2,-7.643333333333334
36.1,207,AV,1,2,6,0,0,0,0,58,1011.0784796502788,0.1,-3.6100000000000003
18.133333333333333,133,AV,1,3,5,1,0,0,0,33,2969.8754393798326,0.1,-1.8133333333333335
30.15,109,AV,1,0,8,8,2,0,0,50,595.9176043698985,0.7,-21.104999999999997
28.75,41,AV,2,4,4,8,8,0,0,37,1848.7234685638712,0.8,-23.0
20.9,266,AV,1,3,5,0,7,0,0,37,1527.6889462703334,0.1,-2.09
36.483333333333334,29,AV,1,1,5,7,4,0,0,60,4416.224882412617,0.7,-25.538333333333334
27.016666666666666,298,AV,1,3,8,4,3,0,0,47,1234.5997004771,0.2,-5.403333333333333
33.18333333333333,141,AV,1,3,5,0,1,0,0,53,2496.2043409386315,0.4,-13.273333333333333
34.733333333333334,268,AV,2,1,0,6,0,0,0,39,6007.794801579103,0.7,-24.313333333333333
31.55,46,AV,1,3,5,2,1,0,0,53,566.7055292848979,1.0,-31.55
27.783333333333335,49,AV,1,3,9,6,7,0,0,47,1074.3823512953045,0.1,-2.7783333333333338
27.233333333333334,137,AV,0,6,9,5,10,0,0,62,2818.3733061874163,0.1,-2.7233333333333336
49.25,98,AV,2,4,4,3,5,0,0,78,9095.945853089892,0.1,-4.925000000000001
22.733333333333334,95,AV,1,3,5,0,19,0,0,42,4924.983441788647,0.1,-2.2733333333333334
44.63333333333333,251,AV,2,1,4,4,6,0,0,72,825.4433072334436,0.3,-13.389999999999999
41.03333333333333,228,AV,1,3,9,6,7,0,0,76,1279.3396024785957,0.5,-20.516666666666666
16.4,110,AV,1,2,6,0,4,0,0,30,11185.875164713363,0.2,-3.28
14.116666666666667,239,AV,1,0,5,4,1,0,0,22,3458.1247672483346,0.3,-4.235
22.7,131,AV,2,3,1,7,7,0,0,19,4376.119511966378,0.2,-4.54
29.55,247,AV,1,4,8,5,3,0,0,49,4687.914961676448,0.2,-5.91
40.56666666666667,235,AV,1,2,6,0,6,0,0,69,6709.13861087917,0.1,-4.0566666666666675
41.416666666666664,111,AV,1,2,6,0,0,0,0,84,449.0833195935783,0.6,-24.849999999999998
16.366666666666667,135,AV,1,3,5,0,1,0,0,29,2105.159940183184,0.1,-1.6366666666666667
26.6,206,AV,1,3,5,1,1,0,0,46,4950.268578812107,1.0,-26.6
21.25,280,AV,1,4,8,5,2,0,0,39,1684.196745492046,0.1,-2.125
40.25,73,AV,2,1,0,6,1,0,0,59,1022.032321197676,0.1,-4.025
20.45,117,AV,1,3,5,1,5,0,0,38,4266.216809230351,0.8,-16.36
38.93333333333333,28,AV,1,3,5,1,0,0,0,66,20239.22920549412,0.3,-11.679999999999998
34.63333333333333,112,AV,1,3,9,1,2,0,0,57,2780.081336731352,0.1,-3.4633333333333334
23.983333333333334,114,AV,1,4,8,5,11,0,0,42,913.5589076746268,0.7,-16.788333333333334
40.65,45,AV,1,2,6,0,0,0,0,69,7511.51421120444,0.1,-4.065
36.4,234,AV,1,3,5,7,3,0,0,59,6947.27484286379,0.1,-3.64
20.283333333333335,1,AV,1,2,6,0,0,0,0,37,7612.519032757181,0.2,-4.0566666666666675
21.033333333333335,143,AV,1,3,5,0,2,0,0,38,1083.524948441525,0.1,-2.1033333333333335
33.56666666666667,240,AV,1,3,5,1,0,0,0,56,3759.463069718096,0.1,-3.3566666666666674
18.333333333333332,274,AV,1,1,6,4,5,0,0,29,4645.51881630073,1.0,-18.333333333333332
22.716666666666665,209,AV,1,3,5,2,1,0,0,42,10426.353459350525,0.7,-15.901666666666664
40.56666666666667,216,AV,2,4,0,1,8,0,0,48,1530.6528609905624,0.1,-4.0566666666666675
13.45,277,AV,1,2,5,4,23,0,0,23,2850.5966631146844,0.3,-4.034999999999999
5.133333333333334,174,AV,0,6,0,3,0,0,0,1,2996.640782499388,0.7,-3.5933333333333333
17.05,270,AV,0,5,3,2,1,0,0,44,1782.711710770346,0.1,-1.705
27.8,288,AV,1,2,5,3,8,0,0,48,2744.255474143275,0.1,-2.7800000000000002
25.6,97,AV,0,7,1,1,14,0,0,56,3724.6301341612702,1.0,-25.6
40.43333333333333,93,AV,2,3,3,8,5,0,0,52,5304.212874057136,0.3,-12.129999999999999
24.9,269,AV,1,2,5,4,2,0,0,45,4061.843573313689,0.1,-2.49
40.65,156,AV,1,2,6,0,0,0,0,73,437.8567856598078,0.2,-8.13
34.56666666666667,281,AV,1,3,5,0,1,0,0,56,943.1907669438916,0.2,-6.913333333333334
