travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
38.93333333333333,147,AV,1,4,5,2,14,0,0,71,1141.0395517097602,0.1,-3.893333333333333
38.3,101,AV,1,2,6,0,4,0,0,65,2139.4702648744856,0.1,-3.83
18.0,2,AV,1,4,8,5,2,0,0,36,2767.495209174315,0.2,-3.6
39.25,222,AV,2,1,0,6,0,0,0,57,3849.958431883558,0.8,-31.400000000000002
20.583333333333332,22,AV,1,3,6,3,0,0,0,37,2486.38103050259,0.2,-4.116666666666666
36.06666666666667,89,AV,1,3,8,4,2,0,0,59,3803.247088152212,0.3,-10.82
18.133333333333333,84,AV,1,3,8,4,2,0,0,33,2421.0391237858234,0.2,-3.626666666666667
20.466666666666665,254,AV,2,3,1,3,8,0,0,16,4843.3187157075145,0.1,-2.0466666666666664
42.06666666666667,190,AV,2,2,0,2,6,0,0,55,541.9839687696077,0.2,-8.413333333333334
34.03333333333333,208,AV,2,1,0,6,5,0,0,46,4754.245589533712,0.2,-6.806666666666667
38.06666666666667,63,AV,1,2,9,7,0,0,0,61,2756.9260540590044,0.8,-30.453333333333337
36.31666666666667,207,AV,1,0,5,4,1,0,0,58,1011.0784796502788,0.1,-3.6316666666666673
11.983333333333333,133,AV,0,5,3,2,4,0,0,33,2969.8754393798326,0.2,-2.3966666666666665
31.116666666666667,109,AV,1,1,5,7,7,0,0,50,595.9176043698985,0.1,-3.111666666666667
20.0,41,AV,1,1,5,0,0,0,0,37,1848.7234685638712,0.5,-10.0
31.733333333333334,266,AV,2,3,0,5,1,0,0,37,1527.6889462703334,0.2,-6.346666666666668
41.85,29,AV,2,1,0,6,0,0,0,60,4416.224882412617,0.3,-12.555
27.533333333333335,298,AV,1,3,6,3,10,0,0,47,1234.5997004771,0.1,-2.753333333333334
33.483333333333334,141,AV,1,2,5,6,11,0,0,53,2496.2043409386315,0.1,-3.3483333333333336
23.05,268,AV,1,3,8,4,4,0,0,39,6007.794801579103,0.4,-9.22
32.03333333333333,46,AV,1,4,5,0,5,0,0,53,566.7055292848979,0.4,-12.813333333333333
28.016666666666666,49,AV,1,3,5,1,9,0,0,47,1074.3823512953045,0.2,-5.6033333333333335
37.266666666666666,137,AV,1,3,5,0,10,0,0,62,2818.3733061874163,0.3,-11.18
37.666666666666664,98,AV,0,7,6,2,1,0,0,78,9095.945853089892,0.3,-11.299999999999999
23.116666666666667,95,AV,1,3,5,0,0,0,0,42,4924.983441788647,0.9,-20.805
39.21666666666667,251,AV,1,1,6,3,7,0,0,72,825.4433072334436,0.1,-3.921666666666667
46.03333333333333,228,AV,2,4,4,8,0,0,0,76,1279.3396024785957,0.2,-9.206666666666667
16.466666666666665,110,AV,1,3,8,4,5,0,0,30,11185.875164713363,0.1,-1.6466666666666665
8.466666666666667,239,AV,0,7,6,4,1,0,0,22,3458.1247672483346,0.4,-3.3866666666666667
13.25,131,AV,1,1,6,4,0,0,0,19,4376.119511966378,0.3,-3.9749999999999996
29.6,247,AV,1,2,5,9,13,0,0,49,4687.914961676448,0.2,-5.920000000000001
44.56666666666667,235,AV,2,1,0,6,6,0,0,69,6709.13861087917,0.2,-8.913333333333334
35.65,111,AV,0,5,3,2,1,0,0,84,449.0833195935783,0.1,-3.565
16.833333333333332,135,AV,1,0,6,0,0,0,0,29,2105.159940183184,0.2,-3.3666666666666667
26.75,206,AV,1,3,5,1,12,0,0,46,4950.268578812107,0.1,-2.6750000000000003
29.616666666666667,280,AV,2,4,4,8,15,0,0,39,1684.196745492046,0.8,-23.693333333333335
35.63333333333333,73,AV,1,3,9,6,5,0,0,59,1022.032321197676,0.1,-3.5633333333333335
30.15,117,AV,2,2,0,5,9,0,0,38,4266.216809230351,0.3,-9.045
34.35,28,AV,0,9,9,3,4,0,0,66,20239.22920549412,0.3,-10.305
39.63333333333333,112,AV,2,3,0,5,1,0,0,57,2780.081336731352,0.1,-3.9633333333333334
24.416666666666668,114,AV,1,2,5,6,1,0,0,42,913.5589076746268,0.1,-2.441666666666667
46.333333333333336,45,AV,2,2,2,1,7,0,0,69,7511.51421120444,1.0,-46.333333333333336
41.96666666666667,234,AV,2,4,4,3,6,0,0,59,6947.27484286379,0.4,-16.78666666666667
21.1,1,AV,1,3,5,7,4,0,0,37,7612.519032757181,0.1,-2.1100000000000003
30.816666666666666,143,AV,2,1,1,5,0,0,0,38,1083.524948441525,0.1,-3.081666666666667
38.916666666666664,240,AV,2,1,0,6,2,0,0,56,3759.463069718096,0.4,-15.566666666666666
18.516666666666666,274,AV,1,2,8,7,3,0,0,29,4645.51881630073,0.1,-1.8516666666666666
23.333333333333332,209,AV,1,4,5,5,2,0,0,42,10426.353459350525,0.4,-9.333333333333334
29.916666666666668,216,AV,1,4,5,5,4,0,0,48,1530.6528609905624,0.2,-5.983333333333334
6.633333333333334,277,AV,0,8,4,9,2,0,0,23,2850.5966631146844,1.0,-6.633333333333334
20.3,174,AV,2,2,0,5,0,0,0,1,2996.640782499388,0.1,-2.0300000000000002
31.766666666666666,270,AV,2,4,0,8,2,0,0,44,1782.711710770346,0.3,-9.53
