travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
43.31666666666667,147,AV,2,3,1,0,5,0,0,71,1141.0395517097602,0.1,-4.331666666666667
36.03333333333333,101,AV,1,4,9,5,5,0,0,65,2139.4702648744856,0.1,-3.6033333333333335
24.166666666666668,2,AV,0,5,5,7,3,0,0,36,2767.495209174315,0.2,-4.833333333333334
39.5,222,AV,2,0,2,8,0,0,0,57,3849.958431883558,0.1,-3.95
19.033333333333335,22,AV,1,2,5,4,0,0,0,37,2486.38103050259,0.4,-7.613333333333334
69.68333333333334,89,AV,0,6,3,1,1,0,0,59,3803.247088152212,0.1,-6.968333333333334
16.716666666666665,84,AV,1,1,8,5,8,0,0,33,2421.0391237858234,1.0,-16.716666666666665
4.983333333333333,254,AV,0,9,7,0,1,0,0,16,4843.3187157075145,0.4,-1.9933333333333334
42.35,190,AV,2,1,2,0,12,0,0,55,541.9839687696077,0.7,-29.645
34.4,208,AV,2,3,0,6,3,0,0,46,4754.245589533712,0.1,-3.44
34.95,63,AV,1,2,5,2,12,0,0,61,2756.9260540590044,0.1,-3.4950000000000006
68.1,207,AV,0,6,6,7,3,0,0,58,1011.0784796502788,0.8,-54.48
20.716666666666665,133,AV,0,5,5,1,0,0,0,33,2969.8754393798326,0.1,-2.0716666666666668
28.35,109,AV,1,4,6,2,5,0,0,50,595.9176043698985,0.1,-2.8350000000000004
29.05,41,AV,2,0,4,8,1,0,0,37,1848.7234685638712,0.3,-8.715
31.983333333333334,266,AV,2,3,0,0,5,0,0,37,1527.6889462703334,0.4,-12.793333333333335
42.11666666666667,29,AV,2,2,1,5,0,0,0,60,4416.224882412617,0.1,-4.211666666666667
36.11666666666667,298,AV,2,0,4,4,6,0,0,47,1234.5997004771,0.1,-3.611666666666667
59.416666666666664,141,AV,0,9,8,3,4,0,0,53,2496.2043409386315,0.7,-41.59166666666666
29.733333333333334,268,AV,0,6,6,1,0,0,0,39,6007.794801579103,0.1,-2.9733333333333336
59.083333333333336,46,AV,0,9,9,0,3,0,0,53,566.7055292848979,0.4,-23.633333333333336
36.8,49,AV,2,4,4,1,5,0,0,47,1074.3823512953045,0.3,-11.04
43.8,137,AV,2,4,0,0,11,0,0,62,2818.3733061874163,0.2,-8.76
49.333333333333336,98,AV,2,0,2,6,0,0,0,78,9095.945853089892,0.1,-4.933333333333334
31.583333333333332,95,AV,2,0,0,2,6,0,0,42,4924.983441788647,0.2,-6.316666666666666
37.333333333333336,251,AV,1,3,5,2,5,0,0,72,825.4433072334436,0.3,-11.200000000000001
46.75,228,AV,2,2,4,7,3,0,0,76,1279.3396024785957,0.1,-4.675
15.366666666666667,110,AV,0,9,9,8,2,0,0,30,11185.875164713363,0.2,-3.0733333333333337
24.2,239,AV,2,1,4,1,5,0,0,22,3458.1247672483346,0.3,-7.26
23.3,131,AV,2,2,3,8,5,0,0,19,4376.119511966378,0.5,-11.65
37.833333333333336,247,AV,2,2,3,1,20,0,0,49,4687.914961676448,0.1,-3.7833333333333337
37.766666666666666,235,AV,1,3,5,7,9,0,0,69,6709.13861087917,0.3,-11.33
45.45,111,AV,2,2,1,4,5,0,0,84,449.0833195935783,0.4,-18.180000000000003
26.266666666666666,135,AV,2,4,3,3,5,0,0,29,2105.159940183184,0.4,-10.506666666666668
34.416666666666664,206,AV,2,2,4,5,10,0,0,46,4950.268578812107,0.1,-3.4416666666666664
19.6,280,AV,1,2,8,6,3,0,0,39,1684.196745492046,0.4,-7.840000000000001
71.31666666666666,73,AV,0,9,6,2,3,0,0,59,1022.032321197676,0.3,-21.395
30.5,117,AV,2,1,1,5,14,0,0,38,4266.216809230351,0.1,-3.0500000000000003
80.23333333333333,28,AV,0,6,9,0,3,0,0,66,20239.22920549412,0.4,-32.093333333333334
31.1,112,AV,1,2,9,3,1,0,0,57,2780.081336731352,0.2,-6.220000000000001
34.333333333333336,114,AV,2,4,4,0,7,0,0,42,913.5589076746268,0.5,-17.166666666666668
85.48333333333333,45,AV,0,9,2,1,1,0,0,69,7511.51421120444,0.4,-34.193333333333335
32.083333333333336,234,AV,1,0,8,6,4,0,0,59,6947.27484286379,0.6,-19.25
27.716666666666665,1,AV,0,6,6,2,1,0,0,37,7612.519032757181,0.1,-2.7716666666666665
19.9,143,AV,1,2,5,0,1,0,0,38,1083.524948441525,0.1,-1.99
64.41666666666667,240,AV,0,6,0,0,1,0,0,56,3759.463069718096,0.2,-12.883333333333335
30.95,274,AV,2,0,4,9,3,0,0,29,4645.51881630073,0.2,-6.19
21.166666666666668,209,AV,1,4,8,9,1,0,0,42,10426.353459350525,1.0,-21.166666666666668
28.083333333333332,216,AV,1,3,6,6,10,0,0,48,1530.6528609905624,0.1,-2.8083333333333336
22.25,277,AV,2,0,4,4,6,0,0,23,2850.5966631146844,1.0,-22.25
10.95,174,AV,1,4,5,1,1,0,0,1,2996.640782499388,0.1,-1.095
32.18333333333333,270,AV,2,0,2,6,2,0,0,44,1782.711710770346,0.1,-3.2183333333333333
34.46666666666667,288,AV,2,3,1,0,13,0,0,48,2744.255474143275,0.4,-13.786666666666669
31.166666666666668,97,AV,1,2,6,5,1,0,0,56,3724.6301341612702,0.1,-3.116666666666667
29.8,93,AV,1,3,8,3,2,0,0,52,5304.212874057136,0.5,-14.9
33.333333333333336,269,AV,2,4,4,1,12,0,0,45,4061.843573313689,0.1,-3.333333333333334
44.95,156,AV,2,1,0,7,4,0,0,73,437.8567856598078,0.3,-13.485000000000001
66.3,281,AV,0,6,0,3,6,0,0,56,943.1907669438916,0.7,-46.41
23.266666666666666,292,AV,1,2,5,6,4,0,0,45,2222.040577514192,0.4,-9.306666666666667
39.1,182,AV,2,3,3,6,1,0,0,53,1805.1606101798543,0.6,-23.46
38.56666666666667,295,AV,1,0,5,5,1,0,0,91,5502.789496653042,0.3,-11.57
73.11666666666666,195,AV,0,5,9,8,9,0,0,61,2891.134206742707,0.1,-7.3116666666666665
23.2,53,AV,1,2,9,4,1,0,0,43,4660.29795945294,1.0,-23.2
29.666666666666668,255,AV,1,4,9,5,2,0,0,54,7177.938863287724,0.1,-2.966666666666667
31.016666666666666,257,AV,0,9,5,8,7,0,0,40,601.3137559373858,0.5,-15.508333333333333
26.916666666666668,152,AV,2,4,1,2,6,0,0,39,743.7553910389753,0.2,-5.383333333333334
21.516666666666666,74,AV,1,2,7,3,7,0,0,42,3919.41152379869,0.2,-4.303333333333334
8.383333333333333,122,AV,0,6,0,4,1,0,0,20,2239.194506681481,0.2,-1.6766666666666667
15.566666666666666,129,AV,0,8,9,7,5,0,0,30,13351.937436366714,0.1,-1.5566666666666666
18.983333333333334,154,AV,1,0,5,2,4,0,0,38,898.3728471886773,0.1,-1.8983333333333334
19.183333333333334,168,AV,0,5,6,2,1,0,0,30,682.056612603955,0.1,-1.9183333333333334
30.4,32,AV,1,4,7,5,0,0,0,52,1474.807688008607,0.1,-3.04
24.433333333333334,140,AV,0,8,1,6,4,0,0,34,11049.706566164488,0.1,-2.4433333333333334
55.63333333333333,199,AV,0,9,0,1,1,0,0,50,600.3305173079323,0.4,-22.253333333333334
14.483333333333333,173,AV,1,2,7,2,0,0,0,25,2991.769966736588,0.1,-1.4483333333333333
20.866666666666667,244,AV,0,5,0,3,7,0,0,33,3097.4575811220984,0.2,-4.173333333333334
36.38333333333333,26,AV,0,7,9,6,5,0,0,42,4429.527615460413,0.1,-3.6383333333333336
60.96666666666667,78,AV,0,6,4,6,4,0,0,55,3558.5090095449787,0.5,-30.483333333333334
22.333333333333332,17,AV,2,0,4,4,6,0,0,19,424.9057127261393,0.2,-4.466666666666667
86.96666666666667,35,AV,0,8,3,9,9,0,0,75,1649.648602545546,0.5,-43.483333333333334
52.233333333333334,249,AV,0,8,5,3,17,0,0,48,832.3173438658397,0.2,-10.446666666666667
31.816666666666666,19,AV,1,4,7,7,1,0,0,57,1587.6148581174584,0.1,-3.1816666666666666
29.05,90,AV,2,1,2,3,6,0,0,40,2619.168197182975,0.1,-2.9050000000000002
47.05,82,AV,0,6,3,6,0,0,0,47,3393.6426315430986,0.7,-32.934999999999995
36.416666666666664,96,AV,2,3,0,2,5,0,0,48,572.7967315704935,0.5,-18.208333333333332
33.45,256,AV,2,3,1,7,0,0,0,43,4818.617258984985,0.1,-3.3450000000000006
10.2,246,AV,0,8,2,5,2,0,0,23,5480.041794665195,0.3,-3.0599999999999996
41.5,123,AV,2,4,2,3,13,0,0,61,1040.734547163155,0.3,-12.45
28.383333333333333,273,AV,1,0,5,0,0,0,0,49,5862.8833826120845,0.4,-11.353333333333333
30.533333333333335,102,AV,1,0,8,9,2,0,0,51,3583.4963710051925,0.2,-6.106666666666667
71.48333333333333,191,AV,0,8,6,7,7,0,0,59,6563.608435155774,0.2,-14.296666666666667
46.75,136,AV,0,9,8,9,9,0,0,47,1592.6375082496468,0.5,-23.375
14.916666666666666,47,AV,1,4,7,2,2,0,0,27,1310.9401185904849,0.4,-5.966666666666667
24.816666666666666,128,AV,2,4,3,1,5,0,0,28,2747.619709803412,0.5,-12.408333333333333
37.8,287,AV,1,0,5,6,5,0,0,67,9667.367812467324,0.1,-3.78
20.983333333333334,210,AV,1,3,9,3,1,0,0,42,491.0984231068265,0.7,-14.688333333333333
11.466666666666667,232,AV,1,0,7,8,4,0,0,14,3368.9508766880413,0.1,-1.1466666666666667
33.96666666666667,299,AV,1,2,7,4,3,0,0,61,3465.4556083993225,0.5,-16.983333333333334
67.78333333333333,43,AV,0,9,3,8,2,0,0,58,4925.450001742355,0.3,-20.334999999999997
74.83333333333333,263,AV,0,5,8,0,8,0,0,62,636.6552097563458,0.5,-37.416666666666664
45.233333333333334,23,AV,2,3,2,2,6,0,0,60,3323.1633986738134,0.5,-22.616666666666667
38.733333333333334,5,AV,2,3,3,6,11,0,0,52,632.5893922142865,0.1,-3.8733333333333335
48.28333333333333,291,AV,2,0,4,3,6,0,0,66,807.7368269013535,0.3,-14.485
26.816666666666666,172,AV,1,2,9,2,1,0,0,49,985.0802174553831,0.2,-5.363333333333333
8.4,243,AV,0,9,7,1,1,0,0,21,1148.9174546898266,0.4,-3.3600000000000003
29.933333333333334,44,AV,2,3,4,0,10,0,0,41,6081.635477498837,0.1,-2.9933333333333336
35.05,160,AV,2,4,0,2,14,0,0,48,4549.070920567666,0.3,-10.514999999999999
