travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
41.4,147,AV,1,3,5,1,1,0,0,71,1141.0395517097602,0.1,-4.14
44.416666666666664,101,AV,2,3,1,7,2,0,0,65,2139.4702648744856,0.2,-8.883333333333333
18.316666666666666,2,AV,1,1,5,7,2,0,0,36,2767.495209174315,0.4,-7.326666666666667
35.06666666666667,222,AV,1,4,6,9,7,0,0,57,3849.958431883558,0.3,-10.520000000000001
20.416666666666668,22,AV,1,3,5,1,1,0,0,37,2486.38103050259,0.2,-4.083333333333334
36.9,89,AV,1,2,6,0,6,0,0,59,3803.247088152212,0.3,-11.069999999999999
18.25,84,AV,1,1,5,7,2,0,0,33,2421.0391237858234,0.1,-1.8250000000000002
11.333333333333334,254,AV,1,3,5,2,0,0,0,16,4843.3187157075145,0.2,-2.266666666666667
34.666666666666664,190,AV,1,1,6,3,2,0,0,55,541.9839687696077,1.0,-34.666666666666664
26.333333333333332,208,AV,1,2,6,0,9,0,0,46,4754.245589533712,0.6,-15.799999999999999
46.36666666666667,63,AV,2,1,0,6,7,0,0,61,2756.9260540590044,0.2,-9.273333333333333
36.733333333333334,207,AV,1,0,6,1,1,0,0,58,1011.0784796502788,0.2,-7.346666666666668
10.116666666666667,133,AV,0,9,5,2,1,0,0,33,2969.8754393798326,0.1,-1.0116666666666667
31.683333333333334,109,AV,1,4,8,5,10,0,0,50,595.9176043698985,0.5,-15.841666666666667
13.55,41,AV,0,6,6,0,3,0,0,37,1848.7234685638712,0.2,-2.7100000000000004
21.116666666666667,266,AV,1,4,5,0,9,0,0,37,1527.6889462703334,0.5,-10.558333333333334
37.03333333333333,29,AV,1,3,5,1,0,0,0,60,4416.224882412617,0.2,-7.406666666666666
27.833333333333332,298,AV,1,2,6,0,1,0,0,47,1234.5997004771,0.3,-8.35
41.88333333333333,141,AV,2,3,1,7,4,0,0,53,2496.2043409386315,0.3,-12.565
15.6,268,AV,0,6,2,4,3,0,0,39,6007.794801579103,0.2,-3.12
32.55,46,AV,1,1,6,4,1,0,0,53,566.7055292848979,0.8,-26.04
28.016666666666666,49,AV,1,0,8,8,0,0,0,47,1074.3823512953045,0.3,-8.405
38.5,137,AV,1,2,6,0,0,0,0,62,2818.3733061874163,0.2,-7.7
44.11666666666667,98,AV,1,2,5,4,2,0,0,78,9095.945853089892,0.1,-4.411666666666667
23.183333333333334,95,AV,1,3,5,0,0,0,0,42,4924.983441788647,0.6,-13.91
41.8,251,AV,1,3,5,0,1,0,0,72,825.4433072334436,0.5,-20.9
43.016666666666666,228,AV,1,0,5,5,0,0,0,76,1279.3396024785957,0.1,-4.301666666666667
16.65,110,AV,1,2,9,2,6,0,0,30,11185.875164713363,0.5,-8.325
13.8,239,AV,1,3,5,1,1,0,0,22,3458.1247672483346,0.3,-4.14
13.066666666666666,131,AV,1,3,5,0,10,0,0,19,4376.119511966378,0.2,-2.6133333333333333
37.516666666666666,247,AV,2,1,0,6,8,0,0,49,4687.914961676448,0.2,-7.503333333333334
41.7,235,AV,1,2,6,0,0,0,0,69,6709.13861087917,0.5,-20.85
43.38333333333333,111,AV,1,3,5,1,2,0,0,84,449.0833195935783,1.0,-43.38333333333333
16.616666666666667,135,AV,1,4,8,5,5,0,0,29,2105.159940183184,0.8,-13.293333333333335
34.28333333333333,206,AV,2,4,4,8,4,0,0,46,4950.268578812107,0.2,-6.8566666666666665
21.466666666666665,280,AV,1,1,5,7,5,0,0,39,1684.196745492046,0.1,-2.1466666666666665
36.28333333333333,73,AV,1,0,6,1,1,0,0,59,1022.032321197676,0.9,-32.655
30.35,117,AV,2,0,0,8,5,0,0,38,4266.216809230351,0.2,-6.07
44.03333333333333,28,AV,2,1,0,6,6,0,0,66,20239.22920549412,0.2,-8.806666666666667
35.2,112,AV,1,1,6,4,0,0,0,57,2780.081336731352,0.4,-14.080000000000002
18.9,114,AV,0,6,0,3,12,0,0,42,913.5589076746268,0.2,-3.78
42.233333333333334,45,AV,1,2,6,0,4,0,0,69,7511.51421120444,0.1,-4.223333333333334
36.78333333333333,234,AV,1,3,5,1,2,0,0,59,6947.27484286379,0.1,-3.6783333333333332
20.633333333333333,1,AV,1,4,5,2,0,0,0,37,7612.519032757181,0.6,-12.379999999999999
21.3,143,AV,1,3,8,4,1,0,0,38,1083.524948441525,0.2,-4.260000000000001
34.4,240,AV,1,0,7,0,0,0,0,56,3759.463069718096,0.4,-13.76
30.9,274,AV,2,1,0,6,0,0,0,29,4645.51881630073,0.2,-6.18
23.416666666666668,209,AV,1,3,8,4,1,0,0,42,10426.353459350525,0.2,-4.683333333333334
30.216666666666665,216,AV,1,3,5,0,1,0,0,48,1530.6528609905624,0.2,-6.043333333333333
13.416666666666666,277,AV,1,1,5,1,8,0,0,23,2850.5966631146844,0.1,-1.3416666666666668
10.95,174,AV,1,2,6,0,0,0,0,1,2996.640782499388,0.1,-1.095
24.566666666666666,270,AV,1,3,8,4,2,0,0,44,1782.711710770346,0.2,-4.913333333333334
28.033333333333335,288,AV,1,3,9,6,8,0,0,48,2744.255474143275,0.4,-11.213333333333335
41.45,97,AV,2,1,4,0,20,0,0,56,3724.6301341612702,0.9,-37.30500000000001
23.983333333333334,93,AV,0,6,2,1,13,0,0,52,5304.212874057136,0.8,-19.186666666666667
25.316666666666666,269,AV,1,3,5,0,5,0,0,45,4061.843573313689,0.4,-10.126666666666667
42.05,156,AV,1,3,5,1,5,0,0,73,437.8567856598078,0.4,-16.82
35.1,281,AV,1,3,5,7,2,0,0,56,943.1907669438916,0.5,-17.55
25.866666666666667,292,AV,1,4,8,5,8,0,0,45,2222.040577514192,0.2,-5.173333333333334
38.46666666666667,182,AV,2,4,4,3,7,0,0,53,1805.1606101798543,1.0,-38.46666666666667
48.233333333333334,295,AV,2,4,4,3,13,0,0,91,5502.789496653042,0.2,-9.646666666666668
37.85,195,AV,1,3,5,2,5,0,0,61,2891.134206742707,0.1,-3.785
34.483333333333334,53,AV,2,1,2,5,11,0,0,43,4660.29795945294,0.4,-13.793333333333335
32.93333333333333,255,AV,1,3,5,0,1,0,0,54,7177.938863287724,0.2,-6.586666666666666
21.5,257,AV,1,2,6,0,8,0,0,40,601.3137559373858,0.1,-2.15
20.45,152,AV,1,2,6,0,0,0,0,39,743.7553910389753,0.4,-8.18
23.366666666666667,74,AV,1,3,5,0,15,0,0,42,3919.41152379869,0.2,-4.673333333333334
21.583333333333332,122,AV,2,1,4,4,6,0,0,20,2239.194506681481,0.1,-2.158333333333333
17.4,129,AV,1,2,5,4,0,0,0,30,13351.937436366714,0.1,-1.74
28.866666666666667,154,AV,2,3,1,7,5,0,0,38,898.3728471886773,0.2,-5.773333333333333
18.416666666666668,168,AV,1,1,6,3,1,0,0,30,682.056612603955,0.1,-1.8416666666666668
32.983333333333334,32,AV,1,2,9,2,9,0,0,52,1474.807688008607,0.4,-13.193333333333335
20.35,140,AV,1,2,6,0,9,0,0,34,11049.706566164488,0.1,-2.035
30.983333333333334,199,AV,1,3,8,4,2,0,0,50,600.3305173079323,0.2,-6.196666666666667
23.033333333333335,173,AV,2,3,1,7,7,0,0,25,2991.769966736588,0.3,-6.91
18.85,244,AV,1,1,7,6,1,0,0,33,3097.4575811220984,0.2,-3.7700000000000005
23.766666666666666,26,AV,1,3,9,1,1,0,0,42,4429.527615460413,1.0,-23.766666666666666
33.93333333333333,78,AV,1,3,5,0,1,0,0,55,3558.5090095449787,0.2,-6.786666666666666
22.3,17,AV,2,3,0,5,1,0,0,19,424.9057127261393,0.1,-2.23
43.083333333333336,35,AV,1,3,6,3,3,0,0,75,1649.648602545546,0.2,-8.616666666666667
29.05,249,AV,1,0,5,4,28,0,0,48,832.3173438658397,0.1,-2.9050000000000002
35.88333333333333,19,AV,1,2,5,4,0,0,0,57,1587.6148581174584,0.2,-7.176666666666667
21.883333333333333,90,AV,1,3,5,7,3,0,0,40,2619.168197182975,0.7,-15.318333333333332
36.71666666666667,82,AV,2,3,1,7,4,0,0,47,3393.6426315430986,0.5,-18.358333333333334
29.25,96,AV,1,3,8,4,0,0,0,48,572.7967315704935,0.1,-2.9250000000000003
24.5,256,AV,1,1,6,4,0,0,0,43,4818.617258984985,0.1,-2.45
14.1,246,AV,1,3,5,1,0,0,0,23,5480.041794665195,0.2,-2.8200000000000003
38.03333333333333,123,AV,1,3,5,0,0,0,0,61,1040.734547163155,1.0,-38.03333333333333
39.983333333333334,273,AV,2,1,1,3,7,0,0,49,5862.8833826120845,0.4,-15.993333333333334
33.416666666666664,102,AV,1,4,5,2,3,0,0,51,3583.4963710051925,0.4,-13.366666666666667
37.4,191,AV,1,3,5,2,1,0,0,59,6563.608435155774,0.5,-18.7
26.8,136,AV,1,1,5,1,2,0,0,47,1592.6375082496468,0.3,-8.04
24.45,47,AV,2,1,0,6,0,0,0,27,1310.9401185904849,0.3,-7.334999999999999
