travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
79.86666666666666,147,AV,0,7,6,3,3,0,0,71,1141.0395517097602,0.2,-15.973333333333333
74.96666666666667,101,AV,0,5,1,9,7,0,0,65,2139.4702648744856,0.3,-22.49
24.816666666666666,2,AV,2,2,2,3,5,0,0,36,2767.495209174315,1.0,-24.816666666666666
30.05,222,AV,1,2,8,5,2,0,0,57,3849.958431883558,0.1,-3.0050000000000003
18.716666666666665,22,AV,1,1,7,7,17,0,0,37,2486.38103050259,0.3,-5.614999999999999
41.4,89,AV,2,1,1,5,0,0,0,59,3803.247088152212,0.4,-16.56
27.216666666666665,84,AV,2,1,0,6,7,0,0,33,2421.0391237858234,0.2,-5.443333333333333
20.533333333333335,254,AV,2,0,1,4,12,0,0,16,4843.3187157075145,0.2,-4.106666666666667
30.733333333333334,190,AV,1,1,7,8,1,0,0,55,541.9839687696077,0.4,-12.293333333333335
23.983333333333334,208,AV,1,4,7,5,8,0,0,46,4754.245589533712,0.1,-2.3983333333333334
34.38333333333333,63,AV,1,2,7,3,0,0,0,61,2756.9260540590044,0.3,-10.315
66.33333333333333,207,AV,0,8,2,5,6,0,0,58,1011.0784796502788,0.1,-6.633333333333333
17.2,133,AV,1,0,6,5,10,0,0,33,2969.8754393798326,0.2,-3.44
28.266666666666666,109,AV,1,3,5,7,2,0,0,50,595.9176043698985,0.7,-19.786666666666665
28.716666666666665,41,AV,2,4,0,0,5,0,0,37,1848.7234685638712,0.9,-25.845
31.733333333333334,266,AV,2,1,3,1,9,0,0,37,1527.6889462703334,0.6,-19.04
67.91666666666667,29,AV,0,6,0,4,6,0,0,60,4416.224882412617,0.8,-54.33333333333334
24.883333333333333,298,AV,1,3,5,4,1,0,0,47,1234.5997004771,0.1,-2.4883333333333333
41.93333333333333,141,AV,2,4,3,6,4,0,0,53,2496.2043409386315,0.3,-12.579999999999998
26.15,268,AV,0,5,7,5,3,0,0,39,6007.794801579103,0.6,-15.689999999999998
55.666666666666664,46,AV,0,7,2,9,11,0,0,53,566.7055292848979,0.1,-5.566666666666666
41.8,49,AV,0,6,3,1,5,0,0,47,1074.3823512953045,1.0,-41.8
43.46666666666667,137,AV,2,3,2,9,9,0,0,62,2818.3733061874163,0.1,-4.346666666666667
49.016666666666666,98,AV,2,4,4,0,5,0,0,78,9095.945853089892,0.5,-24.508333333333333
31.1,95,AV,0,6,6,4,0,0,0,42,4924.983441788647,0.1,-3.1100000000000003
35.8,251,AV,1,2,5,3,12,0,0,72,825.4433072334436,0.4,-14.32
46.0,228,AV,2,2,2,1,5,0,0,76,1279.3396024785957,0.8,-36.800000000000004
10.166666666666666,110,AV,0,5,3,2,0,0,0,30,11185.875164713363,0.3,-3.05
13.666666666666666,239,AV,1,0,7,7,4,0,0,22,3458.1247672483346,0.3,-4.1
12.516666666666667,131,AV,1,2,5,9,18,0,0,19,4376.119511966378,0.1,-1.251666666666667
48.7,247,AV,0,6,0,4,4,0,0,49,4687.914961676448,1.0,-48.7
44.766666666666666,235,AV,2,2,2,1,5,0,0,69,6709.13861087917,0.3,-13.43
45.166666666666664,111,AV,2,1,2,1,5,0,0,84,449.0833195935783,0.1,-4.516666666666667
26.233333333333334,135,AV,2,2,4,1,8,0,0,29,2105.159940183184,0.2,-5.246666666666667
39.833333333333336,206,AV,0,6,4,1,0,0,0,46,4950.268578812107,0.3,-11.950000000000001
24.15,280,AV,0,5,5,1,3,0,0,39,1684.196745492046,0.3,-7.244999999999999
40.333333333333336,73,AV,2,3,0,5,1,0,0,59,1022.032321197676,0.8,-32.26666666666667
19.45,117,AV,1,0,5,3,1,0,0,38,4266.216809230351,0.7,-13.614999999999998
76.56666666666666,28,AV,0,8,1,1,10,0,0,66,20239.22920549412,0.3,-22.97
30.633333333333333,112,AV,1,1,7,6,1,0,0,57,2780.081336731352,0.9,-27.57
