travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
52.166666666666664,147,AV,1,3,5,1,21,0,0,71,1141.0395517097602,0.1,-5.216666666666667
50.55,101,AV,1,3,5,1,0,0,0,65,2139.4702648744856,0.1,-5.055
21.216666666666665,2,AV,1,2,6,0,0,0,0,36,2767.495209174315,0.2,-4.243333333333333
44.05,222,AV,1,3,5,1,0,0,0,57,3849.958431883558,0.3,-13.214999999999998
23.833333333333332,22,AV,1,3,5,1,0,0,0,37,2486.38103050259,0.4,-9.533333333333333
46.18333333333333,89,AV,1,1,5,7,19,0,0,59,3803.247088152212,0.2,-9.236666666666666
20.316666666666666,84,AV,1,3,5,1,0,0,0,33,2421.0391237858234,0.3,-6.095
12.133333333333333,254,AV,1,2,5,4,0,0,0,16,4843.3187157075145,0.1,-1.2133333333333334
43.583333333333336,190,AV,1,2,6,0,0,0,0,55,541.9839687696077,0.3,-13.075000000000001
32.93333333333333,208,AV,1,2,6,0,0,0,0,46,4754.245589533712,0.1,-3.293333333333333
49.016666666666666,63,AV,1,3,5,1,0,0,0,61,2756.9260540590044,0.4,-19.60666666666667
45.88333333333333,207,AV,1,2,5,4,0,0,0,58,1011.0784796502788,0.2,-9.176666666666668
20.6,133,AV,1,4,5,2,0,0,0,33,2969.8754393798326,0.1,-2.06
39.03333333333333,109,AV,1,2,6,0,0,0,0,50,595.9176043698985,0.1,-3.9033333333333333
23.316666666666666,41,AV,1,3,5,1,0,0,0,37,1848.7234685638712,0.2,-4.663333333333333
24.5,266,AV,1,2,6,0,0,0,0,37,1527.6889462703334,0.3,-7.35
46.916666666666664,29,AV,1,1,5,7,12,0,0,60,4416.224882412617,0.7,-32.84166666666666
34.46666666666667,298,AV,1,1,5,7,18,0,0,47,1234.5997004771,0.4,-13.786666666666669
42.333333333333336,141,AV,1,3,5,1,0,0,0,53,2496.2043409386315,0.1,-4.233333333333333
27.45,268,AV,1,3,5,0,0,0,0,39,6007.794801579103,0.1,-2.745
37.2,46,AV,2,1,0,6,0,0,0,53,566.7055292848979,0.1,-3.7200000000000006
34.9,49,AV,1,2,6,0,0,0,0,47,1074.3823512953045,0.1,-3.49
48.5,137,AV,1,2,6,0,2,0,0,62,2818.3733061874163,0.5,-24.25
54.88333333333333,98,AV,1,1,6,3,0,0,0,78,9095.945853089892,0.1,-5.488333333333333
28.016666666666666,95,AV,1,3,5,0,0,0,0,42,4924.983441788647,0.4,-11.206666666666667
44.25,251,AV,2,1,0,6,0,0,0,72,825.4433072334436,0.1,-4.425
54.03333333333333,228,AV,1,3,5,1,18,0,0,76,1279.3396024785957,0.2,-10.806666666666667
18.133333333333333,110,AV,1,1,5,7,17,0,0,30,11185.875164713363,0.6,-10.879999999999999
14.733333333333333,239,AV,1,3,5,0,0,0,0,22,3458.1247672483346,0.1,-1.4733333333333334
13.483333333333333,131,AV,1,4,5,2,0,0,0,19,4376.119511966378,0.2,-2.6966666666666668
37.56666666666667,247,AV,1,2,5,4,0,0,0,49,4687.914961676448,0.6,-22.540000000000003
52.6,235,AV,1,3,5,1,0,0,0,69,6709.13861087917,0.1,-5.260000000000001
54.11666666666667,111,AV,1,1,5,7,19,0,0,84,449.0833195935783,0.1,-5.411666666666667
18.35,135,AV,1,4,5,2,0,0,0,29,2105.159940183184,0.2,-3.6700000000000004
32.75,206,AV,1,3,5,1,0,0,0,46,4950.268578812107,1.0,-32.75
25.666666666666668,280,AV,1,3,5,0,0,0,0,39,1684.196745492046,0.1,-2.566666666666667
46.18333333333333,73,AV,1,3,8,4,0,0,0,59,1022.032321197676,0.4,-18.473333333333333
24.583333333333332,117,AV,1,3,5,1,0,0,0,38,4266.216809230351,0.2,-4.916666666666667
50.61666666666667,28,AV,1,3,5,1,15,0,0,66,20239.22920549412,0.1,-5.061666666666667
44.0,112,AV,1,3,5,0,18,0,0,57,2780.081336731352,0.4,-17.6
29.1,114,AV,1,3,5,1,0,0,0,42,913.5589076746268,0.1,-2.91
52.766666666666666,45,AV,1,1,5,7,16,0,0,69,7511.51421120444,0.1,-5.276666666666667
46.7,234,AV,1,3,5,1,1,0,0,59,6947.27484286379,0.2,-9.340000000000002
24.383333333333333,1,AV,1,3,5,0,0,0,0,37,7612.519032757181,0.1,-2.4383333333333335
25.083333333333332,143,AV,1,3,5,1,0,0,0,38,1083.524948441525,0.3,-7.5249999999999995
43.06666666666667,240,AV,1,1,5,7,14,0,0,56,3759.463069718096,0.1,-4.3066666666666675
20.166666666666668,274,AV,1,3,5,0,18,0,0,29,4645.51881630073,0.2,-4.033333333333334
27.65,209,AV,1,2,5,4,0,0,0,42,10426.353459350525,0.3,-8.295
37.31666666666667,216,AV,1,3,5,0,0,0,0,48,1530.6528609905624,1.0,-37.31666666666667
14.716666666666667,277,AV,1,2,6,0,0,0,0,23,2850.5966631146844,0.3,-4.415
10.916666666666666,174,AV,1,3,5,1,0,0,0,1,2996.640782499388,0.1,-1.0916666666666666
30.033333333333335,270,AV,1,2,6,0,0,0,0,44,1782.711710770346,0.3,-9.01
35.25,288,AV,1,3,5,0,15,0,0,48,2744.255474143275,0.2,-7.050000000000001
43.93333333333333,97,AV,1,3,5,1,0,0,0,56,3724.6301341612702,0.2,-8.786666666666667
40.016666666666666,93,AV,1,2,6,0,0,0,0,52,5304.212874057136,0.2,-8.003333333333334
31.4,269,AV,1,4,5,2,0,0,0,45,4061.843573313689,0.2,-6.28
52.85,156,AV,1,1,6,3,1,0,0,73,437.8567856598078,0.1,-5.285
43.86666666666667,281,AV,1,2,6,0,0,0,0,56,943.1907669438916,0.4,-17.546666666666667
31.65,292,AV,1,3,5,1,19,0,0,45,2222.040577514192,0.4,-12.66
41.016666666666666,182,AV,1,2,6,0,4,0,0,53,1805.1606101798543,0.4,-16.406666666666666
55.016666666666666,295,AV,1,1,6,3,0,0,0,91,5502.789496653042,0.1,-5.501666666666667
48.18333333333333,195,AV,1,3,5,1,0,0,0,61,2891.134206742707,0.1,-4.818333333333333
30.116666666666667,53,AV,1,3,5,0,15,0,0,43,4660.29795945294,0.9,-27.105
41.31666666666667,255,AV,1,3,5,0,0,0,0,54,7177.938863287724,0.2,-8.263333333333334
25.683333333333334,257,AV,1,2,5,4,0,0,0,40,601.3137559373858,0.3,-7.705
24.5,152,AV,1,3,5,0,0,0,0,39,743.7553910389753,0.1,-2.45
28.05,74,AV,1,3,5,0,13,0,0,42,3919.41152379869,0.1,-2.805
13.416666666666666,122,AV,1,1,5,7,15,0,0,20,2239.194506681481,0.1,-1.3416666666666668
19.083333333333332,129,AV,1,3,5,1,0,0,0,30,13351.937436366714,0.1,-1.9083333333333332
24.683333333333334,154,AV,1,2,6,0,0,0,0,38,898.3728471886773,0.1,-2.4683333333333337
20.333333333333332,168,AV,1,3,5,0,17,0,0,30,682.056612603955,0.6,-12.2
40.983333333333334,32,AV,1,3,5,0,18,0,0,52,1474.807688008607,0.6,-24.59
22.8,140,AV,1,2,6,0,0,0,0,34,11049.706566164488,0.4,-9.120000000000001
38.71666666666667,199,AV,1,2,5,4,0,0,0,50,600.3305173079323,0.3,-11.615
15.516666666666667,173,AV,1,3,5,0,14,0,0,25,2991.769966736588,0.3,-4.655
21.2,244,AV,1,1,5,1,18,0,0,33,3097.4575811220984,0.1,-2.12
28.433333333333334,26,AV,1,2,6,0,0,0,0,42,4429.527615460413,1.0,-28.433333333333334
42.93333333333333,78,AV,1,3,5,0,0,0,0,55,3558.5090095449787,0.3,-12.879999999999999
13.116666666666667,17,AV,1,3,5,0,0,0,0,19,424.9057127261393,0.1,-1.3116666666666668
53.38333333333333,35,AV,1,3,5,0,0,0,0,75,1649.648602545546,0.1,-5.338333333333334
35.55,249,AV,1,1,5,7,18,0,0,48,832.3173438658397,0.1,-3.5549999999999997
45.266666666666666,19,AV,1,3,5,0,0,0,0,57,1587.6148581174584,0.3,-13.58
25.95,90,AV,1,1,5,7,18,0,0,40,2619.168197182975,0.8,-20.76
34.6,82,AV,1,4,5,2,0,0,0,47,3393.6426315430986,0.1,-3.4600000000000004
36.53333333333333,96,AV,1,2,6,0,0,0,0,48,572.7967315704935,0.4,-14.613333333333333
29.6,256,AV,1,3,5,0,15,0,0,43,4818.617258984985,0.2,-5.920000000000001
14.783333333333333,246,AV,1,2,6,0,0,0,0,23,5480.041794665195,0.5,-7.391666666666667
40.71666666666667,123,AV,2,1,0,6,0,0,0,61,1040.734547163155,1.0,-40.71666666666667
38.65,273,AV,1,3,5,0,19,0,0,49,5862.8833826120845,0.2,-7.73
41.1,102,AV,1,3,5,0,14,0,0,51,3583.4963710051925,0.1,-4.11
46.68333333333333,191,AV,1,1,6,3,0,0,0,59,6563.608435155774,0.4,-18.673333333333332
33.21666666666667,136,AV,1,2,5,4,0,0,0,47,1592.6375082496468,0.2,-6.643333333333334
17.066666666666666,47,AV,1,3,5,0,0,0,0,27,1310.9401185904849,0.1,-1.7066666666666668
17.3,128,AV,1,3,5,1,0,0,0,28,2747.619709803412,0.1,-1.7300000000000002
51.5,287,AV,1,1,5,7,16,0,0,67,9667.367812467324,1.0,-51.5
27.616666666666667,210,AV,1,3,5,1,0,0,0,42,491.0984231068265,0.3,-8.285
11.833333333333334,232,AV,1,3,5,0,0,0,0,14,3368.9508766880413,0.1,-1.1833333333333333
49.28333333333333,299,AV,1,3,5,0,12,0,0,61,3465.4556083993225,0.1,-4.928333333333334
45.03333333333333,43,AV,1,2,6,0,0,0,0,58,4925.450001742355,0.7,-31.52333333333333
48.666666666666664,263,AV,1,1,5,7,14,0,0,62,636.6552097563458,0.8,-38.93333333333334
48.45,23,AV,1,1,5,7,19,0,0,60,3323.1633986738134,0.1,-4.845000000000001
40.0,5,AV,1,3,5,0,0,0,0,52,632.5893922142865,0.3,-12.0
52.583333333333336,291,AV,1,3,5,1,0,0,0,66,807.7368269013535,0.1,-5.258333333333334
37.55,172,AV,1,2,5,4,0,0,0,49,985.0802174553831,1.0,-37.55
13.55,243,AV,1,3,5,1,2,0,0,21,1148.9174546898266,0.2,-2.7100000000000004
26.833333333333332,44,AV,1,3,5,0,0,0,0,41,6081.635477498837,0.1,-2.6833333333333336
35.766666666666666,160,AV,1,1,5,7,14,0,0,48,4549.070920567666,0.5,-17.883333333333333
52.0,233,AV,1,1,5,7,19,0,0,68,5354.15698790508,0.3,-15.6
40.4,237,AV,1,3,5,1,2,0,0,53,5913.041300376779,0.1,-4.04
45.06666666666667,8,AV,1,3,5,0,0,0,0,57,3778.090807703549,0.3,-13.520000000000001
35.233333333333334,62,AV,1,3,5,0,0,0,0,48,2318.1098695731453,0.3,-10.57
35.11666666666667,229,AV,1,3,5,0,15,0,0,47,1447.5744631551047,0.3,-10.535
12.583333333333334,55,AV,1,4,5,2,0,0,0,13,3783.636689084741,0.3,-3.775
22.816666666666666,165,AV,1,3,5,0,0,0,0,36,4864.205776554158,0.4,-9.126666666666667
51.36666666666667,92,AV,1,3,5,1,0,0,0,63,3866.930621896856,0.4,-20.546666666666667
13.333333333333334,189,AV,1,4,5,2,16,0,0,13,13079.31179296209,0.1,-1.3333333333333335
38.55,186,AV,1,2,6,0,0,0,0,49,2212.8825544422834,0.1,-3.855
34.55,24,AV,1,2,6,0,0,0,0,47,2011.9739719035176,0.3,-10.364999999999998
20.55,68,AV,1,3,5,0,17,0,0,34,12051.378145129962,1.0,-20.55
35.45,33,AV,1,3,5,1,0,0,0,47,1528.3774584247917,0.8,-28.360000000000003
26.766666666666666,148,AV,1,3,5,0,0,0,0,40,3017.17067826153,0.2,-5.3533333333333335
35.21666666666667,278,AV,2,1,0,6,0,0,0,51,1460.106853854364,0.1,-3.521666666666667
25.633333333333333,283,AV,1,2,6,0,0,0,0,39,2078.9202215407213,0.3,-7.6899999999999995
17.55,115,AV,1,4,5,2,0,0,0,25,4747.153558918807,0.5,-8.775
13.366666666666667,65,AV,1,2,6,0,0,0,0,15,4549.115907877681,0.4,-5.346666666666668
24.383333333333333,276,AV,1,4,5,2,14,0,0,38,7658.5640246764915,0.8,-19.506666666666668
20.283333333333335,20,AV,1,2,6,0,0,0,0,33,3245.380745418587,0.1,-2.0283333333333338
47.36666666666667,192,AV,1,1,6,3,0,0,0,60,2758.442965787371,0.9,-42.63
38.666666666666664,221,AV,1,3,5,0,18,0,0,51,1682.490559712908,0.1,-3.8666666666666667
21.366666666666667,14,AV,1,2,5,4,0,0,0,33,388.2787303527966,0.3,-6.41
26.1,296,AV,1,3,5,1,0,0,0,39,1530.0661682302475,0.2,-5.220000000000001
18.166666666666668,21,AV,1,2,6,0,0,0,0,31,1900.764377468582,0.2,-3.6333333333333337
29.55,12,AV,1,3,5,1,14,0,0,44,1664.0464513081895,0.2,-5.91
38.11666666666667,196,AV,2,1,0,6,0,0,0,55,1942.5668635563816,0.2,-7.623333333333334
32.666666666666664,231,AV,1,3,5,0,14,0,0,45,508.6019702527906,0.3,-9.799999999999999
16.366666666666667,183,AV,1,3,5,0,0,0,0,25,827.3783452591958,0.3,-4.91
46.13333333333333,250,AV,1,3,5,1,16,0,0,58,3197.7177395395383,0.1,-4.613333333333333
42.86666666666667,242,AV,1,2,6,0,0,0,0,56,1323.5149786113286,0.2,-8.573333333333334
31.433333333333334,145,AV,1,3,5,0,0,0,0,45,1200.7903182940884,0.1,-3.1433333333333335
28.566666666666666,285,AV,1,3,5,1,0,0,0,42,2533.2754137277425,0.3,-8.57
28.9,267,AV,1,2,5,4,0,0,0,42,2675.3892374750885,0.1,-2.89
20.25,166,AV,1,2,6,0,0,0,0,32,1386.7650627050614,1.0,-20.25
31.4,134,AV,2,4,4,3,7,0,0,42,4635.813442599864,1.0,-31.4
36.666666666666664,286,AV,1,1,5,1,0,0,0,48,15387.119225735782,0.2,-7.333333333333333
17.8,64,AV,1,1,5,7,16,0,0,25,437.5592869272848,0.3,-5.34
40.5,214,AV,2,1,0,6,0,0,0,55,4609.601315671212,0.1,-4.05
