travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.766666666666666,147,AV,2,4,4,4,16,0,0,71,1141.0395517097602,0.1,-4.276666666666666
35.0,101,AV,1,2,6,4,3,0,0,65,2139.4702648744856,0.3,-10.5
17.583333333333332,2,AV,1,3,6,8,4,0,0,36,2767.495209174315,0.4,-7.033333333333333
30.95,222,AV,1,3,6,2,0,0,0,57,3849.958431883558,0.5,-15.475
29.783333333333335,22,AV,2,1,2,1,6,0,0,37,2486.38103050259,0.3,-8.935
37.95,89,AV,0,8,8,5,3,0,0,59,3803.247088152212,0.4,-15.180000000000001
15.383333333333333,84,AV,0,6,5,6,8,0,0,33,2421.0391237858234,0.1,-1.5383333333333333
4.766666666666667,254,AV,0,9,7,7,0,0,0,16,4843.3187157075145,0.7,-3.3366666666666664
31.166666666666668,190,AV,1,3,5,2,3,0,0,55,541.9839687696077,0.2,-6.233333333333334
25.75,208,AV,0,6,2,1,1,0,0,46,4754.245589533712,0.3,-7.725
34.96666666666667,63,AV,1,4,5,1,13,0,0,61,2756.9260540590044,0.1,-3.496666666666667
38.016666666666666,207,AV,0,5,3,2,2,0,0,58,1011.0784796502788,0.6,-22.81
17.116666666666667,133,AV,1,3,7,7,2,0,0,33,2969.8754393798326,0.4,-6.846666666666668
28.45,109,AV,1,4,9,5,4,0,0,50,595.9176043698985,0.1,-2.845
19.233333333333334,41,AV,1,4,5,2,0,0,0,37,1848.7234685638712,0.6,-11.540000000000001
20.266666666666666,266,AV,1,0,6,0,0,0,0,37,1527.6889462703334,0.1,-2.026666666666667
32.6,29,AV,1,0,8,2,1,0,0,60,4416.224882412617,0.2,-6.5200000000000005
35.75,298,AV,2,1,4,1,7,0,0,47,1234.5997004771,0.4,-14.3
41.983333333333334,141,AV,2,3,3,1,7,0,0,53,2496.2043409386315,0.2,-8.396666666666667
22.266666666666666,268,AV,1,2,6,6,15,0,0,39,6007.794801579103,0.2,-4.453333333333333
28.283333333333335,46,AV,1,1,6,3,3,0,0,53,566.7055292848979,0.1,-2.8283333333333336
25.466666666666665,49,AV,1,3,5,1,2,0,0,47,1074.3823512953045,1.0,-25.466666666666665
34.3,137,AV,1,1,7,2,1,0,0,62,2818.3733061874163,0.4,-13.719999999999999
38.85,98,AV,1,0,6,1,1,0,0,78,9095.945853089892,0.6,-23.31
21.433333333333334,95,AV,1,4,5,1,8,0,0,42,4924.983441788647,0.3,-6.43
44.333333333333336,251,AV,2,0,1,8,0,0,0,72,825.4433072334436,0.1,-4.433333333333334
37.71666666666667,228,AV,1,3,5,1,1,0,0,76,1279.3396024785957,0.1,-3.771666666666667
24.783333333333335,110,AV,2,2,3,1,7,0,0,30,11185.875164713363,0.9,-22.305000000000003
14.166666666666666,239,AV,1,4,5,0,12,0,0,22,3458.1247672483346,0.1,-1.4166666666666667
13.4,131,AV,1,3,5,0,0,0,0,19,4376.119511966378,0.3,-4.02
37.53333333333333,247,AV,2,1,2,3,5,0,0,49,4687.914961676448,0.1,-3.7533333333333334
44.916666666666664,235,AV,2,2,2,0,5,0,0,69,6709.13861087917,0.2,-8.983333333333333
37.63333333333333,111,AV,1,1,5,1,0,0,0,84,449.0833195935783,0.3,-11.29
10.2,135,AV,0,9,3,4,2,0,0,29,2105.159940183184,0.1,-1.02
34.1,206,AV,2,3,1,1,5,0,0,46,4950.268578812107,0.2,-6.82
18.75,280,AV,0,5,3,2,1,0,0,39,1684.196745492046,0.1,-1.875
32.18333333333333,73,AV,1,3,8,4,2,0,0,59,1022.032321197676,0.1,-3.2183333333333333
20.233333333333334,117,AV,1,3,9,4,1,0,0,38,4266.216809230351,0.2,-4.046666666666667
35.38333333333333,28,AV,1,3,8,4,3,0,0,66,20239.22920549412,0.9,-31.845
31.266666666666666,112,AV,1,3,9,6,3,0,0,57,2780.081336731352,0.2,-6.253333333333334
34.06666666666667,114,AV,2,3,1,7,0,0,0,42,913.5589076746268,0.1,-3.406666666666667
37.166666666666664,45,AV,1,2,6,0,3,0,0,69,7511.51421120444,0.2,-7.433333333333334
41.81666666666667,234,AV,2,1,4,4,6,0,0,59,6947.27484286379,0.1,-4.1816666666666675
19.833333333333332,1,AV,1,1,5,3,2,0,0,37,7612.519032757181,0.6,-11.899999999999999
17.15,143,AV,0,8,2,4,2,0,0,38,1083.524948441525,0.1,-1.7149999999999999
30.433333333333334,240,AV,1,4,7,8,10,0,0,56,3759.463069718096,0.1,-3.0433333333333334
30.816666666666666,274,AV,2,1,0,6,10,0,0,29,4645.51881630073,0.2,-6.163333333333334
20.55,209,AV,0,6,7,7,4,0,0,42,10426.353459350525,1.0,-20.55
29.516666666666666,216,AV,0,7,6,4,3,0,0,48,1530.6528609905624,0.6,-17.709999999999997
6.616666666666666,277,AV,0,7,6,1,4,0,0,23,2850.5966631146844,0.3,-1.9849999999999999
11.033333333333333,174,AV,1,4,5,1,17,0,0,1,2996.640782499388,0.1,-1.1033333333333333
22.716666666666665,270,AV,1,4,5,1,9,0,0,44,1782.711710770346,0.4,-9.086666666666666
25.266666666666666,288,AV,1,2,5,6,2,0,0,48,2744.255474143275,0.2,-5.053333333333334
31.216666666666665,97,AV,1,4,5,0,0,0,0,56,3724.6301341612702,0.2,-6.243333333333333
29.05,93,AV,1,0,5,4,0,0,0,52,5304.212874057136,0.6,-17.43
23.2,269,AV,1,4,5,1,0,0,0,45,4061.843573313689,0.2,-4.64
36.71666666666667,156,AV,1,2,6,0,2,0,0,73,437.8567856598078,0.4,-14.686666666666667
31.433333333333334,281,AV,1,2,6,0,4,0,0,56,943.1907669438916,0.2,-6.286666666666667
32.666666666666664,292,AV,2,1,2,0,11,0,0,45,2222.040577514192,0.8,-26.133333333333333
29.016666666666666,182,AV,1,3,8,2,12,0,0,53,1805.1606101798543,0.3,-8.705
38.75,295,AV,1,2,5,4,8,0,0,91,5502.789496653042,0.4,-15.5
41.95,195,AV,2,3,3,5,1,0,0,61,2891.134206742707,0.1,-4.195
23.2,53,AV,1,3,6,3,5,0,0,43,4660.29795945294,0.2,-4.64
29.333333333333332,255,AV,1,4,8,5,3,0,0,54,7177.938863287724,0.3,-8.799999999999999
28.416666666666668,257,AV,2,3,2,0,8,0,0,40,601.3137559373858,0.5,-14.208333333333334
19.55,152,AV,1,1,5,7,2,0,0,39,743.7553910389753,0.7,-13.685
21.483333333333334,74,AV,1,1,8,5,7,0,0,42,3919.41152379869,0.2,-4.296666666666667
21.566666666666666,122,AV,2,3,1,3,7,0,0,20,2239.194506681481,0.4,-8.626666666666667
12.033333333333333,129,AV,0,8,3,6,7,0,0,30,13351.937436366714,0.2,-2.4066666666666667
19.983333333333334,154,AV,1,0,8,0,6,0,0,38,898.3728471886773,0.3,-5.995
30.183333333333334,168,AV,2,3,4,0,6,0,0,30,682.056612603955,0.2,-6.036666666666667
29.866666666666667,32,AV,1,2,9,2,0,0,0,52,1474.807688008607,0.2,-5.973333333333334
31.816666666666666,140,AV,2,1,1,3,7,0,0,34,11049.706566164488,0.1,-3.1816666666666666
27.566666666666666,199,AV,1,4,9,0,3,0,0,50,600.3305173079323,0.8,-22.053333333333335
22.983333333333334,173,AV,2,1,4,8,0,0,0,25,2991.769966736588,0.3,-6.8950000000000005
29.733333333333334,244,AV,2,2,2,0,9,0,0,33,3097.4575811220984,0.4,-11.893333333333334
21.75,26,AV,1,1,6,4,0,0,0,42,4429.527615460413,0.1,-2.1750000000000003
34.516666666666666,78,AV,0,9,1,8,5,0,0,55,3558.5090095449787,0.1,-3.4516666666666667
13.183333333333334,17,AV,1,1,6,4,0,0,0,19,424.9057127261393,0.1,-1.3183333333333334
37.05,35,AV,1,4,9,4,2,0,0,75,1649.648602545546,0.2,-7.41
26.0,249,AV,1,4,7,7,1,0,0,48,832.3173438658397,0.3,-7.8
41.96666666666667,19,AV,2,3,0,5,11,0,0,57,1587.6148581174584,0.4,-16.78666666666667
28.783333333333335,90,AV,2,4,4,8,6,0,0,40,2619.168197182975,0.2,-5.756666666666668
25.7,82,AV,1,4,8,5,3,0,0,47,3393.6426315430986,0.4,-10.280000000000001
26.016666666666666,96,AV,1,4,8,5,1,0,0,48,572.7967315704935,0.4,-10.406666666666666
23.25,256,AV,1,2,6,0,0,0,0,43,4818.617258984985,0.1,-2.325
