travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
53.15,147,AV,1,3,5,1,17,0,0,71,1141.0395517097602,0.1,-5.315
51.03333333333333,101,AV,1,3,5,1,0,0,0,65,2139.4702648744856,0.2,-10.206666666666667
21.233333333333334,2,AV,1,3,5,0,0,0,0,36,2767.495209174315,0.3,-6.37
44.766666666666666,222,AV,1,2,6,0,0,0,0,57,3849.958431883558,0.1,-4.476666666666667
23.6,22,AV,1,3,5,1,0,0,0,37,2486.38103050259,0.1,-2.3600000000000003
47.15,89,AV,1,1,5,7,15,0,0,59,3803.247088152212,0.4,-18.86
20.533333333333335,84,AV,1,3,5,1,0,0,0,33,2421.0391237858234,0.2,-4.106666666666667
12.083333333333334,254,AV,1,2,5,4,0,0,0,16,4843.3187157075145,0.2,-2.416666666666667
43.88333333333333,190,AV,1,3,5,0,0,0,0,55,541.9839687696077,0.5,-21.941666666666666
33.21666666666667,208,AV,1,2,6,0,0,0,0,46,4754.245589533712,0.1,-3.321666666666667
49.8,63,AV,1,3,5,1,0,0,0,61,2756.9260540590044,0.1,-4.98
47.03333333333333,207,AV,1,2,5,4,0,0,0,58,1011.0784796502788,0.6,-28.22
20.483333333333334,133,AV,1,4,5,2,0,0,0,33,2969.8754393798326,0.1,-2.0483333333333333
39.25,109,AV,1,3,5,0,0,0,0,50,595.9176043698985,0.3,-11.775
23.583333333333332,41,AV,1,3,5,1,0,0,0,37,1848.7234685638712,0.3,-7.074999999999999
24.35,266,AV,1,2,6,0,0,0,0,37,1527.6889462703334,0.3,-7.305
47.3,29,AV,1,1,5,7,17,0,0,60,4416.224882412617,0.4,-18.919999999999998
34.233333333333334,298,AV,1,1,5,7,14,0,0,47,1234.5997004771,0.5,-17.116666666666667
42.43333333333333,141,AV,1,1,6,3,0,0,0,53,2496.2043409386315,0.8,-33.946666666666665
27.683333333333334,268,AV,1,3,5,0,0,0,0,39,6007.794801579103,0.1,-2.7683333333333335
37.28333333333333,46,AV,2,1,0,6,0,0,0,53,566.7055292848979,0.3,-11.184999999999999
34.75,49,AV,1,2,6,0,0,0,0,47,1074.3823512953045,0.4,-13.9
49.2,137,AV,1,2,6,0,2,0,0,62,2818.3733061874163,0.4,-19.680000000000003
55.416666666666664,98,AV,1,1,6,3,0,0,0,78,9095.945853089892,0.4,-22.166666666666668
28.666666666666668,95,AV,1,2,6,0,0,0,0,42,4924.983441788647,0.1,-2.866666666666667
53.8,251,AV,1,3,5,1,0,0,0,72,825.4433072334436,0.5,-26.9
54.1,228,AV,1,3,5,1,17,0,0,76,1279.3396024785957,0.1,-5.41
18.166666666666668,110,AV,1,1,5,7,15,0,0,30,11185.875164713363,0.4,-7.2666666666666675
14.75,239,AV,1,3,5,0,0,0,0,22,3458.1247672483346,0.4,-5.9
13.55,131,AV,1,2,6,0,0,0,0,19,4376.119511966378,0.9,-12.195
37.63333333333333,247,AV,1,2,5,4,0,0,0,49,4687.914961676448,0.4,-15.053333333333335
44.71666666666667,235,AV,2,1,0,6,0,0,0,69,6709.13861087917,0.4,-17.886666666666667
55.15,111,AV,1,1,5,7,14,0,0,84,449.0833195935783,0.5,-27.575
18.4,135,AV,1,4,5,2,0,0,0,29,2105.159940183184,1.0,-18.4
34.2,206,AV,2,1,0,6,0,0,0,46,4950.268578812107,0.2,-6.840000000000001
25.7,280,AV,1,2,6,0,0,0,0,39,1684.196745492046,0.1,-2.5700000000000003
47.03333333333333,73,AV,1,3,5,1,2,0,0,59,1022.032321197676,0.1,-4.703333333333333
24.483333333333334,117,AV,1,3,5,1,0,0,0,38,4266.216809230351,0.2,-4.896666666666667
51.81666666666667,28,AV,1,3,5,1,16,0,0,66,20239.22920549412,0.1,-5.1816666666666675
44.71666666666667,112,AV,1,3,5,0,16,0,0,57,2780.081336731352,0.1,-4.471666666666667
29.35,114,AV,1,2,6,0,0,0,0,42,913.5589076746268,0.1,-2.9350000000000005
53.6,45,AV,1,1,5,7,17,0,0,69,7511.51421120444,0.2,-10.72
47.55,234,AV,1,3,5,1,1,0,0,59,6947.27484286379,0.4,-19.02
24.45,1,AV,1,3,5,0,0,0,0,37,7612.519032757181,0.1,-2.4450000000000003
25.333333333333332,143,AV,1,3,5,1,0,0,0,38,1083.524948441525,0.1,-2.533333333333333
43.93333333333333,240,AV,1,1,5,7,18,0,0,56,3759.463069718096,0.1,-4.3933333333333335
20.216666666666665,274,AV,1,3,5,0,14,0,0,29,4645.51881630073,0.1,-2.0216666666666665
27.8,209,AV,1,2,5,4,0,0,0,42,10426.353459350525,0.1,-2.7800000000000002
37.28333333333333,216,AV,1,3,5,0,0,0,0,48,1530.6528609905624,0.7,-26.09833333333333
14.7,277,AV,1,3,5,0,0,0,0,23,2850.5966631146844,0.4,-5.88
10.983333333333333,174,AV,1,1,6,3,0,0,0,1,2996.640782499388,1.0,-10.983333333333333
29.45,270,AV,1,3,5,0,0,0,0,44,1782.711710770346,1.0,-29.45
34.96666666666667,288,AV,1,3,5,0,16,0,0,48,2744.255474143275,0.8,-27.973333333333336
44.516666666666666,97,AV,1,3,5,1,0,0,0,56,3724.6301341612702,0.1,-4.451666666666667
40.416666666666664,93,AV,1,2,5,4,0,0,0,52,5304.212874057136,0.2,-8.083333333333334
31.6,269,AV,1,4,5,2,0,0,0,45,4061.843573313689,0.1,-3.16
53.7,156,AV,1,3,5,1,0,0,0,73,437.8567856598078,0.1,-5.370000000000001
44.333333333333336,281,AV,1,4,5,2,0,0,0,56,943.1907669438916,0.2,-8.866666666666667
31.816666666666666,292,AV,1,3,5,1,17,0,0,45,2222.040577514192,0.4,-12.726666666666667
38.516666666666666,182,AV,2,4,4,3,5,0,0,53,1805.1606101798543,0.1,-3.8516666666666666
55.88333333333333,295,AV,1,1,6,3,0,0,0,91,5502.789496653042,0.3,-16.765
48.38333333333333,195,AV,1,3,5,1,0,0,0,61,2891.134206742707,0.2,-9.676666666666668
30.7,53,AV,1,3,5,0,16,0,0,43,4660.29795945294,0.3,-9.209999999999999
41.7,255,AV,1,2,6,0,0,0,0,54,7177.938863287724,0.2,-8.340000000000002
25.916666666666668,257,AV,1,2,5,4,0,0,0,40,601.3137559373858,0.1,-2.591666666666667
24.683333333333334,152,AV,1,2,6,0,0,0,0,39,743.7553910389753,0.3,-7.404999999999999
28.266666666666666,74,AV,1,3,5,0,15,0,0,42,3919.41152379869,0.2,-5.653333333333333
13.466666666666667,122,AV,1,1,5,7,17,0,0,20,2239.194506681481,0.4,-5.386666666666667
19.116666666666667,129,AV,1,3,5,1,0,0,0,30,13351.937436366714,0.2,-3.8233333333333337
24.466666666666665,154,AV,1,3,5,0,0,0,0,38,898.3728471886773,0.9,-22.02
20.25,168,AV,1,3,5,0,14,0,0,30,682.056612603955,0.3,-6.075
41.4,32,AV,1,3,5,0,15,0,0,52,1474.807688008607,0.6,-24.84
22.533333333333335,140,AV,1,2,6,0,0,0,0,34,11049.706566164488,0.1,-2.2533333333333334
38.75,199,AV,1,2,5,4,0,0,0,50,600.3305173079323,0.2,-7.75
15.516666666666667,173,AV,1,3,5,0,13,0,0,25,2991.769966736588,0.1,-1.5516666666666667
21.166666666666668,244,AV,1,1,5,1,18,0,0,33,3097.4575811220984,0.4,-8.466666666666667
28.833333333333332,26,AV,1,3,5,1,0,0,0,42,4429.527615460413,0.2,-5.766666666666667
43.38333333333333,78,AV,1,3,5,0,0,0,0,55,3558.5090095449787,0.2,-8.676666666666668
13.166666666666666,17,AV,1,3,5,0,0,0,0,19,424.9057127261393,0.4,-5.266666666666667
54.083333333333336,35,AV,1,2,6,0,1,0,0,75,1649.648602545546,1.0,-54.083333333333336
35.983333333333334,249,AV,1,1,5,7,21,0,0,48,832.3173438658397,0.1,-3.5983333333333336
45.96666666666667,19,AV,1,3,5,0,0,0,0,57,1587.6148581174584,0.1,-4.596666666666667
26.333333333333332,90,AV,1,1,5,7,16,0,0,40,2619.168197182975,0.2,-5.266666666666667
34.6,82,AV,1,4,5,2,0,0,0,47,3393.6426315430986,0.1,-3.4600000000000004
36.416666666666664,96,AV,1,2,6,0,0,0,0,48,572.7967315704935,0.4,-14.566666666666666
30.15,256,AV,1,3,5,0,17,0,0,43,4818.617258984985,0.3,-9.045
14.816666666666666,246,AV,1,3,5,1,0,0,0,23,5480.041794665195,0.6,-8.889999999999999
48.666666666666664,123,AV,1,3,5,0,0,0,0,61,1040.734547163155,0.2,-9.733333333333334
39.25,273,AV,1,3,5,0,17,0,0,49,5862.8833826120845,0.3,-11.775
41.46666666666667,102,AV,1,3,5,0,14,0,0,51,3583.4963710051925,0.3,-12.44
47.86666666666667,191,AV,1,1,6,3,0,0,0,59,6563.608435155774,0.6,-28.72
33.233333333333334,136,AV,1,2,6,0,0,0,0,47,1592.6375082496468,0.1,-3.3233333333333337
17.15,47,AV,1,3,5,0,0,0,0,27,1310.9401185904849,0.1,-1.7149999999999999
17.35,128,AV,1,2,6,0,0,0,0,28,2747.619709803412,0.1,-1.7350000000000003
52.61666666666667,287,AV,1,1,5,7,11,0,0,67,9667.367812467324,0.2,-10.523333333333333
28.15,210,AV,1,3,5,1,0,0,0,42,491.0984231068265,0.1,-2.815
11.816666666666666,232,AV,1,3,5,0,0,0,0,14,3368.9508766880413,0.1,-1.1816666666666666
49.86666666666667,299,AV,1,3,5,0,17,0,0,61,3465.4556083993225,0.7,-34.906666666666666
45.766666666666666,43,AV,1,3,5,0,0,0,0,58,4925.450001742355,0.4,-18.30666666666667
49.45,263,AV,1,1,5,7,18,0,0,62,636.6552097563458,0.7,-34.615
49.18333333333333,23,AV,1,1,5,7,19,0,0,60,3323.1633986738134,0.1,-4.918333333333333
40.28333333333333,5,AV,1,3,5,0,0,0,0,52,632.5893922142865,0.1,-4.028333333333333
53.13333333333333,291,AV,1,3,5,1,0,0,0,66,807.7368269013535,0.3,-15.94
37.6,172,AV,1,2,6,0,0,0,0,49,985.0802174553831,0.5,-18.8
13.633333333333333,243,AV,1,3,5,1,2,0,0,21,1148.9174546898266,0.3,-4.09
27.416666666666668,44,AV,1,3,5,0,0,0,0,41,6081.635477498837,0.5,-13.708333333333334
35.18333333333333,160,AV,1,1,5,7,17,0,0,48,4549.070920567666,0.1,-3.518333333333333
53.15,233,AV,1,1,5,7,20,0,0,68,5354.15698790508,0.2,-10.63
41.2,237,AV,1,3,5,1,2,0,0,53,5913.041300376779,0.1,-4.12
45.833333333333336,8,AV,1,3,5,0,0,0,0,57,3778.090807703549,0.5,-22.916666666666668
35.28333333333333,62,AV,1,3,5,0,0,0,0,48,2318.1098695731453,1.0,-35.28333333333333
34.95,229,AV,1,3,5,0,18,0,0,47,1447.5744631551047,0.4,-13.980000000000002
12.55,55,AV,1,4,5,2,0,0,0,13,3783.636689084741,0.4,-5.0200000000000005
23.033333333333335,165,AV,1,2,6,0,0,0,0,36,4864.205776554158,0.4,-9.213333333333335
52.13333333333333,92,AV,1,3,5,1,0,0,0,63,3866.930621896856,0.4,-20.853333333333335
13.366666666666667,189,AV,1,4,5,2,16,0,0,13,13079.31179296209,0.4,-5.346666666666668
38.233333333333334,186,AV,1,3,5,1,0,0,0,49,2212.8825544422834,0.3,-11.47
34.65,24,AV,1,3,5,1,0,0,0,47,2011.9739719035176,0.1,-3.465
20.8,68,AV,1,3,5,0,19,0,0,34,12051.378145129962,0.3,-6.24
35.78333333333333,33,AV,1,2,6,0,0,0,0,47,1528.3774584247917,0.6,-21.47
26.833333333333332,148,AV,1,3,5,0,0,0,0,40,3017.17067826153,1.0,-26.833333333333332
38.71666666666667,278,AV,1,3,5,1,0,0,0,51,1460.106853854364,0.3,-11.615
26.15,283,AV,1,3,5,1,0,0,0,39,2078.9202215407213,0.2,-5.23
17.566666666666666,115,AV,1,4,5,2,0,0,0,25,4747.153558918807,0.1,-1.7566666666666668
13.383333333333333,65,AV,1,2,5,4,0,0,0,15,4549.115907877681,0.1,-1.3383333333333334
24.433333333333334,276,AV,1,4,5,2,16,0,0,38,7658.5640246764915,0.3,-7.33
20.416666666666668,20,AV,1,2,6,0,1,0,0,33,3245.380745418587,0.1,-2.041666666666667
47.916666666666664,192,AV,1,1,6,3,0,0,0,60,2758.442965787371,0.1,-4.791666666666667
38.96666666666667,221,AV,1,3,5,0,18,0,0,51,1682.490559712908,0.1,-3.896666666666667
29.6,14,AV,2,1,0,6,0,0,0,33,388.2787303527966,0.1,-2.9600000000000004
26.416666666666668,296,AV,1,3,5,1,0,0,0,39,1530.0661682302475,0.1,-2.641666666666667
18.2,21,AV,1,2,5,4,0,0,0,31,1900.764377468582,0.1,-1.82
29.85,12,AV,1,3,5,1,18,0,0,44,1664.0464513081895,0.2,-5.970000000000001
42.4,196,AV,1,3,5,1,0,0,0,55,1942.5668635563816,0.1,-4.24
33.333333333333336,231,AV,1,3,5,0,17,0,0,45,508.6019702527906,0.2,-6.666666666666668
16.383333333333333,183,AV,1,3,5,0,0,0,0,25,827.3783452591958,0.2,-3.276666666666667
47.3,250,AV,1,3,5,1,16,0,0,58,3197.7177395395383,0.5,-23.65
43.983333333333334,242,AV,1,3,5,1,0,0,0,56,1323.5149786113286,0.3,-13.195
32.61666666666667,145,AV,2,1,0,6,0,0,0,45,1200.7903182940884,0.1,-3.2616666666666667
30.6,285,AV,2,1,0,6,0,0,0,42,2533.2754137277425,1.0,-30.6
29.15,267,AV,1,2,6,0,0,0,0,42,2675.3892374750885,0.2,-5.83
20.016666666666666,166,AV,1,2,6,0,1,0,0,32,1386.7650627050614,0.7,-14.011666666666665
31.4,134,AV,2,4,4,3,7,0,0,42,4635.813442599864,0.7,-21.979999999999997
36.28333333333333,286,AV,1,1,5,1,0,0,0,48,15387.119225735782,0.4,-14.513333333333334
17.85,64,AV,1,1,5,7,19,0,0,25,437.5592869272848,0.1,-1.7850000000000001
43.9,214,AV,1,2,5,4,0,0,0,55,4609.601315671212,0.4,-17.56
31.766666666666666,159,AV,1,3,5,0,19,0,0,45,6130.868263041086,0.1,-3.1766666666666667
12.516666666666667,170,AV,1,4,5,2,0,0,0,1,857.6590975250949,0.2,-2.503333333333334
41.083333333333336,36,AV,1,2,6,0,0,0,0,53,8981.750106371177,0.1,-4.108333333333333
36.25,124,AV,1,3,5,1,2,0,0,48,5341.061461458292,0.2,-7.25
15.483333333333333,144,AV,1,3,5,0,0,0,0,23,816.2772675203604,0.1,-1.5483333333333333
28.516666666666666,175,AV,1,1,5,7,17,0,0,41,658.4091024775607,0.1,-2.8516666666666666
20.833333333333332,289,AV,1,2,5,4,0,0,0,34,1564.4426034616197,0.1,-2.0833333333333335
46.333333333333336,54,AV,2,1,0,6,0,0,0,59,902.2448599555772,0.1,-4.633333333333334
24.266666666666666,121,AV,1,4,5,2,0,0,0,37,497.26542980048754,0.1,-2.4266666666666667
18.416666666666668,188,AV,1,3,5,0,16,0,0,29,4889.272753955773,0.3,-5.525
10.766666666666667,161,AV,1,2,6,0,2,0,0,7,3987.5502105766736,0.4,-4.3066666666666675
43.56666666666667,230,AV,1,3,5,1,0,0,0,55,6446.254396158338,0.4,-17.42666666666667
27.7,217,AV,1,3,5,0,20,0,0,39,979.573716991658,0.3,-8.309999999999999
44.96666666666667,204,AV,1,3,5,1,0,0,0,57,4504.939201911708,0.3,-13.49
33.083333333333336,80,AV,1,2,5,4,0,0,0,46,2198.5025098873134,0.1,-3.3083333333333336
44.88333333333333,142,AV,1,2,6,0,0,0,0,56,742.4887258523852,0.2,-8.976666666666667
24.65,59,AV,1,3,5,1,0,0,0,38,5064.807770076448,0.6,-14.79
37.6,76,AV,1,1,6,3,1,0,0,48,2853.537244729806,0.3,-11.28
52.53333333333333,86,AV,1,3,5,1,0,0,0,68,1573.7150367511856,0.1,-5.253333333333334
20.233333333333334,0,AV,1,2,6,0,0,0,0,31,1261.43865123121,0.8,-16.186666666666667
24.3,245,AV,1,2,6,0,0,0,0,36,1950.0200213032829,0.1,-2.43
30.266666666666666,198,AV,1,3,5,1,0,0,0,44,4547.885280126284,0.2,-6.053333333333334
39.666666666666664,238,AV,1,1,5,7,16,0,0,51,5825.994272151124,0.4,-15.866666666666667
11.55,150,AV,1,2,6,0,0,0,0,7,5960.007005011629,1.0,-11.55
25.8,83,AV,1,3,5,0,17,0,0,39,1348.5865378412918,1.0,-25.8
41.13333333333333,178,AV,1,1,5,1,0,0,0,52,1129.1321270070612,0.2,-8.226666666666667
38.61666666666667,104,AV,1,3,5,0,0,0,0,48,1572.8756307612184,0.3,-11.584999999999999
52.53333333333333,197,AV,1,2,6,0,0,0,0,70,1014.5614647146556,0.9,-47.28
23.633333333333333,181,AV,1,2,5,4,0,0,0,37,779.2240782816187,0.6,-14.18
46.583333333333336,194,AV,1,3,5,1,0,0,0,57,3942.222625638348,0.2,-9.316666666666668
43.61666666666667,37,AV,1,3,5,0,17,0,0,54,10783.100237376317,0.2,-8.723333333333334
23.366666666666667,11,AV,1,2,6,0,0,0,0,36,4281.8327360815,0.2,-4.673333333333334
38.9,13,AV,1,3,8,4,0,0,0,49,3386.12741774329,0.3,-11.67
33.833333333333336,226,AV,1,3,5,1,0,0,0,46,3476.696831582168,0.2,-6.7666666666666675
37.416666666666664,176,AV,1,3,5,1,14,0,0,48,4135.471393234625,0.2,-7.483333333333333
30.866666666666667,52,AV,1,3,5,1,0,0,0,44,2520.757475212996,0.1,-3.086666666666667
13.6,171,AV,1,3,5,0,15,0,0,20,6230.691172258436,0.2,-2.72
44.56666666666667,163,AV,1,1,5,7,17,0,0,56,567.9518330451218,0.1,-4.456666666666667
21.216666666666665,169,AV,1,3,5,0,0,0,0,34,978.4447105201264,0.5,-10.608333333333333
17.016666666666666,50,AV,1,3,5,0,17,0,0,27,1454.957177165027,0.1,-1.7016666666666667
42.9,16,AV,1,3,5,1,1,0,0,55,4021.28082322038,0.1,-4.29
28.0,187,AV,1,2,6,0,1,0,0,39,8987.033628468456,0.1,-2.8000000000000003
40.21666666666667,91,AV,1,3,5,0,17,0,0,50,676.2529471816457,0.1,-4.021666666666667
51.9,113,AV,1,3,5,1,0,0,0,66,2761.3662775036096,0.5,-25.95
27.533333333333335,153,AV,1,3,5,1,15,0,0,40,4343.557359248321,0.5,-13.766666666666667
36.93333333333333,264,AV,1,3,5,0,0,0,0,48,640.5426603936758,0.1,-3.6933333333333334
54.75,118,AV,1,3,5,1,0,0,0,77,1639.6236094811811,0.1,-5.4750000000000005
33.21666666666667,100,AV,1,3,5,1,0,0,0,46,506.5869000089976,0.3,-9.965
27.766666666666666,79,AV,1,3,5,0,0,0,0,41,6427.339783247283,0.4,-11.106666666666667
51.85,27,AV,1,3,5,1,0,0,0,66,2946.490055333797,0.2,-10.370000000000001
48.15,69,AV,1,1,5,7,15,0,0,60,2276.662146114732,0.1,-4.815
25.65,241,AV,1,2,6,0,1,0,0,38,3523.1638559153366,0.2,-5.13
52.31666666666667,126,AV,1,3,5,0,1,0,0,67,11940.25564443948,0.2,-10.463333333333335
12.766666666666667,25,AV,1,3,5,0,0,0,0,18,1804.2001824470888,0.3,-3.83
