travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
39.18333333333333,147,AV,1,3,5,1,1,0,0,71,1141.0395517097602,0.2,-7.836666666666666
37.7,101,AV,1,2,6,0,0,0,0,65,2139.4702648744856,0.1,-3.7700000000000005
17.9,2,AV,1,3,5,1,6,0,0,36,2767.495209174315,0.1,-1.79
33.4,222,AV,1,3,5,0,6,0,0,57,3849.958431883558,0.8,-26.72
19.633333333333333,22,AV,1,4,7,8,8,0,0,37,2486.38103050259,0.1,-1.9633333333333334
34.78333333333333,89,AV,1,4,5,2,0,0,0,59,3803.247088152212,0.3,-10.434999999999999
17.283333333333335,84,AV,1,2,6,0,5,0,0,33,2421.0391237858234,0.2,-3.456666666666667
20.483333333333334,254,AV,2,1,1,1,7,0,0,16,4843.3187157075145,0.1,-2.0483333333333333
33.31666666666667,190,AV,1,2,6,0,5,0,0,55,541.9839687696077,0.1,-3.331666666666667
26.083333333333332,208,AV,1,2,6,0,9,0,0,46,4754.245589533712,0.2,-5.216666666666667
46.333333333333336,63,AV,2,4,4,3,5,0,0,61,2756.9260540590044,1.0,-46.333333333333336
35.53333333333333,207,AV,1,2,9,2,0,0,0,58,1011.0784796502788,0.2,-7.1066666666666665
10.183333333333334,133,AV,0,9,1,8,4,0,0,33,2969.8754393798326,0.4,-4.073333333333333
30.133333333333333,109,AV,1,1,6,3,3,0,0,50,595.9176043698985,0.2,-6.026666666666667
19.316666666666666,41,AV,1,1,6,3,0,0,0,37,1848.7234685638712,0.4,-7.726666666666667
31.85,266,AV,2,4,4,3,14,0,0,37,1527.6889462703334,0.3,-9.555
34.96666666666667,29,AV,1,3,5,2,2,0,0,60,4416.224882412617,1.0,-34.96666666666667
26.95,298,AV,1,2,5,4,0,0,0,47,1234.5997004771,0.6,-16.169999999999998
42.11666666666667,141,AV,2,1,4,4,7,0,0,53,2496.2043409386315,0.3,-12.635
22.216666666666665,268,AV,1,4,5,2,2,0,0,39,6007.794801579103,0.4,-8.886666666666667
30.95,46,AV,1,1,5,1,0,0,0,53,566.7055292848979,0.1,-3.095
36.65,49,AV,2,3,1,7,1,0,0,47,1074.3823512953045,0.2,-7.33
36.5,137,AV,1,4,8,5,8,0,0,62,2818.3733061874163,0.1,-3.6500000000000004
41.516666666666666,98,AV,1,2,6,0,0,0,0,78,9095.945853089892,0.1,-4.151666666666666
22.116666666666667,95,AV,1,0,9,0,19,0,0,42,4924.983441788647,0.7,-15.481666666666666
39.583333333333336,251,AV,1,3,5,7,5,0,0,72,825.4433072334436,0.4,-15.833333333333336
46.28333333333333,228,AV,2,1,1,3,8,0,0,76,1279.3396024785957,0.1,-4.628333333333333
16.016666666666666,110,AV,1,2,6,0,0,0,0,30,11185.875164713363,0.4,-6.406666666666666
14.033333333333333,239,AV,1,3,5,7,5,0,0,22,3458.1247672483346,0.1,-1.4033333333333333
13.216666666666667,131,AV,1,4,8,5,5,0,0,19,4376.119511966378,0.1,-1.3216666666666668
37.63333333333333,247,AV,2,1,0,6,4,0,0,49,4687.914961676448,0.1,-3.7633333333333336
39.36666666666667,235,AV,1,3,9,6,0,0,0,69,6709.13861087917,0.8,-31.493333333333336
40.63333333333333,111,AV,1,1,5,7,7,0,0,84,449.0833195935783,0.1,-4.0633333333333335
16.266666666666666,135,AV,1,2,6,0,0,0,0,29,2105.159940183184,0.4,-6.506666666666667
34.266666666666666,206,AV,2,1,0,6,6,0,0,46,4950.268578812107,0.2,-6.8533333333333335
13.466666666666667,280,AV,0,9,5,4,8,0,0,39,1684.196745492046,0.1,-1.3466666666666667
40.583333333333336,73,AV,2,2,2,0,6,0,0,59,1022.032321197676,0.7,-28.40833333333333
20.2,117,AV,1,1,5,7,7,0,0,38,4266.216809230351,0.1,-2.02
38.083333333333336,28,AV,1,3,5,1,4,0,0,66,20239.22920549412,0.3,-11.425
33.56666666666667,112,AV,1,3,5,0,0,0,0,57,2780.081336731352,0.2,-6.713333333333335
23.266666666666666,114,AV,1,1,5,7,11,0,0,42,913.5589076746268,0.3,-6.9799999999999995
39.68333333333333,45,AV,1,1,5,7,4,0,0,69,7511.51421120444,0.2,-7.9366666666666665
35.38333333333333,234,AV,1,3,8,4,4,0,0,59,6947.27484286379,0.2,-7.076666666666667
20.016666666666666,1,AV,1,2,6,0,1,0,0,37,7612.519032757181,0.1,-2.0016666666666665
20.55,143,AV,1,2,6,0,1,0,0,38,1083.524948441525,0.1,-2.055
