travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.85,147,AV,2,3,1,7,1,0,0,71,1141.0395517097602,0.5,-21.425
44.483333333333334,101,AV,2,3,0,5,8,0,0,65,2139.4702648744856,0.2,-8.896666666666667
17.466666666666665,2,AV,1,1,6,3,0,0,0,36,2767.495209174315,0.2,-3.493333333333333
32.016666666666666,222,AV,1,2,6,0,0,0,0,57,3849.958431883558,0.9,-28.815
29.95,22,AV,2,1,2,5,0,0,0,37,2486.38103050259,0.2,-5.99
41.583333333333336,89,AV,2,4,2,8,0,0,0,59,3803.247088152212,0.7,-29.108333333333334
27.333333333333332,84,AV,2,1,2,5,5,0,0,33,2421.0391237858234,0.7,-19.133333333333333
11.5,254,AV,1,2,6,0,9,0,0,16,4843.3187157075145,0.8,-9.200000000000001
31.95,190,AV,1,3,5,2,1,0,0,55,541.9839687696077,0.7,-22.365
34.333333333333336,208,AV,2,1,0,6,4,0,0,46,4754.245589533712,0.5,-17.166666666666668
46.43333333333333,63,AV,2,2,2,6,1,0,0,61,2756.9260540590044,1.0,-46.43333333333333
33.9,207,AV,1,2,5,4,6,0,0,58,1011.0784796502788,0.4,-13.56
17.633333333333333,133,AV,1,4,5,1,13,0,0,33,2969.8754393798326,0.1,-1.7633333333333334
28.816666666666666,109,AV,1,4,5,2,2,0,0,50,595.9176043698985,0.9,-25.935
19.283333333333335,41,AV,1,4,8,5,19,0,0,37,1848.7234685638712,0.1,-1.9283333333333337
20.533333333333335,266,AV,1,0,8,2,0,0,0,37,1527.6889462703334,0.1,-2.0533333333333337
33.833333333333336,29,AV,1,1,6,3,1,0,0,60,4416.224882412617,0.2,-6.7666666666666675
25.95,298,AV,1,3,8,4,2,0,0,47,1234.5997004771,0.6,-15.569999999999999
30.633333333333333,141,AV,1,3,5,1,0,0,0,53,2496.2043409386315,0.2,-6.126666666666667
19.133333333333333,268,AV,0,9,5,2,6,0,0,39,6007.794801579103,0.1,-1.9133333333333333
28.816666666666666,46,AV,1,0,6,0,9,0,0,53,566.7055292848979,0.4,-11.526666666666667
26.3,49,AV,1,2,6,0,4,0,0,47,1074.3823512953045,1.0,-26.3
34.983333333333334,137,AV,1,1,6,4,0,0,0,62,2818.3733061874163,0.1,-3.4983333333333335
49.15,98,AV,2,4,0,1,5,0,0,78,9095.945853089892,1.0,-49.15
31.466666666666665,95,AV,2,1,0,1,5,0,0,42,4924.983441788647,0.1,-3.1466666666666665
37.483333333333334,251,AV,1,3,9,6,0,0,0,72,825.4433072334436,0.1,-3.7483333333333335
38.43333333333333,228,AV,1,3,5,1,1,0,0,76,1279.3396024785957,0.1,-3.8433333333333333
11.833333333333334,110,AV,0,6,6,1,1,0,0,30,11185.875164713363,0.1,-1.1833333333333333
14.283333333333333,239,AV,1,2,9,2,6,0,0,22,3458.1247672483346,0.1,-1.4283333333333335
13.133333333333333,131,AV,1,4,5,2,5,0,0,19,4376.119511966378,0.2,-2.626666666666667
34.53333333333333,247,AV,0,7,2,4,7,0,0,49,4687.914961676448,0.3,-10.36
44.983333333333334,235,AV,2,1,0,6,0,0,0,69,6709.13861087917,0.8,-35.98666666666667
38.61666666666667,111,AV,1,3,8,4,2,0,0,84,449.0833195935783,0.1,-3.861666666666667
10.2,135,AV,0,8,5,8,4,0,0,29,2105.159940183184,0.1,-1.02
25.033333333333335,206,AV,1,1,5,7,7,0,0,46,4950.268578812107,0.4,-10.013333333333335
29.733333333333334,280,AV,2,0,3,8,0,0,0,39,1684.196745492046,0.2,-5.946666666666667
33.233333333333334,73,AV,1,3,8,4,1,0,0,59,1022.032321197676,0.1,-3.3233333333333337
17.133333333333333,117,AV,0,7,9,5,6,0,0,38,4266.216809230351,0.8,-13.706666666666667
44.06666666666667,28,AV,2,2,0,4,6,0,0,66,20239.22920549412,0.1,-4.406666666666667
