travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
54.733333333333334,147,AV,1,3,5,1,17,0,0,71,1141.0395517097602,0.2,-10.946666666666667
52.2,101,AV,1,3,5,1,0,0,0,65,2139.4702648744856,0.1,-5.220000000000001
21.333333333333332,2,AV,1,3,5,0,0,0,0,36,2767.495209174315,0.1,-2.1333333333333333
45.88333333333333,222,AV,1,3,5,1,0,0,0,57,3849.958431883558,0.2,-9.176666666666668
23.516666666666666,22,AV,1,3,5,1,0,0,0,37,2486.38103050259,0.2,-4.703333333333333
48.233333333333334,89,AV,1,1,5,7,15,0,0,59,3803.247088152212,0.6,-28.939999999999998
20.266666666666666,84,AV,1,3,5,1,0,0,0,33,2421.0391237858234,0.2,-4.053333333333334
12.116666666666667,254,AV,1,2,5,4,0,0,0,16,4843.3187157075145,0.2,-2.423333333333334
44.65,190,AV,1,3,5,0,0,0,0,55,541.9839687696077,0.4,-17.86
34.03333333333333,208,AV,1,3,5,0,0,0,0,46,4754.245589533712,1.0,-34.03333333333333
51.333333333333336,63,AV,1,3,5,1,0,0,0,61,2756.9260540590044,0.2,-10.266666666666667
47.75,207,AV,1,2,5,4,0,0,0,58,1011.0784796502788,0.6,-28.65
20.75,133,AV,1,4,5,2,0,0,0,33,2969.8754393798326,0.7,-14.524999999999999
40.2,109,AV,1,3,5,0,0,0,0,50,595.9176043698985,0.3,-12.06
23.583333333333332,41,AV,1,3,5,1,0,0,0,37,1848.7234685638712,0.1,-2.3583333333333334
24.483333333333334,266,AV,1,3,5,0,0,0,0,37,1527.6889462703334,0.4,-9.793333333333335
48.5,29,AV,1,1,5,7,17,0,0,60,4416.224882412617,0.2,-9.700000000000001
35.083333333333336,298,AV,1,1,5,7,14,0,0,47,1234.5997004771,0.3,-10.525
43.583333333333336,141,AV,1,3,5,1,0,0,0,53,2496.2043409386315,0.4,-17.433333333333334
27.1,268,AV,1,3,5,0,0,0,0,39,6007.794801579103,0.1,-2.7100000000000004
41.78333333333333,46,AV,1,1,5,1,0,0,0,53,566.7055292848979,0.4,-16.713333333333335
35.56666666666667,49,AV,1,3,5,1,0,0,0,47,1074.3823512953045,0.1,-3.556666666666667
50.666666666666664,137,AV,1,2,6,0,4,0,0,62,2818.3733061874163,0.1,-5.066666666666666
57.833333333333336,98,AV,1,3,5,1,0,0,0,78,9095.945853089892,0.8,-46.26666666666667
27.833333333333332,95,AV,1,3,5,0,0,0,0,42,4924.983441788647,0.2,-5.566666666666666
55.2,251,AV,1,3,5,1,0,0,0,72,825.4433072334436,0.1,-5.5200000000000005
56.416666666666664,228,AV,1,3,5,1,17,0,0,76,1279.3396024785957,0.3,-16.924999999999997
18.05,110,AV,1,1,5,7,15,0,0,30,11185.875164713363,0.1,-1.8050000000000002
14.516666666666667,239,AV,1,3,5,0,0,0,0,22,3458.1247672483346,0.9,-13.065000000000001
13.45,131,AV,1,4,5,2,0,0,0,19,4376.119511966378,1.0,-13.45
38.31666666666667,247,AV,1,2,5,4,0,0,0,49,4687.914961676448,0.4,-15.326666666666668
54.93333333333333,235,AV,1,3,5,1,0,0,0,69,6709.13861087917,0.5,-27.466666666666665
56.833333333333336,111,AV,1,1,5,7,15,0,0,84,449.0833195935783,0.4,-22.733333333333334
18.266666666666666,135,AV,1,4,5,2,0,0,0,29,2105.159940183184,0.2,-3.6533333333333333
33.4,206,AV,1,3,5,1,0,0,0,46,4950.268578812107,0.2,-6.68
25.283333333333335,280,AV,1,3,5,0,0,0,0,39,1684.196745492046,0.7,-17.698333333333334
47.9,73,AV,1,3,5,1,2,0,0,59,1022.032321197676,0.4,-19.16
24.616666666666667,117,AV,1,3,5,1,0,0,0,38,4266.216809230351,0.2,-4.923333333333334
52.85,28,AV,1,3,5,1,17,0,0,66,20239.22920549412,0.4,-21.14
46.15,112,AV,1,3,5,0,16,0,0,57,2780.081336731352,0.1,-4.615
29.233333333333334,114,AV,1,3,5,1,0,0,0,42,913.5589076746268,1.0,-29.233333333333334
55.36666666666667,45,AV,1,1,5,7,17,0,0,69,7511.51421120444,0.2,-11.073333333333334
48.416666666666664,234,AV,1,3,5,1,1,0,0,59,6947.27484286379,0.1,-4.841666666666667
24.383333333333333,1,AV,1,3,5,0,0,0,0,37,7612.519032757181,0.9,-21.945
25.05,143,AV,1,3,5,1,0,0,0,38,1083.524948441525,0.4,-10.020000000000001
44.36666666666667,240,AV,1,1,5,7,18,0,0,56,3759.463069718096,0.4,-17.746666666666666
20.066666666666666,274,AV,1,3,5,0,15,0,0,29,4645.51881630073,0.1,-2.006666666666667
28.4,209,AV,1,2,5,4,0,0,0,42,10426.353459350525,0.9,-25.56
38.06666666666667,216,AV,1,3,5,0,0,0,0,48,1530.6528609905624,0.1,-3.806666666666667
14.633333333333333,277,AV,1,3,5,0,0,0,0,23,2850.5966631146844,0.1,-1.4633333333333334
10.916666666666666,174,AV,1,3,5,1,0,0,0,1,2996.640782499388,0.1,-1.0916666666666666
30.833333333333332,270,AV,1,3,5,0,0,0,0,44,1782.711710770346,0.2,-6.166666666666667
35.68333333333333,288,AV,1,3,5,0,16,0,0,48,2744.255474143275,0.1,-3.5683333333333334
45.583333333333336,97,AV,1,3,5,1,0,0,0,56,3724.6301341612702,0.1,-4.558333333333334
41.21666666666667,93,AV,1,2,5,4,0,0,0,52,5304.212874057136,0.1,-4.121666666666667
