travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
37.666666666666664,147,AV,1,4,8,5,0,0,0,71,1141.0395517097602,0.3,-11.299999999999999
36.46666666666667,101,AV,1,2,9,7,0,0,0,65,2139.4702648744856,1.0,-36.46666666666667
24.783333333333335,2,AV,2,2,2,0,8,0,0,36,2767.495209174315,0.1,-2.4783333333333335
39.333333333333336,222,AV,2,2,3,7,3,0,0,57,3849.958431883558,0.3,-11.8
29.866666666666667,22,AV,2,4,0,1,5,0,0,37,2486.38103050259,0.4,-11.946666666666667
41.45,89,AV,2,1,0,6,5,0,0,59,3803.247088152212,0.1,-4.1450000000000005
27.25,84,AV,2,1,0,6,0,0,0,33,2421.0391237858234,0.1,-2.725
12.316666666666666,254,AV,1,1,6,4,11,0,0,16,4843.3187157075145,0.4,-4.926666666666667
42.083333333333336,190,AV,2,3,1,7,0,0,0,55,541.9839687696077,1.0,-42.083333333333336
34.35,208,AV,2,1,0,6,0,0,0,46,4754.245589533712,0.5,-17.175
35.88333333333333,63,AV,1,1,6,3,6,0,0,61,2756.9260540590044,0.1,-3.5883333333333334
43.733333333333334,207,AV,2,4,4,3,5,0,0,58,1011.0784796502788,0.4,-17.493333333333336
17.25,133,AV,0,5,3,2,1,0,0,33,2969.8754393798326,0.1,-1.725
39.28333333333333,109,AV,2,1,0,2,8,0,0,50,595.9176043698985,0.1,-3.9283333333333332
19.483333333333334,41,AV,1,1,6,3,1,0,0,37,1848.7234685638712,0.7,-13.638333333333334
31.75,266,AV,2,1,0,6,0,0,0,37,1527.6889462703334,0.1,-3.1750000000000003
41.93333333333333,29,AV,2,3,4,0,6,0,0,60,4416.224882412617,0.9,-37.739999999999995
26.233333333333334,298,AV,1,0,8,2,0,0,0,47,1234.5997004771,0.2,-5.246666666666667
42.15,141,AV,2,1,4,4,6,0,0,53,2496.2043409386315,0.5,-21.075
22.383333333333333,268,AV,1,3,8,4,2,0,0,39,6007.794801579103,0.1,-2.2383333333333333
30.0,46,AV,1,2,9,2,0,0,0,53,566.7055292848979,0.9,-27.0
26.966666666666665,49,AV,1,2,9,2,0,0,0,47,1074.3823512953045,0.2,-5.3933333333333335
35.1,137,AV,1,4,8,5,6,0,0,62,2818.3733061874163,0.1,-3.5100000000000002
49.233333333333334,98,AV,2,1,0,6,6,0,0,78,9095.945853089892,0.1,-4.923333333333334
22.416666666666668,95,AV,1,2,5,4,4,0,0,42,4924.983441788647,0.6,-13.450000000000001
38.016666666666666,251,AV,1,4,9,0,12,0,0,72,825.4433072334436,0.3,-11.405
46.31666666666667,228,AV,2,3,1,7,3,0,0,76,1279.3396024785957,0.1,-4.631666666666667
11.866666666666667,110,AV,0,7,9,4,7,0,0,30,11185.875164713363,0.8,-9.493333333333334
24.2,239,AV,2,4,4,8,9,0,0,22,3458.1247672483346,0.5,-12.1
6.7,131,AV,0,8,2,5,1,0,0,19,4376.119511966378,0.8,-5.36
28.266666666666666,247,AV,1,0,5,4,2,0,0,49,4687.914961676448,0.6,-16.959999999999997
37.833333333333336,235,AV,1,3,5,7,6,0,0,69,6709.13861087917,0.3,-11.35
45.18333333333333,111,AV,2,1,0,6,9,0,0,84,449.0833195935783,0.2,-9.036666666666667
15.516666666666667,135,AV,1,1,7,6,4,0,0,29,2105.159940183184,0.1,-1.5516666666666667
34.3,206,AV,2,1,0,8,3,0,0,46,4950.268578812107,0.6,-20.58
20.616666666666667,280,AV,1,2,6,0,1,0,0,39,1684.196745492046,0.2,-4.123333333333334
33.583333333333336,73,AV,1,3,5,1,1,0,0,59,1022.032321197676,0.3,-10.075000000000001
20.2,117,AV,1,1,5,1,1,0,0,38,4266.216809230351,0.1,-2.02
30.716666666666665,28,AV,0,7,1,6,0,0,0,66,20239.22920549412,0.2,-6.1433333333333335
28.983333333333334,112,AV,0,9,2,6,6,0,0,57,2780.081336731352,0.4,-11.593333333333334
23.733333333333334,114,AV,1,3,5,7,2,0,0,42,913.5589076746268,0.2,-4.746666666666667
38.483333333333334,45,AV,1,3,5,1,0,0,0,69,7511.51421120444,0.9,-34.635000000000005
30.783333333333335,234,AV,0,6,6,5,0,0,0,59,6947.27484286379,0.3,-9.235
30.433333333333334,1,AV,2,3,1,7,10,0,0,37,7612.519032757181,0.1,-3.0433333333333334
20.6,143,AV,1,0,8,2,3,0,0,38,1083.524948441525,0.2,-4.12
32.38333333333333,240,AV,1,1,5,7,3,0,0,56,3759.463069718096,0.7,-22.668333333333333
14.016666666666667,274,AV,0,6,2,7,7,0,0,29,4645.51881630073,0.3,-4.205
22.65,209,AV,1,3,8,4,0,0,0,42,10426.353459350525,0.1,-2.265
24.216666666666665,216,AV,0,5,5,7,2,0,0,48,1530.6528609905624,0.1,-2.421666666666667
13.6,277,AV,1,4,7,8,4,0,0,23,2850.5966631146844,0.4,-5.44
20.3,174,AV,2,1,0,6,0,0,0,1,2996.640782499388,0.1,-2.0300000000000002
31.983333333333334,270,AV,2,1,0,6,0,0,0,44,1782.711710770346,0.1,-3.1983333333333337
27.0,288,AV,1,3,5,1,6,0,0,48,2744.255474143275,0.7,-18.9
41.65,97,AV,2,3,1,7,2,0,0,56,3724.6301341612702,0.1,-4.165
30.733333333333334,93,AV,1,1,6,4,1,0,0,52,5304.212874057136,0.4,-12.293333333333335
24.283333333333335,269,AV,1,4,8,5,8,0,0,45,4061.843573313689,1.0,-24.283333333333335
45.03333333333333,156,AV,2,3,4,0,7,0,0,73,437.8567856598078,0.2,-9.006666666666666
33.31666666666667,281,AV,1,1,5,1,3,0,0,56,943.1907669438916,0.2,-6.663333333333334
24.566666666666666,292,AV,1,3,9,6,2,0,0,45,2222.040577514192,0.2,-4.913333333333334
38.53333333333333,182,AV,2,1,0,6,5,0,0,53,1805.1606101798543,0.2,-7.706666666666667
48.333333333333336,295,AV,2,1,2,5,1,0,0,91,5502.789496653042,1.0,-48.333333333333336
42.05,195,AV,2,1,0,6,4,0,0,61,2891.134206742707,0.5,-21.025
34.516666666666666,53,AV,2,3,1,7,4,0,0,43,4660.29795945294,0.1,-3.4516666666666667
31.1,255,AV,1,3,5,0,0,0,0,54,7177.938863287724,0.3,-9.33
28.616666666666667,257,AV,2,4,4,3,22,0,0,40,601.3137559373858,0.1,-2.861666666666667
19.716666666666665,152,AV,1,1,6,4,6,0,0,39,743.7553910389753,0.1,-1.9716666666666667
20.55,74,AV,0,7,2,7,1,0,0,42,3919.41152379869,0.1,-2.055
6.666666666666667,122,AV,0,5,3,2,0,0,0,20,2239.194506681481,0.2,-1.3333333333333335
16.683333333333334,129,AV,1,1,5,7,5,0,0,30,13351.937436366714,0.5,-8.341666666666667
28.733333333333334,154,AV,2,4,4,3,9,0,0,38,898.3728471886773,0.1,-2.8733333333333335
15.666666666666666,168,AV,0,6,2,4,0,0,0,30,682.056612603955,0.5,-7.833333333333333
31.816666666666666,32,AV,1,2,9,2,7,0,0,52,1474.807688008607,0.2,-6.363333333333333
19.283333333333335,140,AV,1,2,6,0,3,0,0,34,11049.706566164488,0.1,-1.9283333333333337
29.416666666666668,199,AV,1,3,8,4,8,0,0,50,600.3305173079323,0.1,-2.941666666666667
10.083333333333334,173,AV,0,6,2,4,5,0,0,25,2991.769966736588,0.4,-4.033333333333334
29.883333333333333,244,AV,2,1,0,6,1,0,0,33,3097.4575811220984,0.4,-11.953333333333333
31.283333333333335,26,AV,2,4,4,3,14,0,0,42,4429.527615460413,0.1,-3.128333333333334
32.266666666666666,78,AV,1,4,5,1,12,0,0,55,3558.5090095449787,0.1,-3.2266666666666666
12.966666666666667,17,AV,1,4,5,1,0,0,0,19,424.9057127261393,0.8,-10.373333333333335
38.4,35,AV,1,1,5,1,0,0,0,75,1649.648602545546,1.0,-38.4
28.05,249,AV,1,2,6,0,0,0,0,48,832.3173438658397,0.2,-5.61
33.416666666666664,19,AV,1,3,5,2,0,0,0,57,1587.6148581174584,0.1,-3.341666666666667
21.033333333333335,90,AV,1,2,5,4,8,0,0,40,2619.168197182975,0.5,-10.516666666666667
26.883333333333333,82,AV,1,4,5,2,2,0,0,47,3393.6426315430986,0.5,-13.441666666666666
27.383333333333333,96,AV,1,3,5,0,0,0,0,48,572.7967315704935,0.3,-8.215
33.1,256,AV,2,4,4,3,28,0,0,43,4818.617258984985,0.3,-9.93
14.233333333333333,246,AV,1,3,5,2,0,0,0,23,5480.041794665195,0.4,-5.693333333333333
34.43333333333333,123,AV,1,4,9,7,1,0,0,61,1040.734547163155,0.4,-13.773333333333333
29.4,273,AV,1,2,5,6,3,0,0,49,5862.8833826120845,0.1,-2.94
31.333333333333332,102,AV,1,2,5,4,6,0,0,51,3583.4963710051925,0.7,-21.93333333333333
42.81666666666667,191,AV,2,3,4,0,12,0,0,59,6563.608435155774,0.2,-8.563333333333334
25.25,136,AV,1,3,8,4,1,0,0,47,1592.6375082496468,0.8,-20.200000000000003
24.183333333333334,47,AV,2,2,0,4,5,0,0,27,1310.9401185904849,0.2,-4.836666666666667
11.85,128,AV,0,6,6,5,1,0,0,28,2747.619709803412,0.5,-5.925
46.0,287,AV,2,1,1,3,5,0,0,67,9667.367812467324,0.1,-4.6000000000000005
22.566666666666666,210,AV,1,1,6,4,1,0,0,42,491.0984231068265,0.1,-2.256666666666667
12.35,232,AV,1,1,6,3,5,0,0,14,3368.9508766880413,0.1,-1.235
35.733333333333334,299,AV,1,2,6,0,1,0,0,61,3465.4556083993225,0.4,-14.293333333333335
32.9,43,AV,1,3,9,3,6,0,0,58,4925.450001742355,0.1,-3.29
35.233333333333334,263,AV,1,3,5,2,8,0,0,62,636.6552097563458,0.3,-10.57
35.083333333333336,23,AV,1,3,8,4,0,0,0,60,3323.1633986738134,0.1,-3.5083333333333337
29.816666666666666,5,AV,1,4,5,1,3,0,0,52,632.5893922142865,0.1,-2.981666666666667
48.05,291,AV,2,1,0,6,0,0,0,66,807.7368269013535,0.2,-9.61
28.25,172,AV,1,1,5,7,8,0,0,49,985.0802174553831,0.1,-2.825
8.416666666666666,243,AV,0,7,8,5,1,0,0,21,1148.9174546898266,0.2,-1.6833333333333333
22.033333333333335,44,AV,1,0,8,2,4,0,0,41,6081.635477498837,0.1,-2.2033333333333336
34.71666666666667,160,AV,2,3,4,0,6,0,0,48,4549.070920567666,0.2,-6.943333333333334
45.333333333333336,233,AV,2,1,0,6,0,0,0,68,5354.15698790508,0.2,-9.066666666666668
31.0,237,AV,1,3,5,2,2,0,0,53,5913.041300376779,0.8,-24.8
41.86666666666667,8,AV,2,1,1,3,5,0,0,57,3778.090807703549,0.2,-8.373333333333333
26.95,62,AV,1,1,7,6,10,0,0,48,2318.1098695731453,1.0,-26.95
27.183333333333334,229,AV,1,1,6,3,2,0,0,47,1447.5744631551047,0.7,-19.028333333333332
12.333333333333334,55,AV,1,1,6,3,0,0,0,13,3783.636689084741,0.1,-1.2333333333333334
19.183333333333334,165,AV,1,3,8,2,2,0,0,36,4864.205776554158,0.1,-1.9183333333333334
37.95,92,AV,1,1,6,3,11,0,0,63,3866.930621896856,0.4,-15.180000000000001
13.333333333333334,189,AV,1,3,8,6,4,0,0,13,13079.31179296209,0.1,-1.3333333333333335
37.93333333333333,186,AV,2,1,0,6,5,0,0,49,2212.8825544422834,0.1,-3.793333333333333
22.383333333333333,24,AV,0,7,6,4,0,0,0,47,2011.9739719035176,0.2,-4.476666666666667
16.4,68,AV,1,3,8,4,1,0,0,34,12051.378145129962,1.0,-16.4
37.233333333333334,33,AV,2,3,1,7,1,0,0,47,1528.3774584247917,0.3,-11.17
21.566666666666666,148,AV,1,4,5,0,5,0,0,40,3017.17067826153,0.5,-10.783333333333333
35.36666666666667,278,AV,2,1,0,6,10,0,0,51,1460.106853854364,0.2,-7.073333333333334
20.966666666666665,283,AV,1,3,9,3,5,0,0,39,2078.9202215407213,1.0,-20.966666666666665
29.283333333333335,115,AV,2,1,1,3,27,0,0,25,4747.153558918807,0.2,-5.856666666666667
13.5,65,AV,1,1,5,3,1,0,0,15,4549.115907877681,0.1,-1.35
26.166666666666668,276,AV,2,2,1,1,5,0,0,38,7658.5640246764915,0.4,-10.466666666666669
16.083333333333332,20,AV,1,3,9,3,6,0,0,33,3245.380745418587,0.5,-8.041666666666666
42.1,192,AV,2,1,0,6,10,0,0,60,2758.442965787371,0.1,-4.21
36.06666666666667,221,AV,2,1,1,3,8,0,0,51,1682.490559712908,0.7,-25.246666666666666
29.833333333333332,14,AV,2,1,0,6,1,0,0,33,388.2787303527966,0.1,-2.9833333333333334
21.233333333333334,296,AV,1,4,8,5,3,0,0,39,1530.0661682302475,0.1,-2.1233333333333335
13.516666666666667,21,AV,0,7,6,2,0,0,0,31,1900.764377468582,0.1,-1.3516666666666668
23.7,12,AV,1,3,5,1,2,0,0,44,1664.0464513081895,0.4,-9.48
38.38333333333333,196,AV,2,3,1,7,0,0,0,55,1942.5668635563816,0.3,-11.514999999999999
26.033333333333335,231,AV,1,4,8,5,5,0,0,45,508.6019702527906,0.6,-15.620000000000001
25.933333333333334,183,AV,2,2,2,1,12,0,0,25,827.3783452591958,0.1,-2.5933333333333337
34.516666666666666,250,AV,1,1,6,3,0,0,0,58,3197.7177395395383,0.3,-10.354999999999999
32.11666666666667,242,AV,1,1,7,6,0,0,0,56,1323.5149786113286,0.3,-9.635
24.8,145,AV,1,4,5,0,7,0,0,45,1200.7903182940884,0.1,-2.4800000000000004
30.583333333333332,285,AV,2,4,4,0,12,0,0,42,2533.2754137277425,0.1,-3.0583333333333336
31.716666666666665,267,AV,2,4,4,8,1,0,0,42,2675.3892374750885,0.3,-9.514999999999999
27.45,166,AV,2,4,4,3,8,0,0,32,1386.7650627050614,0.2,-5.49
31.5,134,AV,2,4,4,3,9,0,0,42,4635.813442599864,0.4,-12.600000000000001
27.55,286,AV,1,1,7,6,1,0,0,48,15387.119225735782,0.8,-22.040000000000003
28.816666666666666,64,AV,2,3,1,7,13,0,0,25,437.5592869272848,0.2,-5.763333333333334
32.35,214,AV,1,3,5,7,10,0,0,55,4609.601315671212,0.8,-25.880000000000003
24.216666666666665,159,AV,1,3,5,1,14,0,0,45,6130.868263041086,0.4,-9.686666666666667
12.516666666666667,170,AV,1,3,5,1,0,0,0,1,857.6590975250949,0.3,-3.755
30.666666666666668,36,AV,1,3,5,1,2,0,0,53,8981.750106371177,0.7,-21.466666666666665
24.05,124,AV,0,7,1,6,0,0,0,48,5341.061461458292,0.2,-4.8100000000000005
23.7,144,AV,2,1,1,5,5,0,0,23,816.2772675203604,0.4,-9.48
18.866666666666667,175,AV,0,8,5,8,12,0,0,41,658.4091024775607,0.4,-7.546666666666667
24.516666666666666,289,AV,2,1,0,6,2,0,0,34,1564.4426034616197,0.1,-2.4516666666666667
46.5,54,AV,2,1,0,6,0,0,0,59,902.2448599555772,0.2,-9.3
19.966666666666665,121,AV,1,3,5,2,0,0,0,37,497.26542980048754,0.1,-1.9966666666666666
27.466666666666665,188,AV,2,1,0,6,13,0,0,29,4889.272753955773,0.1,-2.7466666666666666
18.65,161,AV,2,0,1,2,12,0,0,7,3987.5502105766736,0.1,-1.865
38.86666666666667,230,AV,2,1,0,6,2,0,0,55,6446.254396158338,0.4,-15.546666666666667
22.433333333333334,217,AV,1,3,8,4,1,0,0,39,979.573716991658,0.3,-6.7299999999999995
39.78333333333333,204,AV,2,1,0,6,4,0,0,57,4504.939201911708,0.5,-19.891666666666666
34.516666666666666,80,AV,2,4,4,8,3,0,0,46,2198.5025098873134,0.3,-10.354999999999999
27.533333333333335,142,AV,0,6,6,1,1,0,0,56,742.4887258523852,0.1,-2.753333333333334
29.4,59,AV,2,3,1,7,11,0,0,38,5064.807770076448,0.4,-11.76
28.933333333333334,76,AV,1,3,8,4,6,0,0,48,2853.537244729806,0.1,-2.8933333333333335
43.61666666666667,86,AV,2,1,0,6,6,0,0,68,1573.7150367511856,0.4,-17.44666666666667
15.633333333333333,0,AV,0,8,6,1,7,0,0,31,1261.43865123121,0.2,-3.126666666666667
20.35,245,AV,1,2,6,0,1,0,0,36,1950.0200213032829,0.1,-2.035
