travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
49.6,147,AV,1,3,5,1,13,0,0,71,1141.0395517097602,0.1,-4.960000000000001
47.8,101,AV,1,2,6,0,0,0,0,65,2139.4702648744856,0.2,-9.56
19.966666666666665,2,AV,1,2,6,0,2,0,0,36,2767.495209174315,0.2,-3.993333333333333
42.3,222,AV,1,2,6,0,3,0,0,57,3849.958431883558,0.4,-16.919999999999998
22.55,22,AV,1,2,6,0,2,0,0,37,2486.38103050259,0.1,-2.2550000000000003
44.6,89,AV,1,1,5,7,13,0,0,59,3803.247088152212,0.4,-17.84
19.6,84,AV,1,2,6,0,2,0,0,33,2421.0391237858234,0.1,-1.9600000000000002
12.1,254,AV,1,2,6,0,2,0,0,16,4843.3187157075145,0.3,-3.63
41.85,190,AV,1,2,6,0,2,0,0,55,541.9839687696077,1.0,-41.85
31.766666666666666,208,AV,1,2,6,0,0,0,0,46,4754.245589533712,0.2,-6.3533333333333335
46.93333333333333,63,AV,1,2,6,0,1,0,0,61,2756.9260540590044,0.2,-9.386666666666667
43.916666666666664,207,AV,1,1,6,3,0,0,0,58,1011.0784796502788,0.1,-4.391666666666667
19.883333333333333,133,AV,1,2,6,0,2,0,0,33,2969.8754393798326,1.0,-19.883333333333333
37.71666666666667,109,AV,1,2,6,0,3,0,0,50,595.9176043698985,0.2,-7.543333333333334
22.566666666666666,41,AV,1,2,6,0,3,0,0,37,1848.7234685638712,0.2,-4.513333333333334
23.616666666666667,266,AV,1,2,6,0,0,0,0,37,1527.6889462703334,0.2,-4.723333333333334
44.7,29,AV,1,1,5,7,13,0,0,60,4416.224882412617,0.1,-4.470000000000001
32.86666666666667,298,AV,1,1,5,7,11,0,0,47,1234.5997004771,1.0,-32.86666666666667
40.483333333333334,141,AV,1,1,6,3,4,0,0,53,2496.2043409386315,0.2,-8.096666666666668
26.083333333333332,268,AV,1,2,6,0,3,0,0,39,6007.794801579103,0.1,-2.6083333333333334
37.18333333333333,46,AV,2,1,0,6,0,0,0,53,566.7055292848979,0.7,-26.02833333333333
33.36666666666667,49,AV,1,2,6,0,1,0,0,47,1074.3823512953045,0.1,-3.336666666666667
46.3,137,AV,1,2,6,0,2,0,0,62,2818.3733061874163,0.1,-4.63
51.85,98,AV,1,1,6,3,0,0,0,78,9095.945853089892,0.4,-20.740000000000002
26.933333333333334,95,AV,1,2,6,0,1,0,0,42,4924.983441788647,0.4,-10.773333333333333
44.28333333333333,251,AV,2,1,0,6,1,0,0,72,825.4433072334436,0.1,-4.428333333333334
