travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
36.3,147,AV,1,4,5,1,0,0,0,71,1141.0395517097602,0.1,-3.63
34.93333333333333,101,AV,1,1,6,4,4,0,0,65,2139.4702648744856,0.1,-3.493333333333333
25.7,2,AV,2,3,1,7,0,0,0,36,2767.495209174315,0.1,-2.5700000000000003
31.666666666666668,222,AV,1,4,5,2,2,0,0,57,3849.958431883558,0.1,-3.166666666666667
17.266666666666666,22,AV,0,7,2,9,4,0,0,37,2486.38103050259,0.2,-3.453333333333333
39.6,89,AV,0,8,0,7,2,0,0,59,3803.247088152212,0.2,-7.920000000000001
17.233333333333334,84,AV,1,4,8,1,1,0,0,33,2421.0391237858234,0.1,-1.7233333333333336
4.916666666666667,254,AV,0,5,5,7,2,0,0,16,4843.3187157075145,0.4,-1.9666666666666668
31.633333333333333,190,AV,1,1,9,0,0,0,0,55,541.9839687696077,0.2,-6.326666666666667
24.033333333333335,208,AV,0,6,7,7,2,0,0,46,4754.245589533712,0.2,-4.8066666666666675
34.733333333333334,63,AV,1,2,6,0,2,0,0,61,2756.9260540590044,1.0,-34.733333333333334
38.06666666666667,207,AV,0,7,4,8,4,0,0,58,1011.0784796502788,0.1,-3.806666666666667
28.516666666666666,133,AV,2,3,0,5,5,0,0,33,2969.8754393798326,0.2,-5.703333333333333
28.05,109,AV,1,4,8,1,0,0,0,50,595.9176043698985,0.1,-2.805
19.666666666666668,41,AV,1,0,6,1,1,0,0,37,1848.7234685638712,0.1,-1.9666666666666668
20.833333333333332,266,AV,1,4,8,5,1,0,0,37,1527.6889462703334,0.3,-6.249999999999999
41.75,29,AV,2,1,0,6,0,0,0,60,4416.224882412617,0.2,-8.35
35.86666666666667,298,AV,2,1,1,1,11,0,0,47,1234.5997004771,0.3,-10.76
31.266666666666666,141,AV,1,1,7,8,3,0,0,53,2496.2043409386315,0.2,-6.253333333333334
22.216666666666665,268,AV,1,0,5,6,5,0,0,39,6007.794801579103,0.6,-13.329999999999998
37.25,46,AV,2,4,3,5,7,0,0,53,566.7055292848979,0.4,-14.9
25.883333333333333,49,AV,0,9,0,5,7,0,0,47,1074.3823512953045,0.1,-2.5883333333333334
34.11666666666667,137,AV,1,3,6,3,8,0,0,62,2818.3733061874163,0.1,-3.411666666666667
38.516666666666666,98,AV,1,4,9,0,1,0,0,78,9095.945853089892,0.2,-7.703333333333333
31.516666666666666,95,AV,2,2,4,4,5,0,0,42,4924.983441788647,0.1,-3.151666666666667
44.46666666666667,251,AV,2,1,1,5,4,0,0,72,825.4433072334436,0.1,-4.446666666666667
37.6,228,AV,1,4,9,3,7,0,0,76,1279.3396024785957,0.9,-33.84
13.666666666666666,110,AV,0,8,4,1,1,0,0,30,11185.875164713363,0.1,-1.3666666666666667
13.7,239,AV,1,0,8,0,0,0,0,22,3458.1247672483346,0.1,-1.37
22.766666666666666,131,AV,2,1,4,4,6,0,0,19,4376.119511966378,0.1,-2.276666666666667
31.016666666666666,247,AV,0,5,3,5,6,0,0,49,4687.914961676448,0.3,-9.305
36.38333333333333,235,AV,1,1,8,0,0,0,0,69,6709.13861087917,0.4,-14.553333333333335
37.516666666666666,111,AV,1,3,8,4,3,0,0,84,449.0833195935783,0.2,-7.503333333333334
15.916666666666666,135,AV,1,1,7,4,1,0,0,29,2105.159940183184,0.2,-3.1833333333333336
24.5,206,AV,1,1,6,4,4,0,0,46,4950.268578812107,0.2,-4.9
20.316666666666666,280,AV,1,2,6,0,3,0,0,39,1684.196745492046,0.1,-2.0316666666666667
40.35,73,AV,2,3,1,7,24,0,0,59,1022.032321197676,0.1,-4.035
30.35,117,AV,2,3,1,3,7,0,0,38,4266.216809230351,0.2,-6.07
43.96666666666667,28,AV,2,1,4,5,0,0,0,66,20239.22920549412,0.1,-4.396666666666667
31.716666666666665,112,AV,1,2,7,4,0,0,0,57,2780.081336731352,0.7,-22.201666666666664
34.21666666666667,114,AV,2,4,4,3,5,0,0,42,913.5589076746268,0.1,-3.421666666666667
46.53333333333333,45,AV,2,1,4,0,5,0,0,69,7511.51421120444,0.2,-9.306666666666667
41.85,234,AV,2,3,0,1,11,0,0,59,6947.27484286379,0.1,-4.1850000000000005
30.65,1,AV,2,2,4,0,6,0,0,37,7612.519032757181,0.7,-21.455
31.0,143,AV,2,0,2,0,5,0,0,38,1083.524948441525,0.4,-12.4
30.85,240,AV,1,1,5,7,10,0,0,56,3759.463069718096,0.2,-6.170000000000001
15.733333333333333,274,AV,0,6,3,1,0,0,0,29,4645.51881630073,0.3,-4.72
22.216666666666665,209,AV,0,7,9,4,5,0,0,42,10426.353459350525,0.8,-17.773333333333333
40.483333333333334,216,AV,2,1,0,6,0,0,0,48,1530.6528609905624,0.2,-8.096666666666668
12.933333333333334,277,AV,1,4,7,2,1,0,0,23,2850.5966631146844,0.9,-11.64
