travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
36.083333333333336,147,AV,1,1,8,0,2,0,0,71,1141.0395517097602,0.4,-14.433333333333335
44.38333333333333,101,AV,2,2,4,0,6,0,0,65,2139.4702648744856,0.2,-8.876666666666667
24.983333333333334,2,AV,2,0,0,0,7,0,0,36,2767.495209174315,0.3,-7.495
30.483333333333334,222,AV,1,3,5,0,2,0,0,57,3849.958431883558,0.3,-9.145
19.416666666666668,22,AV,1,3,5,1,2,0,0,37,2486.38103050259,0.1,-1.9416666666666669
32.7,89,AV,1,1,9,5,2,0,0,59,3803.247088152212,0.3,-9.81
17.083333333333332,84,AV,1,1,7,5,18,0,0,33,2421.0391237858234,0.9,-15.375
20.633333333333333,254,AV,2,4,3,1,7,0,0,16,4843.3187157075145,0.2,-4.126666666666667
50.45,190,AV,0,5,0,3,0,0,0,55,541.9839687696077,0.1,-5.045000000000001
36.36666666666667,208,AV,0,5,1,9,10,0,0,46,4754.245589533712,0.3,-10.91
34.38333333333333,63,AV,1,2,6,0,6,0,0,61,2756.9260540590044,0.3,-10.315
32.43333333333333,207,AV,1,0,5,5,0,0,0,58,1011.0784796502788,0.1,-3.243333333333333
18.983333333333334,133,AV,0,8,4,1,8,0,0,33,2969.8754393798326,1.0,-18.983333333333334
45.266666666666666,109,AV,0,6,0,5,0,0,0,50,595.9176043698985,0.1,-4.526666666666666
19.4,41,AV,1,0,8,0,0,0,0,37,1848.7234685638712,0.1,-1.94
31.8,266,AV,2,1,4,1,6,0,0,37,1527.6889462703334,0.2,-6.36
41.78333333333333,29,AV,2,1,0,6,2,0,0,60,4416.224882412617,0.1,-4.178333333333334
25.383333333333333,298,AV,1,1,5,7,7,0,0,47,1234.5997004771,0.2,-5.076666666666667
30.183333333333334,141,AV,1,3,5,1,10,0,0,53,2496.2043409386315,0.5,-15.091666666666667
21.916666666666668,268,AV,1,3,5,1,19,0,0,39,6007.794801579103,0.2,-4.383333333333334
28.633333333333333,46,AV,1,3,5,2,21,0,0,53,566.7055292848979,0.3,-8.59
25.716666666666665,49,AV,1,1,5,2,8,0,0,47,1074.3823512953045,0.2,-5.1433333333333335
42.9,137,AV,2,1,1,3,5,0,0,62,2818.3733061874163,0.3,-12.87
38.13333333333333,98,AV,1,3,5,1,16,0,0,78,9095.945853089892,0.6,-22.88
21.5,95,AV,1,3,5,3,1,0,0,42,4924.983441788647,0.4,-8.6
36.35,251,AV,1,0,9,3,2,0,0,72,825.4433072334436,0.1,-3.6350000000000002
46.083333333333336,228,AV,2,2,2,0,9,0,0,76,1279.3396024785957,0.1,-4.608333333333333
14.95,110,AV,1,0,5,4,22,0,0,30,11185.875164713363,0.1,-1.495
13.916666666666666,239,AV,1,0,5,4,1,0,0,22,3458.1247672483346,0.3,-4.175
