travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
37.233333333333334,147,AV,1,3,5,1,13,0,0,71,1141.0395517097602,0.1,-3.7233333333333336
35.75,101,AV,1,0,6,0,4,0,0,65,2139.4702648744856,0.2,-7.15
24.866666666666667,2,AV,2,2,2,0,6,0,0,36,2767.495209174315,0.4,-9.946666666666667
30.466666666666665,222,AV,1,4,5,2,3,0,0,57,3849.958431883558,0.8,-24.373333333333335
18.8,22,AV,1,1,5,1,6,0,0,37,2486.38103050259,0.1,-1.8800000000000001
41.3,89,AV,2,4,1,1,6,0,0,59,3803.247088152212,0.1,-4.13
27.166666666666668,84,AV,2,2,1,4,20,0,0,33,2421.0391237858234,0.2,-5.433333333333334
20.566666666666666,254,AV,2,3,0,5,9,0,0,16,4843.3187157075145,0.1,-2.0566666666666666
31.016666666666666,190,AV,1,2,9,7,3,0,0,55,541.9839687696077,1.0,-31.016666666666666
34.083333333333336,208,AV,2,3,4,0,12,0,0,46,4754.245589533712,0.3,-10.225
34.416666666666664,63,AV,1,2,6,0,8,0,0,61,2756.9260540590044,0.1,-3.4416666666666664
32.5,207,AV,1,3,9,3,2,0,0,58,1011.0784796502788,0.2,-6.5
28.266666666666666,133,AV,2,4,2,8,0,0,0,33,2969.8754393798326,0.2,-5.653333333333333
39.15,109,AV,2,1,0,6,0,0,0,50,595.9176043698985,0.2,-7.83
17.016666666666666,41,AV,0,8,3,9,6,0,0,37,1848.7234685638712,0.1,-1.7016666666666667
19.916666666666668,266,AV,1,3,5,0,0,0,0,37,1527.6889462703334,0.2,-3.983333333333334
41.78333333333333,29,AV,2,2,2,3,7,0,0,60,4416.224882412617,0.1,-4.178333333333334
25.65,298,AV,1,3,8,4,4,0,0,47,1234.5997004771,0.1,-2.565
31.15,141,AV,0,7,2,7,8,0,0,53,2496.2043409386315,0.4,-12.46
21.85,268,AV,1,1,9,2,3,0,0,39,6007.794801579103,0.1,-2.185
37.233333333333334,46,AV,2,4,4,3,13,0,0,53,566.7055292848979,0.6,-22.34
36.46666666666667,49,AV,2,2,2,0,13,0,0,47,1074.3823512953045,0.1,-3.646666666666667
33.61666666666667,137,AV,1,3,8,4,1,0,0,62,2818.3733061874163,0.2,-6.723333333333334
48.9,98,AV,2,0,1,3,6,0,0,78,9095.945853089892,0.3,-14.669999999999998
21.633333333333333,95,AV,1,1,6,4,3,0,0,42,4924.983441788647,0.4,-8.653333333333334
44.266666666666666,251,AV,2,4,4,8,4,0,0,72,825.4433072334436,1.0,-44.266666666666666
37.85,228,AV,1,2,5,9,4,0,0,76,1279.3396024785957,0.2,-7.57
24.833333333333332,110,AV,2,3,4,0,20,0,0,30,11185.875164713363,0.2,-4.966666666666667
13.733333333333333,239,AV,1,0,5,4,3,0,0,22,3458.1247672483346,0.7,-9.613333333333332
12.883333333333333,131,AV,1,3,5,2,7,0,0,19,4376.119511966378,0.2,-2.5766666666666667
27.233333333333334,247,AV,1,1,8,5,4,0,0,49,4687.914961676448,0.4,-10.893333333333334
44.71666666666667,235,AV,2,2,2,3,7,0,0,69,6709.13861087917,0.3,-13.415000000000001
44.75,111,AV,2,3,1,7,0,0,0,84,449.0833195935783,0.1,-4.4750000000000005
16.0,135,AV,1,2,9,7,4,0,0,29,2105.159940183184,0.2,-3.2
24.716666666666665,206,AV,1,0,6,1,4,0,0,46,4950.268578812107,0.6,-14.829999999999998
20.05,280,AV,1,2,6,0,7,0,0,39,1684.196745492046,0.1,-2.0050000000000003
32.13333333333333,73,AV,1,4,5,0,1,0,0,59,1022.032321197676,1.0,-32.13333333333333
30.25,117,AV,2,1,0,6,0,0,0,38,4266.216809230351,0.1,-3.0250000000000004
35.96666666666667,28,AV,1,1,8,0,0,0,0,66,20239.22920549412,0.7,-25.176666666666666
39.583333333333336,112,AV,2,2,0,4,8,0,0,57,2780.081336731352,0.1,-3.958333333333334
22.883333333333333,114,AV,1,3,5,4,1,0,0,42,913.5589076746268,0.1,-2.2883333333333336
46.3,45,AV,2,1,1,3,8,0,0,69,7511.51421120444,0.2,-9.26
41.916666666666664,234,AV,2,3,1,7,6,0,0,59,6947.27484286379,1.0,-41.916666666666664
17.15,1,AV,0,9,3,5,15,0,0,37,7612.519032757181,0.4,-6.859999999999999
20.0,143,AV,1,1,5,7,7,0,0,38,1083.524948441525,0.5,-10.0
38.86666666666667,240,AV,2,4,1,3,9,0,0,56,3759.463069718096,0.2,-7.773333333333333
30.883333333333333,274,AV,2,2,2,1,13,0,0,29,4645.51881630073,0.4,-12.353333333333333
21.033333333333335,209,AV,1,4,8,5,0,0,0,42,10426.353459350525,0.1,-2.1033333333333335
27.983333333333334,216,AV,1,3,8,2,3,0,0,48,1530.6528609905624,0.2,-5.596666666666668
22.366666666666667,277,AV,2,0,1,2,9,0,0,23,2850.5966631146844,0.2,-4.473333333333334
10.933333333333334,174,AV,1,4,8,5,4,0,0,1,2996.640782499388,0.1,-1.0933333333333335
23.95,270,AV,0,5,8,8,6,0,0,44,1782.711710770346,0.2,-4.79
25.7,288,AV,1,1,8,0,3,0,0,48,2744.255474143275,1.0,-25.7
31.0,97,AV,1,3,5,1,2,0,0,56,3724.6301341612702,0.1,-3.1
29.316666666666666,93,AV,0,5,3,2,7,0,0,52,5304.212874057136,0.7,-20.521666666666665
23.75,269,AV,1,3,9,6,7,0,0,45,4061.843573313689,0.2,-4.75
44.53333333333333,156,AV,2,1,1,3,10,0,0,73,437.8567856598078,0.6,-26.72
41.78333333333333,281,AV,2,1,1,3,10,0,0,56,943.1907669438916,0.3,-12.534999999999998
32.68333333333333,292,AV,2,3,1,3,5,0,0,45,2222.040577514192,0.2,-6.536666666666666
30.9,182,AV,0,6,4,2,0,0,0,53,1805.1606101798543,0.2,-6.18
38.46666666666667,295,AV,1,0,5,6,8,0,0,91,5502.789496653042,0.1,-3.846666666666667
32.85,195,AV,1,4,5,1,1,0,0,61,2891.134206742707,0.3,-9.855
23.45,53,AV,1,0,7,0,1,0,0,43,4660.29795945294,0.9,-21.105
32.61666666666667,255,AV,0,6,5,6,2,0,0,54,7177.938863287724,0.2,-6.523333333333333
28.45,257,AV,2,4,4,3,5,0,0,40,601.3137559373858,0.4,-11.38
19.083333333333332,152,AV,1,2,6,0,6,0,0,39,743.7553910389753,0.1,-1.9083333333333332
21.75,74,AV,1,4,5,1,10,0,0,42,3919.41152379869,0.1,-2.1750000000000003
12.833333333333334,122,AV,1,0,8,0,0,0,0,20,2239.194506681481,0.2,-2.566666666666667
16.683333333333334,129,AV,1,1,6,4,18,0,0,30,13351.937436366714,0.5,-8.341666666666667
19.033333333333335,154,AV,1,3,5,1,8,0,0,38,898.3728471886773,0.1,-1.9033333333333335
10.383333333333333,168,AV,0,5,8,6,5,0,0,30,682.056612603955,0.5,-5.191666666666666
41.65,32,AV,2,4,4,8,0,0,0,52,1474.807688008607,0.3,-12.495
31.866666666666667,140,AV,2,2,3,9,7,0,0,34,11049.706566164488,0.3,-9.56
28.016666666666666,199,AV,1,0,9,7,5,0,0,50,600.3305173079323,0.1,-2.8016666666666667
14.033333333333333,173,AV,1,3,5,1,14,0,0,25,2991.769966736588,0.1,-1.4033333333333333
17.9,244,AV,1,0,6,1,0,0,0,33,3097.4575811220984,0.1,-1.79
22.033333333333335,26,AV,1,1,5,1,6,0,0,42,4429.527615460413,0.5,-11.016666666666667
30.25,78,AV,1,1,5,7,2,0,0,55,3558.5090095449787,0.2,-6.050000000000001
6.666666666666667,17,AV,0,7,0,4,9,0,0,19,424.9057127261393,0.4,-2.666666666666667
37.416666666666664,35,AV,1,3,5,2,0,0,0,75,1649.648602545546,0.2,-7.483333333333333
36.65,249,AV,2,3,0,4,6,0,0,48,832.3173438658397,0.1,-3.665
31.533333333333335,19,AV,1,3,5,1,5,0,0,57,1587.6148581174584,0.2,-6.3066666666666675
20.133333333333333,90,AV,1,0,9,0,3,0,0,40,2619.168197182975,0.1,-2.013333333333333
36.71666666666667,82,AV,2,3,1,7,7,0,0,47,3393.6426315430986,0.3,-11.015
26.666666666666668,96,AV,1,2,5,4,4,0,0,48,572.7967315704935,0.2,-5.333333333333334
22.933333333333334,256,AV,1,1,6,4,0,0,0,43,4818.617258984985,0.3,-6.88
13.933333333333334,246,AV,1,0,7,4,0,0,0,23,5480.041794665195,0.4,-5.573333333333334
32.38333333333333,123,AV,1,3,5,4,0,0,0,61,1040.734547163155,1.0,-32.38333333333333
28.683333333333334,273,AV,1,4,5,2,5,0,0,49,5862.8833826120845,0.4,-11.473333333333334
43.38333333333333,102,AV,2,3,1,7,1,0,0,51,3583.4963710051925,0.3,-13.014999999999999
32.766666666666666,191,AV,1,3,5,7,4,0,0,59,6563.608435155774,0.3,-9.83
32.516666666666666,136,AV,2,0,1,2,6,0,0,47,1592.6375082496468,0.1,-3.251666666666667
24.483333333333334,47,AV,2,2,3,9,0,0,0,27,1310.9401185904849,0.1,-2.4483333333333337
15.566666666666666,128,AV,1,2,6,0,0,0,0,28,2747.619709803412,0.1,-1.5566666666666666
37.45,287,AV,1,4,8,5,1,0,0,67,9667.367812467324,0.1,-3.7450000000000006
21.016666666666666,210,AV,1,2,6,0,0,0,0,42,491.0984231068265,0.3,-6.305
20.95,232,AV,2,3,1,7,7,0,0,14,3368.9508766880413,0.5,-10.475
34.333333333333336,299,AV,1,3,5,2,0,0,0,61,3465.4556083993225,0.1,-3.4333333333333336
31.0,43,AV,1,2,6,4,20,0,0,58,4925.450001742355,0.1,-3.1
33.78333333333333,263,AV,1,1,8,5,0,0,0,62,636.6552097563458,0.5,-16.891666666666666
44.81666666666667,23,AV,2,4,4,3,6,0,0,60,3323.1633986738134,1.0,-44.81666666666667
38.28333333333333,5,AV,2,3,4,0,8,0,0,52,632.5893922142865,0.2,-7.656666666666666
37.85,291,AV,1,1,5,7,6,0,0,66,807.7368269013535,0.3,-11.355
35.86666666666667,172,AV,2,2,0,5,0,0,0,49,985.0802174553831,0.4,-14.346666666666668
8.333333333333334,243,AV,0,6,0,5,4,0,0,21,1148.9174546898266,0.1,-0.8333333333333335
20.4,44,AV,0,7,6,4,1,0,0,41,6081.635477498837,0.6,-12.239999999999998
26.016666666666666,160,AV,1,2,9,5,1,0,0,48,4549.070920567666,0.5,-13.008333333333333
37.36666666666667,233,AV,1,2,6,0,0,0,0,68,5354.15698790508,0.1,-3.736666666666667
38.5,237,AV,2,1,0,6,1,0,0,53,5913.041300376779,0.2,-7.7
34.5,8,AV,0,5,7,4,6,0,0,57,3778.090807703549,0.3,-10.35
25.566666666666666,62,AV,1,0,8,6,8,0,0,48,2318.1098695731453,0.2,-5.113333333333333
26.266666666666666,229,AV,1,3,8,2,5,0,0,47,1447.5744631551047,0.1,-2.626666666666667
22.633333333333333,55,AV,2,4,3,2,7,0,0,13,3783.636689084741,0.3,-6.79
18.583333333333332,165,AV,1,1,5,0,4,0,0,36,4864.205776554158,0.2,-3.716666666666667
37.31666666666667,92,AV,1,1,8,5,9,0,0,63,3866.930621896856,1.0,-37.31666666666667
24.683333333333334,189,AV,2,2,0,4,11,0,0,13,13079.31179296209,0.2,-4.936666666666667
27.866666666666667,186,AV,1,2,5,4,0,0,0,49,2212.8825544422834,0.1,-2.786666666666667
25.533333333333335,24,AV,1,2,5,4,6,0,0,47,2011.9739719035176,0.4,-10.213333333333335
16.616666666666667,68,AV,1,1,7,6,0,0,0,34,12051.378145129962,0.3,-4.985
37.05,33,AV,2,2,2,0,13,0,0,47,1528.3774584247917,0.1,-3.705
20.85,148,AV,1,3,9,6,2,0,0,40,3017.17067826153,0.3,-6.255
27.95,278,AV,1,4,5,1,6,0,0,51,1460.106853854364,0.1,-2.795
20.333333333333332,283,AV,1,3,5,4,10,0,0,39,2078.9202215407213,0.1,-2.033333333333333
16.633333333333333,115,AV,1,3,9,6,5,0,0,25,4747.153558918807,0.3,-4.989999999999999
13.383333333333333,65,AV,1,3,9,4,8,0,0,15,4549.115907877681,0.1,-1.3383333333333334
26.066666666666666,276,AV,2,1,0,8,4,0,0,38,7658.5640246764915,0.2,-5.213333333333334
25.316666666666666,20,AV,2,3,1,4,11,0,0,33,3245.380745418587,0.3,-7.595
32.78333333333333,192,AV,1,3,5,1,0,0,0,60,2758.442965787371,0.7,-22.94833333333333
29.033333333333335,221,AV,0,7,4,0,0,0,0,51,1682.490559712908,0.1,-2.9033333333333338
29.7,14,AV,2,3,4,0,5,0,0,33,388.2787303527966,0.1,-2.97
20.533333333333335,296,AV,1,4,9,1,2,0,0,39,1530.0661682302475,0.4,-8.213333333333335
24.666666666666668,21,AV,2,3,4,0,5,0,0,31,1900.764377468582,0.6,-14.8
23.116666666666667,12,AV,1,3,9,6,0,0,0,44,1664.0464513081895,0.1,-2.311666666666667
29.533333333333335,196,AV,1,1,7,4,6,0,0,55,1942.5668635563816,0.2,-5.906666666666667
25.916666666666668,231,AV,0,5,3,2,0,0,0,45,508.6019702527906,0.4,-10.366666666666667
15.083333333333334,183,AV,1,1,6,4,4,0,0,25,827.3783452591958,0.2,-3.016666666666667
32.733333333333334,250,AV,1,3,6,3,0,0,0,58,3197.7177395395383,0.2,-6.546666666666667
32.61666666666667,242,AV,0,9,8,0,2,0,0,56,1323.5149786113286,0.3,-9.785
23.966666666666665,145,AV,1,1,7,6,5,0,0,45,1200.7903182940884,0.7,-16.776666666666664
20.466666666666665,285,AV,0,8,2,9,1,0,0,42,2533.2754137277425,0.4,-8.186666666666666
22.233333333333334,267,AV,1,0,5,4,3,0,0,42,2675.3892374750885,0.2,-4.446666666666667
16.833333333333332,166,AV,1,2,6,0,2,0,0,32,1386.7650627050614,0.5,-8.416666666666666
31.266666666666666,134,AV,2,2,1,1,7,0,0,42,4635.813442599864,0.4,-12.506666666666668
35.78333333333333,286,AV,2,2,2,3,8,0,0,48,15387.119225735782,0.2,-7.156666666666666
10.416666666666666,64,AV,0,5,3,2,0,0,0,25,437.5592869272848,1.0,-10.416666666666666
40.7,214,AV,2,2,1,4,7,0,0,55,4609.601315671212,0.2,-8.14
23.55,159,AV,1,1,6,4,1,0,0,45,6130.868263041086,0.8,-18.84
23.183333333333334,170,AV,2,2,3,9,8,0,0,1,857.6590975250949,0.7,-16.22833333333333
28.6,36,AV,1,4,9,0,3,0,0,53,8981.750106371177,0.7,-20.02
26.033333333333335,124,AV,1,0,8,0,7,0,0,48,5341.061461458292,0.1,-2.6033333333333335
13.983333333333333,144,AV,1,0,6,1,3,0,0,23,816.2772675203604,0.2,-2.796666666666667
