travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
37.68333333333333,147,AV,1,3,6,3,3,0,0,71,1141.0395517097602,0.1,-3.768333333333333
36.31666666666667,101,AV,1,3,5,2,10,0,0,65,2139.4702648744856,0.2,-7.2633333333333345
24.933333333333334,2,AV,2,4,4,8,2,0,0,36,2767.495209174315,0.2,-4.986666666666667
31.5,222,AV,1,4,8,5,3,0,0,57,3849.958431883558,0.2,-6.300000000000001
20.666666666666668,22,AV,0,5,9,2,6,0,0,37,2486.38103050259,0.3,-6.2
32.583333333333336,89,AV,1,1,7,6,0,0,0,59,3803.247088152212,0.4,-13.033333333333335
13.766666666666667,84,AV,0,6,6,1,1,0,0,33,2421.0391237858234,0.1,-1.376666666666667
11.683333333333334,254,AV,1,3,5,4,5,0,0,16,4843.3187157075145,0.4,-4.673333333333334
42.35,190,AV,2,4,1,5,0,0,0,55,541.9839687696077,0.1,-4.235
24.383333333333333,208,AV,1,4,5,5,7,0,0,46,4754.245589533712,0.7,-17.06833333333333
46.53333333333333,63,AV,2,1,1,5,5,0,0,61,2756.9260540590044,0.1,-4.653333333333333
32.85,207,AV,1,4,5,1,8,0,0,58,1011.0784796502788,0.9,-29.565
17.95,133,AV,1,1,8,5,3,0,0,33,2969.8754393798326,0.8,-14.36
28.916666666666668,109,AV,1,1,7,1,6,0,0,50,595.9176043698985,0.1,-2.891666666666667
19.216666666666665,41,AV,1,4,9,7,1,0,0,37,1848.7234685638712,0.6,-11.53
20.183333333333334,266,AV,1,3,6,3,12,0,0,37,1527.6889462703334,0.2,-4.036666666666667
42.05,29,AV,2,3,4,1,6,0,0,60,4416.224882412617,0.4,-16.82
25.183333333333334,298,AV,1,2,5,4,3,0,0,47,1234.5997004771,0.2,-5.036666666666667
30.333333333333332,141,AV,1,2,6,0,3,0,0,53,2496.2043409386315,0.4,-12.133333333333333
22.083333333333332,268,AV,1,3,5,6,1,0,0,39,6007.794801579103,1.0,-22.083333333333332
37.56666666666667,46,AV,2,1,0,6,10,0,0,53,566.7055292848979,0.1,-3.7566666666666673
26.1,49,AV,1,3,9,6,1,0,0,47,1074.3823512953045,0.1,-2.6100000000000003
33.68333333333333,137,AV,1,2,6,0,4,0,0,62,2818.3733061874163,0.2,-6.736666666666666
49.35,98,AV,2,3,4,0,6,0,0,78,9095.945853089892,0.5,-24.675
21.683333333333334,95,AV,1,2,5,4,1,0,0,42,4924.983441788647,0.8,-17.346666666666668
44.56666666666667,251,AV,2,3,1,5,1,0,0,72,825.4433072334436,0.1,-4.456666666666667
38.666666666666664,228,AV,1,3,5,7,7,0,0,76,1279.3396024785957,0.5,-19.333333333333332
15.633333333333333,110,AV,1,3,5,0,3,0,0,30,11185.875164713363,0.1,-1.5633333333333335
24.233333333333334,239,AV,2,4,4,8,6,0,0,22,3458.1247672483346,0.2,-4.846666666666668
6.833333333333333,131,AV,0,6,2,7,6,0,0,19,4376.119511966378,0.3,-2.05
37.53333333333333,247,AV,2,1,0,6,2,0,0,49,4687.914961676448,0.6,-22.52
37.96666666666667,235,AV,1,2,9,5,1,0,0,69,6709.13861087917,0.1,-3.796666666666667
39.2,111,AV,1,4,8,5,3,0,0,84,449.0833195935783,0.2,-7.840000000000001
15.516666666666667,135,AV,1,3,5,0,1,0,0,29,2105.159940183184,0.8,-12.413333333333334
24.533333333333335,206,AV,1,4,5,2,4,0,0,46,4950.268578812107,0.1,-2.4533333333333336
29.916666666666668,280,AV,2,4,1,3,5,0,0,39,1684.196745492046,0.2,-5.983333333333334
40.68333333333333,73,AV,2,1,1,1,10,0,0,59,1022.032321197676,0.3,-12.204999999999998
19.9,117,AV,1,1,5,1,5,0,0,38,4266.216809230351,1.0,-19.9
44.18333333333333,28,AV,2,2,2,6,7,0,0,66,20239.22920549412,0.4,-17.673333333333332
40.11666666666667,112,AV,2,1,0,6,11,0,0,57,2780.081336731352,0.1,-4.011666666666667
22.483333333333334,114,AV,1,2,9,2,2,0,0,42,913.5589076746268,0.2,-4.496666666666667
38.416666666666664,45,AV,1,3,5,0,3,0,0,69,7511.51421120444,0.1,-3.841666666666667
42.13333333333333,234,AV,2,1,1,1,10,0,0,59,6947.27484286379,0.8,-33.70666666666667
20.716666666666665,1,AV,0,5,5,7,2,0,0,37,7612.519032757181,0.3,-6.214999999999999
22.5,143,AV,0,9,0,3,3,0,0,38,1083.524948441525,0.7,-15.749999999999998
30.716666666666665,240,AV,1,0,9,0,1,0,0,56,3759.463069718096,0.8,-24.573333333333334
17.966666666666665,274,AV,1,3,5,7,2,0,0,29,4645.51881630073,0.3,-5.39
23.933333333333334,209,AV,0,5,1,1,0,0,0,42,10426.353459350525,0.2,-4.786666666666667
40.7,216,AV,2,4,0,8,10,0,0,48,1530.6528609905624,0.2,-8.14
13.116666666666667,277,AV,1,1,5,1,2,0,0,23,2850.5966631146844,0.1,-1.3116666666666668
20.3,174,AV,2,0,2,5,20,0,0,1,2996.640782499388,0.1,-2.0300000000000002
31.933333333333334,270,AV,2,3,1,7,0,0,0,44,1782.711710770346,0.1,-3.1933333333333334
