travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.983333333333334,147,AV,2,1,2,1,8,0,0,71,1141.0395517097602,0.7,-30.08833333333333
44.233333333333334,101,AV,2,1,0,6,0,0,0,65,2139.4702648744856,0.8,-35.38666666666667
24.966666666666665,2,AV,2,2,4,0,5,0,0,36,2767.495209174315,0.1,-2.4966666666666666
30.75,222,AV,1,4,5,0,2,0,0,57,3849.958431883558,0.7,-21.525
20.116666666666667,22,AV,1,3,8,7,3,0,0,37,2486.38103050259,0.5,-10.058333333333334
32.416666666666664,89,AV,1,3,5,1,1,0,0,59,3803.247088152212,0.1,-3.2416666666666667
17.95,84,AV,1,3,8,2,15,0,0,33,2421.0391237858234,0.1,-1.795
12.133333333333333,254,AV,1,0,6,2,10,0,0,16,4843.3187157075145,0.1,-1.2133333333333334
31.216666666666665,190,AV,1,4,8,8,2,0,0,55,541.9839687696077,0.1,-3.1216666666666666
24.4,208,AV,1,0,7,0,14,0,0,46,4754.245589533712,0.1,-2.44
46.4,63,AV,2,1,0,6,3,0,0,61,2756.9260540590044,0.5,-23.2
43.81666666666667,207,AV,2,3,1,7,3,0,0,58,1011.0784796502788,0.7,-30.671666666666667
13.733333333333333,133,AV,0,7,7,0,1,0,0,33,2969.8754393798326,0.1,-1.3733333333333333
28.466666666666665,109,AV,1,0,7,2,5,0,0,50,595.9176043698985,0.4,-11.386666666666667
19.483333333333334,41,AV,1,1,8,5,7,0,0,37,1848.7234685638712,1.0,-19.483333333333334
20.7,266,AV,1,3,5,7,5,0,0,37,1527.6889462703334,0.1,-2.07
41.916666666666664,29,AV,2,2,1,1,6,0,0,60,4416.224882412617,0.1,-4.191666666666666
29.35,298,AV,0,6,3,2,1,0,0,47,1234.5997004771,0.1,-2.9350000000000005
42.11666666666667,141,AV,2,4,4,3,16,0,0,53,2496.2043409386315,0.2,-8.423333333333334
22.433333333333334,268,AV,1,4,5,1,2,0,0,39,6007.794801579103,0.1,-2.2433333333333336
37.416666666666664,46,AV,2,2,2,3,19,0,0,53,566.7055292848979,0.1,-3.7416666666666667
25.6,49,AV,1,4,5,1,10,0,0,47,1074.3823512953045,0.2,-5.120000000000001
33.75,137,AV,1,4,5,5,0,0,0,62,2818.3733061874163,0.2,-6.75
42.983333333333334,98,AV,0,5,0,3,0,0,0,78,9095.945853089892,0.9,-38.685
22.2,95,AV,1,4,8,5,3,0,0,42,4924.983441788647,0.2,-4.44
35.833333333333336,251,AV,1,1,6,4,5,0,0,72,825.4433072334436,0.1,-3.583333333333334
