travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
37.016666666666666,147,AV,1,2,5,4,2,0,0,71,1141.0395517097602,0.4,-14.806666666666667
36.13333333333333,101,AV,1,1,5,1,2,0,0,65,2139.4702648744856,0.4,-14.453333333333333
18.216666666666665,2,AV,1,1,7,6,4,0,0,36,2767.495209174315,0.4,-7.286666666666666
29.166666666666668,222,AV,0,6,4,7,2,0,0,57,3849.958431883558,0.1,-2.916666666666667
20.033333333333335,22,AV,1,2,6,4,6,0,0,37,2486.38103050259,0.2,-4.006666666666667
34.11666666666667,89,AV,1,4,8,5,2,0,0,59,3803.247088152212,0.3,-10.235
17.816666666666666,84,AV,1,3,5,2,3,0,0,33,2421.0391237858234,0.3,-5.345
11.65,254,AV,1,3,5,1,12,0,0,16,4843.3187157075145,0.7,-8.155
42.35,190,AV,2,1,0,8,2,0,0,55,541.9839687696077,0.1,-4.235
25.833333333333332,208,AV,1,0,8,8,5,0,0,46,4754.245589533712,0.1,-2.5833333333333335
36.45,63,AV,1,3,9,3,1,0,0,61,2756.9260540590044,0.3,-10.935
34.3,207,AV,1,3,5,1,3,0,0,58,1011.0784796502788,0.2,-6.859999999999999
18.35,133,AV,1,3,5,1,7,0,0,33,2969.8754393798326,0.2,-3.6700000000000004
39.45,109,AV,2,3,4,2,9,0,0,50,595.9176043698985,0.6,-23.67
28.866666666666667,41,AV,2,1,4,4,20,0,0,37,1848.7234685638712,0.1,-2.8866666666666667
20.833333333333332,266,AV,1,2,9,7,0,0,0,37,1527.6889462703334,0.8,-16.666666666666668
42.083333333333336,29,AV,2,1,4,4,5,0,0,60,4416.224882412617,0.2,-8.416666666666668
36.016666666666666,298,AV,2,2,2,1,7,0,0,47,1234.5997004771,0.3,-10.805
42.13333333333333,141,AV,2,2,2,2,5,0,0,53,2496.2043409386315,0.2,-8.426666666666668
22.45,268,AV,1,2,5,9,11,0,0,39,6007.794801579103,0.3,-6.734999999999999
30.35,46,AV,1,4,6,7,1,0,0,53,566.7055292848979,0.2,-6.07
26.9,49,AV,1,4,5,1,0,0,0,47,1074.3823512953045,0.2,-5.38
43.016666666666666,137,AV,2,1,0,6,6,0,0,62,2818.3733061874163,0.2,-8.603333333333333
39.733333333333334,98,AV,1,0,7,0,1,0,0,78,9095.945853089892,0.5,-19.866666666666667
22.083333333333332,95,AV,1,4,5,0,5,0,0,42,4924.983441788647,0.3,-6.624999999999999
37.68333333333333,251,AV,1,3,5,7,3,0,0,72,825.4433072334436,0.1,-3.768333333333333
38.583333333333336,228,AV,1,1,6,3,2,0,0,76,1279.3396024785957,0.1,-3.858333333333334
24.966666666666665,110,AV,2,3,0,8,8,0,0,30,11185.875164713363,0.2,-4.993333333333333
14.4,239,AV,1,4,7,3,2,0,0,22,3458.1247672483346,0.1,-1.4400000000000002
22.766666666666666,131,AV,2,4,4,3,7,0,0,19,4376.119511966378,0.6,-13.659999999999998
28.816666666666666,247,AV,1,2,6,0,1,0,0,49,4687.914961676448,0.2,-5.763333333333334
45.03333333333333,235,AV,2,4,4,8,6,0,0,69,6709.13861087917,0.1,-4.503333333333333
38.38333333333333,111,AV,1,3,8,4,0,0,0,84,449.0833195935783,1.0,-38.38333333333333
16.316666666666666,135,AV,1,4,5,1,10,0,0,29,2105.159940183184,0.1,-1.6316666666666668
34.35,206,AV,2,4,4,3,6,0,0,46,4950.268578812107,0.4,-13.740000000000002
29.916666666666668,280,AV,2,1,4,0,5,0,0,39,1684.196745492046,0.1,-2.991666666666667
33.5,73,AV,1,3,5,0,5,0,0,59,1022.032321197676,0.8,-26.8
30.3,117,AV,2,3,1,1,6,0,0,38,4266.216809230351,0.3,-9.09
36.38333333333333,28,AV,1,3,8,4,5,0,0,66,20239.22920549412,0.8,-29.10666666666667
30.833333333333332,112,AV,0,5,5,7,12,0,0,57,2780.081336731352,0.1,-3.0833333333333335
22.966666666666665,114,AV,1,3,9,3,9,0,0,42,913.5589076746268,0.4,-9.186666666666666
38.13333333333333,45,AV,1,4,8,5,3,0,0,69,7511.51421120444,0.1,-3.8133333333333335
34.5,234,AV,1,1,5,7,3,0,0,59,6947.27484286379,0.5,-17.25
30.383333333333333,1,AV,2,2,0,4,5,0,0,37,7612.519032757181,0.2,-6.076666666666667
20.933333333333334,143,AV,1,3,6,3,3,0,0,38,1083.524948441525,0.2,-4.1866666666666665
32.11666666666667,240,AV,1,0,5,4,3,0,0,56,3759.463069718096,0.1,-3.211666666666667
18.066666666666666,274,AV,1,1,7,3,1,0,0,29,4645.51881630073,0.1,-1.8066666666666666
21.65,209,AV,1,3,9,3,5,0,0,42,10426.353459350525,0.2,-4.33
40.65,216,AV,2,3,4,0,6,0,0,48,1530.6528609905624,0.1,-4.065
13.7,277,AV,1,1,6,5,0,0,0,23,2850.5966631146844,0.2,-2.74
10.9,174,AV,1,2,6,0,1,0,0,1,2996.640782499388,0.9,-9.81
20.6,270,AV,0,8,4,1,4,0,0,44,1782.711710770346,0.2,-4.12
26.75,288,AV,1,4,8,5,10,0,0,48,2744.255474143275,0.6,-16.05
33.13333333333333,97,AV,1,1,5,7,6,0,0,56,3724.6301341612702,0.6,-19.88
30.8,93,AV,1,3,5,2,6,0,0,52,5304.212874057136,0.7,-21.56
24.166666666666668,269,AV,1,2,6,4,5,0,0,45,4061.843573313689,0.4,-9.666666666666668
34.0,156,AV,0,6,2,1,6,0,0,73,437.8567856598078,0.8,-27.200000000000003
42.13333333333333,281,AV,2,1,0,6,8,0,0,56,943.1907669438916,0.2,-8.426666666666668
32.75,292,AV,2,3,1,7,9,0,0,45,2222.040577514192,0.3,-9.825
30.816666666666666,182,AV,1,3,9,3,1,0,0,53,1805.1606101798543,0.7,-21.571666666666665
39.61666666666667,295,AV,1,3,6,8,2,0,0,91,5502.789496653042,0.6,-23.77
35.05,195,AV,1,3,5,1,2,0,0,61,2891.134206742707,0.5,-17.525
20.716666666666665,53,AV,0,5,3,2,10,0,0,43,4660.29795945294,0.4,-8.286666666666667
30.966666666666665,255,AV,1,2,6,0,1,0,0,54,7177.938863287724,0.3,-9.29
20.583333333333332,257,AV,1,3,6,3,4,0,0,40,601.3137559373858,0.6,-12.35
26.95,152,AV,2,2,2,3,5,0,0,39,743.7553910389753,0.8,-21.560000000000002
18.666666666666668,74,AV,0,5,3,6,6,0,0,42,3919.41152379869,0.3,-5.6000000000000005
21.533333333333335,122,AV,2,2,3,9,2,0,0,20,2239.194506681481,0.8,-17.22666666666667
27.983333333333334,129,AV,2,3,1,1,9,0,0,30,13351.937436366714,0.1,-2.798333333333334
28.716666666666665,154,AV,2,1,0,6,6,0,0,38,898.3728471886773,0.9,-25.845
30.216666666666665,168,AV,2,2,2,0,10,0,0,30,682.056612603955,0.2,-6.043333333333333
31.483333333333334,32,AV,1,0,7,2,2,0,0,52,1474.807688008607,0.3,-9.445
20.066666666666666,140,AV,1,1,9,8,4,0,0,34,11049.706566164488,0.4,-8.026666666666667
36.85,199,AV,2,1,0,6,4,0,0,50,600.3305173079323,0.1,-3.6850000000000005
14.733333333333333,173,AV,1,1,5,7,7,0,0,25,2991.769966736588,0.5,-7.366666666666666
19.066666666666666,244,AV,1,0,5,4,9,0,0,33,3097.4575811220984,0.1,-1.9066666666666667
22.1,26,AV,1,4,8,5,10,0,0,42,4429.527615460413,0.2,-4.420000000000001
40.583333333333336,78,AV,2,4,4,8,6,0,0,55,3558.5090095449787,0.1,-4.058333333333334
13.116666666666667,17,AV,1,3,9,6,4,0,0,19,424.9057127261393,0.8,-10.493333333333334
38.1,35,AV,1,4,7,8,3,0,0,75,1649.648602545546,0.3,-11.43
27.883333333333333,249,AV,1,0,9,0,4,0,0,48,832.3173438658397,0.3,-8.365
42.166666666666664,19,AV,2,0,0,5,0,0,0,57,1587.6148581174584,0.2,-8.433333333333334
28.933333333333334,90,AV,2,4,4,8,13,0,0,40,2619.168197182975,1.0,-28.933333333333334
36.85,82,AV,2,3,4,0,7,0,0,47,3393.6426315430986,0.2,-7.370000000000001
27.566666666666666,96,AV,1,1,6,4,0,0,0,48,572.7967315704935,0.1,-2.756666666666667
23.516666666666666,256,AV,1,0,6,0,1,0,0,43,4818.617258984985,0.3,-7.055
23.95,246,AV,2,1,4,0,5,0,0,23,5480.041794665195,0.1,-2.395
34.833333333333336,123,AV,1,3,5,0,3,0,0,61,1040.734547163155,0.4,-13.933333333333335
40.06666666666667,273,AV,2,1,1,3,7,0,0,49,5862.8833826120845,0.1,-4.006666666666667
43.583333333333336,102,AV,2,1,0,6,1,0,0,51,3583.4963710051925,0.7,-30.508333333333333
34.6,191,AV,1,2,5,4,7,0,0,59,6563.608435155774,0.8,-27.680000000000003
23.766666666666666,136,AV,0,7,6,2,4,0,0,47,1592.6375082496468,0.1,-2.3766666666666665
15.616666666666667,47,AV,1,4,5,1,0,0,0,27,1310.9401185904849,0.1,-1.5616666666666668
15.866666666666667,128,AV,1,2,8,5,3,0,0,28,2747.619709803412,0.4,-6.346666666666668
45.96666666666667,287,AV,2,1,0,6,0,0,0,67,9667.367812467324,0.1,-4.596666666666667
28.716666666666665,210,AV,2,1,0,6,0,0,0,42,491.0984231068265,0.8,-22.973333333333333
20.966666666666665,232,AV,2,1,4,0,8,0,0,14,3368.9508766880413,0.2,-4.193333333333333
44.56666666666667,299,AV,2,1,0,3,15,0,0,61,3465.4556083993225,0.6,-26.740000000000002
39.516666666666666,43,AV,2,4,3,6,0,0,0,58,4925.450001742355,0.1,-3.9516666666666667
35.266666666666666,263,AV,1,3,8,4,1,0,0,62,636.6552097563458,0.6,-21.16
45.06666666666667,23,AV,2,1,0,6,0,0,0,60,3323.1633986738134,0.2,-9.013333333333334
29.783333333333335,5,AV,1,2,6,0,0,0,0,52,632.5893922142865,0.1,-2.9783333333333335
48.1,291,AV,2,3,1,7,2,0,0,66,807.7368269013535,0.3,-14.43
28.65,172,AV,1,3,9,3,2,0,0,49,985.0802174553831,0.1,-2.865
12.866666666666667,243,AV,1,1,6,4,6,0,0,21,1148.9174546898266,0.6,-7.72
29.733333333333334,44,AV,2,1,1,3,5,0,0,41,6081.635477498837,0.1,-2.9733333333333336
27.35,160,AV,0,5,2,4,0,0,0,48,4549.070920567666,0.1,-2.7350000000000003
37.5,233,AV,1,1,5,7,3,0,0,68,5354.15698790508,0.1,-3.75
38.56666666666667,237,AV,2,1,4,0,5,0,0,53,5913.041300376779,0.4,-15.42666666666667
42.06666666666667,8,AV,2,1,0,6,6,0,0,57,3778.090807703549,0.2,-8.413333333333334
26.783333333333335,62,AV,1,1,5,1,3,0,0,48,2318.1098695731453,0.1,-2.6783333333333337
