travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
55.083333333333336,147,AV,1,3,5,1,22,0,0,71,1141.0395517097602,0.5,-27.541666666666668
52.4,101,AV,1,2,6,0,0,0,0,65,2139.4702648744856,1.0,-52.4
21.216666666666665,2,AV,1,3,5,0,0,0,0,36,2767.495209174315,0.9,-19.095
46.03333333333333,222,AV,1,3,5,1,0,0,0,57,3849.958431883558,0.8,-36.82666666666667
23.666666666666668,22,AV,1,3,5,1,0,0,0,37,2486.38103050259,0.2,-4.733333333333333
48.3,89,AV,1,1,5,7,18,0,0,59,3803.247088152212,0.7,-33.809999999999995
20.283333333333335,84,AV,1,3,5,1,0,0,0,33,2421.0391237858234,0.5,-10.141666666666667
12.116666666666667,254,AV,1,2,5,4,0,0,0,16,4843.3187157075145,0.1,-1.211666666666667
45.166666666666664,190,AV,1,3,5,0,0,0,0,55,541.9839687696077,0.1,-4.516666666666667
34.166666666666664,208,AV,1,3,5,0,0,0,0,46,4754.245589533712,0.1,-3.4166666666666665
51.36666666666667,63,AV,1,3,5,1,0,0,0,61,2756.9260540590044,0.6,-30.82
47.9,207,AV,1,2,5,4,0,0,0,58,1011.0784796502788,0.1,-4.79
20.75,133,AV,1,4,5,2,0,0,0,33,2969.8754393798326,0.2,-4.15
40.416666666666664,109,AV,1,3,5,0,0,0,0,50,595.9176043698985,0.1,-4.041666666666667
23.75,41,AV,1,3,5,1,0,0,0,37,1848.7234685638712,0.1,-2.375
24.6,266,AV,1,3,5,0,0,0,0,37,1527.6889462703334,1.0,-24.6
48.93333333333333,29,AV,1,1,5,7,18,0,0,60,4416.224882412617,0.2,-9.786666666666667
35.21666666666667,298,AV,1,1,5,7,15,0,0,47,1234.5997004771,0.3,-10.565
43.81666666666667,141,AV,1,3,5,1,0,0,0,53,2496.2043409386315,0.3,-13.145000000000001
27.316666666666666,268,AV,1,3,5,0,0,0,0,39,6007.794801579103,0.2,-5.463333333333334
41.68333333333333,46,AV,1,1,5,1,0,0,0,53,566.7055292848979,0.2,-8.336666666666666
35.68333333333333,49,AV,1,3,5,1,0,0,0,47,1074.3823512953045,0.1,-3.5683333333333334
50.9,137,AV,1,2,6,0,2,0,0,62,2818.3733061874163,0.1,-5.09
58.0,98,AV,1,3,5,1,0,0,0,78,9095.945853089892,0.1,-5.800000000000001
28.05,95,AV,1,3,5,0,0,0,0,42,4924.983441788647,0.1,-2.805
55.56666666666667,251,AV,1,3,5,1,0,0,0,72,825.4433072334436,0.1,-5.5566666666666675
56.916666666666664,228,AV,1,3,5,1,15,0,0,76,1279.3396024785957,0.2,-11.383333333333333
18.15,110,AV,1,1,5,7,17,0,0,30,11185.875164713363,0.1,-1.815
14.516666666666667,239,AV,1,3,5,0,0,0,0,22,3458.1247672483346,0.1,-1.4516666666666669
13.466666666666667,131,AV,1,4,5,2,0,0,0,19,4376.119511966378,0.2,-2.6933333333333334
38.61666666666667,247,AV,1,2,5,4,0,0,0,49,4687.914961676448,0.1,-3.861666666666667
55.2,235,AV,1,3,5,1,0,0,0,69,6709.13861087917,0.2,-11.040000000000001
57.28333333333333,111,AV,1,1,5,7,15,0,0,84,449.0833195935783,0.2,-11.456666666666667
18.316666666666666,135,AV,1,4,5,2,0,0,0,29,2105.159940183184,0.2,-3.6633333333333336
33.95,206,AV,1,3,5,1,0,0,0,46,4950.268578812107,0.1,-3.3950000000000005
25.433333333333334,280,AV,1,3,5,0,0,0,0,39,1684.196745492046,0.4,-10.173333333333334
48.3,73,AV,1,3,5,1,1,0,0,59,1022.032321197676,0.2,-9.66
24.733333333333334,117,AV,1,3,5,1,0,0,0,38,4266.216809230351,0.3,-7.42
53.233333333333334,28,AV,1,3,5,1,16,0,0,66,20239.22920549412,0.1,-5.323333333333334
46.3,112,AV,1,3,5,0,16,0,0,57,2780.081336731352,0.4,-18.52
29.7,114,AV,1,3,5,1,0,0,0,42,913.5589076746268,0.1,-2.97
55.45,45,AV,1,1,5,7,16,0,0,69,7511.51421120444,1.0,-55.45
48.6,234,AV,1,3,5,1,0,0,0,59,6947.27484286379,0.4,-19.44
24.383333333333333,1,AV,1,3,5,0,0,0,0,37,7612.519032757181,0.2,-4.876666666666667
25.233333333333334,143,AV,1,3,5,1,0,0,0,38,1083.524948441525,0.1,-2.5233333333333334
44.96666666666667,240,AV,1,1,5,7,17,0,0,56,3759.463069718096,0.1,-4.496666666666667
20.116666666666667,274,AV,1,3,5,0,14,0,0,29,4645.51881630073,0.3,-6.035
28.283333333333335,209,AV,1,2,6,0,0,0,0,42,10426.353459350525,0.7,-19.798333333333332
38.25,216,AV,1,3,5,0,0,0,0,48,1530.6528609905624,0.5,-19.125
14.633333333333333,277,AV,1,3,5,0,0,0,0,23,2850.5966631146844,0.4,-5.8533333333333335
10.916666666666666,174,AV,1,3,5,1,0,0,0,1,2996.640782499388,0.2,-2.183333333333333
30.7,270,AV,1,3,5,0,0,0,0,44,1782.711710770346,0.2,-6.140000000000001
35.88333333333333,288,AV,1,3,5,0,17,0,0,48,2744.255474143275,0.8,-28.706666666666667
45.766666666666666,97,AV,1,3,5,1,0,0,0,56,3724.6301341612702,0.2,-9.153333333333334
41.7,93,AV,1,2,5,4,0,0,0,52,5304.212874057136,0.9,-37.53
32.18333333333333,269,AV,1,4,5,2,0,0,0,45,4061.843573313689,0.1,-3.2183333333333333
55.766666666666666,156,AV,1,3,5,1,0,0,0,73,437.8567856598078,0.1,-5.576666666666667
46.016666666666666,281,AV,1,4,5,2,0,0,0,56,943.1907669438916,0.3,-13.805
32.45,292,AV,1,3,5,1,14,0,0,45,2222.040577514192,0.1,-3.2450000000000006
42.333333333333336,182,AV,1,2,6,0,0,0,0,53,1805.1606101798543,0.4,-16.933333333333334
58.03333333333333,295,AV,1,1,5,1,0,0,0,91,5502.789496653042,0.6,-34.82
50.18333333333333,195,AV,1,3,5,1,0,0,0,61,2891.134206742707,0.1,-5.0183333333333335
30.633333333333333,53,AV,1,3,5,0,14,0,0,43,4660.29795945294,1.0,-30.633333333333333
43.166666666666664,255,AV,1,3,5,0,0,0,0,54,7177.938863287724,0.4,-17.266666666666666
26.2,257,AV,1,2,5,4,0,0,0,40,601.3137559373858,0.3,-7.859999999999999
25.083333333333332,152,AV,1,3,5,0,0,0,0,39,743.7553910389753,0.4,-10.033333333333333
28.15,74,AV,1,3,5,0,15,0,0,42,3919.41152379869,0.2,-5.63
