travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
78.18333333333334,147,AV,0,8,8,5,4,0,0,71,1141.0395517097602,0.1,-7.818333333333334
34.4,101,AV,1,0,5,7,2,0,0,65,2139.4702648744856,0.3,-10.319999999999999
24.783333333333335,2,AV,2,1,4,2,6,0,0,36,2767.495209174315,0.1,-2.4783333333333335
30.383333333333333,222,AV,1,1,6,4,0,0,0,57,3849.958431883558,0.1,-3.0383333333333336
19.333333333333332,22,AV,1,4,5,1,2,0,0,37,2486.38103050259,0.2,-3.8666666666666667
64.31666666666666,89,AV,0,8,0,0,7,0,0,59,3803.247088152212,0.5,-32.15833333333333
19.0,84,AV,0,6,8,4,11,0,0,33,2421.0391237858234,0.9,-17.1
20.533333333333335,254,AV,2,1,0,2,5,0,0,16,4843.3187157075145,0.2,-4.106666666666667
30.716666666666665,190,AV,1,4,5,5,5,0,0,55,541.9839687696077,0.1,-3.0716666666666668
34.15,208,AV,2,1,0,2,5,0,0,46,4754.245589533712,0.4,-13.66
46.25,63,AV,2,2,0,5,1,0,0,61,2756.9260540590044,0.2,-9.25
43.68333333333333,207,AV,2,0,1,0,21,0,0,58,1011.0784796502788,0.7,-30.57833333333333
17.516666666666666,133,AV,1,0,8,0,0,0,0,33,2969.8754393798326,0.2,-3.5033333333333334
39.233333333333334,109,AV,2,2,3,2,8,0,0,50,595.9176043698985,0.1,-3.923333333333334
22.433333333333334,41,AV,0,8,2,9,2,0,0,37,1848.7234685638712,0.3,-6.7299999999999995
24.333333333333332,266,AV,0,5,7,4,7,0,0,37,1527.6889462703334,0.1,-2.4333333333333336
66.08333333333333,29,AV,0,8,7,5,5,0,0,60,4416.224882412617,0.3,-19.825
39.95,298,AV,0,6,1,4,6,0,0,47,1234.5997004771,0.1,-3.9950000000000006
41.983333333333334,141,AV,2,0,2,7,2,0,0,53,2496.2043409386315,0.3,-12.595
21.85,268,AV,1,3,9,6,2,0,0,39,6007.794801579103,0.7,-15.295
50.38333333333333,46,AV,0,8,4,2,6,0,0,53,566.7055292848979,0.3,-15.114999999999998
36.61666666666667,49,AV,2,3,0,5,5,0,0,47,1074.3823512953045,0.1,-3.661666666666667
71.33333333333333,137,AV,0,9,2,1,3,0,0,62,2818.3733061874163,0.2,-14.266666666666666
83.68333333333334,98,AV,0,5,0,8,8,0,0,78,9095.945853089892,0.2,-16.736666666666668
31.366666666666667,95,AV,2,2,2,2,5,0,0,42,4924.983441788647,0.4,-12.546666666666667
44.71666666666667,251,AV,2,1,3,3,5,0,0,72,825.4433072334436,0.2,-8.943333333333333
81.75,228,AV,0,7,1,5,2,0,0,76,1279.3396024785957,0.2,-16.35
24.816666666666666,110,AV,2,3,0,5,0,0,0,30,11185.875164713363,0.2,-4.963333333333334
13.766666666666667,239,AV,1,0,6,4,4,0,0,22,3458.1247672483346,0.5,-6.883333333333334
8.466666666666667,131,AV,0,6,4,6,0,0,0,19,4376.119511966378,0.1,-0.8466666666666667
27.0,247,AV,1,4,5,0,8,0,0,49,4687.914961676448,0.7,-18.9
35.31666666666667,235,AV,1,3,6,5,0,0,0,69,6709.13861087917,0.2,-7.063333333333334
45.75,111,AV,2,2,1,4,10,0,0,84,449.0833195935783,0.4,-18.3
26.183333333333334,135,AV,2,3,3,5,1,0,0,29,2105.159940183184,0.1,-2.6183333333333336
34.25,206,AV,2,3,4,5,5,0,0,46,4950.268578812107,1.0,-34.25
19.8,280,AV,1,4,7,1,2,0,0,39,1684.196745492046,0.1,-1.9800000000000002
40.6,73,AV,2,1,2,1,8,0,0,59,1022.032321197676,0.3,-12.18
30.15,117,AV,2,3,3,6,0,0,0,38,4266.216809230351,0.4,-12.06
44.2,28,AV,2,2,3,1,12,0,0,66,20239.22920549412,1.0,-44.2
39.81666666666667,112,AV,2,0,3,5,1,0,0,57,2780.081336731352,0.3,-11.945
34.1,114,AV,2,1,4,0,6,0,0,42,913.5589076746268,0.3,-10.23
35.9,45,AV,1,1,5,7,6,0,0,69,7511.51421120444,0.4,-14.36
32.083333333333336,234,AV,1,0,9,7,9,0,0,59,6947.27484286379,0.5,-16.041666666666668
19.533333333333335,1,AV,1,1,9,2,1,0,0,37,7612.519032757181,0.4,-7.813333333333334
19.866666666666667,143,AV,1,0,8,0,2,0,0,38,1083.524948441525,0.2,-3.9733333333333336
30.316666666666666,240,AV,1,4,5,0,1,0,0,56,3759.463069718096,0.5,-15.158333333333333
17.9,274,AV,1,4,5,1,7,0,0,29,4645.51881630073,0.2,-3.58
21.166666666666668,209,AV,1,3,9,3,3,0,0,42,10426.353459350525,0.8,-16.933333333333334
40.6,216,AV,2,4,0,3,6,0,0,48,1530.6528609905624,0.4,-16.240000000000002
22.383333333333333,277,AV,2,3,1,0,16,0,0,23,2850.5966631146844,0.3,-6.715
20.283333333333335,174,AV,2,1,4,5,2,0,0,1,2996.640782499388,0.2,-4.0566666666666675
32.1,270,AV,2,4,4,5,2,0,0,44,1782.711710770346,0.8,-25.680000000000003
43.333333333333336,288,AV,0,5,6,7,3,0,0,48,2744.255474143275,0.3,-13.0
59.21666666666667,97,AV,0,6,5,9,5,0,0,56,3724.6301341612702,0.1,-5.921666666666667
29.583333333333332,93,AV,1,4,8,1,3,0,0,52,5304.212874057136,0.6,-17.75
33.266666666666666,269,AV,2,1,4,0,5,0,0,45,4061.843573313689,0.1,-3.3266666666666667
79.93333333333334,156,AV,0,9,5,9,0,0,0,73,437.8567856598078,0.2,-15.986666666666668
60.95,281,AV,0,6,6,7,1,0,0,56,943.1907669438916,0.1,-6.095000000000001
38.18333333333333,292,AV,0,9,9,8,4,0,0,45,2222.040577514192,0.1,-3.8183333333333334
38.95,182,AV,2,3,4,5,0,0,0,53,1805.1606101798543,0.1,-3.8950000000000005
37.733333333333334,295,AV,1,3,8,0,1,0,0,91,5502.789496653042,0.1,-3.7733333333333334
69.55,195,AV,0,6,4,3,15,0,0,61,2891.134206742707,0.2,-13.91
24.75,53,AV,1,3,5,0,3,0,0,43,4660.29795945294,0.1,-2.475
28.6,255,AV,1,4,5,1,0,0,0,54,7177.938863287724,0.6,-17.16
19.366666666666667,257,AV,1,3,5,4,5,0,0,40,601.3137559373858,0.2,-3.8733333333333335
18.666666666666668,152,AV,1,1,9,0,1,0,0,39,743.7553910389753,1.0,-18.666666666666668
30.633333333333333,74,AV,2,4,4,0,10,0,0,42,3919.41152379869,0.3,-9.19
8.45,122,AV,0,5,4,1,26,0,0,20,2239.194506681481,0.2,-1.69
27.933333333333334,129,AV,2,3,0,3,14,0,0,30,13351.937436366714,0.2,-5.586666666666667
28.616666666666667,154,AV,2,3,2,9,4,0,0,38,898.3728471886773,0.1,-2.861666666666667
30.183333333333334,168,AV,2,3,0,0,6,0,0,30,682.056612603955,0.9,-27.165
41.7,32,AV,2,3,2,6,0,0,0,52,1474.807688008607,0.5,-20.85
