travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
76.33333333333333,147,AV,0,7,6,7,3,0,0,71,1141.0395517097602,0.2,-15.266666666666666
34.13333333333333,101,AV,1,4,8,9,2,0,0,65,2139.4702648744856,0.2,-6.826666666666667
25.333333333333332,2,AV,2,1,1,3,19,0,0,36,2767.495209174315,0.1,-2.533333333333333
30.7,222,AV,1,4,5,5,0,0,0,57,3849.958431883558,0.4,-12.280000000000001
20.75,22,AV,0,6,8,7,2,0,0,37,2486.38103050259,0.2,-4.15
32.55,89,AV,1,2,6,3,0,0,0,59,3803.247088152212,1.0,-32.55
16.766666666666666,84,AV,1,0,6,5,2,0,0,33,2421.0391237858234,0.2,-3.3533333333333335
6.716666666666667,254,AV,0,5,3,5,2,0,0,16,4843.3187157075145,0.3,-2.015
57.5,190,AV,0,6,0,7,8,0,0,55,541.9839687696077,0.1,-5.75
34.333333333333336,208,AV,2,0,0,5,16,0,0,46,4754.245589533712,0.1,-3.4333333333333336
68.1,63,AV,0,5,9,0,14,0,0,61,2756.9260540590044,0.2,-13.62
43.916666666666664,207,AV,2,4,4,0,5,0,0,58,1011.0784796502788,0.5,-21.958333333333332
17.25,133,AV,0,6,3,1,10,0,0,33,2969.8754393798326,0.4,-6.9
30.15,109,AV,1,3,8,5,2,0,0,50,595.9176043698985,0.4,-12.06
28.933333333333334,41,AV,2,3,4,5,6,0,0,37,1848.7234685638712,1.0,-28.933333333333334
31.966666666666665,266,AV,2,0,3,4,16,0,0,37,1527.6889462703334,1.0,-31.966666666666665
64.3,29,AV,0,7,3,2,1,0,0,60,4416.224882412617,0.1,-6.43
25.183333333333334,298,AV,1,2,7,5,4,0,0,47,1234.5997004771,0.1,-2.5183333333333335
52.36666666666667,141,AV,0,5,5,4,18,0,0,53,2496.2043409386315,0.2,-10.473333333333334
26.2,268,AV,0,6,2,9,5,0,0,39,6007.794801579103,0.1,-2.62
50.46666666666667,46,AV,0,6,5,7,1,0,0,53,566.7055292848979,0.4,-20.186666666666667
39.95,49,AV,0,5,0,1,1,0,0,47,1074.3823512953045,0.1,-3.9950000000000006
43.13333333333333,137,AV,2,1,0,0,7,0,0,62,2818.3733061874163,0.1,-4.3133333333333335
80.08333333333333,98,AV,0,8,8,2,1,0,0,78,9095.945853089892,0.1,-8.008333333333333
21.233333333333334,95,AV,1,1,9,3,9,0,0,42,4924.983441788647,0.3,-6.37
44.43333333333333,251,AV,2,1,3,6,0,0,0,72,825.4433072334436,0.8,-35.54666666666667
36.63333333333333,228,AV,1,1,7,5,7,0,0,76,1279.3396024785957,0.3,-10.99
13.566666666666666,110,AV,0,7,6,0,8,0,0,30,11185.875164713363,0.5,-6.783333333333333
24.166666666666668,239,AV,2,2,0,5,1,0,0,22,3458.1247672483346,0.4,-9.666666666666668
22.75,131,AV,2,1,2,2,5,0,0,19,4376.119511966378,0.4,-9.1
45.13333333333333,247,AV,0,6,6,0,1,0,0,49,4687.914961676448,0.1,-4.513333333333334
45.96666666666667,235,AV,2,4,0,6,0,0,0,69,6709.13861087917,0.3,-13.790000000000001
81.48333333333333,111,AV,0,8,5,8,3,0,0,84,449.0833195935783,0.1,-8.148333333333333
26.416666666666668,135,AV,2,3,1,1,11,0,0,29,2105.159940183184,0.1,-2.641666666666667
34.45,206,AV,2,4,2,1,15,0,0,46,4950.268578812107,0.9,-31.005000000000003
29.783333333333335,280,AV,2,0,1,2,7,0,0,39,1684.196745492046,0.1,-2.9783333333333335
32.13333333333333,73,AV,1,1,9,5,1,0,0,59,1022.032321197676,0.2,-6.426666666666667
30.216666666666665,117,AV,2,2,0,2,5,0,0,38,4266.216809230351,0.8,-24.173333333333332
71.26666666666667,28,AV,0,9,6,3,0,0,0,66,20239.22920549412,0.1,-7.126666666666667
31.133333333333333,112,AV,1,0,5,3,5,0,0,57,2780.081336731352,0.1,-3.1133333333333333
34.3,114,AV,2,1,0,1,13,0,0,42,913.5589076746268,0.5,-17.15
46.7,45,AV,2,3,2,9,5,0,0,69,7511.51421120444,0.1,-4.670000000000001
32.8,234,AV,1,0,8,2,19,0,0,59,6947.27484286379,0.1,-3.28
22.45,1,AV,0,8,9,2,5,0,0,37,7612.519032757181,0.7,-15.714999999999998
30.9,143,AV,2,0,3,5,2,0,0,38,1083.524948441525,0.1,-3.09
39.3,240,AV,2,1,3,2,17,0,0,56,3759.463069718096,0.1,-3.9299999999999997
31.116666666666667,274,AV,2,2,3,1,10,0,0,29,4645.51881630073,0.3,-9.334999999999999
20.966666666666665,209,AV,1,4,6,9,6,0,0,42,10426.353459350525,1.0,-20.966666666666665
28.033333333333335,216,AV,1,2,7,7,2,0,0,48,1530.6528609905624,0.6,-16.82
22.283333333333335,277,AV,2,2,3,1,7,0,0,23,2850.5966631146844,0.3,-6.6850000000000005
10.933333333333334,174,AV,1,1,7,1,3,0,0,1,2996.640782499388,0.1,-1.0933333333333335
22.283333333333335,270,AV,1,3,5,7,3,0,0,44,1782.711710770346,0.4,-8.913333333333334
34.55,288,AV,2,2,2,1,10,0,0,48,2744.255474143275,0.2,-6.91
30.95,97,AV,1,2,5,4,2,0,0,56,3724.6301341612702,0.3,-9.285
30.416666666666668,93,AV,1,0,5,3,0,0,0,52,5304.212874057136,0.4,-12.166666666666668
33.1,269,AV,2,3,4,3,20,0,0,45,4061.843573313689,0.3,-9.93
76.45,156,AV,0,5,4,1,1,0,0,73,437.8567856598078,0.1,-7.6450000000000005
31.183333333333334,281,AV,1,0,9,8,0,0,0,56,943.1907669438916,0.2,-6.236666666666667
34.6,292,AV,0,6,1,8,4,0,0,45,2222.040577514192,0.1,-3.4600000000000004
52.266666666666666,182,AV,0,5,2,0,1,0,0,53,1805.1606101798543,0.1,-5.226666666666667
37.43333333333333,295,AV,1,2,6,5,2,0,0,91,5502.789496653042,0.1,-3.743333333333333
67.78333333333333,195,AV,0,7,0,3,3,0,0,61,2891.134206742707,0.3,-20.334999999999997
34.55,53,AV,2,4,3,9,14,0,0,43,4660.29795945294,0.2,-6.91
37.483333333333334,255,AV,2,2,4,0,5,0,0,54,7177.938863287724,0.3,-11.245
28.533333333333335,257,AV,2,4,2,4,6,0,0,40,601.3137559373858,0.4,-11.413333333333334
25.633333333333333,152,AV,0,7,1,7,2,0,0,39,743.7553910389753,0.6,-15.379999999999999
27.65,74,AV,0,6,0,3,0,0,0,42,3919.41152379869,0.2,-5.53
12.6,122,AV,1,2,9,9,5,0,0,20,2239.194506681481,0.1,-1.26
28.05,129,AV,2,2,4,1,6,0,0,30,13351.937436366714,0.2,-5.61
28.8,154,AV,2,1,3,4,4,0,0,38,898.3728471886773,0.7,-20.16
30.3,168,AV,2,2,3,8,1,0,0,30,682.056612603955,0.3,-9.09
41.9,32,AV,2,0,1,2,5,0,0,52,1474.807688008607,0.1,-4.19
32.083333333333336,140,AV,2,3,0,1,5,0,0,34,11049.706566164488,0.1,-3.208333333333334
46.88333333333333,199,AV,0,6,8,7,6,0,0,50,600.3305173079323,0.9,-42.195
23.016666666666666,173,AV,2,2,4,0,6,0,0,25,2991.769966736588,0.1,-2.3016666666666667
18.116666666666667,244,AV,1,3,7,7,4,0,0,33,3097.4575811220984,0.2,-3.6233333333333335
31.383333333333333,26,AV,2,1,0,6,0,0,0,42,4429.527615460413,0.1,-3.1383333333333336
57.483333333333334,78,AV,0,8,5,0,4,0,0,55,3558.5090095449787,0.6,-34.49
8.45,17,AV,0,9,7,7,7,0,0,19,424.9057127261393,0.1,-0.845
35.81666666666667,35,AV,1,2,5,6,1,0,0,75,1649.648602545546,0.3,-10.745000000000001
36.916666666666664,249,AV,2,4,2,6,10,0,0,48,832.3173438658397,0.3,-11.075
60.916666666666664,19,AV,0,5,7,6,7,0,0,57,1587.6148581174584,0.1,-6.091666666666667
19.383333333333333,90,AV,1,2,7,7,6,0,0,40,2619.168197182975,0.2,-3.876666666666667
36.85,82,AV,2,2,2,5,10,0,0,47,3393.6426315430986,0.3,-11.055
41.7,96,AV,0,7,7,9,2,0,0,48,572.7967315704935,0.2,-8.340000000000002
33.266666666666666,256,AV,2,1,3,1,5,0,0,43,4818.617258984985,0.1,-3.3266666666666667
10.266666666666667,246,AV,0,7,1,1,0,0,0,23,5480.041794665195,0.4,-4.106666666666667
41.43333333333333,123,AV,2,0,3,1,25,0,0,61,1040.734547163155,0.7,-29.00333333333333
45.35,273,AV,0,8,4,0,6,0,0,49,5862.8833826120845,0.1,-4.535
50.733333333333334,102,AV,0,6,1,0,4,0,0,51,3583.4963710051925,0.4,-20.293333333333337
42.88333333333333,191,AV,2,3,2,9,4,0,0,59,6563.608435155774,0.4,-17.153333333333332
24.233333333333334,136,AV,1,2,6,7,1,0,0,47,1592.6375082496468,0.3,-7.27
12.016666666666667,47,AV,0,6,3,0,6,0,0,27,1310.9401185904849,0.1,-1.2016666666666669
14.683333333333334,128,AV,1,0,5,3,1,0,0,28,2747.619709803412,0.1,-1.4683333333333335
73.1,287,AV,0,5,3,9,5,0,0,67,9667.367812467324,1.0,-73.1
20.666666666666668,210,AV,1,3,6,1,1,0,0,42,491.0984231068265,0.3,-6.2
6.7,232,AV,0,7,8,1,15,0,0,14,3368.9508766880413,0.1,-0.67
33.95,299,AV,1,3,6,8,4,0,0,61,3465.4556083993225,0.1,-3.3950000000000005
31.216666666666665,43,AV,1,4,5,7,11,0,0,58,4925.450001742355,0.1,-3.1216666666666666
42.916666666666664,263,AV,2,4,0,3,5,0,0,62,636.6552097563458,0.4,-17.166666666666668
45.166666666666664,23,AV,2,0,2,6,7,0,0,60,3323.1633986738134,0.3,-13.549999999999999
30.166666666666668,5,AV,1,3,5,4,3,0,0,52,632.5893922142865,1.0,-30.166666666666668
48.11666666666667,291,AV,2,3,4,0,7,0,0,66,807.7368269013535,0.1,-4.811666666666667
35.95,172,AV,2,3,4,4,7,0,0,49,985.0802174553831,0.2,-7.190000000000001
8.416666666666666,243,AV,0,5,4,1,5,0,0,21,1148.9174546898266,0.2,-1.6833333333333333
29.9,44,AV,2,1,2,3,5,0,0,41,6081.635477498837,0.3,-8.969999999999999
34.583333333333336,160,AV,2,3,3,4,5,0,0,48,4549.070920567666,0.1,-3.458333333333334
74.83333333333333,233,AV,0,8,2,9,1,0,0,68,5354.15698790508,0.1,-7.483333333333333
53.833333333333336,237,AV,0,8,3,2,0,0,0,53,5913.041300376779,0.5,-26.916666666666668
31.85,8,AV,1,0,7,4,0,0,0,57,3778.090807703549,0.3,-9.555
33.36666666666667,62,AV,2,3,1,1,11,0,0,48,2318.1098695731453,0.1,-3.336666666666667
25.75,229,AV,1,0,6,4,4,0,0,47,1447.5744631551047,0.2,-5.15
5.116666666666666,55,AV,0,9,4,9,0,0,0,13,3783.636689084741,0.2,-1.0233333333333332
18.8,165,AV,1,4,7,1,1,0,0,36,4864.205776554158,0.1,-1.8800000000000001
69.96666666666667,92,AV,0,6,6,0,0,0,0,63,3866.930621896856,0.7,-48.97666666666667
13.3,189,AV,1,0,5,2,0,0,0,13,13079.31179296209,0.1,-1.33
46.9,186,AV,0,7,3,6,3,0,0,49,2212.8825544422834,0.1,-4.69
34.8,24,AV,2,1,3,5,1,0,0,47,2011.9739719035176,0.8,-27.84
25.716666666666665,68,AV,2,0,1,2,4,0,0,34,12051.378145129962,0.4,-10.286666666666667
41.733333333333334,33,AV,0,8,5,1,2,0,0,47,1528.3774584247917,0.4,-16.693333333333335
31.083333333333332,148,AV,2,4,2,1,5,0,0,40,3017.17067826153,0.4,-12.433333333333334
48.666666666666664,278,AV,0,5,1,2,1,0,0,51,1460.106853854364,0.2,-9.733333333333334
31.166666666666668,283,AV,2,0,0,3,5,0,0,39,2078.9202215407213,0.3,-9.35
12.216666666666667,115,AV,0,8,1,5,7,0,0,25,4747.153558918807,0.1,-1.2216666666666667
24.383333333333333,65,AV,2,0,1,1,27,0,0,15,4549.115907877681,0.6,-14.629999999999999
17.966666666666665,276,AV,1,4,5,0,4,0,0,38,7658.5640246764915,0.3,-5.39
25.7,20,AV,2,0,2,6,9,0,0,33,3245.380745418587,0.2,-5.140000000000001
64.36666666666666,192,AV,0,8,3,7,6,0,0,60,2758.442965787371,1.0,-64.36666666666666
35.8,221,AV,2,3,4,1,5,0,0,51,1682.490559712908,0.1,-3.58
29.983333333333334,14,AV,2,2,2,0,6,0,0,33,388.2787303527966,0.3,-8.995
31.166666666666668,296,AV,2,4,0,8,0,0,0,39,1530.0661682302475,0.4,-12.466666666666669
13.583333333333334,21,AV,0,9,8,5,6,0,0,31,1900.764377468582,0.6,-8.15
31.883333333333333,12,AV,2,2,2,0,5,0,0,44,1664.0464513081895,0.5,-15.941666666666666
38.61666666666667,196,AV,2,3,2,5,7,0,0,55,1942.5668635563816,0.7,-27.031666666666666
36.6,231,AV,2,0,1,1,9,0,0,45,508.6019702527906,0.3,-10.98
26.083333333333332,183,AV,2,0,2,3,5,0,0,25,827.3783452591958,0.3,-7.824999999999999
62.71666666666667,250,AV,0,9,0,4,3,0,0,58,3197.7177395395383,0.6,-37.63
38.43333333333333,242,AV,2,4,0,5,0,0,0,56,1323.5149786113286,0.1,-3.8433333333333333
23.483333333333334,145,AV,1,1,7,5,5,0,0,45,1200.7903182940884,1.0,-23.483333333333334
29.266666666666666,285,AV,0,8,4,7,0,0,0,42,2533.2754137277425,0.8,-23.413333333333334
31.766666666666666,267,AV,2,4,3,0,5,0,0,42,2675.3892374750885,0.2,-6.3533333333333335
17.2,166,AV,0,7,4,8,4,0,0,32,1386.7650627050614,0.1,-1.72
31.483333333333334,134,AV,2,1,0,0,6,0,0,42,4635.813442599864,0.7,-22.038333333333334
26.533333333333335,286,AV,1,3,8,6,2,0,0,48,15387.119225735782,0.3,-7.96
28.916666666666668,64,AV,2,3,4,0,6,0,0,25,437.5592869272848,0.2,-5.783333333333334
40.8,214,AV,2,2,3,5,0,0,0,55,4609.601315671212,0.2,-8.16
22.116666666666667,159,AV,1,3,6,0,2,0,0,45,6130.868263041086,0.1,-2.211666666666667
5.3,170,AV,0,6,9,4,6,0,0,1,857.6590975250949,0.5,-2.65
37.8,36,AV,2,1,1,5,10,0,0,53,8981.750106371177,0.3,-11.339999999999998
43.2,124,AV,0,6,4,6,4,0,0,48,5341.061461458292,0.6,-25.92
23.816666666666666,144,AV,2,1,2,8,5,0,0,23,816.2772675203604,0.1,-2.381666666666667
32.483333333333334,175,AV,2,0,0,2,11,0,0,41,658.4091024775607,0.1,-3.2483333333333335
24.966666666666665,289,AV,2,0,3,6,1,0,0,34,1564.4426034616197,0.1,-2.4966666666666666
66.36666666666666,54,AV,0,5,4,0,0,0,0,59,902.2448599555772,0.1,-6.636666666666667
22.5,121,AV,0,5,6,3,1,0,0,37,497.26542980048754,0.4,-9.0
27.6,188,AV,2,4,2,8,1,0,0,29,4889.272753955773,0.1,-2.7600000000000002
10.6,161,AV,1,4,5,5,2,0,0,7,3987.5502105766736,0.2,-2.12
59.03333333333333,230,AV,0,5,3,0,1,0,0,55,6446.254396158338,0.1,-5.903333333333333
27.816666666666666,217,AV,0,8,9,1,1,0,0,39,979.573716991658,0.2,-5.5633333333333335
60.86666666666667,204,AV,0,8,3,7,3,0,0,57,4504.939201911708,0.2,-12.173333333333334
38.06666666666667,80,AV,0,6,0,5,0,0,0,46,2198.5025098873134,0.8,-30.453333333333337
42.1,142,AV,2,2,4,8,1,0,0,56,742.4887258523852,0.4,-16.84
