travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.85,147,AV,2,4,1,7,8,0,0,71,1141.0395517097602,0.3,-12.855
43.833333333333336,101,AV,2,4,3,7,2,0,0,65,2139.4702648744856,0.5,-21.916666666666668
24.9,2,AV,2,1,4,5,1,0,0,36,2767.495209174315,0.4,-9.96
30.233333333333334,222,AV,1,3,8,4,0,0,0,57,3849.958431883558,0.1,-3.0233333333333334
22.416666666666668,22,AV,0,8,8,1,0,0,0,37,2486.38103050259,0.4,-8.966666666666667
59.083333333333336,89,AV,0,9,9,9,2,0,0,59,3803.247088152212,0.1,-5.908333333333334
27.266666666666666,84,AV,2,0,2,7,0,0,0,33,2421.0391237858234,0.1,-2.7266666666666666
12.05,254,AV,1,1,8,8,20,0,0,16,4843.3187157075145,0.4,-4.82
55.8,190,AV,0,5,7,4,5,0,0,55,541.9839687696077,0.1,-5.58
24.1,208,AV,1,0,5,5,0,0,0,46,4754.245589533712,0.3,-7.23
46.05,63,AV,2,3,3,2,14,0,0,61,2756.9260540590044,0.2,-9.209999999999999
32.166666666666664,207,AV,1,1,8,1,10,0,0,58,1011.0784796502788,0.1,-3.216666666666667
28.383333333333333,133,AV,2,4,4,5,3,0,0,33,2969.8754393798326,0.1,-2.8383333333333334
39.05,109,AV,2,3,2,0,7,0,0,50,595.9176043698985,0.2,-7.81
18.483333333333334,41,AV,1,2,5,1,0,0,0,37,1848.7234685638712,0.7,-12.938333333333333
20.15,266,AV,1,0,5,2,0,0,0,37,1527.6889462703334,0.2,-4.03
41.766666666666666,29,AV,2,1,0,2,11,0,0,60,4416.224882412617,0.1,-4.176666666666667
38.18333333333333,298,AV,0,5,8,5,5,0,0,47,1234.5997004771,0.1,-3.8183333333333334
41.78333333333333,141,AV,2,2,4,2,5,0,0,53,2496.2043409386315,0.2,-8.356666666666667
21.833333333333332,268,AV,1,2,5,3,3,0,0,39,6007.794801579103,0.7,-15.283333333333331
37.11666666666667,46,AV,2,1,4,6,5,0,0,53,566.7055292848979,0.4,-14.846666666666668
36.46666666666667,49,AV,2,2,0,0,10,0,0,47,1074.3823512953045,0.1,-3.646666666666667
42.78333333333333,137,AV,2,3,0,5,9,0,0,62,2818.3733061874163,0.1,-4.278333333333333
48.85,98,AV,2,2,1,4,8,0,0,78,9095.945853089892,0.2,-9.770000000000001
31.283333333333335,95,AV,2,3,1,5,3,0,0,42,4924.983441788647,0.1,-3.128333333333334
44.5,251,AV,2,4,2,6,1,0,0,72,825.4433072334436,0.7,-31.15
45.93333333333333,228,AV,2,3,1,5,8,0,0,76,1279.3396024785957,0.1,-4.593333333333333
24.9,110,AV,2,3,3,0,7,0,0,30,11185.875164713363,0.1,-2.49
13.8,239,AV,1,4,5,4,0,0,0,22,3458.1247672483346,0.2,-2.7600000000000002
22.8,131,AV,2,3,3,1,6,0,0,19,4376.119511966378,0.7,-15.959999999999999
41.65,247,AV,0,6,6,4,1,0,0,49,4687.914961676448,0.2,-8.33
35.583333333333336,235,AV,1,3,5,2,5,0,0,69,6709.13861087917,0.4,-14.233333333333334
45.06666666666667,111,AV,2,4,0,2,15,0,0,84,449.0833195935783,0.2,-9.013333333333334
16.066666666666666,135,AV,1,4,5,5,1,0,0,29,2105.159940183184,0.1,-1.6066666666666667
36.4,206,AV,0,7,9,0,6,0,0,46,4950.268578812107,0.2,-7.28
20.216666666666665,280,AV,1,1,5,5,3,0,0,39,1684.196745492046,0.2,-4.043333333333333
40.38333333333333,73,AV,2,2,4,4,7,0,0,59,1022.032321197676,1.0,-40.38333333333333
19.216666666666665,117,AV,1,3,5,9,12,0,0,38,4266.216809230351,0.2,-3.8433333333333333
67.71666666666667,28,AV,0,9,8,6,1,0,0,66,20239.22920549412,0.1,-6.771666666666667
30.5,112,AV,1,3,8,4,2,0,0,57,2780.081336731352,0.1,-3.0500000000000003
34.03333333333333,114,AV,2,4,1,2,6,0,0,42,913.5589076746268,0.3,-10.209999999999999
35.96666666666667,45,AV,1,4,8,2,0,0,0,69,7511.51421120444,0.1,-3.596666666666667
41.68333333333333,234,AV,2,1,4,0,5,0,0,59,6947.27484286379,0.2,-8.336666666666666
30.35,1,AV,2,2,3,2,5,0,0,37,7612.519032757181,0.3,-9.105
30.783333333333335,143,AV,2,4,0,5,1,0,0,38,1083.524948441525,0.2,-6.156666666666667
38.85,240,AV,2,0,2,3,18,0,0,56,3759.463069718096,0.2,-7.7700000000000005
30.883333333333333,274,AV,2,4,4,0,5,0,0,29,4645.51881630073,0.1,-3.0883333333333334
20.816666666666666,209,AV,1,3,8,5,1,0,0,42,10426.353459350525,0.3,-6.245
27.733333333333334,216,AV,1,3,8,9,1,0,0,48,1530.6528609905624,0.6,-16.64
22.3,277,AV,2,4,4,1,11,0,0,23,2850.5966631146844,0.1,-2.23
10.933333333333334,174,AV,1,1,7,2,2,0,0,1,2996.640782499388,0.4,-4.373333333333334
31.783333333333335,270,AV,2,0,4,9,3,0,0,44,1782.711710770346,0.2,-6.356666666666667
34.083333333333336,288,AV,2,3,3,0,6,0,0,48,2744.255474143275,1.0,-34.083333333333336
30.45,97,AV,1,3,8,1,0,0,0,56,3724.6301341612702,0.2,-6.09
48.78333333333333,93,AV,0,7,2,3,3,0,0,52,5304.212874057136,0.7,-34.148333333333326
32.8,269,AV,2,2,2,3,15,0,0,45,4061.843573313689,1.0,-32.8
69.43333333333334,156,AV,0,5,8,7,4,0,0,73,437.8567856598078,0.5,-34.71666666666667
30.766666666666666,281,AV,1,1,9,0,3,0,0,56,943.1907669438916,0.3,-9.229999999999999
22.733333333333334,292,AV,1,1,6,0,0,0,0,45,2222.040577514192,0.6,-13.64
28.916666666666668,182,AV,1,4,9,1,4,0,0,53,1805.1606101798543,0.4,-11.566666666666668
72.73333333333333,295,AV,0,9,5,9,8,0,0,91,5502.789496653042,0.3,-21.82
64.23333333333333,195,AV,0,5,6,1,1,0,0,61,2891.134206742707,0.3,-19.27
22.9,53,AV,1,4,9,1,3,0,0,43,4660.29795945294,0.6,-13.739999999999998
37.53333333333333,255,AV,2,1,4,0,11,0,0,54,7177.938863287724,0.2,-7.506666666666667
19.716666666666665,257,AV,1,3,5,0,2,0,0,40,601.3137559373858,0.2,-3.9433333333333334
19.3,152,AV,1,4,9,7,16,0,0,39,743.7553910389753,0.1,-1.9300000000000002
21.15,74,AV,1,3,5,8,4,0,0,42,3919.41152379869,0.4,-8.459999999999999
21.516666666666666,122,AV,2,3,1,5,21,0,0,20,2239.194506681481,0.2,-4.303333333333334
16.5,129,AV,1,2,6,7,2,0,0,30,13351.937436366714,0.1,-1.6500000000000001
19.3,154,AV,1,1,7,5,0,0,0,38,898.3728471886773,0.3,-5.79
17.816666666666666,168,AV,1,4,5,1,3,0,0,30,682.056612603955,0.1,-1.7816666666666667
50.61666666666667,32,AV,0,5,9,5,7,0,0,52,1474.807688008607,0.9,-45.555
19.133333333333333,140,AV,0,7,3,5,0,0,0,34,11049.706566164488,0.2,-3.8266666666666667
46.81666666666667,199,AV,0,6,6,4,1,0,0,50,600.3305173079323,0.2,-9.363333333333335
23.083333333333332,173,AV,2,1,2,6,4,0,0,25,2991.769966736588,0.1,-2.308333333333333
17.933333333333334,244,AV,1,2,5,3,0,0,0,33,3097.4575811220984,0.2,-3.586666666666667
21.366666666666667,26,AV,1,2,6,7,5,0,0,42,4429.527615460413,0.7,-14.956666666666665
29.9,78,AV,1,2,6,0,2,0,0,55,3558.5090095449787,0.1,-2.99
22.233333333333334,17,AV,2,1,0,4,5,0,0,19,424.9057127261393,0.1,-2.2233333333333336
35.88333333333333,35,AV,1,3,5,1,12,0,0,75,1649.648602545546,0.1,-3.5883333333333334
25.783333333333335,249,AV,1,4,7,1,0,0,0,48,832.3173438658397,0.1,-2.5783333333333336
31.183333333333334,19,AV,1,4,7,8,3,0,0,57,1587.6148581174584,0.3,-9.355
29.116666666666667,90,AV,2,4,0,5,2,0,0,40,2619.168197182975,1.0,-29.116666666666667
36.583333333333336,82,AV,2,3,2,6,4,0,0,47,3393.6426315430986,0.1,-3.6583333333333337
25.783333333333335,96,AV,1,3,6,6,5,0,0,48,572.7967315704935,0.3,-7.735
31.1,256,AV,0,6,2,0,1,0,0,43,4818.617258984985,0.3,-9.33
24.066666666666666,246,AV,2,4,0,5,2,0,0,23,5480.041794665195,1.0,-24.066666666666666
32.38333333333333,123,AV,1,3,8,2,8,0,0,61,1040.734547163155,0.2,-6.476666666666667
39.78333333333333,273,AV,2,4,1,7,3,0,0,49,5862.8833826120845,0.1,-3.9783333333333335
30.116666666666667,102,AV,1,3,5,0,4,0,0,51,3583.4963710051925,0.1,-3.0116666666666667
60.85,191,AV,0,7,0,5,0,0,0,59,6563.608435155774,1.0,-60.85
32.1,136,AV,2,4,3,1,6,0,0,47,1592.6375082496468,0.3,-9.63
24.283333333333335,47,AV,2,4,1,1,6,0,0,27,1310.9401185904849,0.3,-7.285
11.85,128,AV,0,6,6,2,1,0,0,28,2747.619709803412,0.3,-3.5549999999999997
45.75,287,AV,2,0,2,0,8,0,0,67,9667.367812467324,0.8,-36.6
25.916666666666668,210,AV,0,5,4,5,0,0,0,42,491.0984231068265,1.0,-25.916666666666668
11.733333333333333,232,AV,1,3,5,3,1,0,0,14,3368.9508766880413,0.2,-2.3466666666666667
44.166666666666664,299,AV,2,2,3,2,6,0,0,61,3465.4556083993225,0.3,-13.249999999999998
39.2,43,AV,2,3,2,1,5,0,0,58,4925.450001742355,0.4,-15.680000000000001
32.81666666666667,263,AV,1,2,5,0,9,0,0,62,636.6552097563458,0.1,-3.281666666666667
44.65,23,AV,2,3,1,4,11,0,0,60,3323.1633986738134,0.1,-4.465
50.35,5,AV,0,6,9,0,4,0,0,52,632.5893922142865,0.3,-15.105
35.86666666666667,291,AV,1,0,5,3,0,0,0,66,807.7368269013535,0.1,-3.586666666666667
43.25,172,AV,0,8,9,6,2,0,0,49,985.0802174553831,0.2,-8.65
21.1,243,AV,2,1,3,0,8,0,0,21,1148.9174546898266,0.2,-4.220000000000001
29.516666666666666,44,AV,2,3,2,8,2,0,0,41,6081.635477498837,0.3,-8.854999999999999
34.333333333333336,160,AV,2,3,3,1,5,0,0,48,4549.070920567666,0.3,-10.3
67.76666666666667,233,AV,0,5,2,1,0,0,0,68,5354.15698790508,0.1,-6.776666666666667
38.13333333333333,237,AV,2,0,1,2,5,0,0,53,5913.041300376779,0.5,-19.066666666666666
41.5,8,AV,2,4,0,5,1,0,0,57,3778.090807703549,0.3,-12.45
39.766666666666666,62,AV,0,6,3,3,2,0,0,48,2318.1098695731453,0.2,-7.953333333333333
39.916666666666664,229,AV,0,8,8,5,1,0,0,47,1447.5744631551047,0.1,-3.9916666666666667
12.5,55,AV,1,3,9,4,1,0,0,13,3783.636689084741,0.7,-8.75
30.083333333333332,165,AV,2,3,2,1,11,0,0,36,4864.205776554158,0.1,-3.0083333333333333
49.05,92,AV,2,3,2,2,10,0,0,63,3866.930621896856,0.1,-4.905
6.966666666666667,189,AV,0,5,3,0,0,0,0,13,13079.31179296209,0.1,-0.6966666666666668
43.4,186,AV,0,8,0,4,0,0,0,49,2212.8825544422834,0.1,-4.34
34.46666666666667,24,AV,2,4,4,3,16,0,0,47,2011.9739719035176,0.4,-13.786666666666669
25.3,68,AV,2,0,4,0,5,0,0,34,12051.378145129962,0.2,-5.0600000000000005
37.016666666666666,33,AV,2,2,4,4,8,0,0,47,1528.3774584247917,0.3,-11.104999999999999
24.15,148,AV,0,7,7,6,2,0,0,40,3017.17067826153,0.4,-9.66
35.233333333333334,278,AV,2,0,1,2,5,0,0,51,1460.106853854364,0.4,-14.093333333333334
30.9,283,AV,2,3,1,2,8,0,0,39,2078.9202215407213,0.5,-15.45
10.466666666666667,115,AV,0,5,6,1,1,0,0,25,4747.153558918807,0.1,-1.0466666666666666
6.966666666666667,65,AV,0,7,9,5,8,0,0,15,4549.115907877681,0.1,-0.6966666666666668
18.0,276,AV,1,4,5,5,5,0,0,38,7658.5640246764915,0.1,-1.8
25.433333333333334,20,AV,2,4,4,0,6,0,0,33,3245.380745418587,0.1,-2.5433333333333334
60.85,192,AV,0,9,8,5,0,0,0,60,2758.442965787371,0.4,-24.340000000000003
26.683333333333334,221,AV,1,4,6,7,1,0,0,51,1682.490559712908,0.2,-5.336666666666667
18.05,14,AV,1,1,5,4,0,0,0,33,388.2787303527966,0.4,-7.220000000000001
20.633333333333333,296,AV,1,0,5,0,0,0,0,39,1530.0661682302475,0.3,-6.1899999999999995
24.483333333333334,21,AV,2,4,3,6,0,0,0,31,1900.764377468582,0.4,-9.793333333333335
31.866666666666667,12,AV,2,3,1,7,0,0,0,44,1664.0464513081895,0.3,-9.56
28.8,196,AV,1,2,5,2,2,0,0,55,1942.5668635563816,0.1,-2.8800000000000003
24.65,231,AV,1,3,5,4,10,0,0,45,508.6019702527906,0.3,-7.395
15.15,183,AV,1,4,6,1,3,0,0,25,827.3783452591958,0.2,-3.0300000000000002
43.38333333333333,250,AV,2,0,1,0,10,0,0,58,3197.7177395395383,0.1,-4.338333333333334
37.93333333333333,242,AV,2,4,1,7,1,0,0,56,1323.5149786113286,0.1,-3.793333333333333
23.3,145,AV,1,1,7,7,5,0,0,45,1200.7903182940884,0.4,-9.32
30.583333333333332,285,AV,2,2,4,8,1,0,0,42,2533.2754137277425,0.8,-24.46666666666667
27.566666666666666,267,AV,0,5,2,7,6,0,0,42,2675.3892374750885,0.9,-24.81
16.566666666666666,166,AV,1,4,5,1,0,0,0,32,1386.7650627050614,0.1,-1.6566666666666667
21.483333333333334,134,AV,1,2,7,4,0,0,0,42,4635.813442599864,0.9,-19.335
35.583333333333336,286,AV,2,2,1,8,4,0,0,48,15387.119225735782,0.3,-10.675
16.483333333333334,64,AV,1,1,5,1,1,0,0,25,437.5592869272848,0.2,-3.296666666666667
57.4,214,AV,0,6,1,5,8,0,0,55,4609.601315671212,0.1,-5.74
31.0,159,AV,2,2,0,5,1,0,0,45,6130.868263041086,0.1,-3.1
12.466666666666667,170,AV,1,1,5,0,5,0,0,1,857.6590975250949,0.3,-3.7399999999999998
52.18333333333333,36,AV,0,9,8,9,2,0,0,53,8981.750106371177,0.2,-10.436666666666667
25.233333333333334,124,AV,1,1,8,0,1,0,0,48,5341.061461458292,0.3,-7.57
13.833333333333334,144,AV,1,1,6,3,19,0,0,23,816.2772675203604,0.2,-2.766666666666667
25.883333333333333,175,AV,0,6,6,4,0,0,0,41,658.4091024775607,0.1,-2.5883333333333334
24.55,289,AV,2,4,1,1,5,0,0,34,1564.4426034616197,0.3,-7.365
33.88333333333333,54,AV,1,3,9,1,2,0,0,59,902.2448599555772,0.4,-13.553333333333335
30.116666666666667,121,AV,2,3,0,8,2,0,0,37,497.26542980048754,0.4,-12.046666666666667
13.8,188,AV,0,8,0,5,2,0,0,29,4889.272753955773,0.1,-1.3800000000000001
4.933333333333334,161,AV,0,9,6,1,4,0,0,7,3987.5502105766736,0.2,-0.9866666666666668
29.083333333333332,230,AV,1,0,5,4,5,0,0,55,6446.254396158338,0.4,-11.633333333333333
21.566666666666666,217,AV,1,2,5,2,0,0,0,39,979.573716991658,0.1,-2.1566666666666667
30.566666666666666,204,AV,1,0,8,2,5,0,0,57,4504.939201911708,0.1,-3.0566666666666666
24.316666666666666,80,AV,1,4,5,5,0,0,0,46,2198.5025098873134,0.3,-7.295
41.766666666666666,142,AV,2,4,1,3,6,0,0,56,742.4887258523852,0.1,-4.176666666666667
19.383333333333333,59,AV,1,2,5,6,5,0,0,38,5064.807770076448,0.1,-1.9383333333333335
39.71666666666667,76,AV,2,3,0,5,17,0,0,48,2853.537244729806,0.2,-7.943333333333334
34.85,86,AV,1,2,5,6,1,0,0,68,1573.7150367511856,0.4,-13.940000000000001
28.733333333333334,0,AV,2,1,4,0,12,0,0,31,1261.43865123121,0.1,-2.8733333333333335
20.9,245,AV,0,6,0,0,0,0,0,36,1950.0200213032829,0.1,-2.09
32.1,198,AV,2,3,1,5,0,0,0,44,4547.885280126284,0.4,-12.840000000000002
27.933333333333334,238,AV,1,1,6,8,2,0,0,51,5825.994272151124,0.7,-19.55333333333333
5.133333333333334,150,AV,0,9,9,7,1,0,0,7,5960.007005011629,0.1,-0.5133333333333334
24.033333333333335,83,AV,0,6,0,4,0,0,0,39,1348.5865378412918,0.1,-2.4033333333333338
39.71666666666667,178,AV,2,2,1,7,12,0,0,52,1129.1321270070612,0.3,-11.915000000000001
29.116666666666667,104,AV,1,1,5,1,4,0,0,48,1572.8756307612184,0.6,-17.47
34.36666666666667,197,AV,1,3,7,2,3,0,0,70,1014.5614647146556,0.3,-10.31
17.783333333333335,181,AV,1,2,5,0,0,0,0,37,779.2240782816187,0.4,-7.113333333333334
57.46666666666667,194,AV,0,9,7,9,1,0,0,57,3942.222625638348,0.1,-5.746666666666667
42.86666666666667,37,AV,2,1,2,1,11,0,0,54,10783.100237376317,0.4,-17.14666666666667
30.933333333333334,11,AV,2,3,4,0,7,0,0,36,4281.8327360815,0.1,-3.0933333333333337
45.31666666666667,13,AV,0,8,0,3,1,0,0,49,3386.12741774329,0.1,-4.531666666666667
35.516666666666666,226,AV,2,0,0,3,5,0,0,46,3476.696831582168,0.6,-21.31
26.983333333333334,176,AV,1,1,5,8,7,0,0,48,4135.471393234625,0.4,-10.793333333333335
32.85,52,AV,0,5,5,4,0,0,0,44,2520.757475212996,0.3,-9.855
8.416666666666666,171,AV,0,6,7,7,2,0,0,20,6230.691172258436,0.1,-0.8416666666666667
39.85,163,AV,2,0,1,7,2,0,0,56,567.9518330451218,0.4,-15.940000000000001
17.116666666666667,169,AV,0,7,1,3,4,0,0,34,978.4447105201264,0.3,-5.135
10.266666666666667,50,AV,0,8,2,5,0,0,0,27,1454.957177165027,0.5,-5.133333333333334
28.916666666666668,16,AV,1,1,9,8,0,0,0,55,4021.28082322038,0.7,-20.241666666666667
32.833333333333336,187,AV,2,3,4,5,1,0,0,39,8987.033628468456,0.4,-13.133333333333335
47.15,91,AV,0,6,3,2,2,0,0,50,676.2529471816457,0.2,-9.43
43.55,113,AV,2,2,0,7,4,0,0,66,2761.3662775036096,0.5,-21.775
20.8,153,AV,1,3,6,8,4,0,0,40,4343.557359248321,1.0,-20.8
41.6,264,AV,0,6,2,9,5,0,0,48,640.5426603936758,0.3,-12.48
47.46666666666667,118,AV,2,4,0,5,1,0,0,77,1639.6236094811811,0.1,-4.746666666666667
32.65,100,AV,2,0,2,1,5,0,0,46,506.5869000089976,0.2,-6.53
30.016666666666666,79,AV,2,2,0,5,0,0,0,41,6427.339783247283,1.0,-30.016666666666666
65.75,27,AV,0,5,8,3,4,0,0,66,2946.490055333797,0.2,-13.15
60.916666666666664,69,AV,0,7,2,4,6,0,0,60,2276.662146114732,0.1,-6.091666666666667
20.183333333333334,241,AV,1,1,6,5,2,0,0,38,3523.1638559153366,0.1,-2.0183333333333335
43.766666666666666,126,AV,2,1,4,5,4,0,0,67,11940.25564443948,0.3,-13.129999999999999
12.466666666666667,25,AV,1,0,7,4,3,0,0,18,1804.2001824470888,0.1,-1.2466666666666668
31.25,252,AV,1,3,5,1,0,0,0,57,4756.448820673547,0.4,-12.5
13.95,31,AV,1,1,7,3,4,0,0,19,5307.329693361759,1.0,-13.95
35.06666666666667,290,AV,1,2,5,1,2,0,0,64,1446.9812594843625,0.2,-7.0133333333333345
42.983333333333334,218,AV,2,4,4,0,6,0,0,61,16390.717038727882,0.7,-30.08833333333333
13.783333333333333,88,AV,0,5,0,4,7,0,0,32,2250.3510049999354,0.3,-4.135
44.916666666666664,177,AV,0,5,9,5,9,0,0,50,2033.019749384408,0.1,-4.491666666666666
46.95,215,AV,2,2,2,1,11,0,0,65,932.0432837729122,0.2,-9.39
26.633333333333333,279,AV,2,2,2,2,5,0,0,36,583.3206434887895,0.1,-2.6633333333333336
23.033333333333335,87,AV,2,1,2,4,5,0,0,24,3132.463358685509,0.2,-4.606666666666667
37.833333333333336,227,AV,2,0,3,9,15,0,0,51,1100.389953660579,0.3,-11.35
39.833333333333336,261,AV,2,2,0,3,6,0,0,52,5882.279762541917,0.2,-7.966666666666668
31.366666666666667,106,AV,2,4,1,2,6,0,0,40,3031.4508351358254,0.1,-3.1366666666666667
16.066666666666666,225,AV,1,1,6,4,9,0,0,32,8326.33528790118,0.4,-6.426666666666667
21.583333333333332,297,AV,1,3,8,4,13,0,0,42,5654.280440205098,0.1,-2.158333333333333
23.683333333333334,119,AV,1,0,8,3,11,0,0,47,3032.1279287666234,0.2,-4.736666666666667
15.4,15,AV,0,8,2,6,3,0,0,31,1150.4391077840953,0.1,-1.54
39.233333333333334,213,AV,2,0,3,8,3,0,0,53,616.3739675020589,0.4,-15.693333333333335
24.566666666666666,185,AV,2,0,1,3,7,0,0,21,2909.5116230827134,0.8,-19.653333333333336
37.03333333333333,146,AV,2,0,2,7,8,0,0,48,4434.023444374438,0.1,-3.703333333333333
28.583333333333332,205,AV,2,0,3,1,7,0,0,33,938.3100494872764,0.1,-2.8583333333333334
71.28333333333333,282,AV,0,6,6,2,7,0,0,74,13748.957190518822,0.2,-14.256666666666668
37.93333333333333,30,AV,0,9,0,8,1,0,0,46,776.0711537761008,0.1,-3.793333333333333
27.333333333333332,162,AV,1,0,7,4,2,0,0,48,1503.4428459110418,0.1,-2.7333333333333334
47.15,149,AV,2,4,3,5,10,0,0,74,4237.057085974603,0.1,-4.715
62.516666666666666,224,AV,0,7,5,3,8,0,0,60,2108.868816674547,0.9,-56.265
36.31666666666667,248,AV,1,3,8,4,7,0,0,70,2648.588416164911,0.3,-10.895000000000001
26.6,125,AV,1,1,5,1,3,0,0,49,627.4062491148882,0.3,-7.98
15.433333333333334,272,AV,0,7,4,0,3,0,0,32,650.412147456106,0.4,-6.173333333333334
53.15,258,AV,2,4,4,3,17,0,0,60,1020.5842314575186,0.1,-5.315
54.0,3,AV,0,7,6,6,4,0,0,54,546.8646928603165,0.3,-16.2
46.75,180,AV,2,3,4,7,1,0,0,92,2255.9253983027734,0.1,-4.675
33.016666666666666,108,AV,0,7,2,7,0,0,0,44,3064.640983136323,0.1,-3.3016666666666667
24.166666666666668,260,AV,2,1,0,6,5,0,0,22,2392.7441380289174,0.2,-4.833333333333334
26.066666666666666,75,AV,2,3,0,1,14,0,0,26,7336.658338656486,0.2,-5.213333333333334
34.28333333333333,105,AV,1,4,7,7,6,0,0,66,779.0639592631991,0.2,-6.8566666666666665
52.38333333333333,203,AV,0,6,2,9,4,0,0,52,4689.4303597647895,0.2,-10.476666666666667
27.566666666666666,253,AV,0,6,6,9,13,0,0,42,1628.9397076974285,0.4,-11.026666666666667
32.86666666666667,70,AV,1,4,9,8,11,0,0,63,8029.700924090037,0.4,-13.146666666666668
26.016666666666666,184,AV,2,2,2,3,11,0,0,36,4113.319853961603,0.2,-5.203333333333333
17.183333333333334,61,AV,1,2,8,0,0,0,0,32,905.8209551718018,0.4,-6.873333333333334
48.71666666666667,34,AV,0,5,6,1,1,0,0,51,11515.391842589095,0.4,-19.486666666666668
59.016666666666666,81,AV,0,7,2,3,16,0,0,58,2398.572127464108,0.1,-5.901666666666667
34.56666666666667,39,AV,0,5,6,1,5,0,0,45,2105.6010448069283,0.5,-17.283333333333335
40.016666666666666,18,AV,2,3,2,1,13,0,0,47,2158.6935677652164,0.4,-16.006666666666668
22.383333333333333,40,AV,0,9,5,8,0,0,0,38,2347.541384251396,0.1,-2.2383333333333333
38.38333333333333,294,AV,2,0,1,2,16,0,0,54,1836.592480640456,1.0,-38.38333333333333
24.116666666666667,72,AV,1,1,5,7,2,0,0,44,3824.993837156676,0.4,-9.646666666666668
32.71666666666667,138,AV,2,4,0,1,5,0,0,45,761.8437659652793,0.8,-26.173333333333336
32.766666666666666,71,AV,2,2,1,0,5,0,0,40,3158.0604616132755,0.2,-6.553333333333334
28.5,58,AV,1,2,5,9,17,0,0,54,2472.005569054355,0.3,-8.549999999999999
15.7,200,AV,1,2,5,4,5,0,0,21,1635.9686818612918,0.1,-1.57
23.266666666666666,262,AV,1,0,9,0,6,0,0,43,4200.245935785981,1.0,-23.266666666666666
17.183333333333334,60,AV,0,6,0,0,1,0,0,33,4164.701887555128,0.1,-1.7183333333333335
31.333333333333332,4,AV,2,1,1,6,0,0,0,45,2815.231094880572,0.1,-3.1333333333333333
37.4,201,AV,1,3,8,4,10,0,0,81,1047.1205397958274,0.2,-7.48
37.53333333333333,219,AV,2,0,1,0,5,0,0,53,1592.2311391495805,0.2,-7.506666666666667
48.05,116,AV,2,3,2,3,18,0,0,70,2131.3254046090938,0.3,-14.415
8.4,275,AV,0,7,7,0,21,0,0,24,1517.942512651984,0.4,-3.3600000000000003
22.833333333333332,66,AV,1,0,8,0,9,0,0,45,1986.5043233563797,0.6,-13.7
43.53333333333333,139,AV,2,1,0,1,26,0,0,56,8987.822610831106,0.1,-4.3533333333333335
46.06666666666667,265,AV,2,2,0,5,10,0,0,63,4959.361066312568,0.8,-36.85333333333334
45.9,85,AV,2,4,4,3,7,0,0,78,2326.172138461347,0.1,-4.59
53.85,293,AV,0,7,4,6,3,0,0,53,1089.3140785512585,0.2,-10.770000000000001
40.11666666666667,51,AV,2,4,2,3,5,0,0,58,2857.8751728516777,0.1,-4.011666666666667
18.0,77,AV,1,0,8,0,3,0,0,34,1025.7249596144625,0.2,-3.6
34.03333333333333,157,AV,2,1,2,9,3,0,0,44,2538.843693606908,0.2,-6.806666666666667
64.16666666666667,6,AV,0,7,1,5,4,0,0,64,4159.866430607663,0.1,-6.416666666666668
71.11666666666666,167,AV,0,6,3,1,3,0,0,81,13460.811009378149,0.1,-7.111666666666666
69.53333333333333,271,AV,0,8,9,2,8,0,0,68,2909.8477340427667,0.2,-13.906666666666666
16.15,56,AV,1,2,9,6,4,0,0,28,2218.0502812558643,0.2,-3.23
