travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
43.016666666666666,147,AV,2,0,0,3,21,0,0,71,1141.0395517097602,0.6,-25.81
69.66666666666667,101,AV,0,5,4,2,4,0,0,65,2139.4702648744856,0.1,-6.966666666666668
24.966666666666665,2,AV,2,4,3,6,2,0,0,36,2767.495209174315,0.2,-4.993333333333333
30.716666666666665,222,AV,1,2,6,6,2,0,0,57,3849.958431883558,0.4,-12.286666666666667
22.466666666666665,22,AV,0,7,3,8,8,0,0,37,2486.38103050259,0.1,-2.2466666666666666
62.56666666666667,89,AV,0,6,7,3,2,0,0,59,3803.247088152212,0.1,-6.256666666666668
17.133333333333333,84,AV,0,8,6,0,3,0,0,33,2421.0391237858234,0.6,-10.28
11.7,254,AV,1,2,5,4,5,0,0,16,4843.3187157075145,0.1,-1.17
42.43333333333333,190,AV,2,1,2,1,5,0,0,55,541.9839687696077,0.2,-8.486666666666666
34.583333333333336,208,AV,2,2,2,3,5,0,0,46,4754.245589533712,0.7,-24.208333333333332
66.33333333333333,63,AV,0,9,7,7,3,0,0,61,2756.9260540590044,0.3,-19.9
32.81666666666667,207,AV,1,0,5,6,1,0,0,58,1011.0784796502788,0.2,-6.563333333333334
28.483333333333334,133,AV,2,4,3,2,12,0,0,33,2969.8754393798326,1.0,-28.483333333333334
50.5,109,AV,0,6,9,9,6,0,0,50,595.9176043698985,0.2,-10.100000000000001
19.166666666666668,41,AV,1,4,7,8,4,0,0,37,1848.7234685638712,0.6,-11.5
24.3,266,AV,0,8,5,4,2,0,0,37,1527.6889462703334,0.7,-17.009999999999998
62.6,29,AV,0,8,4,2,2,0,0,60,4416.224882412617,0.3,-18.78
35.983333333333334,298,AV,2,2,2,1,5,0,0,47,1234.5997004771,0.1,-3.5983333333333336
30.616666666666667,141,AV,1,4,5,5,2,0,0,53,2496.2043409386315,0.1,-3.061666666666667
22.1,268,AV,1,4,5,5,5,0,0,39,6007.794801579103,0.2,-4.420000000000001
37.93333333333333,46,AV,2,3,2,4,5,0,0,53,566.7055292848979,0.4,-15.173333333333332
36.766666666666666,49,AV,2,1,4,6,0,0,0,47,1074.3823512953045,1.0,-36.766666666666666
33.266666666666666,137,AV,1,4,5,1,6,0,0,62,2818.3733061874163,0.1,-3.3266666666666667
80.06666666666666,98,AV,0,9,6,4,0,0,0,78,9095.945853089892,0.5,-40.03333333333333
21.4,95,AV,1,1,5,7,2,0,0,42,4924.983441788647,1.0,-21.4
74.71666666666667,251,AV,0,9,6,1,6,0,0,72,825.4433072334436,0.4,-29.88666666666667
36.75,228,AV,1,2,7,7,8,0,0,76,1279.3396024785957,0.4,-14.700000000000001
15.683333333333334,110,AV,1,0,5,6,1,0,0,30,11185.875164713363,0.3,-4.705
24.233333333333334,239,AV,2,4,4,2,7,0,0,22,3458.1247672483346,0.2,-4.846666666666668
8.483333333333333,131,AV,0,6,5,2,1,0,0,19,4376.119511966378,0.8,-6.786666666666666
37.65,247,AV,2,1,3,5,2,0,0,49,4687.914961676448,0.4,-15.06
36.35,235,AV,1,0,5,4,6,0,0,69,6709.13861087917,0.5,-18.175
47.36666666666667,111,AV,2,1,0,2,5,0,0,84,449.0833195935783,0.1,-4.736666666666667
26.35,135,AV,2,2,3,9,6,0,0,29,2105.159940183184,0.1,-2.6350000000000002
