travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
51.36666666666667,147,AV,1,3,5,1,14,0,0,71,1141.0395517097602,0.4,-20.546666666666667
49.583333333333336,101,AV,1,2,6,0,0,0,0,65,2139.4702648744856,0.4,-19.833333333333336
20.6,2,AV,1,2,6,0,1,0,0,36,2767.495209174315,0.1,-2.06
43.8,222,AV,1,3,5,1,0,0,0,57,3849.958431883558,0.1,-4.38
22.95,22,AV,1,2,6,0,1,0,0,37,2486.38103050259,0.3,-6.885
45.95,89,AV,1,1,5,7,12,0,0,59,3803.247088152212,0.3,-13.785
19.616666666666667,84,AV,1,3,5,1,0,0,0,33,2421.0391237858234,0.4,-7.846666666666668
12.133333333333333,254,AV,1,2,6,0,0,0,0,16,4843.3187157075145,0.1,-1.2133333333333334
43.25,190,AV,1,2,6,0,0,0,0,55,541.9839687696077,0.1,-4.325
32.916666666666664,208,AV,1,3,5,0,0,0,0,46,4754.245589533712,0.1,-3.2916666666666665
48.733333333333334,63,AV,1,3,5,1,0,0,0,61,2756.9260540590044,0.3,-14.62
45.63333333333333,207,AV,1,1,6,3,0,0,0,58,1011.0784796502788,0.1,-4.5633333333333335
20.016666666666666,133,AV,1,2,6,0,0,0,0,33,2969.8754393798326,0.1,-2.0016666666666665
38.71666666666667,109,AV,1,3,5,0,0,0,0,50,595.9176043698985,0.1,-3.871666666666667
23.116666666666667,41,AV,1,2,6,0,1,0,0,37,1848.7234685638712,1.0,-23.116666666666667
23.883333333333333,266,AV,1,2,6,0,0,0,0,37,1527.6889462703334,1.0,-23.883333333333333
46.28333333333333,29,AV,1,1,5,7,14,0,0,60,4416.224882412617,0.1,-4.628333333333333
34.31666666666667,298,AV,1,1,5,7,16,0,0,47,1234.5997004771,0.3,-10.295
41.85,141,AV,1,1,6,3,2,0,0,53,2496.2043409386315,0.1,-4.1850000000000005
26.833333333333332,268,AV,1,2,6,0,0,0,0,39,6007.794801579103,0.3,-8.049999999999999
37.1,46,AV,2,1,0,6,0,0,0,53,566.7055292848979,0.4,-14.840000000000002
34.61666666666667,49,AV,1,2,6,0,0,0,0,47,1074.3823512953045,0.3,-10.385
48.083333333333336,137,AV,1,2,6,0,3,0,0,62,2818.3733061874163,0.2,-9.616666666666667
54.4,98,AV,1,3,5,1,0,0,0,78,9095.945853089892,0.2,-10.88
27.983333333333334,95,AV,1,2,6,0,2,0,0,42,4924.983441788647,0.6,-16.79
44.13333333333333,251,AV,2,1,0,6,3,0,0,72,825.4433072334436,0.4,-17.653333333333332
52.78333333333333,228,AV,1,3,5,1,17,0,0,76,1279.3396024785957,0.2,-10.556666666666667
17.85,110,AV,1,1,5,7,16,0,0,30,11185.875164713363,0.4,-7.140000000000001
14.833333333333334,239,AV,1,2,6,0,0,0,0,22,3458.1247672483346,0.3,-4.45
13.5,131,AV,1,2,6,0,1,0,0,19,4376.119511966378,0.2,-2.7
37.28333333333333,247,AV,1,2,6,0,1,0,0,49,4687.914961676448,0.4,-14.913333333333334
44.7,235,AV,2,1,0,6,0,0,0,69,6709.13861087917,0.7,-31.29
53.68333333333333,111,AV,1,1,5,7,16,0,0,84,449.0833195935783,0.3,-16.104999999999997
17.833333333333332,135,AV,1,4,5,2,0,0,0,29,2105.159940183184,0.2,-3.5666666666666664
33.916666666666664,206,AV,2,1,0,6,0,0,0,46,4950.268578812107,0.1,-3.3916666666666666
25.05,280,AV,1,2,6,0,0,0,0,39,1684.196745492046,0.1,-2.5050000000000003
45.6,73,AV,1,3,5,1,2,0,0,59,1022.032321197676,0.3,-13.68
23.916666666666668,117,AV,1,3,5,1,0,0,0,38,4266.216809230351,0.1,-2.391666666666667
50.266666666666666,28,AV,1,3,5,1,15,0,0,66,20239.22920549412,0.2,-10.053333333333335
43.75,112,AV,1,3,5,0,15,0,0,57,2780.081336731352,0.1,-4.375
28.866666666666667,114,AV,1,2,6,0,1,0,0,42,913.5589076746268,0.3,-8.66
52.1,45,AV,1,1,5,7,13,0,0,69,7511.51421120444,0.7,-36.47
46.28333333333333,234,AV,1,3,5,1,1,0,0,59,6947.27484286379,0.4,-18.513333333333332
24.233333333333334,1,AV,1,2,6,0,0,0,0,37,7612.519032757181,0.7,-16.96333333333333
24.583333333333332,143,AV,1,2,6,0,1,0,0,38,1083.524948441525,0.5,-12.291666666666666
42.733333333333334,240,AV,1,1,5,7,14,0,0,56,3759.463069718096,0.3,-12.82
19.75,274,AV,1,3,5,0,16,0,0,29,4645.51881630073,0.2,-3.95
27.166666666666668,209,AV,1,2,5,4,0,0,0,42,10426.353459350525,1.0,-27.166666666666668
36.93333333333333,216,AV,1,2,6,0,2,0,0,48,1530.6528609905624,0.3,-11.079999999999998
14.15,277,AV,1,2,6,0,0,0,0,23,2850.5966631146844,0.3,-4.245
10.9,174,AV,1,1,6,3,0,0,0,1,2996.640782499388,0.4,-4.36
30.166666666666668,270,AV,1,2,6,0,3,0,0,44,1782.711710770346,0.1,-3.016666666666667
34.983333333333334,288,AV,1,3,5,0,17,0,0,48,2744.255474143275,1.0,-34.983333333333334
43.483333333333334,97,AV,1,1,6,3,0,0,0,56,3724.6301341612702,0.9,-39.135000000000005
40.05,93,AV,1,2,5,4,0,0,0,52,5304.212874057136,0.7,-28.034999999999997
31.483333333333334,269,AV,1,2,6,0,0,0,0,45,4061.843573313689,0.4,-12.593333333333334
52.38333333333333,156,AV,1,3,5,1,0,0,0,73,437.8567856598078,0.2,-10.476666666666667
43.733333333333334,281,AV,1,4,5,2,0,0,0,56,943.1907669438916,0.7,-30.613333333333333
31.716666666666665,292,AV,1,3,5,1,14,0,0,45,2222.040577514192,0.1,-3.171666666666667
40.35,182,AV,1,2,6,0,5,0,0,53,1805.1606101798543,0.4,-16.14
54.46666666666667,295,AV,1,1,6,3,2,0,0,91,5502.789496653042,0.1,-5.446666666666667
47.416666666666664,195,AV,1,3,5,1,0,0,0,61,2891.134206742707,1.0,-47.416666666666664
29.85,53,AV,1,3,5,0,14,0,0,43,4660.29795945294,0.4,-11.940000000000001
41.05,255,AV,1,3,5,0,0,0,0,54,7177.938863287724,0.4,-16.419999999999998
25.366666666666667,257,AV,1,2,6,0,2,0,0,40,601.3137559373858,0.1,-2.536666666666667
23.866666666666667,152,AV,1,2,6,0,0,0,0,39,743.7553910389753,0.3,-7.16
27.416666666666668,74,AV,1,3,5,0,15,0,0,42,3919.41152379869,0.8,-21.933333333333337
13.366666666666667,122,AV,1,1,5,7,15,0,0,20,2239.194506681481,0.3,-4.01
18.733333333333334,129,AV,1,3,5,1,0,0,0,30,13351.937436366714,0.1,-1.8733333333333335
23.766666666666666,154,AV,1,2,6,0,2,0,0,38,898.3728471886773,0.3,-7.13
19.766666666666666,168,AV,1,3,5,0,14,0,0,30,682.056612603955,0.2,-3.953333333333333
40.7,32,AV,1,3,5,0,15,0,0,52,1474.807688008607,1.0,-40.7
22.316666666666666,140,AV,1,2,6,0,1,0,0,34,11049.706566164488,0.1,-2.231666666666667
38.4,199,AV,1,2,5,4,0,0,0,50,600.3305173079323,0.1,-3.84
15.283333333333333,173,AV,1,3,5,0,16,0,0,25,2991.769966736588,0.1,-1.5283333333333333
20.666666666666668,244,AV,1,1,5,1,15,0,0,33,3097.4575811220984,0.1,-2.066666666666667
28.183333333333334,26,AV,1,2,6,0,0,0,0,42,4429.527615460413,0.1,-2.8183333333333334
42.36666666666667,78,AV,1,3,5,0,0,0,0,55,3558.5090095449787,0.2,-8.473333333333334
13.116666666666667,17,AV,1,2,6,0,1,0,0,19,424.9057127261393,0.4,-5.246666666666667
52.666666666666664,35,AV,1,3,5,0,0,0,0,75,1649.648602545546,0.8,-42.13333333333333
35.86666666666667,249,AV,1,1,5,7,17,0,0,48,832.3173438658397,0.2,-7.173333333333334
44.983333333333334,19,AV,1,2,6,0,0,0,0,57,1587.6148581174584,0.9,-40.485
25.7,90,AV,1,1,5,7,15,0,0,40,2619.168197182975,0.5,-12.85
34.233333333333334,82,AV,1,4,5,2,1,0,0,47,3393.6426315430986,0.1,-3.423333333333334
36.28333333333333,96,AV,1,2,6,0,0,0,0,48,572.7967315704935,0.4,-14.513333333333334
30.133333333333333,256,AV,1,3,5,0,15,0,0,43,4818.617258984985,0.3,-9.04
15.016666666666667,246,AV,1,2,6,0,0,0,0,23,5480.041794665195,0.4,-6.006666666666668
40.516666666666666,123,AV,2,1,0,6,0,0,0,61,1040.734547163155,0.3,-12.155
38.36666666666667,273,AV,1,3,5,0,12,0,0,49,5862.8833826120845,0.3,-11.51
40.75,102,AV,1,3,5,0,13,0,0,51,3583.4963710051925,0.2,-8.15
46.61666666666667,191,AV,1,3,5,1,0,0,0,59,6563.608435155774,0.2,-9.323333333333334
32.983333333333334,136,AV,1,2,6,0,0,0,0,47,1592.6375082496468,0.3,-9.895
16.666666666666668,47,AV,1,2,6,0,0,0,0,27,1310.9401185904849,0.3,-5.0
16.833333333333332,128,AV,1,3,5,1,0,0,0,28,2747.619709803412,0.1,-1.6833333333333333
51.86666666666667,287,AV,1,1,5,7,17,0,0,67,9667.367812467324,0.8,-41.49333333333334
27.366666666666667,210,AV,1,2,6,0,1,0,0,42,491.0984231068265,0.2,-5.473333333333334
11.833333333333334,232,AV,1,3,5,0,0,0,0,14,3368.9508766880413,0.2,-2.3666666666666667
48.333333333333336,299,AV,1,3,5,0,13,0,0,61,3465.4556083993225,0.7,-33.833333333333336
44.483333333333334,43,AV,1,2,6,0,0,0,0,58,4925.450001742355,0.1,-4.448333333333333
48.18333333333333,263,AV,1,1,5,7,17,0,0,62,636.6552097563458,0.4,-19.273333333333333
47.96666666666667,23,AV,1,1,5,7,15,0,0,60,3323.1633986738134,0.1,-4.796666666666667
39.333333333333336,5,AV,1,3,5,0,0,0,0,52,632.5893922142865,0.1,-3.9333333333333336
51.96666666666667,291,AV,1,3,5,1,0,0,0,66,807.7368269013535,0.3,-15.59
37.25,172,AV,1,2,6,0,0,0,0,49,985.0802174553831,0.3,-11.174999999999999
13.55,243,AV,1,3,8,4,0,0,0,21,1148.9174546898266,0.2,-2.7100000000000004
26.516666666666666,44,AV,1,3,5,0,0,0,0,41,6081.635477498837,0.1,-2.651666666666667
35.13333333333333,160,AV,1,1,5,7,18,0,0,48,4549.070920567666,0.3,-10.54
51.233333333333334,233,AV,1,1,5,7,16,0,0,68,5354.15698790508,0.2,-10.246666666666668
40.15,237,AV,1,3,8,4,0,0,0,53,5913.041300376779,0.2,-8.03
41.61666666666667,8,AV,2,1,0,6,0,0,0,57,3778.090807703549,0.4,-16.64666666666667
35.28333333333333,62,AV,1,2,6,0,2,0,0,48,2318.1098695731453,0.7,-24.69833333333333
34.81666666666667,229,AV,1,3,5,0,15,0,0,47,1447.5744631551047,0.2,-6.963333333333335
12.566666666666666,55,AV,1,2,6,0,1,0,0,13,3783.636689084741,0.2,-2.5133333333333336
22.516666666666666,165,AV,1,3,5,0,0,0,0,36,4864.205776554158,0.2,-4.503333333333333
50.516666666666666,92,AV,1,3,5,1,0,0,0,63,3866.930621896856,0.2,-10.103333333333333
13.316666666666666,189,AV,1,4,5,2,12,0,0,13,13079.31179296209,0.1,-1.3316666666666668
38.25,186,AV,1,2,6,0,0,0,0,49,2212.8825544422834,0.1,-3.825
34.21666666666667,24,AV,1,2,6,0,0,0,0,47,2011.9739719035176,0.8,-27.373333333333335
20.316666666666666,68,AV,1,3,5,0,16,0,0,34,12051.378145129962,0.2,-4.0633333333333335
35.2,33,AV,1,3,5,1,0,0,0,47,1528.3774584247917,0.8,-28.160000000000004
26.0,148,AV,1,3,5,0,0,0,0,40,3017.17067826153,0.1,-2.6
35.18333333333333,278,AV,2,1,0,6,2,0,0,51,1460.106853854364,0.3,-10.554999999999998
25.366666666666667,283,AV,1,2,6,0,1,0,0,39,2078.9202215407213,0.3,-7.609999999999999
17.466666666666665,115,AV,1,2,6,0,2,0,0,25,4747.153558918807,0.1,-1.7466666666666666
13.333333333333334,65,AV,1,2,6,0,2,0,0,15,4549.115907877681,0.1,-1.3333333333333335
23.816666666666666,276,AV,1,4,5,2,14,0,0,38,7658.5640246764915,0.4,-9.526666666666667
19.666666666666668,20,AV,1,2,6,0,1,0,0,33,3245.380745418587,0.1,-1.9666666666666668
46.68333333333333,192,AV,1,1,6,3,2,0,0,60,2758.442965787371,0.1,-4.668333333333333
38.43333333333333,221,AV,1,3,5,0,14,0,0,51,1682.490559712908,0.3,-11.53
29.516666666666666,14,AV,2,1,0,6,2,0,0,33,388.2787303527966,0.3,-8.854999999999999
25.566666666666666,296,AV,1,2,6,0,1,0,0,39,1530.0661682302475,0.1,-2.5566666666666666
18.033333333333335,21,AV,1,2,5,4,0,0,0,31,1900.764377468582,0.3,-5.41
30.216666666666665,12,AV,1,3,5,1,16,0,0,44,1664.0464513081895,0.3,-9.065
38.13333333333333,196,AV,2,1,0,6,0,0,0,55,1942.5668635563816,0.7,-26.69333333333333
32.61666666666667,231,AV,1,3,5,0,14,0,0,45,508.6019702527906,0.2,-6.523333333333333
16.416666666666668,183,AV,1,2,6,0,1,0,0,25,827.3783452591958,0.6,-9.85
45.916666666666664,250,AV,1,3,5,1,14,0,0,58,3197.7177395395383,0.1,-4.591666666666667
42.78333333333333,242,AV,1,2,6,0,0,0,0,56,1323.5149786113286,0.3,-12.834999999999999
31.516666666666666,145,AV,1,3,5,0,0,0,0,45,1200.7903182940884,0.4,-12.606666666666667
30.216666666666665,285,AV,2,1,0,6,0,0,0,42,2533.2754137277425,0.1,-3.0216666666666665
28.633333333333333,267,AV,1,2,5,4,0,0,0,42,2675.3892374750885,0.2,-5.726666666666667
19.533333333333335,166,AV,1,2,6,0,0,0,0,32,1386.7650627050614,0.8,-15.626666666666669
28.666666666666668,134,AV,1,3,8,4,4,0,0,42,4635.813442599864,0.3,-8.6
36.016666666666666,286,AV,1,2,6,0,2,0,0,48,15387.119225735782,1.0,-36.016666666666666
17.733333333333334,64,AV,1,1,5,7,15,0,0,25,437.5592869272848,0.1,-1.7733333333333334
40.483333333333334,214,AV,2,1,0,6,0,0,0,55,4609.601315671212,0.8,-32.38666666666667
31.683333333333334,159,AV,1,3,5,0,14,0,0,45,6130.868263041086,0.2,-6.336666666666667
12.5,170,AV,1,4,5,2,0,0,0,1,857.6590975250949,0.3,-3.75
40.38333333333333,36,AV,1,2,6,0,0,0,0,53,8981.750106371177,0.1,-4.038333333333333
35.88333333333333,124,AV,1,3,5,1,1,0,0,48,5341.061461458292,1.0,-35.88333333333333
23.566666666666666,144,AV,2,1,0,6,0,0,0,23,816.2772675203604,0.1,-2.356666666666667
27.966666666666665,175,AV,1,1,5,7,13,0,0,41,658.4091024775607,0.1,-2.796666666666667
19.783333333333335,289,AV,1,2,6,0,0,0,0,34,1564.4426034616197,0.1,-1.9783333333333335
46.31666666666667,54,AV,2,1,0,6,1,0,0,59,902.2448599555772,0.8,-37.053333333333335
23.1,121,AV,1,4,5,2,0,0,0,37,497.26542980048754,0.4,-9.24
18.233333333333334,188,AV,1,3,5,0,12,0,0,29,4889.272753955773,0.1,-1.8233333333333335
10.566666666666666,161,AV,1,2,6,0,2,0,0,7,3987.5502105766736,0.7,-7.396666666666666
42.583333333333336,230,AV,1,3,5,1,0,0,0,55,6446.254396158338,0.1,-4.258333333333334
27.166666666666668,217,AV,1,3,5,0,13,0,0,39,979.573716991658,0.1,-2.716666666666667
44.083333333333336,204,AV,1,3,5,1,0,0,0,57,4504.939201911708,0.3,-13.225
32.53333333333333,80,AV,1,2,5,4,0,0,0,46,2198.5025098873134,0.4,-13.013333333333334
43.93333333333333,142,AV,1,2,6,0,0,0,0,56,742.4887258523852,0.9,-39.54
24.133333333333333,59,AV,1,2,6,0,0,0,0,38,5064.807770076448,0.1,-2.4133333333333336
37.56666666666667,76,AV,1,3,5,1,0,0,0,48,2853.537244729806,0.1,-3.7566666666666673
43.28333333333333,86,AV,2,1,0,6,2,0,0,68,1573.7150367511856,0.4,-17.313333333333333
19.8,0,AV,1,2,6,0,2,0,0,31,1261.43865123121,0.2,-3.9600000000000004
23.383333333333333,245,AV,1,2,6,0,0,0,0,36,1950.0200213032829,0.1,-2.3383333333333334
30.45,198,AV,1,3,5,1,2,0,0,44,4547.885280126284,0.5,-15.225
38.81666666666667,238,AV,1,1,5,7,15,0,0,51,5825.994272151124,0.4,-15.526666666666669
11.55,150,AV,1,3,5,1,0,0,0,7,5960.007005011629,0.3,-3.4650000000000003
25.333333333333332,83,AV,1,3,5,0,16,0,0,39,1348.5865378412918,0.2,-5.066666666666666
40.13333333333333,178,AV,1,1,5,1,0,0,0,52,1129.1321270070612,0.1,-4.013333333333334
38.36666666666667,104,AV,1,2,6,0,0,0,0,48,1572.8756307612184,0.1,-3.836666666666667
51.25,197,AV,1,3,5,1,0,0,0,70,1014.5614647146556,0.6,-30.75
23.033333333333335,181,AV,1,2,6,0,0,0,0,37,779.2240782816187,0.8,-18.42666666666667
44.93333333333333,194,AV,1,2,6,0,0,0,0,57,3942.222625638348,0.1,-4.493333333333333
42.93333333333333,37,AV,1,3,5,0,12,0,0,54,10783.100237376317,0.3,-12.879999999999999
23.033333333333335,11,AV,1,2,6,0,0,0,0,36,4281.8327360815,1.0,-23.033333333333335
38.56666666666667,13,AV,1,3,8,4,0,0,0,49,3386.12741774329,0.8,-30.85333333333334
33.65,226,AV,1,3,5,1,0,0,0,46,3476.696831582168,1.0,-33.65
36.833333333333336,176,AV,1,3,5,1,15,0,0,48,4135.471393234625,0.1,-3.6833333333333336
30.75,52,AV,1,2,6,0,3,0,0,44,2520.757475212996,0.4,-12.3
13.6,171,AV,1,3,5,0,12,0,0,20,6230.691172258436,0.2,-2.72
43.71666666666667,163,AV,1,1,5,7,15,0,0,56,567.9518330451218,0.1,-4.371666666666667
20.583333333333332,169,AV,1,2,6,0,0,0,0,34,978.4447105201264,0.1,-2.058333333333333
17.0,50,AV,1,3,5,0,14,0,0,27,1454.957177165027,0.2,-3.4000000000000004
41.88333333333333,16,AV,1,3,5,1,1,0,0,55,4021.28082322038,0.5,-20.941666666666666
27.183333333333334,187,AV,1,2,6,0,4,0,0,39,8987.033628468456,0.4,-10.873333333333335
39.55,91,AV,1,3,5,0,17,0,0,50,676.2529471816457,0.2,-7.91
