travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
50.3,147,AV,1,3,5,1,10,0,0,71,1141.0395517097602,0.4,-20.12
48.46666666666667,101,AV,1,2,6,0,0,0,0,65,2139.4702648744856,0.1,-4.846666666666668
20.05,2,AV,1,2,6,0,3,0,0,36,2767.495209174315,0.2,-4.010000000000001
42.43333333333333,222,AV,1,2,6,0,3,0,0,57,3849.958431883558,0.6,-25.459999999999997
22.716666666666665,22,AV,1,2,6,0,2,0,0,37,2486.38103050259,0.1,-2.2716666666666665
45.083333333333336,89,AV,1,1,5,7,9,0,0,59,3803.247088152212,0.7,-31.558333333333334
19.766666666666666,84,AV,1,2,6,0,4,0,0,33,2421.0391237858234,0.2,-3.953333333333333
12.1,254,AV,1,2,6,0,3,0,0,16,4843.3187157075145,0.1,-1.21
42.15,190,AV,1,2,6,0,4,0,0,55,541.9839687696077,0.2,-8.43
32.15,208,AV,1,2,6,0,4,0,0,46,4754.245589533712,0.2,-6.43
47.63333333333333,63,AV,1,2,6,0,4,0,0,61,2756.9260540590044,0.2,-9.526666666666667
44.61666666666667,207,AV,1,1,6,3,0,0,0,58,1011.0784796502788,0.1,-4.461666666666667
19.95,133,AV,1,2,6,0,2,0,0,33,2969.8754393798326,0.4,-7.98
38.06666666666667,109,AV,1,2,6,0,3,0,0,50,595.9176043698985,0.5,-19.033333333333335
22.683333333333334,41,AV,1,2,6,0,2,0,0,37,1848.7234685638712,0.1,-2.2683333333333335
23.733333333333334,266,AV,1,2,6,0,4,0,0,37,1527.6889462703334,0.2,-4.746666666666667
45.63333333333333,29,AV,1,1,5,7,8,0,0,60,4416.224882412617,0.1,-4.5633333333333335
33.583333333333336,298,AV,1,1,5,7,9,0,0,47,1234.5997004771,0.1,-3.358333333333334
41.1,141,AV,1,1,6,3,4,0,0,53,2496.2043409386315,0.3,-12.33
26.066666666666666,268,AV,1,2,6,0,3,0,0,39,6007.794801579103,0.2,-5.213333333333334
37.13333333333333,46,AV,2,3,1,7,0,0,0,53,566.7055292848979,0.2,-7.426666666666667
33.9,49,AV,1,2,6,0,3,0,0,47,1074.3823512953045,0.1,-3.39
46.96666666666667,137,AV,1,2,6,0,2,0,0,62,2818.3733061874163,0.4,-18.78666666666667
52.25,98,AV,1,1,6,3,0,0,0,78,9095.945853089892,0.1,-5.2250000000000005
27.25,95,AV,1,2,6,0,4,0,0,42,4924.983441788647,0.5,-13.625
44.06666666666667,251,AV,2,1,0,6,4,0,0,72,825.4433072334436,0.1,-4.406666666666667
50.96666666666667,228,AV,1,3,5,1,8,0,0,76,1279.3396024785957,0.1,-5.096666666666668
