travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
43.266666666666666,147,AV,2,3,0,5,5,0,0,71,1141.0395517097602,0.3,-12.979999999999999
35.583333333333336,101,AV,1,3,9,6,4,0,0,65,2139.4702648744856,0.2,-7.116666666666667
16.383333333333333,2,AV,1,2,8,9,2,0,0,36,2767.495209174315,0.2,-3.276666666666667
39.38333333333333,222,AV,2,3,4,1,22,0,0,57,3849.958431883558,0.3,-11.815
29.75,22,AV,2,3,0,5,2,0,0,37,2486.38103050259,0.2,-5.95
41.63333333333333,89,AV,2,2,0,5,4,0,0,59,3803.247088152212,0.4,-16.653333333333332
27.333333333333332,84,AV,2,1,0,3,10,0,0,33,2421.0391237858234,0.3,-8.2
11.5,254,AV,1,3,8,9,9,0,0,16,4843.3187157075145,0.2,-2.3000000000000003
59.35,190,AV,0,7,2,7,7,0,0,55,541.9839687696077,0.3,-17.805
24.4,208,AV,1,1,6,3,4,0,0,46,4754.245589533712,0.1,-2.44
69.83333333333333,63,AV,0,6,6,0,4,0,0,61,2756.9260540590044,0.5,-34.916666666666664
33.06666666666667,207,AV,1,1,6,3,1,0,0,58,1011.0784796502788,0.2,-6.613333333333334
15.433333333333334,133,AV,0,9,0,5,3,0,0,33,2969.8754393798326,0.3,-4.63
48.733333333333334,109,AV,0,5,0,0,0,0,0,50,595.9176043698985,0.2,-9.746666666666668
18.533333333333335,41,AV,1,4,7,1,3,0,0,37,1848.7234685638712,0.4,-7.413333333333334
19.933333333333334,266,AV,1,3,6,4,6,0,0,37,1527.6889462703334,0.1,-1.9933333333333334
42.03333333333333,29,AV,2,3,2,4,6,0,0,60,4416.224882412617,0.3,-12.61
35.96666666666667,298,AV,2,3,4,0,7,0,0,47,1234.5997004771,0.2,-7.193333333333334
30.55,141,AV,1,2,5,4,5,0,0,53,2496.2043409386315,0.2,-6.11
34.833333333333336,268,AV,2,0,1,3,6,0,0,39,6007.794801579103,0.5,-17.416666666666668
27.95,46,AV,1,0,8,2,3,0,0,53,566.7055292848979,0.1,-2.795
36.8,49,AV,2,3,3,1,9,0,0,47,1074.3823512953045,0.1,-3.6799999999999997
71.35,137,AV,0,6,8,1,6,0,0,62,2818.3733061874163,0.2,-14.27
78.33333333333333,98,AV,0,5,3,5,0,0,0,78,9095.945853089892,0.7,-54.83333333333333
31.65,95,AV,2,3,1,2,7,0,0,42,4924.983441788647,0.1,-3.165
72.9,251,AV,0,8,1,8,10,0,0,72,825.4433072334436,0.4,-29.160000000000004
46.266666666666666,228,AV,2,2,4,4,4,0,0,76,1279.3396024785957,0.3,-13.879999999999999
24.933333333333334,110,AV,2,4,1,6,1,0,0,30,11185.875164713363,0.1,-2.4933333333333336
8.566666666666666,239,AV,0,6,7,7,1,0,0,22,3458.1247672483346,0.9,-7.71
6.7,131,AV,0,5,3,8,3,0,0,19,4376.119511966378,0.2,-1.34
37.65,247,AV,2,2,3,2,17,0,0,49,4687.914961676448,0.1,-3.765
36.86666666666667,235,AV,1,3,6,3,6,0,0,69,6709.13861087917,0.2,-7.373333333333334
37.06666666666667,111,AV,1,4,7,1,10,0,0,84,449.0833195935783,0.1,-3.706666666666667
16.133333333333333,135,AV,1,4,7,1,3,0,0,29,2105.159940183184,0.1,-1.6133333333333333
39.9,206,AV,0,7,5,3,10,0,0,46,4950.268578812107,0.5,-19.95
29.783333333333335,280,AV,2,3,2,9,2,0,0,39,1684.196745492046,0.3,-8.935
32.016666666666666,73,AV,1,0,6,1,4,0,0,59,1022.032321197676,0.1,-3.2016666666666667
30.2,117,AV,2,0,3,1,15,0,0,38,4266.216809230351,0.2,-6.04
44.3,28,AV,2,3,0,1,11,0,0,66,20239.22920549412,0.2,-8.86
40.083333333333336,112,AV,2,3,3,5,0,0,0,57,2780.081336731352,0.1,-4.008333333333334
34.31666666666667,114,AV,2,0,2,6,5,0,0,42,913.5589076746268,1.0,-34.31666666666667
46.81666666666667,45,AV,2,2,2,6,0,0,0,69,7511.51421120444,0.2,-9.363333333333335
32.583333333333336,234,AV,1,3,8,9,6,0,0,59,6947.27484286379,0.3,-9.775
24.216666666666665,1,AV,0,6,7,6,1,0,0,37,7612.519032757181,0.4,-9.686666666666667
19.716666666666665,143,AV,1,0,5,5,4,0,0,38,1083.524948441525,0.3,-5.914999999999999
60.86666666666667,240,AV,0,7,1,8,2,0,0,56,3759.463069718096,0.3,-18.259999999999998
30.85,274,AV,2,3,1,4,6,0,0,29,4645.51881630073,0.1,-3.0850000000000004
30.166666666666668,209,AV,2,3,1,7,4,0,0,42,10426.353459350525,0.4,-12.066666666666668
40.766666666666666,216,AV,2,1,1,7,1,0,0,48,1530.6528609905624,0.4,-16.30666666666667
13.15,277,AV,1,1,7,6,4,0,0,23,2850.5966631146844,0.1,-1.3150000000000002
10.916666666666666,174,AV,1,3,5,0,4,0,0,1,2996.640782499388,0.1,-1.0916666666666666
32.11666666666667,270,AV,2,2,2,1,10,0,0,44,1782.711710770346,0.8,-25.693333333333335
34.46666666666667,288,AV,2,1,2,1,9,0,0,48,2744.255474143275,0.2,-6.893333333333334
62.71666666666667,97,AV,0,5,6,6,4,0,0,56,3724.6301341612702,0.4,-25.08666666666667
40.75,93,AV,2,1,4,0,6,0,0,52,5304.212874057136,0.1,-4.075
22.933333333333334,269,AV,1,3,8,2,2,0,0,45,4061.843573313689,0.1,-2.2933333333333334
37.0,156,AV,1,1,5,0,0,0,0,73,437.8567856598078,0.1,-3.7
