travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
106.51666666666667,147,AV,0,5,0,5,0,0,0,71,1141.0395517097602,0.4,-42.60666666666667
101.33333333333333,101,AV,0,7,1,5,0,0,0,65,2139.4702648744856,0.5,-50.666666666666664
29.25,2,AV,0,5,6,2,1,0,0,36,2767.495209174315,0.1,-2.9250000000000003
85.48333333333333,222,AV,0,5,3,5,4,0,0,57,3849.958431883558,0.2,-17.096666666666668
33.06666666666667,22,AV,0,5,3,2,3,0,0,37,2486.38103050259,0.7,-23.14666666666667
41.13333333333333,89,AV,2,0,3,6,6,0,0,59,3803.247088152212,0.1,-4.113333333333333
27.366666666666667,84,AV,2,4,1,5,4,0,0,33,2421.0391237858234,0.1,-2.736666666666667
20.6,254,AV,2,4,4,3,14,0,0,16,4843.3187157075145,0.1,-2.06
33.21666666666667,190,AV,1,2,6,0,4,0,0,55,541.9839687696077,0.2,-6.643333333333334
34.233333333333334,208,AV,2,1,3,3,13,0,0,46,4754.245589533712,0.1,-3.423333333333334
34.36666666666667,63,AV,1,4,8,5,9,0,0,61,2756.9260540590044,0.9,-30.93
43.583333333333336,207,AV,2,1,0,7,10,0,0,58,1011.0784796502788,0.1,-4.358333333333333
28.466666666666665,133,AV,2,4,3,7,8,0,0,33,2969.8754393798326,0.1,-2.8466666666666667
39.18333333333333,109,AV,2,2,2,1,5,0,0,50,595.9176043698985,0.2,-7.836666666666666
29.05,41,AV,2,3,2,2,6,0,0,37,1848.7234685638712,0.1,-2.9050000000000002
34.95,266,AV,0,8,2,2,12,0,0,37,1527.6889462703334,0.3,-10.485000000000001
41.75,29,AV,2,0,0,0,19,0,0,60,4416.224882412617,0.1,-4.175
35.8,298,AV,2,0,0,7,4,0,0,47,1234.5997004771,0.1,-3.58
29.966666666666665,141,AV,1,2,9,6,1,0,0,53,2496.2043409386315,0.2,-5.993333333333333
40.28333333333333,268,AV,0,9,4,2,1,0,0,39,6007.794801579103,0.7,-28.19833333333333
76.9,46,AV,0,9,6,1,0,0,0,53,566.7055292848979,0.1,-7.690000000000001
36.63333333333333,49,AV,2,2,1,0,5,0,0,47,1074.3823512953045,0.1,-3.6633333333333336
42.833333333333336,137,AV,2,1,2,1,11,0,0,62,2818.3733061874163,0.5,-21.416666666666668
113.65,98,AV,0,5,2,4,12,0,0,78,9095.945853089892,0.1,-11.365000000000002
21.616666666666667,95,AV,1,2,9,5,6,0,0,42,4924.983441788647,0.1,-2.1616666666666666
44.18333333333333,251,AV,2,4,0,9,4,0,0,72,825.4433072334436,0.2,-8.836666666666666
109.98333333333333,228,AV,0,7,7,8,1,0,0,76,1279.3396024785957,0.1,-10.998333333333335
18.866666666666667,110,AV,0,8,7,2,5,0,0,30,11185.875164713363,0.3,-5.66
13.683333333333334,239,AV,1,2,6,6,6,0,0,22,3458.1247672483346,0.3,-4.1049999999999995
