travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
52.1,147,AV,1,3,5,1,16,0,0,71,1141.0395517097602,0.1,-5.210000000000001
50.31666666666667,101,AV,1,2,6,0,0,0,0,65,2139.4702648744856,0.2,-10.063333333333334
20.533333333333335,2,AV,1,3,5,0,0,0,0,36,2767.495209174315,0.2,-4.106666666666667
43.81666666666667,222,AV,1,3,5,1,0,0,0,57,3849.958431883558,0.1,-4.381666666666667
22.816666666666666,22,AV,1,3,5,1,0,0,0,37,2486.38103050259,0.6,-13.69
45.95,89,AV,1,1,5,7,18,0,0,59,3803.247088152212,0.1,-4.595000000000001
19.683333333333334,84,AV,1,3,5,1,0,0,0,33,2421.0391237858234,0.7,-13.778333333333332
12.166666666666666,254,AV,1,2,6,0,0,0,0,16,4843.3187157075145,0.1,-1.2166666666666668
43.55,190,AV,1,3,5,0,0,0,0,55,541.9839687696077,0.6,-26.13
32.11666666666667,208,AV,1,3,5,0,0,0,0,46,4754.245589533712,0.3,-9.635
49.11666666666667,63,AV,1,3,5,1,0,0,0,61,2756.9260540590044,0.1,-4.911666666666667
45.65,207,AV,1,1,6,3,0,0,0,58,1011.0784796502788,0.1,-4.565
19.816666666666666,133,AV,1,4,5,2,0,0,0,33,2969.8754393798326,0.2,-3.9633333333333334
38.416666666666664,109,AV,1,2,6,0,1,0,0,50,595.9176043698985,0.8,-30.733333333333334
22.816666666666666,41,AV,1,2,6,0,0,0,0,37,1848.7234685638712,0.1,-2.2816666666666667
23.866666666666667,266,AV,1,2,6,0,1,0,0,37,1527.6889462703334,0.2,-4.773333333333333
46.233333333333334,29,AV,1,1,5,7,15,0,0,60,4416.224882412617,0.9,-41.61
33.53333333333333,298,AV,1,1,5,7,17,0,0,47,1234.5997004771,0.4,-13.413333333333334
41.78333333333333,141,AV,1,3,5,1,0,0,0,53,2496.2043409386315,0.3,-12.534999999999998
26.333333333333332,268,AV,1,3,5,0,0,0,0,39,6007.794801579103,0.7,-18.43333333333333
37.05,46,AV,2,1,0,6,0,0,0,53,566.7055292848979,0.2,-7.41
34.016666666666666,49,AV,1,3,5,1,0,0,0,47,1074.3823512953045,0.1,-3.401666666666667
48.75,137,AV,1,2,6,0,0,0,0,62,2818.3733061874163,0.5,-24.375
55.3,98,AV,1,1,6,3,0,0,0,78,9095.945853089892,0.1,-5.53
27.4,95,AV,1,3,5,0,0,0,0,42,4924.983441788647,0.3,-8.219999999999999
52.61666666666667,251,AV,1,3,5,1,0,0,0,72,825.4433072334436,0.2,-10.523333333333333
54.31666666666667,228,AV,1,3,5,1,15,0,0,76,1279.3396024785957,0.3,-16.295
17.883333333333333,110,AV,1,1,5,7,15,0,0,30,11185.875164713363,0.4,-7.153333333333333
