travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
44.516666666666666,147,AV,0,6,7,7,2,0,0,71,1141.0395517097602,0.1,-4.451666666666667
36.18333333333333,101,AV,1,3,5,1,0,0,0,65,2139.4702648744856,0.4,-14.473333333333333
17.766666666666666,2,AV,1,1,7,3,16,0,0,36,2767.495209174315,1.0,-17.766666666666666
39.55,222,AV,2,3,4,0,5,0,0,57,3849.958431883558,0.1,-3.955
29.85,22,AV,2,3,1,1,5,0,0,37,2486.38103050259,0.2,-5.970000000000001
41.55,89,AV,2,4,4,3,6,0,0,59,3803.247088152212,0.1,-4.155
13.666666666666666,84,AV,0,9,6,6,6,0,0,33,2421.0391237858234,0.4,-5.466666666666667
4.766666666666667,254,AV,0,5,3,5,0,0,0,16,4843.3187157075145,0.3,-1.43
31.716666666666665,190,AV,1,0,8,2,0,0,0,55,541.9839687696077,0.8,-25.373333333333335
24.366666666666667,208,AV,1,3,8,6,5,0,0,46,4754.245589533712,0.1,-2.436666666666667
36.016666666666666,63,AV,1,4,5,0,2,0,0,61,2756.9260540590044,0.1,-3.6016666666666666
39.766666666666666,207,AV,0,9,9,3,6,0,0,58,1011.0784796502788,0.2,-7.953333333333333
17.883333333333333,133,AV,1,0,7,6,1,0,0,33,2969.8754393798326,0.2,-3.5766666666666667
29.033333333333335,109,AV,1,2,5,6,3,0,0,50,595.9176043698985,0.1,-2.9033333333333338
28.883333333333333,41,AV,2,3,4,0,5,0,0,37,1848.7234685638712,0.1,-2.8883333333333336
31.766666666666666,266,AV,2,0,3,6,0,0,0,37,1527.6889462703334,1.0,-31.766666666666666
33.8,29,AV,1,3,5,1,0,0,0,60,4416.224882412617,0.1,-3.38
35.81666666666667,298,AV,2,2,2,0,14,0,0,47,1234.5997004771,0.1,-3.581666666666667
30.733333333333334,141,AV,1,2,9,2,0,0,0,53,2496.2043409386315,0.3,-9.22
34.7,268,AV,2,3,2,9,5,0,0,39,6007.794801579103,0.7,-24.29
28.916666666666668,46,AV,1,3,5,2,11,0,0,53,566.7055292848979,0.4,-11.566666666666668
25.8,49,AV,0,9,5,5,2,0,0,47,1074.3823512953045,0.7,-18.06
35.2,137,AV,1,3,5,1,0,0,0,62,2818.3733061874163,0.3,-10.56
39.15,98,AV,1,3,8,4,4,0,0,78,9095.945853089892,0.4,-15.66
21.9,95,AV,1,2,9,7,1,0,0,42,4924.983441788647,0.6,-13.139999999999999
37.11666666666667,251,AV,1,4,5,5,3,0,0,72,825.4433072334436,0.1,-3.711666666666667
46.46666666666667,228,AV,2,3,2,0,17,0,0,76,1279.3396024785957,0.7,-32.526666666666664
16.316666666666666,110,AV,1,2,5,2,14,0,0,30,11185.875164713363,0.2,-3.2633333333333336
13.683333333333334,239,AV,1,3,5,4,1,0,0,22,3458.1247672483346,0.4,-5.473333333333334
22.75,131,AV,2,4,4,2,5,0,0,19,4376.119511966378,0.4,-9.1
37.56666666666667,247,AV,2,1,0,6,0,0,0,49,4687.914961676448,0.2,-7.5133333333333345
37.083333333333336,235,AV,1,1,6,0,6,0,0,69,6709.13861087917,0.3,-11.125
38.0,111,AV,1,4,8,5,0,0,0,84,449.0833195935783,0.4,-15.200000000000001
26.233333333333334,135,AV,2,3,4,0,6,0,0,29,2105.159940183184,0.5,-13.116666666666667
34.266666666666666,206,AV,2,1,0,6,5,0,0,46,4950.268578812107,0.8,-27.413333333333334
29.733333333333334,280,AV,2,1,2,4,6,0,0,39,1684.196745492046,0.7,-20.813333333333333
33.25,73,AV,1,1,6,4,9,0,0,59,1022.032321197676,0.3,-9.975
20.2,117,AV,1,2,6,0,0,0,0,38,4266.216809230351,0.1,-2.02
43.016666666666666,28,AV,0,6,1,2,9,0,0,66,20239.22920549412,0.1,-4.301666666666667
39.93333333333333,112,AV,2,2,1,4,7,0,0,57,2780.081336731352,0.1,-3.993333333333333
17.183333333333334,114,AV,0,8,0,7,8,0,0,42,913.5589076746268,0.1,-1.7183333333333335
37.53333333333333,45,AV,1,4,5,0,0,0,0,69,7511.51421120444,0.8,-30.026666666666667
42.0,234,AV,2,2,2,0,10,0,0,59,6947.27484286379,0.1,-4.2
19.866666666666667,1,AV,1,4,5,1,9,0,0,37,7612.519032757181,0.4,-7.946666666666667
20.6,143,AV,1,3,8,0,2,0,0,38,1083.524948441525,0.1,-2.06
30.966666666666665,240,AV,1,1,5,7,20,0,0,56,3759.463069718096,0.6,-18.58
30.933333333333334,274,AV,2,4,4,8,11,0,0,29,4645.51881630073,0.1,-3.0933333333333337
