travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
37.06666666666667,147,AV,1,3,5,0,0,0,0,71,1141.0395517097602,0.1,-3.706666666666667
35.78333333333333,101,AV,1,3,5,0,4,0,0,65,2139.4702648744856,0.2,-7.156666666666666
24.933333333333334,2,AV,2,4,0,8,10,0,0,36,2767.495209174315,0.1,-2.4933333333333336
31.816666666666666,222,AV,1,2,5,0,4,0,0,57,3849.958431883558,1.0,-31.816666666666666
19.566666666666666,22,AV,1,3,9,3,7,0,0,37,2486.38103050259,0.2,-3.9133333333333336
34.5,89,AV,0,7,9,1,5,0,0,59,3803.247088152212,0.1,-3.45
27.283333333333335,84,AV,2,1,1,3,10,0,0,33,2421.0391237858234,0.8,-21.826666666666668
11.716666666666667,254,AV,1,0,8,9,15,0,0,16,4843.3187157075145,0.1,-1.1716666666666666
32.766666666666666,190,AV,0,7,2,7,0,0,0,55,541.9839687696077,0.3,-9.83
34.2,208,AV,2,3,2,6,5,0,0,46,4754.245589533712,0.2,-6.840000000000001
35.233333333333334,63,AV,1,2,6,0,0,0,0,61,2756.9260540590044,0.1,-3.5233333333333334
34.46666666666667,207,AV,0,7,2,7,2,0,0,58,1011.0784796502788,0.1,-3.446666666666667
17.75,133,AV,1,4,8,5,2,0,0,33,2969.8754393798326,0.3,-5.325
29.133333333333333,109,AV,1,1,5,1,1,0,0,50,595.9176043698985,0.1,-2.9133333333333336
19.116666666666667,41,AV,1,0,8,8,2,0,0,37,1848.7234685638712,0.1,-1.9116666666666668
15.466666666666667,266,AV,0,5,3,2,1,0,0,37,1527.6889462703334,0.4,-6.186666666666667
33.666666666666664,29,AV,1,4,5,0,0,0,0,60,4416.224882412617,0.2,-6.733333333333333
35.86666666666667,298,AV,2,3,0,5,29,0,0,47,1234.5997004771,0.3,-10.76
30.783333333333335,141,AV,1,1,5,7,10,0,0,53,2496.2043409386315,0.2,-6.156666666666667
34.7,268,AV,2,0,1,2,5,0,0,39,6007.794801579103,0.7,-24.29
37.36666666666667,46,AV,2,3,0,1,14,0,0,53,566.7055292848979,0.3,-11.209999999999999
36.583333333333336,49,AV,2,1,0,6,4,0,0,47,1074.3823512953045,0.5,-18.291666666666668
34.18333333333333,137,AV,1,4,6,3,5,0,0,62,2818.3733061874163,0.2,-6.836666666666666
49.3,98,AV,2,4,4,3,11,0,0,78,9095.945853089892,0.2,-9.86
21.966666666666665,95,AV,1,0,6,0,12,0,0,42,4924.983441788647,0.4,-8.786666666666667
37.6,251,AV,1,3,5,7,3,0,0,72,825.4433072334436,0.2,-7.5200000000000005
46.28333333333333,228,AV,2,3,4,0,19,0,0,76,1279.3396024785957,0.1,-4.628333333333333
15.95,110,AV,1,3,5,0,5,0,0,30,11185.875164713363,0.7,-11.165
14.066666666666666,239,AV,1,2,5,4,0,0,0,22,3458.1247672483346,0.3,-4.22
13.183333333333334,131,AV,1,2,6,0,6,0,0,19,4376.119511966378,0.2,-2.6366666666666667
28.233333333333334,247,AV,1,1,9,6,22,0,0,49,4687.914961676448,0.1,-2.8233333333333337
37.5,235,AV,1,3,5,0,1,0,0,69,6709.13861087917,0.2,-7.5
39.13333333333333,111,AV,1,3,5,7,9,0,0,84,449.0833195935783,0.2,-7.826666666666667
16.166666666666668,135,AV,1,1,5,1,2,0,0,29,2105.159940183184,0.2,-3.233333333333334
27.483333333333334,206,AV,0,7,0,4,0,0,0,46,4950.268578812107,0.1,-2.7483333333333335
15.366666666666667,280,AV,0,8,0,6,0,0,0,39,1684.196745492046,0.2,-3.0733333333333337
33.0,73,AV,1,1,6,0,0,0,0,59,1022.032321197676,0.3,-9.9
30.25,117,AV,2,1,0,6,1,0,0,38,4266.216809230351,0.1,-3.0250000000000004
35.833333333333336,28,AV,1,3,9,3,0,0,0,66,20239.22920549412,0.1,-3.583333333333334
32.7,112,AV,0,5,0,4,0,0,0,57,2780.081336731352,0.3,-9.81
34.13333333333333,114,AV,2,3,4,2,5,0,0,42,913.5589076746268,0.3,-10.24
38.083333333333336,45,AV,1,1,6,3,0,0,0,69,7511.51421120444,1.0,-38.083333333333336
33.483333333333334,234,AV,1,1,5,7,4,0,0,59,6947.27484286379,0.1,-3.3483333333333336
