travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.86666666666667,147,AV,1,2,6,0,1,0,0,71,1141.0395517097602,0.3,-12.86
44.45,101,AV,2,1,0,6,1,0,0,65,2139.4702648744856,1.0,-44.45
24.933333333333334,2,AV,2,3,1,7,15,0,0,36,2767.495209174315,0.4,-9.973333333333334
36.78333333333333,222,AV,1,4,5,2,4,0,0,57,3849.958431883558,0.2,-7.3566666666666665
19.916666666666668,22,AV,1,3,5,0,9,0,0,37,2486.38103050259,0.3,-5.9750000000000005
38.38333333333333,89,AV,1,0,8,2,6,0,0,59,3803.247088152212,0.9,-34.545
17.733333333333334,84,AV,1,1,5,1,2,0,0,33,2421.0391237858234,0.2,-3.546666666666667
20.5,254,AV,2,1,0,6,14,0,0,16,4843.3187157075145,0.4,-8.200000000000001
36.21666666666667,190,AV,1,2,6,0,1,0,0,55,541.9839687696077,0.6,-21.73
28.033333333333335,208,AV,1,3,6,4,12,0,0,46,4754.245589533712,0.1,-2.8033333333333337
40.71666666666667,63,AV,1,2,6,0,3,0,0,61,2756.9260540590044,0.1,-4.071666666666667
38.86666666666667,207,AV,1,3,8,4,9,0,0,58,1011.0784796502788,0.1,-3.8866666666666667
11.966666666666667,133,AV,0,7,6,4,3,0,0,33,2969.8754393798326,0.2,-2.3933333333333335
32.96666666666667,109,AV,1,2,6,0,1,0,0,50,595.9176043698985,0.2,-6.593333333333334
19.533333333333335,41,AV,1,3,8,4,0,0,0,37,1848.7234685638712,0.2,-3.906666666666667
21.033333333333335,266,AV,1,0,8,1,0,0,0,37,1527.6889462703334,0.4,-8.413333333333334
38.7,29,AV,1,3,5,2,2,0,0,60,4416.224882412617,0.6,-23.220000000000002
35.81666666666667,298,AV,2,1,0,6,0,0,0,47,1234.5997004771,0.9,-32.23500000000001
35.53333333333333,141,AV,1,1,6,3,1,0,0,53,2496.2043409386315,0.5,-17.766666666666666
23.066666666666666,268,AV,1,0,5,6,13,0,0,39,6007.794801579103,0.3,-6.92
34.45,46,AV,1,4,5,2,0,0,0,53,566.7055292848979,0.1,-3.4450000000000003
29.166666666666668,49,AV,1,3,6,5,0,0,0,47,1074.3823512953045,1.0,-29.166666666666668
40.21666666666667,137,AV,1,3,5,0,17,0,0,62,2818.3733061874163,0.1,-4.021666666666667
45.71666666666667,98,AV,1,3,5,0,4,0,0,78,9095.945853089892,0.1,-4.571666666666667
22.9,95,AV,1,2,6,0,4,0,0,42,4924.983441788647,0.2,-4.58
43.81666666666667,251,AV,1,3,5,0,13,0,0,72,825.4433072334436,0.3,-13.145000000000001
44.733333333333334,228,AV,1,3,8,4,2,0,0,76,1279.3396024785957,0.1,-4.473333333333334
16.25,110,AV,1,4,9,7,11,0,0,30,11185.875164713363,0.4,-6.5
14.15,239,AV,1,3,6,8,10,0,0,22,3458.1247672483346,0.1,-1.415
13.283333333333333,131,AV,1,4,5,5,1,0,0,19,4376.119511966378,0.2,-2.6566666666666667
31.55,247,AV,1,0,8,2,9,0,0,49,4687.914961676448,0.2,-6.3100000000000005
43.016666666666666,235,AV,1,3,8,4,3,0,0,69,6709.13861087917,0.1,-4.301666666666667
45.0,111,AV,2,1,0,6,4,0,0,84,449.0833195935783,0.2,-9.0
26.266666666666666,135,AV,2,1,0,6,6,0,0,29,2105.159940183184,0.4,-10.506666666666668
34.18333333333333,206,AV,2,2,0,8,1,0,0,46,4950.268578812107,0.7,-23.92833333333333
21.1,280,AV,1,1,7,1,4,0,0,39,1684.196745492046,0.2,-4.220000000000001
38.38333333333333,73,AV,1,3,5,1,0,0,0,59,1022.032321197676,0.1,-3.8383333333333334
30.183333333333334,117,AV,2,4,4,3,13,0,0,38,4266.216809230351,0.2,-6.036666666666667
44.35,28,AV,2,2,2,2,6,0,0,66,20239.22920549412,1.0,-44.35
37.36666666666667,112,AV,1,2,6,0,10,0,0,57,2780.081336731352,0.2,-7.473333333333334
24.383333333333333,114,AV,1,1,6,3,2,0,0,42,913.5589076746268,0.4,-9.753333333333334
44.03333333333333,45,AV,1,3,5,1,1,0,0,69,7511.51421120444,0.2,-8.806666666666667
38.95,234,AV,1,3,5,7,4,0,0,59,6947.27484286379,0.1,-3.8950000000000005
20.333333333333332,1,AV,1,4,5,0,6,0,0,37,7612.519032757181,0.1,-2.033333333333333
30.85,143,AV,2,4,4,3,7,0,0,38,1083.524948441525,0.4,-12.340000000000002
36.28333333333333,240,AV,1,4,5,2,2,0,0,56,3759.463069718096,0.2,-7.256666666666667
18.116666666666667,274,AV,1,1,5,7,2,0,0,29,4645.51881630073,0.1,-1.8116666666666668
23.516666666666666,209,AV,1,2,6,0,1,0,0,42,10426.353459350525,0.2,-4.703333333333333
31.716666666666665,216,AV,1,3,5,0,8,0,0,48,1530.6528609905624,0.4,-12.686666666666667
22.35,277,AV,2,3,0,5,4,0,0,23,2850.5966631146844,0.1,-2.2350000000000003
10.933333333333334,174,AV,1,0,6,2,0,0,0,1,2996.640782499388,0.2,-2.186666666666667
25.716666666666665,270,AV,1,0,5,6,6,0,0,44,1782.711710770346,0.3,-7.714999999999999
28.95,288,AV,1,2,6,0,7,0,0,48,2744.255474143275,0.5,-14.475
36.81666666666667,97,AV,1,3,9,6,6,0,0,56,3724.6301341612702,0.7,-25.77166666666667
40.43333333333333,93,AV,2,1,1,3,9,0,0,52,5304.212874057136,0.1,-4.043333333333333
26.783333333333335,269,AV,1,1,5,7,2,0,0,45,4061.843573313689,0.3,-8.035
44.78333333333333,156,AV,2,1,1,3,8,0,0,73,437.8567856598078,0.4,-17.913333333333334
37.38333333333333,281,AV,1,1,6,3,0,0,0,56,943.1907669438916,0.2,-7.476666666666667
26.566666666666666,292,AV,1,0,6,1,0,0,0,45,2222.040577514192,0.1,-2.6566666666666667
