travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
36.63333333333333,147,AV,1,3,5,1,15,0,0,71,1141.0395517097602,0.1,-3.6633333333333336
44.333333333333336,101,AV,2,1,1,3,4,0,0,65,2139.4702648744856,0.3,-13.3
17.683333333333334,2,AV,1,2,6,0,2,0,0,36,2767.495209174315,0.5,-8.841666666666667
31.466666666666665,222,AV,1,2,6,0,0,0,0,57,3849.958431883558,0.8,-25.173333333333332
29.866666666666667,22,AV,2,1,1,3,4,0,0,37,2486.38103050259,0.7,-20.906666666666666
33.016666666666666,89,AV,1,1,5,7,14,0,0,59,3803.247088152212,0.1,-3.3016666666666667
27.3,84,AV,2,4,4,3,4,0,0,33,2421.0391237858234,0.4,-10.920000000000002
20.516666666666666,254,AV,2,4,4,3,4,0,0,16,4843.3187157075145,1.0,-20.516666666666666
42.28333333333333,190,AV,2,4,4,3,4,0,0,55,541.9839687696077,0.1,-4.2283333333333335
34.333333333333336,208,AV,2,4,4,3,4,0,0,46,4754.245589533712,0.1,-3.4333333333333336
46.483333333333334,63,AV,2,4,4,3,4,0,0,61,2756.9260540590044,0.3,-13.945
43.81666666666667,207,AV,2,3,4,0,4,0,0,58,1011.0784796502788,1.0,-43.81666666666667
18.3,133,AV,1,2,6,0,2,0,0,33,2969.8754393798326,0.3,-5.49
39.56666666666667,109,AV,2,4,4,3,4,0,0,50,595.9176043698985,0.2,-7.913333333333334
19.116666666666667,41,AV,1,2,6,0,2,0,0,37,1848.7234685638712,0.4,-7.646666666666667
31.916666666666668,266,AV,2,1,1,3,4,0,0,37,1527.6889462703334,0.3,-9.575
33.25,29,AV,1,1,5,7,16,0,0,60,4416.224882412617,0.1,-3.325
25.283333333333335,298,AV,1,1,5,7,12,0,0,47,1234.5997004771,0.5,-12.641666666666667
42.11666666666667,141,AV,2,4,4,3,4,0,0,53,2496.2043409386315,0.1,-4.211666666666667
34.8,268,AV,2,4,4,3,4,0,0,39,6007.794801579103,0.5,-17.4
37.65,46,AV,2,3,1,7,1,0,0,53,566.7055292848979,0.4,-15.06
25.616666666666667,49,AV,1,2,6,0,2,0,0,47,1074.3823512953045,0.1,-2.561666666666667
34.21666666666667,137,AV,1,2,6,0,3,0,0,62,2818.3733061874163,0.4,-13.686666666666667
39.0,98,AV,1,3,8,4,0,0,0,78,9095.945853089892,1.0,-39.0
31.4,95,AV,2,3,4,0,4,0,0,42,4924.983441788647,1.0,-31.4
44.5,251,AV,2,1,1,3,4,0,0,72,825.4433072334436,0.7,-31.15
37.71666666666667,228,AV,1,3,5,1,16,0,0,76,1279.3396024785957,0.2,-7.543333333333334
16.466666666666665,110,AV,1,1,5,7,13,0,0,30,11185.875164713363,0.1,-1.6466666666666665
24.333333333333332,239,AV,2,4,4,3,4,0,0,22,3458.1247672483346,0.3,-7.299999999999999
22.85,131,AV,2,4,4,3,4,0,0,19,4376.119511966378,0.1,-2.285
37.8,247,AV,2,4,4,3,4,0,0,49,4687.914961676448,0.4,-15.12
44.95,235,AV,2,4,4,3,4,0,0,69,6709.13861087917,1.0,-44.95
37.81666666666667,111,AV,1,1,5,7,14,0,0,84,449.0833195935783,0.4,-15.126666666666669
26.266666666666666,135,AV,2,1,0,6,2,0,0,29,2105.159940183184,1.0,-26.266666666666666
34.43333333333333,206,AV,2,3,4,0,4,0,0,46,4950.268578812107,0.2,-6.886666666666667
20.15,280,AV,1,2,6,0,2,0,0,39,1684.196745492046,0.3,-6.044999999999999
32.63333333333333,73,AV,1,3,5,1,1,0,0,59,1022.032321197676,0.1,-3.2633333333333336
20.0,117,AV,1,2,6,0,0,0,0,38,4266.216809230351,0.3,-6.0
35.766666666666666,28,AV,1,3,5,1,15,0,0,66,20239.22920549412,0.2,-7.153333333333333
31.733333333333334,112,AV,1,3,5,0,15,0,0,57,2780.081336731352,0.5,-15.866666666666667
34.1,114,AV,2,4,4,3,4,0,0,42,913.5589076746268,0.4,-13.64
37.55,45,AV,1,1,5,7,15,0,0,69,7511.51421120444,0.7,-26.284999999999997
41.983333333333334,234,AV,2,4,4,3,4,0,0,59,6947.27484286379,0.9,-37.785000000000004
19.6,1,AV,1,2,6,0,2,0,0,37,7612.519032757181,0.1,-1.9600000000000002
31.15,143,AV,2,1,1,3,4,0,0,38,1083.524948441525,0.5,-15.575
30.6,240,AV,1,1,5,7,16,0,0,56,3759.463069718096,0.1,-3.0600000000000005
18.216666666666665,274,AV,1,3,5,0,14,0,0,29,4645.51881630073,0.1,-1.8216666666666665
30.0,209,AV,2,1,1,3,4,0,0,42,10426.353459350525,0.5,-15.0
40.766666666666666,216,AV,2,4,4,3,4,0,0,48,1530.6528609905624,0.3,-12.229999999999999
13.333333333333334,277,AV,1,2,6,0,3,0,0,23,2850.5966631146844,0.1,-1.3333333333333335
10.916666666666666,174,AV,1,1,6,3,2,0,0,1,2996.640782499388,0.3,-3.275
32.166666666666664,270,AV,2,4,4,3,4,0,0,44,1782.711710770346,0.1,-3.216666666666667
25.783333333333335,288,AV,1,3,5,0,14,0,0,48,2744.255474143275,0.2,-5.156666666666667
41.766666666666666,97,AV,2,1,1,3,4,0,0,56,3724.6301341612702,0.4,-16.706666666666667
29.783333333333335,93,AV,1,3,8,4,0,0,0,52,5304.212874057136,0.3,-8.935
32.96666666666667,269,AV,2,1,1,3,4,0,0,45,4061.843573313689,0.2,-6.593333333333334
37.3,156,AV,1,1,6,3,2,0,0,73,437.8567856598078,0.9,-33.57
31.683333333333334,281,AV,1,2,6,0,1,0,0,56,943.1907669438916,0.2,-6.336666666666667
23.633333333333333,292,AV,1,3,5,1,17,0,0,45,2222.040577514192,1.0,-23.633333333333333
38.7,182,AV,2,4,4,3,4,0,0,53,1805.1606101798543,0.1,-3.8700000000000006
48.28333333333333,295,AV,2,4,4,3,4,0,0,91,5502.789496653042,0.4,-19.313333333333333
42.13333333333333,195,AV,2,4,4,3,4,0,0,61,2891.134206742707,0.5,-21.066666666666666
23.233333333333334,53,AV,1,3,5,0,15,0,0,43,4660.29795945294,0.1,-2.3233333333333337
30.166666666666668,255,AV,1,2,6,0,2,0,0,54,7177.938863287724,0.2,-6.033333333333334
20.466666666666665,257,AV,1,2,6,0,2,0,0,40,601.3137559373858,0.4,-8.186666666666666
19.633333333333333,152,AV,1,3,5,0,0,0,0,39,743.7553910389753,0.5,-9.816666666666666
21.666666666666668,74,AV,1,3,5,0,13,0,0,42,3919.41152379869,0.1,-2.166666666666667
12.916666666666666,122,AV,1,1,5,7,18,0,0,20,2239.194506681481,0.7,-9.041666666666666
27.983333333333334,129,AV,2,4,4,3,4,0,0,30,13351.937436366714,0.9,-25.185000000000002
28.783333333333335,154,AV,2,4,4,3,4,0,0,38,898.3728471886773,0.2,-5.756666666666668
18.266666666666666,168,AV,1,3,5,0,12,0,0,30,682.056612603955,0.4,-7.306666666666667
30.366666666666667,32,AV,1,3,5,0,15,0,0,52,1474.807688008607,0.7,-21.256666666666664
19.55,140,AV,1,2,6,0,2,0,0,34,11049.706566164488,0.2,-3.91
36.983333333333334,199,AV,2,4,4,3,4,0,0,50,600.3305173079323,0.1,-3.6983333333333337
13.833333333333334,173,AV,1,3,5,0,11,0,0,25,2991.769966736588,0.3,-4.15
18.866666666666667,244,AV,1,1,5,1,17,0,0,33,3097.4575811220984,0.7,-13.206666666666667
31.183333333333334,26,AV,2,4,4,3,4,0,0,42,4429.527615460413,0.2,-6.236666666666667
40.516666666666666,78,AV,2,1,1,3,4,0,0,55,3558.5090095449787,1.0,-40.516666666666666
12.933333333333334,17,AV,1,2,6,0,2,0,0,19,424.9057127261393,0.5,-6.466666666666667
45.233333333333334,35,AV,2,4,4,3,4,0,0,75,1649.648602545546,0.4,-18.093333333333334
26.683333333333334,249,AV,1,1,5,7,19,0,0,48,832.3173438658397,0.2,-5.336666666666667
42.15,19,AV,2,3,4,0,4,0,0,57,1587.6148581174584,0.3,-12.645
20.683333333333334,90,AV,1,1,5,7,15,0,0,40,2619.168197182975,1.0,-20.683333333333334
25.866666666666667,82,AV,1,4,5,2,1,0,0,47,3393.6426315430986,0.1,-2.586666666666667
36.333333333333336,96,AV,2,4,4,3,4,0,0,48,572.7967315704935,1.0,-36.333333333333336
22.716666666666665,256,AV,1,3,5,0,15,0,0,43,4818.617258984985,0.8,-18.173333333333332
23.966666666666665,246,AV,2,1,1,3,4,0,0,23,5480.041794665195,0.2,-4.793333333333333
41.083333333333336,123,AV,2,1,1,3,4,0,0,61,1040.734547163155,0.2,-8.216666666666667
28.633333333333333,273,AV,1,3,5,0,17,0,0,49,5862.8833826120845,0.4,-11.453333333333333
30.55,102,AV,1,3,5,0,13,0,0,51,3583.4963710051925,0.9,-27.495
42.8,191,AV,2,1,1,3,4,0,0,59,6563.608435155774,0.3,-12.839999999999998
24.466666666666665,136,AV,1,3,8,4,0,0,0,47,1592.6375082496468,0.3,-7.339999999999999
14.5,47,AV,1,4,8,5,0,0,0,27,1310.9401185904849,0.1,-1.4500000000000002
15.8,128,AV,1,3,5,1,0,0,0,28,2747.619709803412,0.4,-6.32
37.06666666666667,287,AV,1,1,5,7,10,0,0,67,9667.367812467324,0.1,-3.706666666666667
28.45,210,AV,2,4,4,3,4,0,0,42,491.0984231068265,0.2,-5.69
11.8,232,AV,1,2,6,0,2,0,0,14,3368.9508766880413,1.0,-11.8
34.46666666666667,299,AV,1,3,5,0,17,0,0,61,3465.4556083993225,0.1,-3.446666666666667
39.483333333333334,43,AV,2,4,4,3,4,0,0,58,4925.450001742355,0.2,-7.896666666666667
34.36666666666667,263,AV,1,1,5,7,18,0,0,62,636.6552097563458,0.1,-3.436666666666667
34.2,23,AV,1,1,5,7,18,0,0,60,3323.1633986738134,0.4,-13.680000000000001
38.6,5,AV,2,1,1,3,4,0,0,52,632.5893922142865,0.8,-30.880000000000003
48.06666666666667,291,AV,2,1,1,3,4,0,0,66,807.7368269013535,0.1,-4.8066666666666675
36.0,172,AV,2,4,4,3,4,0,0,49,985.0802174553831,0.2,-7.2
12.933333333333334,243,AV,1,3,5,1,0,0,0,21,1148.9174546898266,0.2,-2.586666666666667
29.666666666666668,44,AV,2,3,4,0,4,0,0,41,6081.635477498837,0.1,-2.966666666666667
25.9,160,AV,1,1,5,7,16,0,0,48,4549.070920567666,0.7,-18.13
37.15,233,AV,1,1,5,7,18,0,0,68,5354.15698790508,0.2,-7.43
29.733333333333334,237,AV,1,3,5,1,1,0,0,53,5913.041300376779,0.1,-2.9733333333333336
