travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.716666666666665,122,AV,2,0,0,2,1832.3133019091129,0.6,-5.751427864325826,"0.24244736842105258,0.28280923694779114,0.35931862745098037,0.6,0.02,0.0962325552547376","0,0,0"
13.916666666666666,247,AV,1,0,0,7,5304.212874057136,0.4,-7.45625883811062,"0.24332539682539686,0.2455748299319728,0.34731746031746036,0.4,0.07,0.2785756987922106","0,0,0"
32.666666666666664,58,AV,1,0,0,71,1020.7360413649084,1.0,-8.42021313583847,"0.22293939393939394,0.25276162790697676,0.33627222222222225,1.0,0.71,0.053608756427629224","0,0,0"
33.13333333333333,260,AV,1,0,0,75,5985.732437913218,0.1,-5.008264346200117,"0.18371428571428575,0.2377594696969697,0.3037956989247312,0.1,0.75,0.31436890567316916","0,0,0"
39.55,160,AV,2,0,0,81,2756.9260540590044,0.2,-5.506890173638062,"0.279297619047619,0.28706701030927834,0.37335632183908046,0.2,0.81,0.14479294482773922","0,0,0"
39.483333333333334,264,AV,2,0,0,59,6081.635477498837,0.5,-30.31859100630207,"0.17993137254901964,0.26618245614035085,0.33798809523809514,0.5,0.59,0.31940570508209365","0,0,0"
24.966666666666665,186,AV,1,0,0,45,3251.3322332141274,0.2,-4.099743842891215,"0.22768055555555558,0.2551031746031746,0.33915625,0.2,0.45,0.17075901182308162","0,0,0"
17.116666666666667,142,AV,0,0,0,33,2361.523720441912,0.6,-7.124456719428898,"0.23880555555555558,0.2104710144927536,0.30958854166666666,0.6,0.33,0.12402653065718573","0,0,0"
39.583333333333336,141,AV,1,0,0,95,2360.1328348572283,0.4,-9.436558051828147,"0.24250833333333333,0.258281746031746,0.2993870967741935,0.4,0.95,0.12395348175570059","0,0,0"
30.733333333333334,298,AV,1,0,0,61,17693.100214811147,0.1,-13.73151380307734,"0.22150980392156863,0.23905555555555558,0.33402898550724636,0.1,0.61,0.9292364151236616","0,0,0"
21.266666666666666,98,AV,1,0,0,29,1538.317647081207,0.3,-2.478400653630833,"0.1942628205128205,0.2615108695652174,0.35003787878787884,0.3,0.29,0.08079199000402343","0,0,0"
34.733333333333334,147,AV,1,0,0,78,2456.6540037696086,0.5,-10.773709898686585,"0.2966428571428571,0.31918923611111105,0.39629444444444445,0.5,0.78,0.12902274513491346","0,0,0"
26.783333333333335,125,AV,1,0,0,50,2011.9739719035176,0.1,-1.3607921602899633,"0.26810526315789474,0.29809737827715355,0.3615729166666666,0.1,0.5,0.10566828075775386","0,0,0"
12.366666666666667,99,AV,1,0,0,1,1541.4014724042315,0.1,-0.48136359112960436,"0.2212,0.2770174418604651,0.3494597701149425,0.1,0.01,0.08095395160223084","0,0,0"
37.13333333333333,132,AV,2,0,0,52,2108.868816674547,0.5,-9.88754150578891,"0.27660526315789474,0.29922959183673475,0.37237681159420283,0.5,0.52,0.1107571694830674","0,0,0"
37.516666666666666,271,AV,1,0,0,88,7177.938863287724,0.3,-20.40093482482407,"0.23634126984126982,0.2734490196078431,0.3480882352941177,0.3,0.88,0.3769832361947931","0,0,0"
36.7,103,AV,1,0,0,79,1564.487892525026,0.4,-5.799667237946309,"0.254175,0.2687977528089888,0.3705215053763441,0.4,0.79,0.08216644359123385","0,0,0"
32.03333333333333,20,AV,1,0,0,67,597.1498506777683,0.1,-0.4830479852704843,"0.22559523809523813,0.2654809027777778,0.3425277777777777,0.1,0.67,0.03136213437998447","0,0,0"
25.333333333333332,32,AV,2,0,0,9,761.8437659652793,0.1,-0.48737479977576786,"0.21424166666666664,0.27071111111111107,0.3384824561403509,0.1,0.09,0.04001181033142316","0,0,0"
33.68333333333333,4,AV,1,0,0,76,457.16351791608827,0.6,-2.3331501760313493,"0.2753466666666667,0.26583333333333337,0.3354427083333333,0.6,0.76,0.02401009338985435","0,0,0"
26.75,151,AV,1,0,0,53,2574.4307659940623,0.6,-10.434245907627448,"0.2796851851851851,0.2851793248945148,0.35234803921568625,0.6,0.53,0.13520834601805928","0,0,0"
38.96666666666667,144,AV,1,0,0,93,2417.357356239525,0.4,-9.514783668161634,"0.14756410256410255,0.22344021739130437,0.2986543209876544,0.4,0.93,0.12695889677403294","0,0,0"
23.083333333333332,234,AV,2,0,0,10,4662.282088415262,0.6,-16.306213869836203,"0.248125,0.2535017730496454,0.3642307692307692,0.6,0.1,0.24486168288967095","0,0,0"
24.766666666666666,14,AV,2,0,0,3,567.550811201735,0.3,-1.0648743755628511,"0.2521933333333333,0.25955555555555554,0.29751923076923087,0.3,0.03,0.0298076015395053","0,0,0"
44.88333333333333,22,AV,2,0,0,99,627.4062491148882,0.1,-0.7111132276373711,"0.24346236559139786,0.2747521929824562,0.3543535353535355,0.1,0.99,0.03295119151959908","0,0,0"
37.833333333333336,57,AV,1,0,0,88,1005.9867386644172,0.6,-5.76664115345512,"0.24889999999999998,0.27777304964539,0.34606989247311826,0.6,0.88,0.052834127391418545","0,0,0"
12.933333333333334,124,AV,1,0,0,6,1927.298426803608,0.2,-1.2589087367,"0.2385486111111111,0.254156746031746,0.3443229166666668,0.2,0.06,0.10122114605428258","0,0,0"
42.0,162,AV,2,0,0,81,2780.081336731352,0.1,-2.948571114715071,"0.1516111111111111,0.23726190476190476,0.328735294117647,0.1,0.81,0.14600905345767937","0,0,0"
12.55,42,AV,1,0,0,1,863.3540159882258,0.1,-0.2736134570871776,"0.18694202898550724,0.21387751004016065,0.3123333333333333,0.1,0.01,0.0453430987819722","0,0,0"
6.883333333333334,50,AV,0,0,0,5,914.1934345695068,0.1,-1.158906518719363,"0.12498148148148147,0.1951469298245614,0.30297222222222225,0.1,0.05,0.048013170080720285","0,0,0"
