travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.833333333333332,122,AV,1,0,0,37,1832.3133019091129,0.4,-4.966371070831098,"0.19180246913580246,0.27976091954022997,0.3530370370370371,0.4,0.37,0.0962325552547376","0,0,0"
16.9,247,AV,1,0,0,10,5304.212874057136,0.2,-4.52733321068513,"0.24476923076923074,0.2786689814814815,0.2933472222222222,0.2,0.1,0.2785756987922106","0,0,0"
22.65,58,AV,2,0,0,0,1020.7360413649084,0.5,-2.9191504213276733,"0.2846111111111111,0.3193693693693693,0.36133333333333334,0.5,0.0,0.053608756427629224","0,0,0"
12.1,260,AV,0,0,0,19,5985.732437913218,0.4,-8.315895201893934,"0.2047152777777778,0.2617127659574468,0.32827083333333335,0.4,0.19,0.31436890567316916","0,0,0"
38.45,160,AV,1,0,0,73,2756.9260540590044,0.4,-10.707455230158457,"0.14110416666666667,0.2758409586056644,0.29947435897435903,0.4,0.73,0.14479294482773922","0,0,0"
13.933333333333334,264,AV,1,0,0,2,6081.635477498837,0.5,-10.699173525229435,"0.19796212121212123,0.29853030303030303,0.35641666666666666,0.5,0.02,0.31940570508209365","0,0,0"
45.266666666666666,186,AV,1,0,0,91,3251.3322332141274,0.3,-11.149770638143396,"0.2614126984126984,0.31205844155844153,0.33825555555555553,0.3,0.91,0.17075901182308162","0,0,0"
13.7,142,AV,0,0,0,23,2361.523720441912,0.7,-6.718942545211599,"0.2719252873563218,0.32677891156462585,0.3718095238095238,0.7,0.23,0.12402653065718573","0,0,0"
22.716666666666665,141,AV,1,0,0,26,2360.1328348572283,0.2,-2.7077954999245812,"0.23376923076923073,0.3091645161290322,0.3771666666666667,0.2,0.26,0.12395348175570059","0,0,0"
30.7,298,AV,1,0,0,46,17693.100214811147,0.5,-68.5831031053917,"0.25544696969696973,0.3246206140350877,0.37087500000000007,0.5,0.46,0.9292364151236616","0,0,0"
43.13333333333333,98,AV,1,0,0,86,1538.317647081207,0.1,-1.67557494555815,"0.19694623655913981,0.2816782407407407,0.2955888888888889,0.1,0.86,0.08079199000402343","0,0,0"
25.833333333333332,147,AV,1,0,0,31,2456.6540037696086,0.3,-4.8078455881854705,"0.223375,0.25494927536231893,0.3475729166666667,0.3,0.31,0.12902274513491346","0,0,0"
35.416666666666664,125,AV,1,0,0,55,2011.9739719035176,0.6,-10.796577500744883,"0.20268589743589743,0.29622331154684095,0.3561363636363637,0.6,0.55,0.10566828075775386","0,0,0"
43.983333333333334,99,AV,1,0,0,91,1541.4014724042315,0.3,-5.136058694033796,"0.2198666666666667,0.3240204081632653,0.35715789473684206,0.3,0.91,0.08095395160223084","0,0,0"
42.43333333333333,132,AV,1,0,0,88,2108.868816674547,0.2,-4.5195117906173365,"0.18810317460317463,0.27137777777777783,0.3194848484848484,0.2,0.88,0.1107571694830674","0,0,0"
29.316666666666666,271,AV,2,0,0,32,7177.938863287724,0.3,-15.941912197630183,"0.23617222222222226,0.3348209459459461,0.34601388888888884,0.3,0.32,0.3769832361947931","0,0,0"
26.183333333333334,103,AV,1,0,0,32,1564.487892525026,0.1,-1.0344320198471448,"0.2637356321839081,0.31294124700239806,0.36411111111111116,0.1,0.32,0.08216644359123385","0,0,0"
40.96666666666667,20,AV,1,0,0,83,597.1498506777683,1.0,-6.177585576456038,"0.2112884615384615,0.29845410628019325,0.3055,1.0,0.83,0.03136213437998447","0,0,0"
44.983333333333334,32,AV,1,0,0,91,761.8437659652793,0.3,-2.59623273275289,"0.2718456790123457,0.3312913752913753,0.3542564102564102,0.3,0.91,0.04001181033142316","0,0,0"
17.033333333333335,4,AV,1,0,0,8,457.16351791608827,0.2,-0.3932837670961636,"0.2685972222222222,0.330968253968254,0.3209385964912281,0.2,0.08,0.02401009338985435","0,0,0"
12.1,151,AV,1,0,0,0,2574.4307659940623,0.4,-3.1465264917705205,"0.27853508771929825,0.33940307328605207,0.34920512820512817,0.4,0.0,0.13520834601805928","0,0,0"
44.2,144,AV,2,0,0,70,2417.357356239525,0.2,-5.396322987160961,"0.24612666666666666,0.28208333333333335,0.34708888888888884,0.2,0.7,0.12695889677403294","0,0,0"
15.766666666666667,234,AV,1,0,0,10,4662.282088415262,0.1,-1.856278979646817,"0.19091666666666668,0.25558940397350993,0.34392982456140353,0.1,0.1,0.24486168288967095","0,0,0"
30.416666666666668,14,AV,0,0,0,84,567.550811201735,0.3,-2.307803321266624,"0.28048333333333336,0.35111111111111115,0.3600083333333333,0.3,0.84,0.0298076015395053","0,0,0"
46.71666666666667,22,AV,2,0,0,99,627.4062491148882,0.5,-3.7007990662227095,"0.18137999999999999,0.25650116550116553,0.28850000000000003,0.5,0.99,0.03295119151959908","0,0,0"
38.81666666666667,57,AV,1,0,0,74,1005.9867386644172,0.1,-0.9860871693389848,"0.2522692307692308,0.30847072072072074,0.3595416666666667,0.1,0.74,0.052834127391418545","0,0,0"
21.116666666666667,124,AV,1,0,0,17,1927.298426803608,0.3,-3.083190791363853,"0.26279885057471264,0.3263716049382716,0.36456250000000007,0.3,0.17,0.10122114605428258","0,0,0"
33.8,162,AV,1,0,0,57,2780.081336731352,0.2,-4.745795413208065,"0.27748214285714284,0.34372062350119903,0.35567948717948716,0.2,0.57,0.14600905345767937","0,0,0"
6.983333333333333,42,AV,0,0,0,4,863.3540159882258,0.1,-1.1522497191494387,"0.19452083333333334,0.279993006993007,0.3483222222222222,0.1,0.04,0.0453430987819722","0,0,0"
14.166666666666666,50,AV,1,0,0,6,914.1934345695068,0.4,-1.3081892582223582,"0.244625,0.29998172043010746,0.3495438596491228,0.4,0.06,0.048013170080720285","0,0,0"
25.4,91,AV,1,0,0,30,1474.807688008607,1.0,-9.459625069550155,"0.24048333333333333,0.2757695035460993,0.33194444444444443,1.0,0.3,0.07745646564838392","0,0,0"
28.05,137,AV,1,0,0,36,2239.194506681481,0.3,-4.758288326698147,"0.20898000000000003,0.30313267543859657,0.31042307692307697,0.3,0.36,0.11760183635943447","0,0,0"
40.483333333333334,217,AV,2,0,0,53,4164.701887555128,0.6,-25.54560829512981,"0.20774242424242423,0.2387146118721461,0.2973137254901961,0.6,0.53,0.21872891720868953","0,0,0"
31.5,279,AV,1,0,0,52,8333.728817076937,0.2,-13.258204936258764,"0.2570777777777778,0.32119501133786854,0.3697692307692308,0.2,0.52,0.4376849843483456","0,0,0"
14.866666666666667,277,AV,1,0,0,6,7958.958807233507,0.8,-23.90367426280232,"0.15035416666666668,0.25168355855855856,0.2889027777777778,0.8,0.06,0.4180021737490339","0,0,0"
35.35,207,AV,1,0,0,59,3849.958431883558,0.5,-17.18384224331866,"0.16487654320987652,0.25125225225225223,0.37475,0.5,0.59,0.20219868356500897","0,0,0"
32.016666666666666,120,AV,1,0,0,52,1823.811293294481,0.1,-1.4745545010179706,"0.30120138888888887,0.31393939393939385,0.33825362318840585,0.1,0.52,0.09578603226495669","0,0,0"
20.7,200,AV,1,0,0,19,3520.054626539052,0.2,-3.680057109563555,"0.212,0.2586930455635492,0.3043194444444444,0.2,0.19,0.18487223281912113","0,0,0"
36.81666666666667,203,AV,1,0,0,71,3667.3634505223554,0.1,-3.4095984268534867,"0.20707526881720434,0.30772610722610716,0.32001041666666663,0.1,0.71,0.19260884889275526","0,0,0"
24.133333333333333,291,AV,1,0,0,27,11861.36896338871,0.2,-14.457291463793647,"0.26383333333333336,0.32924408602150534,0.36644999999999994,0.2,0.27,0.622955606433049","0,0,0"
30.083333333333332,77,AV,1,0,0,48,1265.4739572733297,0.1,-0.9613554262956061,"0.23438636363636367,0.30636147186147183,0.33182142857142854,0.1,0.48,0.0664623197298481","0,0,0"
47.36666666666667,44,AV,1,0,0,100,870.7377108213431,0.1,-1.0415137096608826,"0.2935507246376811,0.279984649122807,0.3040444444444444,0.1,1.0,0.045730888261135916","0,0,0"
26.583333333333332,71,AV,1,0,0,35,1167.011530479414,0.1,-0.7834105181459028,"0.2539090909090909,0.29193563218390806,0.3492820512820513,0.1,0.35,0.061291102058127545","0,0,0"
19.35,267,AV,1,0,0,18,6254.49597505133,0.2,-6.1123483392547096,"0.18110119047619044,0.27013199105145413,0.2948205128205128,0.2,0.18,0.3284842875301661","0,0,0"
15.35,129,AV,0,0,0,29,2044.1603053436156,0.2,-2.584740438738611,"0.22256321839080456,0.2865857487922705,0.30826315789473685,0.2,0.29,0.10735869751562734","0,0,0"
21.733333333333334,135,AV,1,0,0,20,2147.781038516846,0.1,-1.1787485160883702,"0.2256845238095238,0.30156359649122805,0.41745000000000004,0.1,0.2,0.1128008279199854","0,0,0"
31.816666666666666,128,AV,1,0,0,55,2035.9911412414244,0.2,-3.2716389634931646,"0.26832098765432094,0.3497947019867549,0.38234722222222217,0.2,0.55,0.10692965542166336","0,0,0"
33.81666666666667,228,AV,1,0,0,56,4549.070920567666,0.2,-7.76941489716481,"0.25047311827956986,0.30571785714285715,0.32378787878787885,0.2,0.56,0.2389158656792649","0,0,0"
40.45,78,AV,1,0,0,77,1282.6858023855964,0.2,-2.6204363993180495,"0.2336111111111111,0.30723922902494333,0.33728125000000003,0.2,0.77,0.06736628076864885","0,0,0"
35.28333333333333,116,AV,1,0,0,61,1703.2333497257905,0.8,-12.14055556016666,"0.2520459770114943,0.33067237442922376,0.33702222222222217,0.8,0.61,0.08945331416217002","0,0,0"
40.06666666666667,249,AV,1,0,0,77,5386.149373461946,0.1,-5.4496225142266495,"0.20214743589743592,0.3022841726618705,0.3815333333333333,0.1,0.77,0.28287897962204345","0,0,0"
40.733333333333334,45,AV,1,0,0,75,873.8892656114449,0.1,-0.8988995644589105,"0.16816666666666666,0.2391571125265393,0.30055,0.1,0.75,0.045896406991017324","0,0,0"
12.65,112,AV,1,0,0,0,1635.9686818612918,0.2,-1.045202213411381,"0.2375144927536232,0.3034274376417234,0.34769999999999995,0.2,0.0,0.08592059360601972","0,0,0"
32.95,47,AV,1,0,0,55,892.1845339920479,0.1,-0.7423606160363126,"0.20943939393939398,0.26536690647482014,0.3408846153846154,0.1,0.55,0.046857269100953565","0,0,0"
34.18333333333333,208,AV,1,0,0,59,3863.855435177377,0.2,-6.670679711741414,"0.21901333333333334,0.3115758620689655,0.3591250000000001,0.2,0.59,0.2029285500872649","0,0,0"
39.55,262,AV,1,0,0,75,6020.57275324985,0.1,-6.012971019975545,"0.22160526315789472,0.3013364978902954,0.3344102564102564,0.1,0.75,0.3161987087790199","0,0,0"
31.883333333333333,190,AV,2,0,0,17,3323.1633986738134,1.0,-26.755941000265175,"0.28313768115942023,0.3018675496688742,0.3443229166666667,1.0,0.17,0.17453156348873247","0,0,0"
33.766666666666666,101,AV,1,0,0,55,1552.9853059451273,0.2,-2.648441270913155,"0.2373840579710145,0.2866799116997793,0.3256145833333333,0.2,0.55,0.08156233112997016","0,0,0"
25.283333333333335,89,AV,1,0,0,31,1447.5744631551047,0.1,-0.9242299918376661,"0.26668055555555553,0.3126404761904762,0.369547619047619,0.1,0.31,0.07602618469547658","0,0,0"
20.166666666666668,179,AV,1,0,0,20,3065.2253709468137,0.2,-3.1219888037421253,"0.2936730769230769,0.31527853881278545,0.37705555555555553,0.2,0.2,0.16098473419939963","0,0,0"
27.75,243,AV,1,0,0,36,5009.92015912814,0.4,-14.042958021798576,"0.22963636363636364,0.2905182795698924,0.3388974358974359,0.4,0.36,0.2631195320324301","0,0,0"
38.833333333333336,240,AV,1,0,0,67,4967.653125719208,0.5,-24.357390115584504,"0.23765104166666667,0.2788967136150234,0.33799999999999997,0.5,0.67,0.26089967987955814","0,0,0"
27.066666666666666,268,AV,2,0,0,11,6563.608435155774,0.1,-4.486237415274822,"0.21509047619047622,0.2934800995024876,0.35321428571428576,0.1,0.11,0.34471878294420655","0,0,0"
24.316666666666666,297,AV,1,0,0,26,15387.119225735782,0.8,-75.588575590399,"0.2130806451612904,0.29090093240093234,0.36026666666666673,0.8,0.26,0.8081269723682344","0,0,0"
35.916666666666664,59,AV,1,0,0,66,1022.032321197676,0.5,-4.6348477529061265,"0.23958333333333331,0.31574264705882354,0.36125,0.5,0.66,0.053676836662871985","0,0,0"
8.75,145,AV,0,0,0,10,2421.0391237858234,1.0,-6.3495182659408975,"0.24837037037037044,0.30889433551198264,0.34546666666666664,1.0,0.1,0.12715226212179587","0,0,0"
12.366666666666667,215,AV,1,0,0,0,4090.160813256426,0.5,-6.386572650328848,"0.2774871794871795,0.31589677419354834,0.3619444444444444,0.5,0.0,0.21481404192850495","0,0,0"
17.566666666666666,118,AV,1,0,0,7,1799.695682844959,0.6,-4.790099115450977,"0.19524074074074071,0.27125,0.32170512820512825,0.6,0.07,0.09451948750284238","0,0,0"
40.03333333333333,193,AV,1,0,0,78,3387.2787239910285,0.9,-30.819104147827463,"0.2226733333333333,0.26759297052154196,0.3262023809523809,0.9,0.78,0.17789888150134298","0,0,0"
18.6,28,AV,1,0,0,15,679.8949342204361,0.2,-0.6386891806313189,"0.2238819444444444,0.31338262910798126,0.34601190476190474,0.2,0.15,0.03570788181072196","0,0,0"
28.416666666666668,159,AV,1,0,0,37,2744.8905386527767,0.1,-1.9697131180147243,"0.21680882352941178,0.29692605633802815,0.34028571428571425,0.1,0.37,0.14416084310139018","0,0,0"
18.95,293,AV,1,0,0,13,13351.937436366714,0.2,-12.778748202987336,"0.2449944444444445,0.2982126865671642,0.363547619047619,0.2,0.13,0.7012398238686656","0,0,0"
23.0,105,AV,1,0,0,24,1587.6148581174584,0.1,-0.9220995388055946,"0.2675625,0.31394844124700244,0.33650877192982454,0.1,0.24,0.08338106501647227","0,0,0"
25.333333333333332,24,AV,1,0,0,29,646.5589615252754,1.0,-4.136235780801425,"0.22602083333333328,0.3075722222222222,0.35990476190476195,1.0,0.29,0.03395708633758153","0,0,0"
33.3,187,AV,1,0,0,56,3257.969850357721,0.3,-8.218969395220613,"0.24370987654320989,0.2819095238095237,0.32034375,0.3,0.56,0.17110761752160772","0,0,0"
44.9,26,AV,1,0,0,94,670.158540600369,0.4,-3.0394059063592493,"0.19811904761904764,0.2662952069716776,0.32344791666666667,0.4,0.94,0.03519652928381035","0,0,0"
41.86666666666667,154,AV,1,0,0,81,2645.062412614309,0.6,-16.778779748704906,"0.21991358024691363,0.2730796019900498,0.31840625,0.6,0.81,0.13891789930735432","0,0,0"
31.75,197,AV,1,0,0,48,3438.9188747307694,0.4,-11.02885598714161,"0.20770987654320985,0.2718027989821883,0.33205555555555555,0.4,0.48,0.18061100701734908","0,0,0"
42.61666666666667,199,AV,1,0,0,84,3508.846318545673,0.4,-15.10457918606277,"0.25794871794871804,0.31965584415584414,0.35230000000000006,0.4,0.84,0.18428357578259733","0,0,0"
24.7,172,AV,1,0,0,31,2965.4163440895786,0.2,-3.6992820050006356,"0.22595833333333334,0.28646766169154225,0.3122916666666667,0.2,0.31,0.15574279348874007","0,0,0"
17.916666666666668,284,AV,1,0,0,17,8987.822610831106,0.4,-16.265840583574814,"0.23539655172413793,0.29680232558139535,0.35880555555555554,0.4,0.17,0.472037797856628","0,0,0"
23.75,239,AV,0,0,0,63,4934.883137056144,0.1,-3.959683699623319,"0.2534351851851852,0.29736810551558757,0.3315614035087718,0.1,0.63,0.2591786097211798","0,0,0"
12.05,166,AV,1,0,0,0,2857.6088215719105,0.2,-1.7391003181788651,"0.22126666666666664,0.2956494252873563,0.3255980392156863,0.2,0.0,0.1500807741404395","0,0,0"
23.433333333333334,97,AV,1,0,0,27,1530.6528609905624,0.9,-8.151886070275497,"0.2413846153846154,0.29138172043010757,0.2736111111111111,0.9,0.27,0.08038943769475668","0,0,0"
35.81666666666667,290,AV,1,0,0,62,11515.391842589095,0.6,-62.49135623667669,"0.2032,0.2909280821917808,0.31307142857142856,0.6,0.62,0.6047849898908156","0,0,0"
18.416666666666668,275,AV,1,0,0,17,7864.29237148983,1.0,-36.57425534720649,"0.21614880952380955,0.27437142857142865,0.2876666666666667,1.0,0.17,0.41303032040988025","0,0,0"
