travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
41.06666666666667,122,AV,1,0,0,89,1832.3133019091129,0.1,-1.9001767575353763,"0.14470238095238094,0.23470289855072463,0.32165277777777773,0.1,0.89,0.0962325552547376","0,0,0"
31.116666666666667,247,AV,1,0,0,57,5304.212874057136,0.4,-16.67165898293716,"0.21372463768115946,0.2762565543071161,0.34166071428571426,0.4,0.57,0.2785756987922106","0,0,0"
30.983333333333334,58,AV,1,0,0,46,1020.7360413649084,0.1,-0.7986314397716182,"0.27663888888888893,0.2988278985507246,0.3518560606060606,0.1,0.46,0.053608756427629224","0,0,0"
38.06666666666667,260,AV,1,0,0,84,5985.732437913218,0.2,-11.507923306560432,"0.21941304347826088,0.2761684782608696,0.3164733333333333,0.2,0.84,0.31436890567316916","0,0,0"
27.866666666666667,160,AV,1,0,0,48,2756.9260540590044,0.8,-15.52047260062847,"0.1913235294117647,0.2648589743589744,0.3457333333333333,0.8,0.48,0.14479294482773922","0,0,0"
40.983333333333334,264,AV,1,0,0,93,6081.635477498837,0.6,-37.76449908881222,"0.20124444444444442,0.2648003300330033,0.3224275362318841,0.6,0.93,0.31940570508209365","0,0,0"
28.9,186,AV,2,0,0,25,3251.3322332141274,0.1,-2.3728156954517243,"0.21218888888888887,0.2668173076923077,0.33196825396825397,0.1,0.25,0.17075901182308162","0,0,0"
24.033333333333335,142,AV,1,0,0,32,2361.523720441912,0.1,-1.433214311817019,"0.21821014492753618,0.2630652173913044,0.31890666666666667,0.1,0.32,0.12402653065718573","0,0,0"
42.85,141,AV,1,0,0,99,2360.1328348572283,0.2,-5.107661210789507,"0.23200877192982458,0.28190034364261174,0.3168472222222222,0.2,0.99,0.12395348175570059","0,0,0"
33.233333333333334,298,AV,1,0,0,64,17693.100214811147,0.7,-103.93951717101599,"0.23034126984126982,0.28306491228070174,0.3368333333333333,0.7,0.64,0.9292364151236616","0,0,0"
40.85,98,AV,1,0,0,93,1538.317647081207,0.3,-4.7606269608535845,"0.26978703703703705,0.29588522012578605,0.35684375,0.3,0.93,0.08079199000402343","0,0,0"
33.11666666666667,147,AV,2,0,0,40,2456.6540037696086,0.5,-10.272246434112398,"0.1768666666666667,0.26347108843537415,0.32073484848484846,0.5,0.4,0.12902274513491346","0,0,0"
40.166666666666664,125,AV,1,0,0,93,2011.9739719035176,0.8,-16.3261187619107,"0.18506944444444443,0.2559965635738832,0.3414784946236559,0.8,0.93,0.10566828075775386","0,0,0"
18.533333333333335,99,AV,1,0,0,18,1541.4014724042315,1.0,-7.213966487009704,"0.26223148148148145,0.30666013071895426,0.35205000000000003,1.0,0.18,0.08095395160223084","0,0,0"
33.7,132,AV,1,0,0,67,2108.868816674547,0.3,-5.384005994085775,"0.23,0.26432812499999997,0.32538333333333336,0.3,0.67,0.1107571694830674","0,0,0"
13.816666666666666,271,AV,1,0,0,2,7177.938863287724,0.2,-5.0088479104928645,"0.16842592592592595,0.20840625,0.269984126984127,0.2,0.02,0.3769832361947931","0,0,0"
32.05,103,AV,1,0,0,59,1564.487892525026,0.1,-1.2662080039249262,"0.22500000000000003,0.29156159420289857,0.326827380952381,0.1,0.59,0.08216644359123385","0,0,0"
36.55,20,AV,1,0,0,78,597.1498506777683,0.5,-2.7557862427111655,"0.21844166666666667,0.27260073260073253,0.34995977011494256,0.5,0.78,0.03136213437998447","0,0,0"
35.03333333333333,32,AV,1,0,0,77,761.8437659652793,0.8,-5.391904363835074,"0.2232638888888889,0.2758562091503268,0.3642063492063492,0.8,0.77,0.04001181033142316","0,0,0"
18.033333333333335,4,AV,1,0,0,14,457.16351791608827,0.7,-1.4573049178015374,"0.15458771929824558,0.2572621527777778,0.35064,0.7,0.14,0.02401009338985435","0,0,0"
17.616666666666667,151,AV,1,0,0,12,2574.4307659940623,0.3,-3.435824898555207,"0.15766666666666668,0.2632564102564102,0.31395,0.3,0.12,0.13520834601805928","0,0,0"
30.05,144,AV,2,0,0,28,2417.357356239525,0.1,-1.8343835493686296,"0.15962500000000002,0.24963333333333337,0.31452631578947365,0.1,0.28,0.12695889677403294","0,0,0"
34.416666666666664,234,AV,1,0,0,71,4662.282088415262,0.3,-12.156076404769587,"0.21863333333333335,0.2796294498381877,0.35656818181818184,0.3,0.71,0.24486168288967095","0,0,0"
32.333333333333336,14,AV,0,0,0,85,567.550811201735,0.2,-1.9268085637469412,"0.18514814814814812,0.26036698717948714,0.3282592592592593,0.2,0.85,0.0298076015395053","0,0,0"
33.65,22,AV,2,0,0,45,627.4062491148882,0.1,-0.5331368758261612,"0.22471428571428573,0.24632236842105265,0.31938333333333335,0.1,0.45,0.03295119151959908","0,0,0"
42.333333333333336,57,AV,1,0,0,100,1005.9867386644172,1.0,-10.754235337574157,"0.23624074074074072,0.2951263157894737,0.353724358974359,1.0,1.0,0.052834127391418545","0,0,0"
6.616666666666666,124,AV,0,0,0,8,1927.298426803608,0.2,-1.6440551140076032,"0.2354736842105263,0.30807978723404256,0.3690490196078431,0.2,0.08,0.10122114605428258","0,0,0"
29.833333333333332,162,AV,2,0,0,27,2780.081336731352,0.4,-8.377686183079327,"0.19925,0.28877777777777774,0.31585714285714284,0.4,0.27,0.14600905345767937","0,0,0"
24.466666666666665,42,AV,1,0,0,35,863.3540159882258,0.1,-0.5334190637503011,"0.208702380952381,0.24815292096219926,0.34452083333333333,0.1,0.35,0.0453430987819722","0,0,0"
33.88333333333333,50,AV,0,0,0,87,914.1934345695068,0.3,-3.3466606723229892,"0.17373611111111115,0.2496627906976744,0.3273666666666666,0.3,0.87,0.048013170080720285","0,0,0"
16.633333333333333,91,AV,1,0,0,8,1474.807688008607,0.1,-0.6194688857881271,"0.28271666666666667,0.3388144329896907,0.39194927536231894,0.1,0.08,0.07745646564838392","0,0,0"
30.383333333333333,137,AV,1,0,0,56,2239.194506681481,0.1,-1.7180351791583923,"0.2093796296296296,0.2872166666666666,0.33468939393939395,0.1,0.56,0.11760183635943447","0,0,0"
36.71666666666667,217,AV,1,0,0,80,4164.701887555128,0.4,-15.44585565367668,"0.20611111111111113,0.28354029304029305,0.364,0.4,0.8,0.21872891720868953","0,0,0"
30.1,279,AV,2,0,0,8,8333.728817076937,0.2,-12.668951383536152,"0.2215882352941176,0.27322278911564624,0.3313466666666666,0.2,0.08,0.4376849843483456","0,0,0"
27.2,277,AV,1,0,0,43,7958.958807233507,0.1,-5.466759584766449,"0.20904166666666668,0.31616666666666665,0.366780701754386,0.1,0.43,0.4180021737490339","0,0,0"
19.45,207,AV,1,0,0,19,3849.958431883558,0.4,-7.563807222235879,"0.19255555555555554,0.28708680555555555,0.3235789473684211,0.4,0.19,0.20219868356500897","0,0,0"
12.083333333333334,120,AV,1,0,0,1,1823.811293294481,0.1,-0.5565080756054288,"0.16932291666666666,0.27075396825396825,0.34849122807017546,0.1,0.01,0.09578603226495669","0,0,0"
24.45,200,AV,1,0,0,33,3520.054626539052,0.2,-4.346734122165647,"0.27611904761904765,0.34356249999999994,0.3750952380952382,0.2,0.33,0.18487223281912113","0,0,0"
36.733333333333334,203,AV,1,0,0,82,3667.3634505223554,0.7,-23.813166378223443,"0.2362982456140351,0.3093989898989899,0.3421439393939394,0.7,0.82,0.19260884889275526","0,0,0"
30.6,291,AV,1,0,0,51,11861.36896338871,0.6,-54.99361973934766,"0.27337719298245616,0.3089016666666667,0.3792857142857143,0.6,0.51,0.622955606433049","0,0,0"
30.65,77,AV,1,0,0,56,1265.4739572733297,0.8,-7.835712482914658,"0.1962708333333333,0.28656250000000005,0.33989166666666665,0.8,0.56,0.0664623197298481","0,0,0"
22.366666666666667,44,AV,1,0,0,23,870.7377108213431,0.2,-0.9836111177796654,"0.21925555555555554,0.26540681003584227,0.33743181818181817,0.2,0.23,0.045730888261135916","0,0,0"
35.03333333333333,71,AV,1,0,0,73,1167.011530479414,0.1,-1.0324319179577979,"0.18192307692307694,0.25434027777777785,0.32958641975308645,0.1,0.73,0.061291102058127545","0,0,0"
45.916666666666664,267,AV,1,0,0,100,6254.49597505133,0.2,-14.504323578507083,"0.18308730158730163,0.28013141025641025,0.32426666666666665,0.2,1.0,0.3284842875301661","0,0,0"
25.283333333333335,129,AV,0,0,0,65,2044.1603053436156,0.1,-2.3051309693629065,"0.251656862745098,0.31688178294573643,0.37149444444444457,0.1,0.65,0.10735869751562734","0,0,0"
32.68333333333333,135,AV,1,0,0,61,2147.781038516846,0.2,-3.5452850307504504,"0.24596078431372548,0.28494618055555554,0.3401666666666667,0.2,0.61,0.1128008279199854","0,0,0"
17.133333333333333,128,AV,1,0,0,11,2035.9911412414244,0.4,-3.5235671602629366,"0.23719047619047623,0.2698550724637681,0.3323148148148148,0.4,0.11,0.10692965542166336","0,0,0"
37.516666666666666,228,AV,2,0,0,68,4549.070920567666,0.3,-12.929240709845725,"0.2060490196078431,0.27708666666666665,0.31949275362318835,0.3,0.68,0.2389158656792649","0,0,0"
44.083333333333336,78,AV,1,0,0,99,1282.6858023855964,0.1,-1.427905701729757,"0.23008333333333333,0.30100490196078433,0.3535595238095238,0.1,0.99,0.06736628076864885","0,0,0"
31.1,116,AV,2,0,0,38,1703.2333497257905,0.2,-2.6752806654783883,"0.14296491228070177,0.2339914089347079,0.3210454545454545,0.2,0.38,0.08945331416217002","0,0,0"
23.133333333333333,249,AV,1,0,0,31,5386.149373461946,0.4,-12.585817054486837,"0.1794351851851852,0.24995873015873016,0.33045098039215687,0.4,0.31,0.28287897962204345","0,0,0"
24.1,45,AV,1,0,0,30,873.8892656114449,0.2,-1.0636732980422134,"0.20812962962962964,0.26766501650165014,0.31181666666666663,0.2,0.3,0.045896406991017324","0,0,0"
36.083333333333336,112,AV,1,0,0,78,1635.9686818612918,0.8,-11.925495610201,"0.17809523809523806,0.2284931271477663,0.29919333333333337,0.8,0.78,0.08592059360601972","0,0,0"
25.966666666666665,47,AV,1,0,0,36,892.1845339920479,0.5,-2.925133636278642,"0.21948888888888893,0.29286601307189547,0.3349130434782609,0.5,0.36,0.046857269100953565","0,0,0"
24.2,208,AV,2,0,0,18,3863.855435177377,0.5,-11.80622494081976,"0.24356818181818185,0.3110983333333333,0.3580833333333333,0.5,0.18,0.2029285500872649","0,0,0"
12.666666666666666,262,AV,1,0,0,0,6020.57275324985,0.1,-1.9257724294906928,"0.26306481481481486,0.31128235294117645,0.35379012345679006,0.1,0.0,0.3161987087790199","0,0,0"
33.13333333333333,190,AV,1,0,0,64,3323.1633986738134,0.1,-2.780491934580615,"0.2425,0.25898931623931626,0.3634166666666666,0.1,0.64,0.17453156348873247","0,0,0"
15.633333333333333,101,AV,1,0,0,9,1552.9853059451273,0.4,-2.4523572676372547,"0.2074555555555556,0.28025520833333334,0.33810344827586214,0.4,0.09,0.08156233112997016","0,0,0"
33.916666666666664,89,AV,0,0,0,86,1447.5744631551047,0.4,-5.959282883031377,"0.16242857142857148,0.2653589743589744,0.33726282051282047,0.4,0.86,0.07602618469547658","0,0,0"
14.266666666666667,179,AV,1,0,0,5,3065.2253709468137,0.3,-3.3129203504172633,"0.221962962962963,0.29024999999999995,0.3337797619047619,0.3,0.05,0.16098473419939963","0,0,0"
28.416666666666668,243,AV,1,0,0,52,5009.92015912814,0.2,-7.190163191341313,"0.18836904761904766,0.28549629629629636,0.3361923076923077,0.2,0.52,0.2631195320324301","0,0,0"
19.416666666666668,240,AV,1,0,0,18,4967.653125719208,0.1,-2.4357390115584505,"0.2631018518518518,0.3068214285714285,0.37510416666666674,0.1,0.18,0.26089967987955814","0,0,0"
13.716666666666667,268,AV,1,0,0,7,6563.608435155774,0.3,-6.820517351178285,"0.17576666666666668,0.26542517006802724,0.347939393939394,0.3,0.07,0.34471878294420655","0,0,0"
24.833333333333332,297,AV,1,0,0,36,15387.119225735782,1.0,-96.49329817485821,"0.25907246376811593,0.3082112403100775,0.363625,1.0,0.36,0.8081269723682344","0,0,0"
32.0,59,AV,2,0,0,53,1022.032321197676,0.1,-0.8258847039981221,"0.18664705882352944,0.2520017361111111,0.32449999999999996,0.1,0.53,0.053676836662871985","0,0,0"
29.5,145,AV,1,0,0,52,2421.0391237858234,0.1,-1.803551872517217,"0.18322619047619046,0.24989357429718875,0.3078620689655172,0.1,0.52,0.12715226212179587","0,0,0"
39.15,215,AV,2,0,0,63,4090.160813256426,0.1,-4.043681713105785,"0.27993939393939393,0.2601576086956522,0.3300416666666666,0.1,0.63,0.21481404192850495","0,0,0"
43.516666666666666,118,AV,1,0,0,97,1799.695682844959,0.1,-1.9776958871667463,"0.2415666666666667,0.2684809523809524,0.3331083333333333,0.1,0.97,0.09451948750284238","0,0,0"
23.633333333333333,193,AV,0,0,0,62,3387.2787239910285,0.1,-3.0215325044693935,"0.19399122807017544,0.24642054263565885,0.32051666666666667,0.1,0.62,0.17789888150134298","0,0,0"
24.366666666666667,28,AV,1,0,0,35,679.8949342204361,0.1,-0.41835285935617744,"0.23131481481481483,0.2873966666666667,0.34689393939393937,0.1,0.35,0.03570788181072196","0,0,0"
30.533333333333335,159,AV,0,0,0,80,2744.8905386527767,0.2,-5.23286150405041,"0.22483333333333333,0.2964333333333333,0.369962962962963,0.2,0.8,0.14416084310139018","0,0,0"
33.85,293,AV,1,0,0,68,13351.937436366714,0.2,-22.826418293990574,"0.2261904761904762,0.2990745098039216,0.36224603174603176,0.2,0.68,0.7012398238686656","0,0,0"
22.216666666666665,105,AV,1,0,0,27,1587.6148581174584,1.0,-8.906946994404764,"0.19511111111111112,0.28702970297029695,0.32479861111111114,1.0,0.27,0.08338106501647227","0,0,0"
40.31666666666667,24,AV,2,0,0,79,646.5589615252754,0.1,-0.6582601548525426,"0.2245111111111111,0.2761190476190476,0.32481481481481483,0.1,0.79,0.03395708633758153","0,0,0"
42.733333333333334,187,AV,1,0,0,97,3257.969850357721,0.2,-7.031510687135689,"0.19778070175438597,0.25756333333333326,0.3312539682539682,0.2,0.97,0.17110761752160772","0,0,0"
16.433333333333334,26,AV,1,0,0,9,670.158540600369,0.1,-0.27810451221883997,"0.2544814814814815,0.29430158730158734,0.37392156862745096,0.1,0.09,0.03519652928381035","0,0,0"
19.166666666666668,154,AV,1,0,0,18,2645.062412614309,0.3,-3.840684058720272,"0.28885964912280704,0.3212371134020618,0.38984722222222223,0.3,0.18,0.13891789930735432","0,0,0"
21.416666666666668,197,AV,1,0,0,24,3438.9188747307694,0.1,-1.8598530109549827,"0.22821666666666668,0.2751380952380952,0.3546333333333333,0.1,0.24,0.18061100701734908","0,0,0"
18.866666666666667,199,AV,0,0,0,41,3508.846318545673,0.3,-6.0151692330728554,"0.23767647058823535,0.2922771535580524,0.32603333333333334,0.3,0.41,0.18428357578259733","0,0,0"
22.866666666666667,172,AV,1,0,0,29,2965.4163440895786,0.4,-6.849412835169868,"0.18187037037037038,0.25859278350515463,0.33177499999999993,0.4,0.29,0.15574279348874007","0,0,0"
27.566666666666666,284,AV,2,0,0,16,8987.822610831106,0.3,-18.770023482720514,"0.18246666666666667,0.2546786786786786,0.3215,0.3,0.16,0.472037797856628","0,0,0"
13.683333333333334,239,AV,1,0,0,5,4934.883137056144,0.2,-3.410386410372975,"0.18167708333333332,0.256019298245614,0.3216805555555555,0.2,0.05,0.2591786097211798","0,0,0"
12.433333333333334,166,AV,1,0,0,0,2857.6088215719105,0.2,-1.794424394690779,"0.26605208333333336,0.30990340909090913,0.3781929824561403,0.2,0.0,0.1500807741404395","0,0,0"
38.35,97,AV,2,0,0,67,1530.6528609905624,0.7,-10.376357589215063,"0.20400833333333335,0.2837459546925567,0.3306666666666666,0.7,0.67,0.08038943769475668","0,0,0"
26.25,290,AV,1,0,0,41,11515.391842589095,0.3,-22.899926959694223,"0.18327380952380956,0.2644202127659574,0.32756,0.3,0.41,0.6047849898908156","0,0,0"
33.6,275,AV,1,0,0,67,7864.29237148983,1.0,-66.72732921264098,"0.22320512820512817,0.2861789473684211,0.3483541666666667,1.0,0.67,0.41303032040988025","0,0,0"
29.783333333333335,2,AV,2,0,0,12,437.8567856598078,0.4,-1.3172560201583783,"0.21447916666666664,0.2799336917562724,0.32789316239316235,0.4,0.12,0.022996109494903022","0,0,0"
12.05,25,AV,1,0,0,0,649.7132696839626,0.7,-1.3839220782283397,"0.2508076923076923,0.2812583333333334,0.34104938271604934,0.7,0.0,0.034122749673570554","0,0,0"
29.333333333333332,108,AV,2,0,0,22,1592.6375082496468,0.3,-3.5391944627769925,"0.23635833333333334,0.2869301075268817,0.34855555555555556,0.3,0.22,0.08364485312294262","0,0,0"
15.533333333333333,73,AV,0,0,0,31,1239.4416864014672,0.2,-1.9723566091971105,"0.15446666666666664,0.25207885304659494,0.31393827160493826,0.2,0.31,0.06509511252654251","0,0,0"
22.416666666666668,241,AV,1,0,0,27,4968.170350229253,0.1,-2.81236915869459,"0.21992222222222224,0.2828732638888889,0.3363103448275862,0.1,0.27,0.260926844358575","0,0,0"
40.9,222,AV,2,0,0,75,4376.119511966378,0.2,-9.039560001991154,"0.2521333333333333,0.3087155797101449,0.34524305555555557,0.2,0.75,0.22983250860967044","0,0,0"
39.1,29,AV,2,0,0,69,742.4887258523852,0.4,-2.9324554728109353,"0.243,0.28644623655913976,0.3539333333333333,0.4,0.69,0.03899528932206243","0,0,0"
5.2,255,AV,0,0,0,1,5825.994272151124,0.4,-4.060118203554126,"0.2140263157894737,0.290872852233677,0.35213888888888883,0.4,0.01,0.3059795042280261","0,0,0"
