travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
17.15,122,AV,1,0,0,21,1832.3133019091129,0.5,-3.9676986272400607,"0.35001149425287365,0.2701078431372549,0.35151000000000004,0.5,0.21,0.0962325552547376","0,0,0"
6.833333333333333,247,AV,0,0,0,5,5304.212874057136,0.8,-8.322314068563724,"0.34744623655913975,0.21907142857142856,0.3177666666666666,0.8,0.05,0.2785756987922106","0,0,0"
50.0,58,AV,2,0,0,93,1020.7360413649084,1.0,-12.888081330365006,"0.3740904761904762,0.21341134751773047,0.3603994252873563,1.0,0.93,0.053608756427629224","0,0,0"
42.516666666666666,260,AV,2,0,0,78,5985.732437913218,0.1,-6.426600778247735,"0.33433333333333337,0.256474358974359,0.34525277777777774,0.1,0.78,0.31436890567316916","0,0,0"
31.566666666666666,160,AV,1,0,0,64,2756.9260540590044,1.0,-21.97650650836597,"0.44687745098039217,0.29283739837398376,0.38710256410256405,1.0,0.64,0.14479294482773922","0,0,0"
16.383333333333333,264,AV,1,0,0,14,6081.635477498837,0.1,-2.5160975060527595,"0.3820961538461539,0.2447131147540984,0.35164779874213836,0.1,0.14,0.31940570508209365","0,0,0"
58.81666666666667,186,AV,0,0,0,67,3251.3322332141274,0.1,-5.829104146049098,"0.3848225806451612,0.2576734693877551,0.3510133333333333,0.1,0.67,0.17075901182308162","0,0,0"
18.683333333333334,142,AV,1,0,0,27,2361.523720441912,0.4,-4.456680287231285,"0.3910158730158731,0.2645733333333333,0.3201423611111111,0.4,0.27,0.12402653065718573","0,0,0"
37.2,141,AV,2,0,0,40,2360.1328348572283,0.2,-4.434188962459036,"0.3919957264957265,0.2579746376811595,0.3503545454545454,0.2,0.4,0.12395348175570059","0,0,0"
36.483333333333334,298,AV,1,0,0,95,17693.100214811147,0.4,-65.20235079161887,"0.38724122807017536,0.2575081300813008,0.3388387978142076,0.4,0.95,0.9292364151236616","0,0,0"
37.56666666666667,98,AV,2,0,0,59,1538.317647081207,0.6,-8.755979738689497,"0.3711126126126125,0.25775471698113206,0.3494125,0.6,0.59,0.08079199000402343","0,0,0"
30.633333333333333,147,AV,2,0,0,35,2456.6540037696086,0.1,-1.9003914389429886,"0.2929965277777778,0.23393023255813955,0.3375748299319728,0.1,0.35,0.12902274513491346","0,0,0"
28.883333333333333,125,AV,1,0,0,63,2011.9739719035176,0.1,-1.4674877497090892,"0.30264062500000005,0.23479069767441857,0.34250769230769235,0.1,0.63,0.10566828075775386","0,0,0"
27.016666666666666,99,AV,1,0,0,46,1541.4014724042315,0.2,-2.103208574719915,"0.29529761904761903,0.23084195402298846,0.3205326086956522,0.2,0.46,0.08095395160223084","0,0,0"
31.416666666666668,132,AV,1,0,0,66,2108.868816674547,0.8,-13.384571445897379,"0.3362604166666667,0.2475102040816327,0.3641190476190477,0.8,0.66,0.1107571694830674","0,0,0"
21.833333333333332,271,AV,1,0,0,31,7177.938863287724,0.3,-11.872600897609743,"0.25502272727272723,0.19370402298850575,0.2926466666666666,0.3,0.31,0.3769832361947931","0,0,0"
29.433333333333334,103,AV,1,0,0,63,1564.487892525026,0.1,-1.1628306473902341,"0.3145733333333333,0.22988141025641023,0.31285449735449733,0.1,0.63,0.08216644359123385","0,0,0"
32.7,20,AV,1,0,0,81,597.1498506777683,0.5,-2.4655050652983617,"0.3642460317460317,0.2443783783783784,0.3593032786885246,0.5,0.81,0.03136213437998447","0,0,0"
20.016666666666666,32,AV,1,0,0,28,761.8437659652793,0.3,-1.155270660257955,"0.3459135802469136,0.27267610062893083,0.3787916666666667,0.3,0.28,0.04001181033142316","0,0,0"
34.7,4,AV,1,0,0,90,457.16351791608827,0.5,-2.0029765242030635,"0.35835632183908045,0.268283950617284,0.35686549707602344,0.5,0.9,0.02401009338985435","0,0,0"
38.88333333333333,151,AV,2,0,0,62,2574.4307659940623,0.2,-5.05567927362302,"0.3577727272727273,0.2534345238095238,0.3397,0.2,0.62,0.13520834601805928","0,0,0"
20.366666666666667,144,AV,1,0,0,28,2417.357356239525,0.2,-2.48654098428005,"0.3495892857142857,0.24055172413793105,0.333,0.2,0.28,0.12695889677403294","0,0,0"
34.53333333333333,234,AV,0,0,0,35,4662.282088415262,0.3,-13.197283443429823,"0.3587318840579711,0.2477983870967742,0.35262893081761,0.3,0.35,0.24486168288967095","0,0,0"
16.25,14,AV,1,0,0,10,567.550811201735,0.4,-0.9315859274775954,"0.29818699186991865,0.2492888888888889,0.342670634920635,0.4,0.1,0.0298076015395053","0,0,0"
64.08333333333333,22,AV,0,0,0,80,627.4062491148882,0.4,-5.061240787620783,"0.2679010416666666,0.19585919540229885,0.2995666666666666,0.4,0.8,0.03295119151959908","0,0,0"
20.6,57,AV,1,0,0,29,1005.9867386644172,0.2,-1.0466326674993434,"0.40729457364341093,0.25262121212121214,0.3374213836477988,0.2,0.29,0.052834127391418545","0,0,0"
18.95,124,AV,0,0,0,17,1927.298426803608,0.1,-1.9222804340385953,"0.3853571428571429,0.2433510101010101,0.339786231884058,0.1,0.17,0.10122114605428258","0,0,0"
29.95,162,AV,0,0,0,28,2780.081336731352,0.3,-7.307836063265454,"0.27029166666666665,0.20793390804597695,0.3186307189542484,0.3,0.28,0.14600905345767937","0,0,0"
29.783333333333335,42,AV,1,0,0,64,863.3540159882258,0.3,-1.9479970032461609,"0.41529569892473117,0.23870125786163526,0.34339236111111116,0.3,0.64,0.0453430987819722","0,0,0"
52.13333333333333,50,AV,0,0,0,58,914.1934345695068,0.7,-9.424738822951985,"0.2877628205128206,0.24943452380952377,0.32264814814814813,0.7,0.58,0.048013170080720285","0,0,0"
30.65,91,AV,2,0,0,32,1474.807688008607,0.6,-6.848917520827849,"0.41053225806451615,0.29069811320754724,0.3815386904761905,0.6,0.32,0.07745646564838392","0,0,0"
34.766666666666666,137,AV,1,0,0,92,2239.194506681481,0.4,-7.863568587436986,"0.3138708333333333,0.2395246913580247,0.3587976190476191,0.4,0.92,0.11760183635943447","0,0,0"
31.233333333333334,217,AV,0,0,0,31,4164.701887555128,0.4,-14.139143665451702,"0.330904761904762,0.2114,0.3324007936507936,0.4,0.31,0.21872891720868953","0,0,0"
29.383333333333333,279,AV,2,0,0,34,8333.728817076937,0.2,-12.367309683928148,"0.30751282051282053,0.20961458333333333,0.32365094339622635,0.2,0.34,0.4376849843483456","0,0,0"
24.5,277,AV,2,0,0,8,7958.958807233507,0.4,-19.696413209820296,"0.23661904761904762,0.21764052287581698,0.3241666666666667,0.4,0.08,0.4180021737490339","0,0,0"
31.133333333333333,207,AV,0,0,0,30,3849.958431883558,0.1,-4.026819171194649,"0.3471515151515152,0.2314340277777778,0.3276442307692308,0.1,0.3,0.20219868356500897","0,0,0"
44.4,120,AV,2,0,0,96,1823.811293294481,0.4,-8.17951731538131,"0.38241666666666674,0.2773181818181818,0.37489999999999996,0.4,0.96,0.09578603226495669","0,0,0"
14.883333333333333,200,AV,1,0,0,8,3520.054626539052,0.9,-11.906851445073384,"0.30786206896551727,0.23610638297872338,0.3218932291666667,0.9,0.08,0.18487223281912113","0,0,0"
39.9,203,AV,2,0,0,58,3667.3634505223554,0.3,-11.085439520897118,"0.3984464285714286,0.2566855345911949,0.36633050847457627,0.3,0.58,0.19260884889275526","0,0,0"
68.96666666666667,291,AV,0,0,0,94,11861.36896338871,0.2,-42.3151050256755,"0.3109166666666667,0.2606290322580645,0.33319999999999994,0.2,0.94,0.622955606433049","0,0,0"
36.53333333333333,77,AV,0,0,0,38,1265.4739572733297,0.6,-8.004845743290755,"0.34308139534883714,0.24818055555555557,0.35740476190476195,0.6,0.38,0.0664623197298481","0,0,0"
34.78333333333333,44,AV,1,0,0,95,870.7377108213431,0.6,-4.588963642636724,"0.24343103448275868,0.2128720238095238,0.3149212121212121,0.6,0.95,0.045730888261135916","0,0,0"
31.916666666666668,71,AV,1,0,0,77,1167.011530479414,0.5,-4.702918941220703,"0.37730128205128205,0.24713953488372098,0.35558333333333336,0.5,0.77,0.061291102058127545","0,0,0"
20.766666666666666,267,AV,0,0,0,19,6254.49597505133,0.1,-4.279925077825739,"0.3500217391304348,0.20755660377358487,0.322175925925926,0.1,0.19,0.3284842875301661","0,0,0"
46.55,129,AV,2,0,0,93,2044.1603053436156,0.7,-16.82044534081356,"0.3355909090909091,0.23926241134751774,0.3359727891156463,0.7,0.93,0.10735869751562734","0,0,0"
46.71666666666667,135,AV,0,0,0,54,2147.781038516846,1.0,-26.33766940640875,"0.3994714285714285,0.2720185185185185,0.352575,1.0,0.54,0.1128008279199854","0,0,0"
45.016666666666666,128,AV,2,0,0,69,2035.9911412414244,0.4,-9.257932781974894,"0.27539784946236556,0.21389548022598873,0.31221,0.4,0.69,0.10692965542166336","0,0,0"
32.03333333333333,228,AV,1,0,0,75,4549.070920567666,0.3,-11.039538269357392,"0.23985416666666665,0.20361748633879778,0.32085460992907805,0.3,0.75,0.2389158656792649","0,0,0"
45.46666666666667,78,AV,2,0,0,98,1282.6858023855964,0.5,-7.36356664332472,"0.3650658914728682,0.23217333333333331,0.3322555555555556,0.5,0.98,0.06736628076864885","0,0,0"
15.75,116,AV,1,0,0,13,1703.2333497257905,0.6,-4.064534130027455,"0.2829234234234234,0.21078968253968253,0.31796448087431695,0.6,0.13,0.08945331416217002","0,0,0"
33.53333333333333,249,AV,2,0,0,36,5386.149373461946,0.2,-9.121997087041612,"0.40446464646464647,0.27120175438596494,0.3732566666666666,0.2,0.36,0.28287897962204345","0,0,0"
25.433333333333334,45,AV,1,0,0,41,873.8892656114449,0.4,-2.2450421200724997,"0.32120588235294123,0.2544851851851852,0.33791111111111105,0.4,0.41,0.045896406991017324","0,0,0"
38.516666666666666,112,AV,2,0,0,48,1635.9686818612918,0.4,-6.364854585490649,"0.3889747474747475,0.2668333333333333,0.34750775193798455,0.4,0.48,0.08592059360601972","0,0,0"
34.46666666666667,47,AV,2,0,0,43,892.1845339920479,0.1,-0.7765309832893751,"0.36638235294117644,0.24129874213836477,0.308945652173913,0.1,0.43,0.046857269100953565","0,0,0"
34.15,208,AV,1,0,0,84,3863.855435177377,0.4,-13.328349809222972,"0.21521111111111108,0.19816,0.32704761904761903,0.4,0.84,0.2029285500872649","0,0,0"
15.783333333333333,262,AV,0,0,0,12,6020.57275324985,0.1,-3.3996138035890606,"0.372047619047619,0.2460544871794872,0.3426020408163265,0.1,0.12,0.3161987087790199","0,0,0"
28.216666666666665,190,AV,2,0,0,7,3323.1633986738134,0.8,-18.94315028267598,"0.358982905982906,0.2658673469387755,0.34527243589743584,0.8,0.07,0.17453156348873247","0,0,0"
45.516666666666666,101,AV,0,0,0,52,1552.9853059451273,0.1,-2.785018043154942,"0.29261111111111116,0.2005,0.3407678571428571,0.1,0.52,0.08156233112997016","0,0,0"
31.416666666666668,89,AV,2,0,0,36,1447.5744631551047,0.2,-2.2968668880870142,"0.3438693693693694,0.24592901234567902,0.3431428571428572,0.2,0.36,0.07602618469547658","0,0,0"
60.9,179,AV,0,0,0,69,3065.2253709468137,0.1,-5.7139450780469945,"0.37720000000000004,0.2516333333333333,0.3408533333333333,0.1,0.69,0.16098473419939963","0,0,0"
32.15,243,AV,2,0,0,25,5009.92015912814,0.2,-8.134794601816651,"0.25290909090909097,0.20628070175438595,0.3059466666666666,0.2,0.25,0.2631195320324301","0,0,0"
31.283333333333335,240,AV,1,0,0,71,4967.653125719208,0.4,-15.69744935517669,"0.30407619047619056,0.2322068965517242,0.32942198581560284,0.4,0.71,0.26089967987955814","0,0,0"
18.666666666666668,268,AV,1,0,0,22,6563.608435155774,0.1,-3.0939568381205675,"0.2531388888888889,0.1989702380952381,0.29600000000000004,0.1,0.22,0.34471878294420655","0,0,0"
39.65,297,AV,2,0,0,64,15387.119225735782,0.2,-30.81309481315271,"0.3263787878787878,0.24723939393939395,0.3505238095238095,0.2,0.64,0.8081269723682344","0,0,0"
22.083333333333332,59,AV,1,0,0,32,1022.032321197676,1.0,-5.699464754153706,"0.2936346153846154,0.21961781609195402,0.31918478260869565,1.0,0.32,0.053676836662871985","0,0,0"
13.916666666666666,145,AV,1,0,0,3,2421.0391237858234,0.1,-0.8508281432496476,"0.41623737373737363,0.2636527777777778,0.3528936170212766,0.1,0.03,0.12715226212179587","0,0,0"
21.083333333333332,215,AV,1,0,0,31,4090.160813256426,0.4,-8.710527657860908,"0.33152020202020205,0.24882727272727273,0.3285801282051283,0.4,0.31,0.21481404192850495","0,0,0"
43.233333333333334,118,AV,2,0,0,71,1799.695682844959,0.4,-7.859277106565361,"0.3822301587301587,0.2508666666666667,0.3611145833333333,0.4,0.71,0.09451948750284238","0,0,0"
43.31666666666667,193,AV,0,0,0,53,3387.2787239910285,0.1,-4.705192509954833,"0.2517037037037037,0.22285028248587568,0.3153765432098765,0.1,0.53,0.17789888150134298","0,0,0"
44.75,28,AV,2,0,0,94,679.8949342204361,0.5,-3.8415780689854184,"0.3028846153846153,0.23335919540229888,0.35976333333333327,0.5,0.94,0.03570788181072196","0,0,0"
33.583333333333336,159,AV,1,0,0,73,2744.8905386527767,0.5,-11.639213879177914,"0.35527999999999993,0.2479757575757576,0.3631050724637681,0.5,0.73,0.14416084310139018","0,0,0"
28.95,293,AV,2,0,0,27,13351.937436366714,0.1,-9.761075474313545,"0.4061761904761905,0.23131560283687944,0.3581446540880503,0.1,0.27,0.7012398238686656","0,0,0"
