travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
16.85,195,AV,1,1,7,0,8,0,0,37,1626.914224999384,0.9,-15.165000000000001
37.233333333333334,143,AV,2,3,1,7,1,0,0,62,3017.17067826153,0.2,-7.446666666666667
52.1,164,AV,0,4,3,5,15,0,0,56,2968.817229463249,1.0,-52.1
32.93333333333333,72,AV,0,4,3,3,1,0,0,48,801.7987355487146,0.5,-16.466666666666665
41.0,80,AV,1,0,6,2,13,0,0,69,845.7864251007381,0.2,-8.200000000000001
11.783333333333333,43,AV,0,4,1,5,3,0,0,31,522.2875039790788,0.2,-2.356666666666667
23.266666666666666,140,AV,1,2,7,6,4,0,0,51,4164.701887555128,0.4,-9.306666666666667
29.35,272,AV,2,2,0,0,7,0,0,42,892.1845339920479,0.6,-17.61
38.11666666666667,88,AV,1,3,4,4,7,0,0,72,1564.487892525026,0.2,-7.623333333333334
36.85,105,AV,2,3,2,7,5,0,0,52,1460.8215047913693,0.7,-25.794999999999998
24.4,260,AV,2,2,2,4,1,0,0,34,6230.691172258436,0.3,-7.319999999999999
20.716666666666665,107,AV,0,4,4,2,7,0,0,40,1011.0784796502788,0.4,-8.286666666666667
27.366666666666667,284,AV,2,1,1,1,5,0,0,39,1592.2311391495805,0.8,-21.893333333333334
28.516666666666666,215,AV,1,0,6,2,0,0,0,57,2629.980017260476,0.4,-11.406666666666666
14.233333333333333,150,AV,1,1,5,2,3,0,0,19,2750.2432356670683,0.1,-1.4233333333333333
43.4,209,AV,2,3,2,5,1,0,0,69,4015.909421979459,0.4,-17.36
50.233333333333334,224,AV,0,6,4,2,3,0,0,55,4950.077303955518,0.3,-15.07
38.0,170,AV,1,2,7,6,0,0,0,72,2969.8754393798326,1.0,-38.0
46.81666666666667,51,AV,0,4,1,0,1,0,0,53,1528.3774584247917,0.2,-9.363333333333335
17.7,54,AV,1,0,6,2,3,0,0,39,921.9548251796884,0.6,-10.62
44.93333333333333,275,AV,2,1,3,7,4,0,0,72,923.9636394510808,0.5,-22.466666666666665
35.95,263,AV,1,3,9,4,1,0,0,66,2744.8905386527767,0.1,-3.5950000000000006
53.8,177,AV,0,6,6,0,14,0,0,57,4924.983441788647,0.5,-26.9
55.583333333333336,59,AV,0,8,4,1,2,0,0,57,6007.794801579103,1.0,-55.583333333333336
28.45,128,AV,2,2,3,4,1,0,0,45,6434.117121135291,0.1,-2.845
