travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
25.866666666666667,195,AV,2,2,2,5,5,0,0,37,1626.914224999384,0.4,-10.346666666666668
30.75,143,AV,1,3,9,7,3,0,0,62,3017.17067826153,0.8,-24.6
38.75,164,AV,2,2,0,4,3,0,0,56,2968.817229463249,0.1,-3.875
23.816666666666666,72,AV,1,0,6,4,4,0,0,48,801.7987355487146,0.3,-7.145
48.916666666666664,80,AV,2,0,3,5,0,0,0,69,845.7864251007381,0.3,-14.674999999999999
13.6,43,AV,0,7,0,7,0,0,0,31,522.2875039790788,0.2,-2.72
23.666666666666668,140,AV,1,2,5,2,8,0,0,51,4164.701887555128,0.3,-7.1000000000000005
20.016666666666666,272,AV,1,2,5,1,2,0,0,42,892.1845339920479,1.0,-20.016666666666666
36.016666666666666,88,AV,1,0,6,2,0,0,0,72,1564.487892525026,1.0,-36.016666666666666
25.733333333333334,105,AV,1,3,4,6,4,0,0,52,1460.8215047913693,0.7,-18.013333333333332
20.583333333333332,260,AV,0,6,4,5,0,0,0,34,6230.691172258436,0.1,-2.058333333333333
29.916666666666668,107,AV,2,0,0,4,3,0,0,40,1011.0784796502788,0.2,-5.983333333333334
27.566666666666666,284,AV,2,1,0,8,6,0,0,39,1592.2311391495805,0.4,-11.026666666666667
64.53333333333333,215,AV,0,4,0,3,2,0,0,57,2629.980017260476,0.6,-38.72
7.0,150,AV,0,4,4,2,2,0,0,19,2750.2432356670683,0.3,-2.1
83.58333333333333,209,AV,0,4,0,5,1,0,0,69,4015.909421979459,1.0,-83.58333333333333
36.13333333333333,224,AV,2,0,2,6,5,0,0,55,4950.077303955518,0.2,-7.226666666666667
42.733333333333334,170,AV,2,1,1,3,6,0,0,72,2969.8754393798326,0.4,-17.093333333333334
55.583333333333336,51,AV,0,4,2,1,9,0,0,53,1528.3774584247917,1.0,-55.583333333333336
27.6,54,AV,2,3,2,1,11,0,0,39,921.9548251796884,0.6,-16.56
36.05,275,AV,1,2,4,4,2,0,0,72,923.9636394510808,0.5,-18.025
80.26666666666667,263,AV,0,7,3,7,8,0,0,66,2744.8905386527767,0.2,-16.053333333333335
66.13333333333334,177,AV,0,8,2,0,4,0,0,57,4924.983441788647,0.2,-13.226666666666668
28.966666666666665,59,AV,1,2,6,9,3,0,0,57,6007.794801579103,0.4,-11.586666666666666
28.8,128,AV,2,2,2,2,17,0,0,45,6434.117121135291,0.4,-11.520000000000001
22.85,232,AV,1,0,6,2,0,0,0,49,1996.532829496936,0.5,-11.425
67.93333333333334,94,AV,0,5,0,4,1,0,0,58,5654.280440205098,0.4,-27.173333333333336
17.85,227,AV,1,2,7,9,4,0,0,38,699.2977112166509,1.0,-17.85
34.0,252,AV,2,3,0,6,3,0,0,46,1365.417472605012,0.2,-6.800000000000001
52.15,15,AV,0,6,5,0,6,0,0,51,3480.90175047103,0.5,-26.075
