travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
16.65,195,AV,1,3,6,3,1,0,0,37,1626.914224999384,0.4,-6.66
30.066666666666666,143,AV,1,0,4,0,3,0,0,62,3017.17067826153,0.6,-18.04
28.716666666666665,164,AV,1,2,6,9,5,0,0,56,2968.817229463249,0.2,-5.743333333333333
24.4,72,AV,1,2,5,2,0,0,0,48,801.7987355487146,0.4,-9.76
36.666666666666664,80,AV,1,0,4,6,2,0,0,69,845.7864251007381,0.5,-18.333333333333332
14.333333333333334,43,AV,1,1,6,5,0,0,0,31,522.2875039790788,0.7,-10.033333333333333
32.61666666666667,140,AV,0,4,2,5,20,0,0,51,4164.701887555128,0.2,-6.523333333333333
19.683333333333334,272,AV,1,0,5,5,0,0,0,42,892.1845339920479,0.7,-13.778333333333332
37.45,88,AV,1,2,4,4,2,0,0,72,1564.487892525026,0.2,-7.490000000000001
34.583333333333336,105,AV,0,7,6,7,0,0,0,52,1460.8215047913693,0.2,-6.916666666666668
15.2,260,AV,0,5,2,7,5,0,0,34,6230.691172258436,0.1,-1.52
29.75,107,AV,2,2,3,6,0,0,0,40,1011.0784796502788,0.2,-5.95
18.8,284,AV,0,9,5,2,3,0,0,39,1592.2311391495805,0.1,-1.8800000000000001
38.71666666666667,215,AV,2,1,3,6,0,0,0,57,2629.980017260476,0.4,-15.486666666666668
14.45,150,AV,1,0,5,3,8,0,0,19,2750.2432356670683,0.7,-10.114999999999998
34.516666666666666,209,AV,1,1,7,6,4,0,0,69,4015.909421979459,0.2,-6.903333333333333
27.316666666666666,224,AV,1,0,6,2,0,0,0,55,4950.077303955518,0.5,-13.658333333333333
36.8,170,AV,1,2,5,4,3,0,0,72,2969.8754393798326,0.1,-3.6799999999999997
34.983333333333334,51,AV,2,1,1,4,10,0,0,53,1528.3774584247917,0.1,-3.4983333333333335
18.133333333333333,54,AV,1,1,5,2,11,0,0,39,921.9548251796884,0.1,-1.8133333333333335
37.63333333333333,275,AV,1,1,6,4,5,0,0,72,923.9636394510808,0.4,-15.053333333333335
44.166666666666664,263,AV,2,2,0,4,10,0,0,66,2744.8905386527767,0.2,-8.833333333333334
43.25,177,AV,0,6,0,1,5,0,0,57,4924.983441788647,0.3,-12.975
38.833333333333336,59,AV,2,0,1,0,5,0,0,57,6007.794801579103,1.0,-38.833333333333336
28.466666666666665,128,AV,2,2,1,4,1,0,0,45,6434.117121135291,0.5,-14.233333333333333
23.933333333333334,232,AV,1,1,6,2,10,0,0,49,1996.532829496936,0.6,-14.36
28.95,94,AV,1,1,8,9,3,0,0,58,5654.280440205098,0.1,-2.895
18.116666666666667,227,AV,1,1,9,5,3,0,0,38,699.2977112166509,0.2,-3.6233333333333335
33.9,252,AV,2,1,3,1,5,0,0,46,1365.417472605012,0.4,-13.56
26.116666666666667,15,AV,1,3,4,4,14,0,0,51,3480.90175047103,0.3,-7.835
30.816666666666666,141,AV,1,3,4,4,2,0,0,60,753.5670156580491,0.5,-15.408333333333333
12.016666666666667,203,AV,0,4,5,5,7,0,0,29,1635.9686818612918,0.3,-3.605
17.1,178,AV,1,1,5,0,7,0,0,34,2187.718469250836,0.6,-10.26
21.016666666666666,271,AV,1,0,4,6,4,0,0,45,676.2529471816457,0.2,-4.203333333333333
49.266666666666666,247,AV,0,7,6,4,10,0,0,60,837.3801312568858,0.2,-9.853333333333333
35.8,230,AV,1,2,5,2,1,0,0,71,2780.081336731352,0.3,-10.739999999999998
24.383333333333333,157,AV,2,0,3,6,1,0,0,25,5354.15698790508,0.2,-4.876666666666667
32.63333333333333,149,AV,1,0,4,0,2,0,0,64,1794.439334206041,0.4,-13.053333333333335
27.85,274,AV,1,3,4,5,3,0,0,55,3863.855435177377,1.0,-27.85
46.96666666666667,231,AV,0,9,0,0,3,0,0,59,2123.4400354784907,0.2,-9.393333333333334
24.183333333333334,101,AV,0,5,6,7,20,0,0,44,1997.7276787447236,0.2,-4.836666666666667
60.11666666666667,172,AV,0,4,6,0,4,0,0,90,1447.5744631551047,0.4,-24.046666666666667
21.316666666666666,119,AV,1,1,5,2,1,0,0,43,3301.717979419838,0.2,-4.263333333333334
22.333333333333332,270,AV,1,3,5,0,13,0,0,45,857.6590975250949,0.6,-13.399999999999999
40.38333333333333,243,AV,2,0,1,0,7,0,0,55,10450.70686878338,0.7,-28.26833333333333
44.93333333333333,216,AV,0,8,1,5,3,0,0,58,1830.3424648913517,0.1,-4.493333333333333
14.266666666666667,109,AV,1,0,7,2,2,0,0,25,3361.758609282253,0.9,-12.840000000000002
17.816666666666666,197,AV,1,3,7,6,3,0,0,38,2612.3907844155665,0.2,-3.5633333333333335
18.416666666666668,163,AV,1,3,7,6,1,0,0,39,1691.6338586686718,1.0,-18.416666666666668
28.25,171,AV,1,0,4,6,3,0,0,55,5434.023139443809,0.1,-2.825
