travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
16.333333333333332,195,AV,1,2,9,9,5,0,0,37,1626.914224999384,0.6,-9.799999999999999
71.15,143,AV,0,8,3,2,3,0,0,62,3017.17067826153,0.6,-42.690000000000005
38.65,164,AV,2,2,3,6,2,0,0,56,2968.817229463249,0.5,-19.325
39.85,72,AV,0,4,1,7,7,0,0,48,801.7987355487146,0.2,-7.970000000000001
36.9,80,AV,1,0,6,4,0,0,0,69,845.7864251007381,0.2,-7.38
14.116666666666667,43,AV,1,2,5,6,1,0,0,31,522.2875039790788,0.1,-1.4116666666666668
45.016666666666666,140,AV,0,4,6,9,11,0,0,51,4164.701887555128,0.1,-4.501666666666667
18.9,272,AV,1,0,5,3,3,0,0,42,892.1845339920479,0.1,-1.89
83.6,88,AV,0,5,4,4,1,0,0,72,1564.487892525026,1.0,-83.6
48.78333333333333,105,AV,0,7,0,4,14,0,0,52,1460.8215047913693,0.1,-4.878333333333334
15.566666666666666,260,AV,1,0,5,3,8,0,0,34,6230.691172258436,0.1,-1.5566666666666666
24.15,107,AV,0,8,7,6,6,0,0,40,1011.0784796502788,0.3,-7.244999999999999
22.333333333333332,284,AV,0,9,1,8,1,0,0,39,1592.2311391495805,0.4,-8.933333333333334
60.86666666666667,215,AV,0,6,0,5,0,0,0,57,2629.980017260476,0.1,-6.086666666666667
26.316666666666666,150,AV,2,3,2,0,9,0,0,19,2750.2432356670683,0.4,-10.526666666666667
35.28333333333333,209,AV,1,0,8,8,6,0,0,69,4015.909421979459,0.4,-14.113333333333333
36.0,224,AV,2,0,0,4,3,0,0,55,4950.077303955518,0.5,-18.0
43.85,170,AV,2,0,2,0,7,0,0,72,2969.8754393798326,0.5,-21.925
25.116666666666667,51,AV,1,2,8,9,2,0,0,53,1528.3774584247917,0.4,-10.046666666666667
17.316666666666666,54,AV,1,3,4,9,11,0,0,39,921.9548251796884,0.1,-1.7316666666666667
37.31666666666667,275,AV,1,2,6,8,2,0,0,72,923.9636394510808,0.8,-29.85333333333334
80.21666666666667,263,AV,0,9,2,9,4,0,0,66,2744.8905386527767,0.2,-16.043333333333333
60.88333333333333,177,AV,0,6,4,9,8,0,0,57,4924.983441788647,0.1,-6.088333333333334
62.63333333333333,59,AV,0,6,7,0,1,0,0,57,6007.794801579103,0.4,-25.053333333333335
32.63333333333333,128,AV,0,4,0,1,1,0,0,45,6434.117121135291,0.3,-9.79
43.11666666666667,232,AV,0,8,1,1,1,0,0,49,1996.532829496936,0.1,-4.3116666666666665
38.85,94,AV,2,1,2,8,0,0,0,58,5654.280440205098,1.0,-38.85
17.766666666666666,227,AV,1,2,6,6,0,0,0,38,699.2977112166509,0.1,-1.7766666666666666
33.96666666666667,252,AV,2,2,1,4,2,0,0,46,1365.417472605012,1.0,-33.96666666666667
35.1,15,AV,2,2,3,2,12,0,0,51,3480.90175047103,0.1,-3.5100000000000002
69.65,141,AV,0,8,8,0,6,0,0,60,753.5670156580491,1.0,-69.65
13.783333333333333,203,AV,0,7,4,5,9,0,0,29,1635.9686818612918,0.3,-4.135
16.916666666666668,178,AV,1,0,5,4,2,0,0,34,2187.718469250836,0.1,-1.6916666666666669
32.65,271,AV,0,6,9,4,3,0,0,45,676.2529471816457,0.5,-16.325
36.233333333333334,247,AV,1,0,5,1,0,0,0,60,837.3801312568858,0.7,-25.363333333333333
36.0,230,AV,1,2,4,5,3,0,0,71,2780.081336731352,0.1,-3.6
24.283333333333335,157,AV,2,2,3,8,7,0,0,25,5354.15698790508,0.6,-14.57
33.55,149,AV,1,1,8,3,4,0,0,64,1794.439334206041,0.3,-10.065
26.733333333333334,274,AV,1,1,9,7,2,0,0,55,3863.855435177377,0.6,-16.04
64.7,231,AV,0,8,2,1,4,0,0,59,2123.4400354784907,0.2,-12.940000000000001
21.516666666666666,101,AV,1,1,8,5,2,0,0,44,1997.7276787447236,1.0,-21.516666666666666
38.55,172,AV,1,0,7,0,9,0,0,90,1447.5744631551047,0.2,-7.71
