travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
22.283333333333335,195,AV,0,8,6,8,2,0,0,37,1626.914224999384,0.3,-6.6850000000000005
73.05,143,AV,0,4,5,5,2,0,0,62,3017.17067826153,0.6,-43.83
64.46666666666667,164,AV,0,7,6,4,1,0,0,56,2968.817229463249,0.2,-12.893333333333334
33.15,72,AV,2,3,3,7,1,0,0,48,801.7987355487146,0.7,-23.205
49.28333333333333,80,AV,2,0,3,1,12,0,0,69,845.7864251007381,1.0,-49.28333333333333
15.25,43,AV,0,9,8,4,5,0,0,31,522.2875039790788,1.0,-15.25
24.366666666666667,140,AV,1,2,4,4,3,0,0,51,4164.701887555128,1.0,-24.366666666666667
29.483333333333334,272,AV,0,7,9,5,3,0,0,42,892.1845339920479,1.0,-29.483333333333334
87.23333333333333,88,AV,0,7,4,1,1,0,0,72,1564.487892525026,0.2,-17.44666666666667
55.71666666666667,105,AV,0,9,9,7,1,0,0,52,1460.8215047913693,0.2,-11.143333333333334
15.716666666666667,260,AV,1,1,6,1,6,0,0,34,6230.691172258436,0.2,-3.1433333333333335
25.966666666666665,107,AV,0,4,4,6,7,0,0,40,1011.0784796502788,1.0,-25.966666666666665
18.066666666666666,284,AV,1,0,6,8,5,0,0,39,1592.2311391495805,0.2,-3.6133333333333333
66.21666666666667,215,AV,0,9,0,3,2,0,0,57,2629.980017260476,0.1,-6.621666666666667
14.266666666666667,150,AV,1,2,9,0,7,0,0,19,2750.2432356670683,0.3,-4.28
43.96666666666667,209,AV,2,3,1,1,10,0,0,69,4015.909421979459,0.3,-13.19
36.31666666666667,224,AV,2,1,0,8,1,0,0,55,4950.077303955518,0.3,-10.895000000000001
88.73333333333333,170,AV,0,4,7,6,6,0,0,72,2969.8754393798326,0.9,-79.86
35.25,51,AV,2,0,1,4,2,0,0,53,1528.3774584247917,1.0,-35.25
27.616666666666667,54,AV,2,2,3,3,6,0,0,39,921.9548251796884,1.0,-27.616666666666667
88.9,275,AV,0,9,0,0,5,0,0,72,923.9636394510808,0.5,-44.45
80.21666666666667,263,AV,0,6,9,6,12,0,0,66,2744.8905386527767,0.1,-8.021666666666667
67.9,177,AV,0,9,8,5,1,0,0,57,4924.983441788647,0.7,-47.53
67.98333333333333,59,AV,0,4,3,7,7,0,0,57,6007.794801579103,0.5,-33.99166666666667
20.9,128,AV,1,2,7,1,0,0,0,45,6434.117121135291,0.2,-4.18
46.766666666666666,232,AV,0,7,0,7,0,0,0,49,1996.532829496936,0.3,-14.03
29.8,94,AV,1,3,4,5,6,0,0,58,5654.280440205098,0.1,-2.9800000000000004
18.033333333333335,227,AV,1,3,9,4,5,0,0,38,699.2977112166509,0.6,-10.82
22.533333333333335,252,AV,1,1,5,3,2,0,0,46,1365.417472605012,0.4,-9.013333333333334
52.15,15,AV,0,8,2,7,0,0,0,51,3480.90175047103,0.2,-10.43
32.3,141,AV,1,3,4,0,9,0,0,60,753.5670156580491,0.4,-12.92
13.833333333333334,203,AV,0,4,2,5,3,0,0,29,1635.9686818612918,0.7,-9.683333333333334
19.066666666666666,178,AV,0,5,1,0,2,0,0,34,2187.718469250836,0.7,-13.346666666666666
20.933333333333334,271,AV,1,1,7,5,2,0,0,45,676.2529471816457,0.2,-4.1866666666666665
52.733333333333334,247,AV,2,2,2,1,8,0,0,60,837.3801312568858,0.6,-31.64
35.55,230,AV,1,1,5,3,6,0,0,71,2780.081336731352,0.2,-7.109999999999999
14.083333333333334,157,AV,1,0,4,0,8,0,0,25,5354.15698790508,0.4,-5.633333333333334
78.48333333333333,149,AV,0,4,8,4,5,0,0,64,1794.439334206041,0.2,-15.696666666666667
36.43333333333333,274,AV,2,0,2,1,5,0,0,55,3863.855435177377,0.6,-21.859999999999996
32.88333333333333,231,AV,1,3,7,4,2,0,0,59,2123.4400354784907,0.3,-9.865
22.116666666666667,101,AV,1,2,8,6,0,0,0,44,1997.7276787447236,0.3,-6.635
38.15,172,AV,1,1,8,9,3,0,0,90,1447.5744631551047,0.5,-19.075
20.416666666666668,119,AV,1,2,6,7,1,0,0,43,3301.717979419838,0.6,-12.25
36.35,270,AV,0,6,6,4,0,0,0,45,857.6590975250949,0.9,-32.715
40.46666666666667,243,AV,2,2,3,1,13,0,0,55,10450.70686878338,0.3,-12.14
29.416666666666668,216,AV,1,0,5,3,2,0,0,58,1830.3424648913517,0.2,-5.883333333333334
23.183333333333334,109,AV,2,0,3,4,10,0,0,25,3361.758609282253,0.1,-2.3183333333333334
17.416666666666668,197,AV,1,0,5,6,3,0,0,38,2612.3907844155665,0.1,-1.741666666666667
28.666666666666668,163,AV,2,2,3,0,10,0,0,39,1691.6338586686718,0.4,-11.466666666666669
28.933333333333334,171,AV,1,1,4,6,7,0,0,55,5434.023139443809,1.0,-28.933333333333334
31.05,129,AV,0,8,7,7,0,0,0,42,3046.5766145774583,0.2,-6.210000000000001
33.333333333333336,76,AV,1,3,4,4,16,0,0,64,818.0604611907775,0.7,-23.333333333333332
43.53333333333333,49,AV,2,3,3,4,2,0,0,67,1751.9448432672848,0.2,-8.706666666666667
41.8,291,AV,2,3,2,3,14,0,0,63,2344.9936519099742,0.6,-25.08
37.45,281,AV,1,0,5,4,3,0,0,68,1567.0706205360798,0.8,-29.960000000000004
95.53333333333333,10,AV,0,8,2,7,0,0,0,94,1546.5147326922538,1.0,-95.53333333333333
38.38333333333333,278,AV,1,2,5,3,4,0,0,78,1597.8734280578535,0.1,-3.8383333333333334
16.133333333333333,144,AV,1,0,4,6,8,0,0,33,1205.4292211271013,0.4,-6.453333333333333
20.683333333333334,83,AV,2,0,1,6,1,0,0,16,1592.6375082496468,0.5,-10.341666666666667
42.53333333333333,35,AV,2,3,1,1,5,0,0,66,2574.4307659940623,0.5,-21.266666666666666
18.266666666666666,29,AV,1,3,7,1,0,0,0,38,5386.149373461946,0.3,-5.4799999999999995
19.183333333333334,158,AV,1,2,8,7,0,0,0,42,2580.565825479665,0.2,-3.836666666666667
52.21666666666667,65,AV,0,9,4,1,0,0,0,51,7177.938863287724,0.6,-31.33
82.06666666666666,8,AV,0,9,4,1,1,0,0,67,1836.592480640456,0.3,-24.619999999999997
44.63333333333333,248,AV,2,2,3,3,8,0,0,62,2756.9260540590044,0.6,-26.779999999999998
45.983333333333334,5,AV,2,1,0,1,13,0,0,70,1293.252850487379,0.9,-41.385000000000005
81.98333333333333,235,AV,0,5,1,6,2,0,0,66,975.0940381265832,0.6,-49.19
29.233333333333334,52,AV,1,1,6,2,5,0,0,55,1963.0347272178835,0.1,-2.923333333333334
14.216666666666667,188,AV,1,0,7,7,1,0,0,23,4505.18942297478,0.1,-1.4216666666666669
41.483333333333334,280,AV,0,4,2,7,3,0,0,47,793.0252767736928,0.8,-33.18666666666667
34.31666666666667,286,AV,2,1,0,1,12,0,0,54,979.5720138781878,1.0,-34.31666666666667
38.083333333333336,290,AV,2,1,1,5,10,0,0,59,5984.209260784091,0.3,-11.425
33.45,37,AV,1,0,9,2,4,0,0,64,3368.9508766880413,0.4,-13.380000000000003
53.3,194,AV,0,5,1,4,1,0,0,73,640.5426603936758,0.2,-10.66
60.983333333333334,44,AV,0,9,2,3,3,0,0,55,3866.930621896856,0.2,-12.196666666666667
19.0,277,AV,1,0,5,4,0,0,0,41,4034.238052294327,0.3,-5.7
48.88333333333333,36,AV,0,7,8,0,3,0,0,49,5341.061461458292,0.2,-9.776666666666667
26.133333333333333,184,AV,1,0,8,9,4,0,0,50,1628.9397076974285,1.0,-26.133333333333333
40.833333333333336,78,AV,2,1,2,8,0,0,0,63,1089.3140785512585,0.8,-32.66666666666667
92.26666666666667,162,AV,0,5,2,1,2,0,0,79,1496.328062426438,0.2,-18.453333333333333
50.63333333333333,239,AV,0,5,0,5,13,0,0,50,10213.823531357188,0.7,-35.44333333333333
42.65,69,AV,2,1,0,5,3,0,0,56,4416.224882412617,0.7,-29.854999999999997
83.7,199,AV,0,9,8,6,2,0,0,70,2446.4664131825853,0.3,-25.11
25.05,57,AV,2,3,2,1,6,0,0,24,4645.51881630073,1.0,-25.05
34.983333333333334,241,AV,2,2,3,0,5,0,0,44,5557.427333357366,0.2,-6.996666666666667
10.066666666666666,74,AV,0,7,2,8,1,0,0,28,807.7368269013535,0.7,-7.046666666666666
37.25,12,AV,2,3,1,1,8,0,0,56,2250.3510049999354,0.4,-14.9
44.35,166,AV,2,2,0,5,3,0,0,54,2797.307504072895,0.4,-17.740000000000002
19.1,114,AV,1,2,6,7,5,0,0,41,5807.233742044462,0.5,-9.55
48.016666666666666,41,AV,2,2,2,2,5,0,0,72,513.7357984527049,0.1,-4.801666666666667
20.883333333333333,9,AV,0,4,3,5,3,0,0,35,3849.958431883558,0.2,-4.176666666666667
62.7,206,AV,0,7,4,0,4,0,0,55,2538.843693606908,0.6,-37.62
38.3,298,AV,1,0,6,2,0,0,0,79,8331.964781214912,0.7,-26.809999999999995
38.333333333333336,255,AV,2,1,0,1,7,0,0,57,1444.5182772575097,0.4,-15.333333333333336
6.833333333333333,146,AV,0,6,5,7,2,0,0,22,388.2787303527966,0.7,-4.783333333333333
4.833333333333333,160,AV,0,9,1,4,8,0,0,19,2314.8193170712048,0.8,-3.8666666666666667
37.85,212,AV,1,2,8,1,1,0,0,77,5480.041794665195,1.0,-37.85
46.55,39,AV,2,0,1,3,11,0,0,76,2553.8725848963804,0.8,-37.24
59.13333333333333,63,AV,0,9,9,8,1,0,0,54,4549.115907877681,1.0,-59.13333333333333
23.9,31,AV,1,0,4,9,12,0,0,49,3531.3895067900216,0.7,-16.729999999999997
21.566666666666666,186,AV,1,1,8,9,15,0,0,43,932.0432837729122,0.2,-4.3133333333333335
36.4,87,AV,0,9,7,9,0,0,0,45,1822.2981036688468,0.2,-7.28
35.016666666666666,64,AV,2,2,0,5,2,0,0,46,3654.013033637752,0.9,-31.515
25.066666666666666,288,AV,1,0,9,1,3,0,0,52,1832.3133019091129,0.2,-5.013333333333334
