travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
16.383333333333333,195,AV,1,1,5,0,5,0,0,37,1626.914224999384,0.1,-1.6383333333333334
30.683333333333334,143,AV,1,0,4,6,7,0,0,62,3017.17067826153,0.1,-3.0683333333333334
46.85,164,AV,0,7,2,0,3,0,0,56,2968.817229463249,0.1,-4.6850000000000005
36.416666666666664,72,AV,0,8,2,7,3,0,0,48,801.7987355487146,0.4,-14.566666666666666
40.88333333333333,80,AV,1,0,6,2,8,0,0,69,845.7864251007381,0.7,-28.618333333333332
13.583333333333334,43,AV,0,4,8,2,28,0,0,31,522.2875039790788,0.7,-9.508333333333333
23.65,140,AV,1,0,4,6,14,0,0,51,4164.701887555128,0.1,-2.3649999999999998
19.883333333333333,272,AV,1,1,8,9,2,0,0,42,892.1845339920479,1.0,-19.883333333333333
38.25,88,AV,1,1,7,3,3,0,0,72,1564.487892525026,0.2,-7.65
41.833333333333336,105,AV,0,8,5,5,4,0,0,52,1460.8215047913693,0.1,-4.183333333333334
15.35,260,AV,1,2,5,2,0,0,0,34,6230.691172258436,0.3,-4.6049999999999995
18.9,107,AV,1,0,5,5,2,0,0,40,1011.0784796502788,0.3,-5.669999999999999
17.333333333333332,284,AV,1,1,5,0,4,0,0,39,1592.2311391495805,0.2,-3.466666666666667
29.633333333333333,215,AV,1,2,4,0,2,0,0,57,2629.980017260476,0.5,-14.816666666666666
14.35,150,AV,1,1,7,7,21,0,0,19,2750.2432356670683,1.0,-14.35
36.45,209,AV,1,0,4,0,10,0,0,69,4015.909421979459,0.1,-3.6450000000000005
27.166666666666668,224,AV,1,1,7,3,11,0,0,55,4950.077303955518,0.9,-24.450000000000003
37.3,170,AV,1,1,5,0,1,0,0,72,2969.8754393798326,0.4,-14.92
43.21666666666667,51,AV,0,4,0,5,6,0,0,53,1528.3774584247917,0.1,-4.321666666666667
17.883333333333333,54,AV,1,0,5,3,5,0,0,39,921.9548251796884,0.2,-3.5766666666666667
37.7,275,AV,1,3,4,6,10,0,0,72,923.9636394510808,0.2,-7.540000000000001
35.516666666666666,263,AV,1,0,5,3,6,0,0,66,2744.8905386527767,0.3,-10.655
38.11666666666667,177,AV,2,1,2,5,0,0,0,57,4924.983441788647,0.2,-7.623333333333334
30.083333333333332,59,AV,1,0,6,9,8,0,0,57,6007.794801579103,0.9,-27.075
29.166666666666668,128,AV,0,6,6,8,9,0,0,45,6434.117121135291,0.3,-8.75
38.13333333333333,232,AV,0,8,7,3,0,0,0,49,1996.532829496936,0.8,-30.506666666666668
38.75,94,AV,2,3,3,3,7,0,0,58,5654.280440205098,0.4,-15.5
28.816666666666666,227,AV,2,3,1,2,7,0,0,38,699.2977112166509,0.2,-5.763333333333334
32.96666666666667,252,AV,0,8,1,5,7,0,0,46,1365.417472605012,0.6,-19.78
25.333333333333332,15,AV,1,1,5,2,11,0,0,51,3480.90175047103,0.2,-5.066666666666666
40.65,141,AV,2,3,0,2,10,0,0,60,753.5670156580491,0.1,-4.065
15.5,203,AV,1,3,8,8,3,0,0,29,1635.9686818612918,0.2,-3.1
