travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
17.316666666666666,101,AV,1,0,0,35,1503.4428459110418,0.6,-10.389999999999999
26.1,255,AV,1,0,0,48,5590.116807812239,0.2,-5.220000000000001
35.15,99,AV,1,0,0,57,1485.5718097438446,0.8,-28.12
42.233333333333334,52,AV,2,0,0,69,946.1123250925148,0.2,-8.446666666666667
47.583333333333336,299,AV,1,0,0,81,20793.30768626012,0.2,-9.516666666666667
41.11666666666667,278,AV,1,0,0,63,8029.700924090037,0.2,-8.223333333333334
23.25,199,AV,1,0,0,46,3257.3450634265246,0.3,-6.975
48.65,157,AV,2,0,0,96,2411.397471856681,0.6,-29.189999999999998
25.066666666666666,23,AV,1,0,0,48,646.5589615252754,0.1,-2.506666666666667
46.38333333333333,40,AV,1,0,0,79,857.6590975250949,0.1,-4.638333333333334
34.266666666666666,162,AV,1,0,0,56,2476.7673195544394,0.1,-3.4266666666666667
31.216666666666665,239,AV,1,0,0,54,4577.590037133467,0.1,-3.1216666666666666
19.566666666666666,106,AV,2,0,0,12,1567.0706205360798,0.2,-3.9133333333333336
29.383333333333333,251,AV,1,0,0,53,5003.647877951615,0.1,-2.9383333333333335
14.783333333333333,4,AV,1,0,0,28,465.3670128771111,0.7,-10.348333333333333
27.616666666666667,26,AV,1,0,0,51,676.2529471816457,0.2,-5.523333333333333
12.583333333333334,229,AV,1,0,0,9,4223.122456076251,0.1,-1.2583333333333335
12.933333333333334,282,AV,1,0,0,19,8475.089255911002,0.4,-5.173333333333334
18.216666666666665,39,AV,1,0,0,34,849.0657401736111,0.1,-1.8216666666666665
32.083333333333336,258,AV,1,0,0,55,5721.231751015957,0.6,-19.25
13.483333333333333,167,AV,1,0,0,20,2561.5826276178027,0.2,-2.6966666666666668
22.15,116,AV,1,0,0,42,1716.9764066453156,0.1,-2.215
38.3,68,AV,1,0,0,61,1100.389953660579,0.6,-22.979999999999997
20.4,179,AV,0,0,0,51,2818.3733061874163,0.5,-10.306444380288935
22.983333333333334,6,AV,1,0,0,45,491.0984231068265,0.4,-9.193333333333333
17.3,169,AV,1,0,0,32,2645.062412614309,0.5,-8.65
36.15,264,AV,1,0,0,59,5912.288420941998,0.1,-3.615
36.95,12,AV,1,0,0,59,571.0932451196882,0.4,-14.780000000000001
