travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
23.783333333333335,101,AV,2,0,0,35,1503.4428459110418,0.8,-19.026666666666667
33.3,255,AV,2,0,0,48,5590.116807812239,0.4,-13.32
33.38333333333333,99,AV,1,0,0,57,1485.5718097438446,0.1,-3.3383333333333334
41.766666666666666,52,AV,1,0,0,69,946.1123250925148,0.4,-16.706666666666667
46.333333333333336,299,AV,1,0,0,81,20793.30768626012,0.1,-4.633333333333334
39.583333333333336,278,AV,1,0,0,63,8029.700924090037,0.2,-7.916666666666668
22.816666666666666,199,AV,1,0,0,46,3257.3450634265246,0.7,-15.971666666666666
32.1,157,AV,0,0,0,96,2411.397471856681,0.7,-22.594409187411568
24.55,23,AV,1,0,0,48,646.5589615252754,0.4,-9.82
44.85,40,AV,1,0,0,79,857.6590975250949,0.1,-4.485
32.766666666666666,162,AV,1,0,0,56,2476.7673195544394,0.3,-9.83
29.716666666666665,239,AV,1,0,0,54,4577.590037133467,0.3,-8.915
4.916666666666667,106,AV,0,0,0,12,1567.0706205360798,0.7,-3.633106666924838
28.75,251,AV,1,0,0,53,5003.647877951615,0.1,-2.875
15.1,4,AV,1,0,0,28,465.3670128771111,0.6,-9.059999999999999
27.166666666666668,26,AV,1,0,0,51,676.2529471816457,0.5,-13.583333333333334
5.233333333333333,229,AV,0,0,0,9,4223.122456076251,0.4,-2.16437081877692
12.733333333333333,282,AV,1,0,0,19,8475.089255911002,0.2,-2.546666666666667
8.416666666666666,39,AV,0,0,0,34,849.0657401736111,0.6,-5.403329531278294
23.733333333333334,258,AV,0,0,0,55,5721.231751015957,0.7,-16.66576959409951
13.016666666666667,167,AV,1,0,0,20,2561.5826276178027,0.4,-5.206666666666667
22.166666666666668,116,AV,1,0,0,42,1716.9764066453156,0.1,-2.216666666666667
36.21666666666667,68,AV,1,0,0,61,1100.389953660579,0.3,-10.865
27.633333333333333,179,AV,1,0,0,51,2818.3733061874163,0.1,-2.7633333333333336
22.733333333333334,6,AV,1,0,0,45,491.0984231068265,0.4,-9.093333333333334
17.283333333333335,169,AV,1,0,0,32,2645.062412614309,0.1,-1.7283333333333335
28.95,264,AV,0,0,0,59,5912.288420941998,0.5,-14.525741773513174
34.28333333333333,12,AV,1,0,0,59,571.0932451196882,0.2,-6.8566666666666665
21.35,93,AV,1,0,0,40,1434.4967426379471,0.5,-10.675
18.783333333333335,297,AV,1,0,0,34,17693.100214811147,0.6,-11.270000000000001
25.816666666666666,187,AV,1,0,0,49,2909.8477340427667,0.4,-10.326666666666668
23.766666666666666,22,AV,1,0,0,45,640.5426603936758,0.4,-9.506666666666666
18.9,166,AV,1,0,0,33,2553.8725848963804,0.2,-3.78
37.28333333333333,245,AV,1,0,0,61,4689.4303597647895,0.4,-14.913333333333334
39.75,0,AV,1,0,0,64,417.8295094645922,0.6,-23.849999999999998
29.55,242,AV,2,0,0,45,4635.813442599864,0.4,-11.82
20.683333333333334,79,AV,1,0,0,40,1260.3927948639828,0.4,-8.273333333333333
35.666666666666664,244,AV,1,0,0,60,4687.914961676448,0.7,-24.966666666666665
25.2,32,AV,1,0,0,48,806.3598325453933,0.9,-22.68
18.65,215,AV,1,0,0,39,3742.7752140142647,0.4,-7.46
38.6,91,AV,1,0,0,63,1405.7852601227096,0.1,-3.8600000000000003
31.283333333333335,102,AV,2,0,0,43,1509.578116022191,0.3,-9.385
13.15,214,AV,1,0,0,27,3628.2404526711953,0.9,-11.835
36.3,226,AV,1,0,0,60,4116.183110063293,0.6,-21.779999999999998
29.25,147,AV,1,0,0,52,2276.662146114732,0.3,-8.775
31.633333333333333,89,AV,1,0,0,55,1348.5865378412918,0.2,-6.326666666666667
26.95,262,AV,1,0,0,51,5899.132481879994,0.3,-8.084999999999999
30.5,217,AV,1,0,0,53,3759.463069718096,0.4,-12.200000000000001
35.63333333333333,153,AV,2,0,0,55,2337.3116255789537,0.2,-7.126666666666667
41.416666666666664,143,AV,1,0,0,67,2212.8825544422834,0.3,-12.424999999999999
37.11666666666667,63,AV,1,0,0,61,1046.6558973464134,0.3,-11.135
41.31666666666667,8,AV,1,0,0,65,541.9839687696077,0.5,-20.658333333333335
12.583333333333334,33,AV,1,0,0,9,807.7368269013535,0.1,-1.2583333333333335
25.416666666666668,100,AV,0,0,0,58,1490.1599361877834,0.4,-10.367987338840608
32.21666666666667,56,AV,1,0,0,55,968.7072844723906,0.1,-3.221666666666667
28.783333333333335,19,AV,1,0,0,53,626.2908344343901,0.2,-5.756666666666668
16.3,81,AV,1,0,0,22,1261.43865123121,0.8,-13.040000000000001
42.5,73,AV,1,0,0,71,1135.438045570021,0.2,-8.5
20.483333333333334,95,AV,1,0,0,39,1457.5875839824732,0.3,-6.1450000000000005
22.166666666666668,121,AV,1,0,0,39,1836.3970218708375,0.6,-13.3
37.6,256,AV,1,0,0,62,5611.673516276995,0.4,-15.040000000000001
19.516666666666666,287,AV,1,0,0,39,10751.672106064549,0.1,-1.9516666666666667
15.166666666666666,193,AV,1,0,0,23,3064.640983136323,0.1,-1.5166666666666666
33.68333333333333,270,AV,1,0,0,55,6709.13861087917,0.1,-3.368333333333333
38.5,133,AV,1,0,0,64,2044.1603053436156,0.5,-19.25
28.05,275,AV,1,0,0,51,7336.658338656486,0.3,-8.415
15.75,172,AV,1,0,0,29,2744.255474143275,0.3,-4.725
19.333333333333332,206,AV,1,0,0,39,3438.9188747307694,0.1,-1.9333333333333333
38.43333333333333,97,AV,1,0,0,63,1474.5167950508735,0.4,-15.373333333333333
44.583333333333336,3,AV,1,0,0,78,457.16351791608827,0.6,-26.75
35.36666666666667,7,AV,2,0,0,50,508.6019702527906,0.1,-3.536666666666667
28.883333333333333,246,AV,2,0,0,41,4818.617258984985,0.6,-17.33
33.733333333333334,66,AV,1,0,0,57,1089.3140785512585,0.2,-6.746666666666667
33.3,254,AV,1,0,0,57,5557.427333357366,0.4,-13.32
26.25,90,AV,1,0,0,48,1365.417472605012,0.2,-5.25
19.333333333333332,27,AV,1,0,0,37,720.4688823460104,0.1,-1.9333333333333333
33.7,189,AV,1,0,0,57,2965.4163440895786,0.2,-6.740000000000001
17.233333333333334,250,AV,1,0,0,33,4967.653125719208,0.4,-6.893333333333334
38.666666666666664,252,AV,1,0,0,61,5144.150368411208,0.2,-7.733333333333333
26.5,85,AV,1,0,0,49,1282.6858023855964,0.4,-10.600000000000001
46.28333333333333,51,AV,1,0,0,92,943.1907669438916,0.6,-27.77
16.533333333333335,42,AV,1,0,0,33,870.7377108213431,0.7,-11.573333333333334
18.75,149,AV,0,0,0,48,2294.767722006211,0.3,-5.755732185712341
25.433333333333334,141,AV,0,0,0,57,2139.4702648744856,0.2,-5.226888292984806
19.983333333333334,160,AV,1,0,0,40,2436.431929205765,0.1,-1.9983333333333335
40.733333333333334,291,AV,1,0,0,68,11515.391842589095,1.0,-40.733333333333334
32.25,113,AV,0,0,0,68,1635.9686818612918,0.1,-3.408377593548234
43.81666666666667,120,AV,2,0,0,66,1809.16611953512,0.6,-26.290000000000003
46.13333333333333,203,AV,1,0,0,85,3382.383844415393,0.1,-4.613333333333333
42.266666666666666,98,AV,1,0,0,70,1474.807688008607,0.1,-4.226666666666667
33.7,28,AV,1,0,0,56,736.5379020629116,0.5,-16.85
20.266666666666666,257,AV,0,0,0,49,5702.891177591027,0.3,-6.132604896474058
24.8,159,AV,2,0,0,37,2421.0391237858234,0.6,-14.879999999999999
19.516666666666666,112,AV,1,0,0,35,1628.9397076974285,0.5,-9.758333333333333
12.6,237,AV,1,0,0,25,4559.760277629775,0.4,-5.04
11.833333333333334,86,AV,0,0,0,37,1293.252850487379,0.5,-6.148639865014493
35.43333333333333,170,AV,1,0,0,56,2667.9339807116767,0.7,-24.80333333333333
19.383333333333333,49,AV,1,0,0,39,932.0432837729122,0.3,-5.8149999999999995
45.93333333333333,186,AV,1,0,0,79,2909.5116230827134,0.7,-32.15333333333333
31.2,103,AV,1,0,0,54,1527.6889462703334,0.4,-12.48
41.583333333333336,44,AV,1,0,0,68,877.2934597877683,0.5,-20.791666666666668
40.96666666666667,30,AV,1,0,0,66,777.0630287344238,1.0,-40.96666666666667
27.2,82,AV,0,0,0,58,1265.4739572733297,0.3,-8.397065328982668
