travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
44.583333333333336,134,AV,1,0,0,79,2046.5713793034688,0.1,-2.3041155048976347,"0.0,0.34438655462184864,0.35161111111111104,0.1,0.79,0.09842452245612708","0,0,0"
34.0,92,AV,1,0,0,58,1475.2077210572677,0.4,-5.066369951105767,"0.0,0.26426612903225805,0.31807777777777774,0.4,0.58,0.07094627479744654","0,0,0"
24.133333333333333,213,AV,2,0,0,9,3863.855435177377,0.3,-7.0642205431020715,"0.0,0.31284119496855345,0.37402083333333336,0.3,0.09,0.18582206801713178","0,0,0"
38.88333333333333,4,AV,2,0,0,65,473.5024380788758,0.3,-1.3947994798459815,"0.0,0.34211111111111114,0.3420595238095238,0.3,0.65,0.022771867046038015","0,0,0"
26.616666666666667,209,AV,1,0,0,36,3724.6301341612702,0.2,-5.006931249373358,"0.0,0.2280919540229885,0.3065158730158731,0.2,0.36,0.17912638962306346","0,0,0"
49.96666666666667,13,AV,1,0,0,94,566.7055292848979,0.1,-0.7150602595943284,"0.0,0.3014663865546219,0.34188095238095245,0.1,0.94,0.027254227073231246","0,0,0"
50.75,267,AV,1,0,0,96,6434.117121135291,0.2,-16.491487065536166,"0.0,0.27396982758620697,0.3511666666666665,0.2,0.96,0.3094321123996473","0,0,0"
13.283333333333333,143,AV,1,0,0,5,2198.5025098873134,0.3,-2.2123819449244806,"0.0,0.2799869565217391,0.3358333333333334,0.3,0.05,0.10573125464497639","0,0,0"
39.3,216,AV,1,0,0,66,3942.222625638348,0.1,-3.912357302716845,"0.0,0.36365643274853804,0.3747222222222223,0.1,0.66,0.18959093402168548","0,0,0"
35.95,71,AV,1,0,0,63,1200.7903182940884,0.4,-4.360445650774998,"0.0,0.3296846846846847,0.3491319444444445,0.4,0.63,0.057748884228147654","0,0,0"
43.78333333333333,70,AV,1,0,0,77,1167.011530479414,0.7,-9.032060199489033,"0.0,0.3647507507507507,0.3728666666666667,0.7,0.77,0.0561243813676915","0,0,0"
18.883333333333333,154,AV,1,0,0,18,2456.6540037696086,0.2,-2.342920022113608,"0.0,0.31845698924731186,0.3563645833333333,0.2,0.18,0.11814637867321734","0,0,0"
26.0,286,AV,1,0,0,35,10450.70686878338,0.2,-13.723150433755954,"0.0,0.3075863095238095,0.34323188405797095,0.2,0.35,0.5025995395474784","0,0,0"
32.9,261,AV,1,0,0,56,5984.209260784091,0.5,-24.858647055529875,"0.0,0.36010109289617487,0.3613333333333333,0.5,0.56,0.28779496514344177","0,0,0"
40.56666666666667,144,AV,1,0,0,70,2212.8825544422834,0.2,-4.533801462552625,"0.0,0.29131451612903225,0.32571875,0.2,0.7,0.1064228254509272","0,0,0"
23.233333333333334,239,AV,1,0,0,24,4704.305573257116,1.0,-27.600176637712202,"0.0,0.33191384180790956,0.3435151515151516,1.0,0.24,0.2262413293853024","0,0,0"
36.06666666666667,94,AV,1,0,0,63,1496.328062426438,0.3,-4.088451928144965,"0.0,0.33610909090909097,0.3765,0.3,0.63,0.0719620026310286","0,0,0"
16.783333333333335,18,AV,1,0,0,14,610.4868582393152,0.3,-0.7762124573825636,"0.0,0.3296354166666666,0.3698157894736841,0.3,0.14,0.029359776109248604","0,0,0"
50.38333333333333,40,AV,1,0,0,93,827.8499544782503,0.1,-1.0532787930924876,"0.0,0.35592148760330583,0.36150877192982456,0.1,0.93,0.03981328834109833","0,0,0"
30.883333333333333,296,AV,2,0,0,45,17322.90883950548,1.0,-135.0982747458066,"0.0,0.2647871148459384,0.30240625000000004,1.0,0.45,0.833100202280572","0,0,0"
38.3,93,AV,1,0,0,61,1490.1599361877834,0.6,-8.647443266059408,"0.0,0.27458943089430893,0.3051458333333333,0.6,0.61,0.07166536265764283","0,0,0"
29.4,244,AV,1,0,0,44,4889.272753955773,0.1,-3.629914620361104,"0.0,0.31830812324929975,0.3321428571428571,0.1,0.44,0.2351368443985718","0,0,0"
26.916666666666668,2,AV,1,0,0,35,437.8567856598078,0.1,-0.2976173017005849,"0.0,0.3224093567251461,0.32883974358974355,0.1,0.35,0.021057582192617507","0,0,0"
36.733333333333334,225,AV,1,0,0,63,4381.240268036911,0.6,-24.384478663518568,"0.0,0.34451969696969703,0.35021111111111103,0.6,0.63,0.2107043445969861","0,0,0"
33.333333333333336,107,AV,1,0,0,57,1659.6531244520008,0.1,-1.3970144145218863,"0.0,0.28181304347826086,0.3372430555555556,0.1,0.57,0.07981669628967558","0,0,0"
23.8,89,AV,2,0,0,1,1467.6871321740252,0.6,-5.2925687493548175,"0.0,0.2715409836065574,0.3174537037037037,0.6,0.01,0.07058459165416232","0,0,0"
29.133333333333333,74,AV,1,0,0,40,1249.5878531833848,0.1,-0.9193095822241403,"0.0,0.32744350282485885,0.34904545454545455,0.1,0.4,0.06009567462944302","0,0,0"
50.416666666666664,86,AV,1,0,0,92,1454.957177165027,0.3,-5.557128107227532,"0.15316666666666667,0.3077023809523809,0.35853968253968255,0.3,0.92,0.06997237760909195","0,0,0"
28.95,204,AV,1,0,0,44,3531.3895067900216,0.3,-7.7449792592099325,"0.0,0.3059786666666666,0.3261153846153846,0.3,0.44,0.16983298473111647","0,0,0"
40.85,191,AV,1,0,0,72,3245.380745418587,0.1,-3.347823319453265,"0.0,0.3470234159779613,0.3719122807017544,0.1,0.72,0.156078137946426","0,0,0"
43.166666666666664,59,AV,1,0,0,76,1014.5614647146556,0.1,-1.1059403171763291,"0.0,0.31524166666666664,0.3405833333333333,0.1,0.76,0.04879269234230884","0,0,0"
25.166666666666668,167,AV,1,0,0,34,2753.3979495063454,0.4,-6.999378625849464,"0.0,0.2965160256410257,0.31829411764705884,0.4,0.34,0.13241750620204337","0,0,0"
39.03333333333333,128,AV,1,0,0,66,2010.868248891871,1.0,-19.8209319819224,"0.0,0.32006284153005465,0.3396153846153846,1.0,0.66,0.0967074733482937","0,0,0"
46.28333333333333,121,AV,1,0,0,87,1888.2149669861096,0.2,-4.413781955656925,"0.0,0.33616537467700264,0.3401969696969697,0.2,0.87,0.09080878306984375","0,0,0"
38.7,158,AV,1,0,0,66,2533.2754137277425,0.2,-4.951401945013315,"0.0,0.36813445378151255,0.38092063492063494,0.2,0.66,0.12183128590944142","0,0,0"
