travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
48.46666666666667,134,AV,1,0,0,95,2046.5713793034688,1.0,-25.048104255111483,"0.1515,0.32788405797101455,0.3388913043478261,1.0,0.95,0.09842452245612708","0,0,0"
41.68333333333333,92,AV,2,0,0,71,1475.2077210572677,0.3,-4.658452664601295,"0.16933333333333334,0.35172327044025165,0.36943055555555554,0.3,0.71,0.07094627479744654","0,0,0"
39.4,213,AV,1,0,0,72,3863.855435177377,0.1,-3.8443410137875915,"0.0,0.32669327731092435,0.36972222222222223,0.1,0.72,0.18582206801713178","0,0,0"
16.733333333333334,4,AV,1,0,0,9,473.5024380788758,0.8,-1.6006614405090618,"0.255,0.28115254237288134,0.331484126984127,0.8,0.09,0.022771867046038015","0,0,0"
42.4,209,AV,1,0,0,80,3724.6301341612702,0.2,-7.975975640830196,"0.17244444444444443,0.3137991452991453,0.3229916666666666,0.2,0.8,0.17912638962306346","0,0,0"
39.733333333333334,13,AV,1,0,0,74,566.7055292848979,0.4,-2.2744545148403983,"0.26716666666666666,0.2669686609686609,0.32100757575757577,0.4,0.74,0.027254227073231246","0,0,0"
18.566666666666666,267,AV,1,0,0,12,6434.117121135291,0.4,-12.06667756387999,"0.2533333333333333,0.33140560471976405,0.36174166666666663,0.4,0.12,0.3094321123996473","0,0,0"
34.3,143,AV,1,0,0,58,2198.5025098873134,0.1,-1.904258487099365,"0.1535,0.3125952380952381,0.33143209876543217,0.1,0.58,0.10573125464497639","0,0,0"
30.85,216,AV,2,0,0,26,3942.222625638348,0.1,-3.0711507070945214,"0.27625,0.35017129629629634,0.38306666666666667,0.1,0.26,0.18959093402168548","0,0,0"
24.9,71,AV,1,0,0,32,1200.7903182940884,0.5,-3.7752119855458077,"0.1775,0.3395525525525525,0.37857692307692303,0.5,0.32,0.057748884228147654","0,0,0"
