travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
37.483333333333334,109,AV,1,2,7,5,2,0,0,78,2496.2043409386315,0.1,-3.7483333333333335
34.1,84,AV,1,0,6,5,7,0,0,61,857.6590975250949,0.6,-20.46
30.35,174,AV,1,2,7,5,17,0,0,57,2105.159940183184,0.1,-3.035
18.0,6,AV,1,3,7,4,1,0,0,36,4864.205776554158,0.1,-1.8
18.316666666666666,121,AV,1,1,7,8,1,0,0,36,2401.1770329784995,0.1,-1.8316666666666668
30.966666666666665,235,AV,1,3,4,0,4,0,0,59,4950.268578812107,0.1,-3.0966666666666667
15.166666666666666,131,AV,1,1,9,3,1,0,0,30,3031.4508351358254,0.2,-3.033333333333333
23.95,187,AV,1,3,7,5,3,0,0,45,5051.78348307234,0.1,-2.395
26.55,278,AV,1,1,7,8,4,0,0,50,1240.6560786390864,0.1,-2.6550000000000002
30.316666666666666,199,AV,1,2,4,2,1,0,0,56,2133.445027811215,0.1,-3.0316666666666667
43.93333333333333,99,AV,2,3,3,7,3,0,0,66,4818.617258984985,0.2,-8.786666666666667
20.983333333333334,149,AV,1,2,6,8,4,0,0,40,4717.175795221327,0.4,-8.393333333333334
34.65,94,AV,1,0,6,0,0,0,0,64,946.1123250925148,0.2,-6.93
19.883333333333333,198,AV,1,0,6,0,1,0,0,39,4021.28082322038,0.1,-1.9883333333333333
30.816666666666666,258,AV,2,3,3,7,3,0,0,45,676.2529471816457,0.2,-6.163333333333334
25.9,74,AV,1,1,7,8,1,0,0,47,632.5893922142865,0.2,-5.18
21.65,178,AV,1,2,5,3,1,0,0,41,1830.3424648913517,0.1,-2.165
16.85,202,AV,0,7,1,2,0,0,0,38,753.7709081553346,0.1,-1.6850000000000003
27.316666666666666,76,AV,0,5,6,4,1,0,0,58,7081.334819999852,0.2,-5.463333333333334
15.416666666666666,157,AV,1,1,7,8,11,0,0,29,2747.619709803412,0.4,-6.166666666666667
45.25,41,AV,2,3,3,7,0,0,0,66,5304.212874057136,0.3,-13.575
37.166666666666664,30,AV,2,3,3,7,9,0,0,58,2352.9451803313505,0.3,-11.149999999999999
23.8,136,AV,2,3,3,7,8,0,0,15,2520.757475212996,0.1,-2.3800000000000003
38.21666666666667,169,AV,2,2,2,9,6,0,0,48,3032.1279287666234,0.1,-3.821666666666667
23.95,184,AV,0,8,7,1,5,0,0,48,14312.770160915026,0.1,-2.395
20.083333333333332,216,AV,1,3,5,4,2,0,0,40,5862.871835726062,0.2,-4.016666666666667
34.1,91,AV,1,2,8,4,4,0,0,65,854.5785374972068,0.2,-6.82
24.816666666666666,226,AV,1,1,7,8,2,0,0,47,1467.6871321740252,0.1,-2.481666666666667
43.8,15,AV,2,3,3,7,0,0,0,66,2750.2432356670683,0.1,-4.38
36.45,154,AV,1,1,7,8,6,0,0,68,2853.537244729806,0.1,-3.6450000000000005
34.96666666666667,151,AV,2,3,3,7,0,0,0,46,859.2772315809713,0.2,-6.993333333333334
25.916666666666668,119,AV,1,2,4,3,2,0,0,48,3387.2787239910285,0.6,-15.55
27.516666666666666,132,AV,2,3,3,7,7,0,0,33,4735.166802079286,0.7,-19.261666666666663
35.95,66,AV,2,3,3,7,1,0,0,48,863.3540159882258,0.5,-17.975
14.116666666666667,13,AV,1,2,5,5,8,0,0,23,2421.0391237858234,0.2,-2.8233333333333337
29.266666666666666,122,AV,2,2,3,1,5,0,0,35,4934.883137056144,0.1,-2.9266666666666667
6.616666666666666,225,AV,0,8,7,2,6,0,0,24,5394.467136051333,0.1,-0.6616666666666666
29.8,110,AV,1,1,8,1,6,0,0,56,1460.8215047913693,0.2,-5.960000000000001
21.45,293,AV,1,0,6,5,0,0,0,40,2215.952556227922,0.3,-6.435
33.016666666666666,125,AV,1,2,4,3,1,0,0,61,873.8892656114449,0.1,-3.3016666666666667
15.5,96,AV,1,2,8,4,5,0,0,26,2629.980017260476,0.3,-4.6499999999999995
35.233333333333334,259,AV,2,0,1,2,6,0,0,52,1797.659883656486,0.1,-3.5233333333333334
19.7,231,AV,1,1,7,8,4,0,0,39,926.7012599248138,0.1,-1.97
27.933333333333334,179,AV,1,2,4,2,5,0,0,53,1975.501985353583,0.1,-2.7933333333333334
32.0,72,AV,1,1,7,8,6,0,0,60,1474.807688008607,0.1,-3.2
44.483333333333334,159,AV,2,3,3,7,3,0,0,64,827.3783452591958,0.2,-8.896666666666667
31.833333333333332,114,AV,2,0,2,8,0,0,0,46,567.9518330451218,0.1,-3.1833333333333336
37.36666666666667,14,AV,1,2,4,3,2,0,0,75,1507.5005543882637,0.1,-3.736666666666667
34.666666666666664,40,AV,2,3,3,7,2,0,0,53,849.0657401736111,0.5,-17.333333333333332
38.4,223,AV,2,3,3,7,5,0,0,54,4200.245935785981,0.2,-7.68
37.61666666666667,1,AV,1,1,7,8,6,0,0,75,2011.9739719035176,0.1,-3.7616666666666667
15.016666666666667,240,AV,1,1,7,8,2,0,0,27,1567.0706205360798,0.2,-3.003333333333334
17.166666666666668,28,AV,0,5,2,2,12,0,0,37,2193.4249838744518,0.2,-3.4333333333333336
38.36666666666667,51,AV,1,0,6,5,0,0,0,72,3438.9188747307694,0.1,-3.836666666666667
47.36666666666667,145,AV,2,0,3,2,5,0,0,61,541.9839687696077,0.1,-4.736666666666667
32.31666666666667,35,AV,2,0,3,2,15,0,0,47,1794.439334206041,0.2,-6.463333333333335
25.616666666666667,247,AV,1,1,7,8,2,0,0,46,8333.728817076937,0.1,-2.561666666666667
29.016666666666666,155,AV,2,0,3,2,14,0,0,40,1880.1756700095973,0.3,-8.705
44.6,17,AV,2,3,3,7,0,0,0,70,17322.90883950548,0.4,-17.84
43.35,25,AV,2,3,3,7,3,0,0,64,2198.5025098873134,0.1,-4.335
12.733333333333333,210,AV,1,1,4,3,3,0,0,15,2113.1349678504243,0.4,-5.093333333333334
13.4,105,AV,1,1,7,8,7,0,0,0,419.7646265090227,0.1,-1.34
28.95,38,AV,1,0,4,5,2,0,0,53,2088.64210540395,0.2,-5.79
15.75,59,AV,1,2,5,3,7,0,0,32,14297.77376075636,0.3,-4.725
38.63333333333333,173,AV,2,1,1,0,7,0,0,57,1291.2118623687816,0.1,-3.8633333333333333
21.433333333333334,200,AV,1,1,7,8,12,0,0,40,3487.44186130441,0.3,-6.43
24.55,98,AV,1,2,6,8,5,0,0,45,5702.616109653807,0.7,-17.185
27.416666666666668,224,AV,1,2,4,2,8,0,0,49,736.5379020629116,0.1,-2.741666666666667
22.133333333333333,153,AV,0,6,8,3,7,0,0,47,4429.527615460413,0.2,-4.426666666666667
15.933333333333334,291,AV,1,2,7,0,1,0,0,26,3667.3634505223554,0.2,-3.186666666666667
29.166666666666668,246,AV,2,2,2,9,0,0,0,37,3366.895459871004,0.2,-5.833333333333334
25.183333333333334,97,AV,1,1,7,8,1,0,0,48,1317.647826688136,0.3,-7.555
33.53333333333333,142,AV,2,0,3,2,7,0,0,41,2436.431929205765,0.1,-3.3533333333333335
29.6,266,AV,2,3,2,3,23,0,0,33,3465.4556083993225,0.2,-5.920000000000001
15.533333333333333,137,AV,1,0,5,6,2,0,0,33,7099.697064525982,0.1,-1.5533333333333335
34.35,255,AV,1,2,9,7,2,0,0,66,4381.240268036911,0.2,-6.870000000000001
29.516666666666666,195,AV,1,2,7,5,4,0,0,54,1460.106853854364,0.1,-2.9516666666666667
24.6,42,AV,1,1,7,8,2,0,0,44,2123.4400354784907,0.1,-2.4600000000000004
25.1,93,AV,2,3,3,7,17,0,0,35,2108.868816674547,0.1,-2.5100000000000002
37.65,124,AV,1,2,5,4,9,0,0,72,18628.94525544202,0.2,-7.53
12.666666666666666,2,AV,1,0,4,2,14,0,0,20,1581.4824060924602,0.1,-1.2666666666666666
40.4,253,AV,2,3,3,7,2,0,0,55,1921.5023446668008,0.2,-8.08
24.45,148,AV,2,3,1,5,2,0,0,32,2044.1603053436156,0.2,-4.890000000000001
26.383333333333333,296,AV,1,0,6,0,4,0,0,49,4843.3187157075145,0.1,-2.6383333333333336
27.233333333333334,283,AV,1,3,7,5,0,0,0,50,1310.9401185904849,0.1,-2.7233333333333336
46.483333333333334,87,AV,2,3,3,7,0,0,0,67,845.7864251007381,0.2,-9.296666666666667
25.666666666666668,172,AV,0,5,3,0,0,0,0,57,1635.9686818612918,0.1,-2.566666666666667
39.25,233,AV,1,1,7,8,4,0,0,78,1588.8002265047048,0.1,-3.9250000000000003
26.566666666666666,113,AV,1,1,5,4,1,0,0,49,3651.018124108644,0.1,-2.6566666666666667
28.533333333333335,262,AV,2,3,3,7,4,0,0,42,2260.56382504795,0.1,-2.8533333333333335
6.516666666666667,90,AV,0,7,7,2,3,0,0,21,1135.438045570021,0.2,-1.3033333333333335
26.916666666666668,130,AV,2,3,1,5,2,0,0,38,1457.5875839824732,0.1,-2.691666666666667
24.95,49,AV,1,2,4,3,8,0,0,46,3758.845856207275,0.1,-2.495
36.63333333333333,205,AV,1,1,7,8,1,0,0,67,11662.42845360034,0.1,-3.6633333333333336
27.35,133,AV,1,0,4,0,1,0,0,51,1275.9312017726234,0.1,-2.7350000000000003
16.683333333333334,250,AV,1,3,6,6,0,0,0,36,4245.708624069837,0.2,-3.336666666666667
22.85,243,AV,1,2,7,5,0,0,0,43,566.7055292848979,0.1,-2.285
45.666666666666664,138,AV,2,3,1,5,0,0,0,72,3024.224513765153,0.3,-13.7
23.6,71,AV,2,0,2,0,12,0,0,32,7592.14370769901,0.1,-2.3600000000000003
24.0,248,AV,1,2,8,4,4,0,0,45,1782.711710770346,0.1,-2.4000000000000004
37.78333333333333,58,AV,2,3,3,7,1,0,0,51,610.4868582393152,0.2,-7.556666666666667
34.766666666666666,33,AV,1,1,7,8,3,0,0,66,1596.1763216794554,0.2,-6.953333333333333
37.18333333333333,107,AV,2,1,1,0,5,0,0,54,3866.930621896856,0.1,-3.7183333333333333
27.25,61,AV,1,1,7,8,3,0,0,51,1404.912317929139,0.3,-8.174999999999999
37.766666666666666,0,AV,2,3,0,3,7,0,0,55,1927.298426803608,0.3,-11.33
31.183333333333334,143,AV,1,0,6,5,8,0,0,59,2043.1688306873104,0.2,-6.236666666666667
44.06666666666667,19,AV,2,3,3,7,0,0,0,71,2813.5576138103806,0.3,-13.22
29.216666666666665,65,AV,0,5,5,1,4,0,0,65,2187.718469250836,0.1,-2.921666666666667
39.2,150,AV,2,0,3,2,6,0,0,58,2458.2611968747465,0.3,-11.76
10.933333333333334,282,AV,1,0,8,8,2,0,0,14,1301.8927857652438,0.4,-4.373333333333334
46.6,83,AV,2,3,3,7,0,0,0,65,6434.117121135291,0.1,-4.66
24.583333333333332,214,AV,2,0,2,3,15,0,0,4,1062.4074567339185,0.1,-2.4583333333333335
32.516666666666666,10,AV,1,3,8,1,2,0,0,59,3274.575105225111,0.2,-6.503333333333334
32.55,20,AV,1,1,7,8,9,0,0,60,2302.618320259251,0.1,-3.255
14.3,12,AV,1,0,6,5,5,0,0,21,2411.397471856681,0.8,-11.440000000000001
30.333333333333332,75,AV,1,3,8,1,4,0,0,53,2612.3907844155665,0.6,-18.2
22.383333333333333,152,AV,1,0,5,6,1,0,0,43,1014.5614647146556,0.1,-2.2383333333333333
29.416666666666668,251,AV,1,2,4,3,1,0,0,55,2968.817229463249,0.2,-5.883333333333334
14.333333333333334,289,AV,1,1,5,1,3,0,0,18,616.3739675020589,0.1,-1.4333333333333336
14.0,241,AV,1,0,4,7,5,0,0,27,1040.734547163155,0.1,-1.4000000000000001
36.95,103,AV,1,1,7,8,2,0,0,73,1579.1767070066765,0.4,-14.780000000000001
8.833333333333334,55,AV,0,4,4,5,2,0,0,21,3564.273841812899,0.8,-7.066666666666667
20.316666666666666,158,AV,1,2,4,3,13,0,0,40,3256.7228478661937,0.4,-8.126666666666667
27.0,275,AV,2,3,3,7,0,0,0,37,2767.495209174315,0.4,-10.8
36.65,77,AV,1,2,7,5,0,0,0,73,2276.662146114732,0.4,-14.66
36.766666666666666,272,AV,2,3,0,7,2,0,0,39,822.5771428470101,0.1,-3.6766666666666667
41.75,88,AV,2,0,3,5,0,0,0,58,1338.7213376931895,0.1,-4.175
37.1,45,AV,2,2,2,4,2,0,0,45,2793.3389947689566,0.3,-11.13
28.1,80,AV,1,2,4,2,2,0,0,53,1684.196745492046,0.3,-8.43
32.43333333333333,160,AV,1,1,7,8,3,0,0,58,4617.1597275219765,0.1,-3.243333333333333
29.616666666666667,197,AV,1,2,4,3,1,0,0,55,5578.433439706214,0.3,-8.885
