travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
36.03333333333333,109,AV,1,1,9,3,4,0,0,78,2496.2043409386315,0.3,-10.809999999999999
33.53333333333333,84,AV,1,3,7,7,0,0,0,61,857.6590975250949,0.1,-3.3533333333333335
51.916666666666664,174,AV,0,4,6,1,3,0,0,57,2105.159940183184,0.1,-5.191666666666666
17.916666666666668,6,AV,1,3,5,2,1,0,0,36,4864.205776554158,0.1,-1.791666666666667
18.283333333333335,121,AV,1,2,4,2,6,0,0,36,2401.1770329784995,0.2,-3.656666666666667
30.683333333333334,235,AV,1,3,6,5,0,0,0,59,4950.268578812107,0.1,-3.0683333333333334
24.233333333333334,131,AV,2,0,1,2,6,0,0,30,3031.4508351358254,0.2,-4.846666666666668
23.8,187,AV,1,1,9,2,1,0,0,45,5051.78348307234,0.1,-2.3800000000000003
25.65,278,AV,1,1,9,3,5,0,0,50,1240.6560786390864,0.1,-2.565
29.8,199,AV,1,2,4,2,4,0,0,56,2133.445027811215,0.1,-2.9800000000000004
62.45,99,AV,0,8,2,6,10,0,0,66,4818.617258984985,0.1,-6.245000000000001
25.983333333333334,149,AV,0,6,4,4,0,0,0,40,4717.175795221327,0.3,-7.795
34.81666666666667,94,AV,1,0,4,0,3,0,0,64,946.1123250925148,0.2,-6.963333333333335
19.216666666666665,198,AV,1,2,9,4,16,0,0,39,4021.28082322038,0.1,-1.9216666666666666
22.65,258,AV,1,1,7,8,12,0,0,45,676.2529471816457,0.6,-13.589999999999998
37.25,74,AV,2,3,0,7,1,0,0,47,632.5893922142865,0.1,-3.725
31.266666666666666,178,AV,2,3,3,7,0,0,0,41,1830.3424648913517,0.2,-6.253333333333334
17.85,202,AV,1,0,5,5,1,0,0,38,753.7709081553346,0.2,-3.5700000000000003
53.833333333333336,76,AV,0,7,4,4,0,0,0,58,7081.334819999852,0.2,-10.766666666666667
15.95,157,AV,1,0,6,0,0,0,0,29,2747.619709803412,0.1,-1.595
45.266666666666666,41,AV,2,3,3,7,2,0,0,66,5304.212874057136,0.1,-4.526666666666666
55.35,30,AV,0,4,8,5,4,0,0,58,2352.9451803313505,0.1,-5.535
23.783333333333335,136,AV,2,3,3,7,0,0,0,15,2520.757475212996,0.4,-9.513333333333334
41.81666666666667,169,AV,0,4,8,8,16,0,0,48,3032.1279287666234,0.3,-12.545
39.86666666666667,184,AV,0,5,6,4,2,0,0,48,14312.770160915026,0.1,-3.986666666666667
25.883333333333333,216,AV,0,7,0,4,2,0,0,40,5862.871835726062,0.2,-5.176666666666667
41.63333333333333,91,AV,2,0,1,2,17,0,0,65,854.5785374972068,0.5,-20.816666666666666
24.666666666666668,226,AV,1,1,7,8,1,0,0,47,1467.6871321740252,0.1,-2.466666666666667
34.65,15,AV,1,2,4,3,2,0,0,66,2750.2432356670683,0.1,-3.465
35.8,154,AV,1,2,7,5,0,0,0,68,2853.537244729806,0.1,-3.58
34.93333333333333,151,AV,2,1,2,3,14,0,0,46,859.2772315809713,0.1,-3.493333333333333
25.666666666666668,119,AV,1,2,4,3,3,0,0,48,3387.2787239910285,0.1,-2.566666666666667
27.583333333333332,132,AV,2,3,0,4,9,0,0,33,4735.166802079286,0.1,-2.7583333333333333
35.88333333333333,66,AV,2,3,0,3,7,0,0,48,863.3540159882258,0.4,-14.353333333333333
13.816666666666666,13,AV,1,2,5,4,16,0,0,23,2421.0391237858234,0.2,-2.7633333333333336
29.083333333333332,122,AV,2,3,2,3,22,0,0,35,4934.883137056144,0.4,-11.633333333333333
22.583333333333332,225,AV,2,1,1,5,0,0,0,24,5394.467136051333,0.1,-2.2583333333333333
29.233333333333334,110,AV,1,3,4,2,9,0,0,56,1460.8215047913693,0.3,-8.77
20.683333333333334,293,AV,1,0,4,5,2,0,0,40,2215.952556227922,0.3,-6.205
32.28333333333333,125,AV,1,0,6,5,0,0,0,61,873.8892656114449,0.2,-6.456666666666667
27.65,96,AV,2,0,3,2,13,0,0,26,2629.980017260476,0.1,-2.765
26.516666666666666,259,AV,1,2,5,3,0,0,0,52,1797.659883656486,0.1,-2.651666666666667
28.733333333333334,231,AV,2,3,0,7,5,0,0,39,926.7012599248138,0.1,-2.8733333333333335
27.583333333333332,179,AV,1,1,8,0,2,0,0,53,1975.501985353583,0.1,-2.7583333333333333
38.916666666666664,72,AV,2,1,1,4,1,0,0,60,1474.807688008607,0.2,-7.783333333333333
33.93333333333333,159,AV,1,2,4,2,5,0,0,64,827.3783452591958,0.1,-3.393333333333333
38.0,114,AV,0,6,1,8,2,0,0,46,567.9518330451218,0.1,-3.8000000000000003
45.86666666666667,14,AV,2,3,2,3,7,0,0,75,1507.5005543882637,0.1,-4.586666666666667
48.5,40,AV,0,4,0,3,2,0,0,53,849.0657401736111,0.1,-4.8500000000000005
38.36666666666667,223,AV,2,3,0,4,5,0,0,54,4200.245935785981,0.1,-3.836666666666667
45.483333333333334,1,AV,2,2,2,4,3,0,0,75,2011.9739719035176,0.3,-13.645
15.3,240,AV,1,0,4,5,2,0,0,27,1567.0706205360798,0.1,-1.5300000000000002
22.483333333333334,28,AV,0,8,6,7,1,0,0,37,2193.4249838744518,0.1,-2.2483333333333335
49.9,51,AV,2,0,3,2,7,0,0,72,3438.9188747307694,0.1,-4.99
34.55,145,AV,1,1,5,4,1,0,0,61,541.9839687696077,0.1,-3.455
32.1,35,AV,2,3,3,7,0,0,0,47,1794.439334206041,0.2,-6.420000000000001
38.38333333333333,247,AV,0,6,4,7,2,0,0,46,8333.728817076937,0.1,-3.8383333333333334
27.5,155,AV,0,9,8,0,3,0,0,40,1880.1756700095973,0.1,-2.75
44.93333333333333,17,AV,2,3,3,7,0,0,0,70,17322.90883950548,0.2,-8.986666666666666
43.35,25,AV,2,0,0,3,6,0,0,64,2198.5025098873134,0.1,-4.335
12.516666666666667,210,AV,1,0,5,6,1,0,0,15,2113.1349678504243,0.1,-1.251666666666667
13.333333333333334,105,AV,1,1,5,4,1,0,0,0,419.7646265090227,0.3,-4.0
50.4,38,AV,0,9,3,6,3,0,0,53,2088.64210540395,0.1,-5.04
15.433333333333334,59,AV,1,1,9,3,0,0,0,32,14297.77376075636,0.1,-1.5433333333333334
30.1,173,AV,1,0,5,6,1,0,0,57,1291.2118623687816,0.2,-6.0200000000000005
21.45,200,AV,1,2,6,9,4,0,0,40,3487.44186130441,0.1,-2.145
24.166666666666668,98,AV,1,2,5,4,2,0,0,45,5702.616109653807,0.2,-4.833333333333334
39.0,224,AV,2,3,2,4,16,0,0,49,736.5379020629116,0.1,-3.9000000000000004
39.8,153,AV,0,6,6,0,0,0,0,47,4429.527615460413,0.1,-3.98
16.183333333333334,291,AV,1,0,6,0,9,0,0,26,3667.3634505223554,0.2,-3.236666666666667
29.1,246,AV,2,3,3,7,8,0,0,37,3366.895459871004,0.1,-2.91
24.8,97,AV,1,0,6,3,1,0,0,48,1317.647826688136,0.1,-2.4800000000000004
33.45,142,AV,2,3,0,4,6,0,0,41,2436.431929205765,0.3,-10.035
19.083333333333332,266,AV,0,4,2,5,2,0,0,33,3465.4556083993225,0.3,-5.725
15.133333333333333,137,AV,0,4,4,8,8,0,0,33,7099.697064525982,0.1,-1.5133333333333334
34.06666666666667,255,AV,1,0,4,5,6,0,0,66,4381.240268036911,0.2,-6.813333333333334
50.43333333333333,195,AV,0,7,0,4,0,0,0,54,1460.106853854364,0.1,-5.043333333333333
37.45,42,AV,2,1,0,5,1,0,0,44,2123.4400354784907,0.2,-7.490000000000001
15.783333333333333,93,AV,1,2,8,3,5,0,0,35,2108.868816674547,0.1,-1.5783333333333334
64.35,124,AV,0,4,2,0,1,0,0,72,18628.94525544202,0.1,-6.435
12.416666666666666,2,AV,1,0,6,5,2,0,0,20,1581.4824060924602,0.3,-3.7249999999999996
40.1,253,AV,2,0,1,2,19,0,0,55,1921.5023446668008,0.1,-4.010000000000001
24.616666666666667,148,AV,2,2,1,5,6,0,0,32,2044.1603053436156,0.1,-2.461666666666667
43.333333333333336,296,AV,0,5,4,6,3,0,0,49,4843.3187157075145,0.2,-8.666666666666668
26.566666666666666,283,AV,1,1,9,3,2,0,0,50,1310.9401185904849,0.3,-7.97
35.65,87,AV,1,1,9,3,0,0,0,67,845.7864251007381,0.1,-3.565
31.15,172,AV,1,2,5,4,2,0,0,57,1635.9686818612918,0.3,-9.344999999999999
67.71666666666667,233,AV,0,6,3,2,0,0,0,78,1588.8002265047048,0.3,-20.315
35.71666666666667,113,AV,2,3,3,7,8,0,0,49,3651.018124108644,0.1,-3.571666666666667
20.883333333333333,262,AV,1,3,7,5,0,0,0,42,2260.56382504795,0.1,-2.0883333333333334
12.566666666666666,90,AV,1,3,7,5,5,0,0,21,1135.438045570021,0.3,-3.7699999999999996
26.816666666666666,130,AV,2,2,2,1,17,0,0,38,1457.5875839824732,0.3,-8.045
24.8,49,AV,1,1,5,4,2,0,0,46,3758.845856207275,0.2,-4.960000000000001
36.1,205,AV,1,1,5,4,9,0,0,67,11662.42845360034,0.2,-7.220000000000001
46.8,133,AV,0,5,2,9,6,0,0,51,1275.9312017726234,0.4,-18.72
16.5,250,AV,1,2,9,5,3,0,0,36,4245.708624069837,0.1,-1.6500000000000001
34.56666666666667,243,AV,2,2,0,6,1,0,0,43,566.7055292848979,0.1,-3.456666666666667
45.766666666666666,138,AV,2,1,2,4,2,0,0,72,3024.224513765153,0.1,-4.576666666666667
23.9,71,AV,2,3,3,7,4,0,0,32,7592.14370769901,0.2,-4.78
34.583333333333336,248,AV,2,3,3,7,0,0,0,45,1782.711710770346,0.5,-17.291666666666668
37.4,58,AV,2,1,0,4,10,0,0,51,610.4868582393152,0.1,-3.74
34.88333333333333,33,AV,1,3,4,2,4,0,0,66,1596.1763216794554,0.1,-3.4883333333333333
28.583333333333332,107,AV,1,2,4,8,5,0,0,54,3866.930621896856,0.3,-8.575
46.8,61,AV,0,8,0,6,0,0,0,51,1404.912317929139,0.1,-4.68
28.966666666666665,0,AV,1,2,5,4,3,0,0,55,1927.298426803608,0.2,-5.793333333333333
38.38333333333333,143,AV,2,2,3,0,7,0,0,59,2043.1688306873104,0.5,-19.191666666666666
35.333333333333336,19,AV,1,3,4,7,3,0,0,71,2813.5576138103806,0.1,-3.5333333333333337
35.56666666666667,65,AV,1,0,7,6,0,0,0,65,2187.718469250836,0.5,-17.783333333333335
55.516666666666666,150,AV,0,7,6,5,8,0,0,58,2458.2611968747465,0.2,-11.103333333333333
5.05,282,AV,0,4,4,3,10,0,0,14,1301.8927857652438,0.4,-2.02
60.96666666666667,83,AV,0,5,7,0,2,0,0,65,6434.117121135291,0.1,-6.096666666666668
5.35,214,AV,0,5,0,3,1,0,0,4,1062.4074567339185,0.1,-0.535
32.21666666666667,10,AV,1,3,9,9,11,0,0,59,3274.575105225111,0.2,-6.443333333333334
57.18333333333333,20,AV,0,9,0,9,4,0,0,60,2302.618320259251,0.1,-5.718333333333334
13.966666666666667,12,AV,1,2,6,5,0,0,0,21,2411.397471856681,0.8,-11.173333333333334
30.166666666666668,75,AV,1,1,9,0,12,0,0,53,2612.3907844155665,0.3,-9.05
31.216666666666665,152,AV,0,4,5,6,14,0,0,43,1014.5614647146556,0.2,-6.243333333333333
38.11666666666667,251,AV,2,0,1,2,5,0,0,55,2968.817229463249,0.2,-7.623333333333334
13.966666666666667,289,AV,1,1,9,7,2,0,0,18,616.3739675020589,0.2,-2.7933333333333334
14.0,241,AV,1,3,5,2,7,0,0,27,1040.734547163155,0.1,-1.4000000000000001
36.3,103,AV,1,1,9,3,9,0,0,73,1579.1767070066765,0.2,-7.26
15.666666666666666,55,AV,1,2,4,6,11,0,0,21,3564.273841812899,0.4,-6.266666666666667
19.25,158,AV,1,2,9,1,5,0,0,40,3256.7228478661937,0.4,-7.7
17.95,275,AV,1,3,9,2,4,0,0,37,2767.495209174315,0.5,-8.975
44.45,77,AV,2,3,1,5,8,0,0,73,2276.662146114732,0.1,-4.445
22.766666666666666,272,AV,1,0,7,8,4,0,0,39,822.5771428470101,0.6,-13.659999999999998
31.516666666666666,88,AV,1,0,6,5,1,0,0,58,1338.7213376931895,0.1,-3.151666666666667
36.65,45,AV,0,6,7,6,7,0,0,45,2793.3389947689566,0.1,-3.665
27.633333333333333,80,AV,1,0,7,9,3,0,0,53,1684.196745492046,0.2,-5.526666666666667
32.416666666666664,160,AV,1,2,6,5,9,0,0,58,4617.1597275219765,0.2,-6.483333333333333
38.233333333333334,197,AV,2,3,3,7,0,0,0,55,5578.433439706214,0.2,-7.646666666666667
29.683333333333334,123,AV,1,2,5,3,1,0,0,56,1899.102970895097,0.3,-8.905
38.38333333333333,167,AV,2,0,2,3,11,0,0,56,4951.479839002994,0.2,-7.676666666666667
14.55,106,AV,1,1,4,3,6,0,0,26,2758.442965787371,0.2,-2.91
33.1,196,AV,1,1,7,8,1,0,0,60,5427.330032863625,0.2,-6.620000000000001
33.13333333333333,192,AV,1,2,5,1,0,0,0,62,985.8695826897422,0.3,-9.94
65.83333333333333,156,AV,0,7,7,2,4,0,0,75,1592.6375082496468,0.4,-26.333333333333332
16.816666666666666,22,AV,1,1,7,8,8,0,0,36,8348.421721831439,0.1,-1.6816666666666666
43.516666666666666,126,AV,2,0,0,3,7,0,0,61,13748.957190518822,0.4,-17.406666666666666
33.93333333333333,164,AV,1,2,4,2,7,0,0,64,902.2448599555772,0.1,-3.393333333333333
24.1,176,AV,1,1,9,3,10,0,0,45,1293.252850487379,0.6,-14.46
35.86666666666667,116,AV,1,1,9,3,1,0,0,71,597.1498506777683,0.1,-3.586666666666667
23.083333333333332,168,AV,1,1,7,8,6,0,0,43,2971.291490045772,0.1,-2.308333333333333
30.933333333333334,227,AV,0,9,3,0,0,0,0,42,2403.836358207942,0.4,-12.373333333333335
22.616666666666667,92,AV,1,0,9,0,3,0,0,44,2857.712092786687,0.3,-6.785
33.983333333333334,43,AV,1,1,9,3,3,0,0,64,5557.427333357366,0.1,-3.3983333333333334
37.583333333333336,244,AV,2,0,2,5,10,0,0,54,8987.822610831106,0.4,-15.033333333333335
38.083333333333336,242,AV,2,0,2,3,5,0,0,53,1993.780724220221,0.3,-11.425
36.5,89,AV,0,5,6,3,25,0,0,45,1446.9812594843625,0.1,-3.6500000000000004
6.85,100,AV,0,8,9,9,4,0,0,18,388.2787303527966,0.1,-0.685
32.93333333333333,237,AV,0,7,6,2,2,0,0,44,1778.835052690156,0.3,-9.879999999999999
29.8,26,AV,1,1,7,8,2,0,0,52,946.2003450753726,0.4,-11.920000000000002
27.55,213,AV,0,7,6,2,8,0,0,40,8436.938288223368,0.1,-2.7550000000000003
22.383333333333333,268,AV,0,4,4,8,6,0,0,36,912.6272274022258,0.1,-2.2383333333333333
