travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
53.8,242,AV,2,0,0,70,4968.170350229253,0.1,-5.38
32.9,296,AV,1,0,0,61,15725.918848752755,0.4,-13.16
17.916666666666668,162,AV,1,0,0,37,2818.3733061874163,0.3,-5.375
24.466666666666665,90,AV,1,0,0,48,1614.9573615816892,0.5,-12.233333333333333
26.016666666666666,234,AV,0,0,0,45,4818.617258984985,0.4,-10.46892519102666
40.21666666666667,12,AV,1,0,0,75,588.8906571209208,0.5,-20.108333333333334
27.466666666666665,6,AV,0,0,0,46,508.6019702527906,0.8,-22.563185550875648
32.5,121,AV,1,0,0,60,2105.6010448069283,0.1,-3.25
30.133333333333333,67,AV,2,0,0,46,1265.4739572733297,0.4,-12.053333333333335
27.733333333333334,141,AV,1,0,0,53,2352.9451803313505,0.1,-2.7733333333333334
18.266666666666666,218,AV,1,0,0,37,4227.85786318916,0.2,-3.6533333333333333
35.833333333333336,128,AV,1,0,0,67,2215.952556227922,0.4,-14.333333333333336
21.866666666666667,84,AV,1,0,0,45,1572.8756307612184,0.7,-15.306666666666667
14.966666666666667,298,AV,1,0,0,19,19040.472291926453,0.1,-1.4966666666666668
25.283333333333335,139,AV,1,0,0,50,2337.3116255789537,1.0,-25.283333333333335
19.6,285,AV,1,0,0,41,10213.823531357188,0.1,-1.9600000000000002
39.083333333333336,38,AV,1,0,0,76,863.3540159882258,0.3,-11.725
26.433333333333334,100,AV,2,0,0,43,1799.695682844959,0.4,-10.573333333333334
34.53333333333333,69,AV,0,0,0,58,1301.8927857652438,0.3,-10.590433721793504
19.216666666666665,226,AV,1,0,0,40,4504.939201911708,0.1,-1.9216666666666666
31.733333333333334,78,AV,2,0,0,48,1474.807688008607,0.1,-3.173333333333334
22.283333333333335,56,AV,0,0,0,40,1097.8259349569896,0.2,-4.729934031234579
30.866666666666667,17,AV,0,0,0,55,627.4062491148882,0.2,-6.65149242152097
27.983333333333334,208,AV,2,0,0,40,3866.930621896856,0.7,-19.58833333333333
38.75,178,AV,2,0,0,56,3131.512437779759,0.5,-19.375
27.466666666666665,135,AV,1,0,0,54,2276.662146114732,0.2,-5.493333333333333
31.95,11,AV,1,0,0,59,586.8516376274475,0.7,-22.365
43.15,7,AV,0,0,0,68,548.7192496267361,0.1,-4.861727675772399
28.333333333333332,260,AV,2,0,0,43,5985.732437913218,0.1,-2.8333333333333335
33.0,290,AV,1,0,0,60,12051.378145129962,0.1,-3.3000000000000003
15.816666666666666,32,AV,1,0,0,32,807.7368269013535,0.5,-7.908333333333333
31.0,25,AV,1,0,0,58,742.4887258523852,0.4,-12.4
36.05,248,AV,2,0,0,54,5427.330032863625,0.5,-18.025
25.033333333333335,289,AV,2,0,0,26,11940.25564443948,0.2,-5.006666666666668
29.416666666666668,264,AV,1,0,0,56,6947.27484286379,0.1,-2.941666666666667
42.36666666666667,75,AV,2,0,0,64,1434.2863071033526,1.0,-42.36666666666667
33.05,281,AV,2,0,0,48,9280.176126726552,0.4,-13.219999999999999
36.233333333333334,203,AV,1,0,0,66,3758.845856207275,0.2,-7.246666666666667
12.05,164,AV,0,0,0,26,2857.6088215719105,0.3,-3.7199828785995197
41.65,175,AV,1,0,0,89,3017.17067826153,0.2,-8.33
16.616666666666667,157,AV,1,0,0,33,2744.255474143275,0.3,-4.985
18.383333333333333,47,AV,1,0,0,39,934.0011274976006,0.7,-12.868333333333332
34.416666666666664,46,AV,0,0,0,61,926.7012599248138,0.1,-3.7653955887837465
16.416666666666668,24,AV,1,0,0,32,736.5379020629116,0.2,-3.2833333333333337
40.766666666666666,154,AV,2,0,0,58,2619.168197182975,0.1,-4.076666666666667
40.333333333333336,183,AV,1,0,0,76,3230.862018062417,0.1,-4.033333333333334
27.583333333333332,27,AV,1,0,0,52,753.5670156580491,0.3,-8.274999999999999
