travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
41.81666666666667,242,AV,1,0,0,70,4968.170350229253,0.3,-12.545
32.53333333333333,296,AV,1,0,0,61,15725.918848752755,0.6,-19.52
18.466666666666665,162,AV,1,0,0,37,2818.3733061874163,0.1,-1.8466666666666667
33.96666666666667,90,AV,2,0,0,48,1614.9573615816892,0.7,-23.776666666666667
23.95,234,AV,1,0,0,45,4818.617258984985,0.3,-7.185
40.583333333333336,12,AV,1,0,0,75,588.8906571209208,1.0,-40.583333333333336
23.366666666666667,6,AV,1,0,0,46,508.6019702527906,0.2,-4.673333333333334
38.916666666666664,121,AV,2,0,0,60,2105.6010448069283,0.1,-3.8916666666666666
29.883333333333333,67,AV,2,0,0,46,1265.4739572733297,0.1,-2.9883333333333333
27.9,141,AV,1,0,0,53,2352.9451803313505,0.4,-11.16
18.7,218,AV,1,0,0,37,4227.85786318916,0.1,-1.87
35.733333333333334,128,AV,1,0,0,67,2215.952556227922,0.4,-14.293333333333335
22.15,84,AV,1,0,0,45,1572.8756307612184,0.3,-6.645
15.016666666666667,298,AV,1,0,0,19,19040.472291926453,0.6,-9.01
25.466666666666665,139,AV,1,0,0,50,2337.3116255789537,0.1,-2.546666666666667
13.45,285,AV,0,0,0,41,10213.823531357188,0.3,-4.064371958412926
39.56666666666667,38,AV,1,0,0,76,863.3540159882258,0.3,-11.870000000000001
20.566666666666666,100,AV,1,0,0,43,1799.695682844959,0.5,-10.283333333333333
31.483333333333334,69,AV,1,0,0,58,1301.8927857652438,0.2,-6.296666666666667
19.95,226,AV,1,0,0,40,4504.939201911708,0.2,-3.99
31.583333333333332,78,AV,2,0,0,48,1474.807688008607,0.8,-25.266666666666666
20.033333333333335,56,AV,1,0,0,40,1097.8259349569896,0.1,-2.0033333333333334
27.483333333333334,17,AV,0,0,0,55,627.4062491148882,0.2,-5.974825754854304
20.083333333333332,208,AV,1,0,0,40,3866.930621896856,0.1,-2.0083333333333333
30.166666666666668,178,AV,1,0,0,56,3131.512437779759,0.6,-18.1
27.65,135,AV,1,0,0,54,2276.662146114732,0.4,-11.06
31.916666666666668,11,AV,1,0,0,59,586.8516376274475,0.1,-3.191666666666667
37.35,7,AV,1,0,0,68,548.7192496267361,1.0,-37.35
15.15,260,AV,0,0,0,43,5985.732437913218,0.2,-3.080119179751474
32.78333333333333,290,AV,1,0,0,60,12051.378145129962,0.2,-6.556666666666667
16.666666666666668,32,AV,1,0,0,32,807.7368269013535,0.1,-1.666666666666667
38.5,25,AV,2,0,0,58,742.4887258523852,0.8,-30.8
25.633333333333333,248,AV,0,0,0,54,5427.330032863625,0.2,-5.181942464929061
14.833333333333334,289,AV,1,0,0,26,11940.25564443948,0.5,-7.416666666666667
29.183333333333334,264,AV,1,0,0,56,6947.27484286379,0.2,-5.836666666666667
42.233333333333334,75,AV,2,0,0,64,1434.2863071033526,0.2,-8.446666666666667
25.0,281,AV,1,0,0,48,9280.176126726552,0.4,-10.0
36.71666666666667,203,AV,1,0,0,66,3758.845856207275,0.3,-11.015
15.616666666666667,164,AV,1,0,0,26,2857.6088215719105,0.1,-1.5616666666666668
48.25,175,AV,2,0,0,89,3017.17067826153,1.0,-48.25
17.233333333333334,157,AV,1,0,0,33,2744.255474143275,1.0,-17.233333333333334
25.8,47,AV,2,0,0,39,934.0011274976006,0.1,-2.58
32.583333333333336,46,AV,1,0,0,61,926.7012599248138,0.3,-9.775
17.216666666666665,24,AV,1,0,0,32,736.5379020629116,0.1,-1.7216666666666667
31.616666666666667,154,AV,1,0,0,58,2619.168197182975,0.1,-3.161666666666667
41.03333333333333,183,AV,1,0,0,76,3230.862018062417,0.2,-8.206666666666667
37.483333333333334,27,AV,2,0,0,52,753.5670156580491,0.2,-7.496666666666667
14.833333333333334,227,AV,1,0,0,22,4569.840806868062,0.1,-1.4833333333333334
42.56666666666667,297,AV,1,0,0,81,17693.100214811147,0.9,-38.31
33.7,194,AV,1,0,0,64,3520.054626539052,0.2,-6.740000000000001
