travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
71.86666666666666,242,AV,0,0,0,70,4968.170350229253,0.6,-43.18038440287905
39.583333333333336,296,AV,2,0,0,61,15725.918848752755,0.3,-11.875
26.716666666666665,162,AV,2,0,0,37,2818.3733061874163,0.6,-16.029999999999998
27.633333333333333,90,AV,0,0,0,48,1614.9573615816892,0.6,-16.765763418364294
24.3,234,AV,0,0,0,45,4818.617258984985,0.8,-19.502258524359995
47.916666666666664,12,AV,2,0,0,75,588.8906571209208,0.6,-28.749999999999996
21.933333333333334,6,AV,1,0,0,46,508.6019702527906,0.1,-2.1933333333333334
53.733333333333334,121,AV,0,0,0,60,2105.6010448069283,0.3,-16.26247713294971
29.916666666666668,67,AV,2,0,0,46,1265.4739572733297,1.0,-29.916666666666668
36.333333333333336,141,AV,2,0,0,53,2352.9451803313505,1.0,-36.333333333333336
17.4,218,AV,1,0,0,37,4227.85786318916,0.5,-8.7
32.583333333333336,128,AV,1,0,0,67,2215.952556227922,0.2,-6.5166666666666675
29.633333333333333,84,AV,2,0,0,45,1572.8756307612184,0.3,-8.889999999999999
27.55,298,AV,2,0,0,19,19040.472291926453,0.6,-16.53
32.71666666666667,139,AV,0,0,0,50,2337.3116255789537,0.1,-3.400019256332878
28.716666666666665,285,AV,2,0,0,41,10213.823531357188,0.1,-2.8716666666666666
35.35,38,AV,1,0,0,76,863.3540159882258,0.1,-3.535
22.216666666666665,100,AV,0,0,0,43,1799.695682844959,0.6,-13.49669484894566
50.43333333333333,69,AV,0,0,0,58,1301.8927857652438,0.6,-30.490433721793504
18.183333333333334,226,AV,1,0,0,40,4504.939201911708,0.2,-3.6366666666666667
31.7,78,AV,2,0,0,48,1474.807688008607,0.3,-9.51
18.883333333333333,56,AV,1,0,0,40,1097.8259349569896,0.3,-5.665
36.0,17,AV,2,0,0,55,627.4062491148882,0.1,-3.6
18.983333333333334,208,AV,1,0,0,40,3866.930621896856,0.8,-15.186666666666667
38.516666666666666,178,AV,2,0,0,56,3131.512437779759,0.6,-23.11
34.61666666666667,135,AV,2,0,0,54,2276.662146114732,0.3,-10.385
29.383333333333333,11,AV,1,0,0,59,586.8516376274475,0.4,-11.753333333333334
