travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
34.25,122,AV,0,0,0,70,1832.3133019091129,0.3,-10.438727458446886
36.28333333333333,247,AV,1,0,0,64,5304.212874057136,0.3,-10.885
27.183333333333334,58,AV,1,0,0,50,1020.7360413649084,0.1,-2.7183333333333337
43.75,260,AV,2,0,0,78,5985.732437913218,1.0,-43.75
24.166666666666668,160,AV,1,0,0,45,2756.9260540590044,0.1,-2.416666666666667
31.716666666666665,264,AV,1,0,0,55,6081.635477498837,0.4,-12.686666666666667
15.2,186,AV,0,0,0,39,3251.3322332141274,0.2,-3.132269869235551
39.53333333333333,142,AV,2,0,0,59,2361.523720441912,0.3,-11.86
29.133333333333333,141,AV,1,0,0,52,2360.1328348572283,0.9,-26.22
16.75,298,AV,0,0,0,41,17693.100214811147,0.4,-6.716955762209998
22.95,98,AV,1,0,0,46,1538.317647081207,0.4,-9.18
27.366666666666667,147,AV,0,0,0,56,2456.6540037696086,0.1,-2.858783985401688
38.28333333333333,125,AV,1,0,0,71,2011.9739719035176,0.1,-3.828333333333333
16.583333333333332,99,AV,1,0,0,32,1541.4014724042315,0.3,-4.975
13.45,132,AV,1,0,0,28,2108.868816674547,0.3,-4.034999999999999
36.11666666666667,271,AV,1,0,0,65,7177.938863287724,0.2,-7.223333333333334
18.133333333333333,103,AV,1,0,0,35,1564.487892525026,0.2,-3.626666666666667
13.95,20,AV,1,0,0,28,597.1498506777683,0.4,-5.58
30.65,32,AV,1,0,0,55,761.8437659652793,0.6,-18.389999999999997
12.366666666666667,4,AV,1,0,0,24,457.16351791608827,0.1,-1.2366666666666668
39.483333333333334,151,AV,2,0,0,59,2574.4307659940623,0.4,-15.793333333333335
28.35,144,AV,1,0,0,52,2417.357356239525,0.1,-2.8350000000000004
33.333333333333336,234,AV,2,0,0,47,4662.282088415262,0.7,-23.333333333333332
34.03333333333333,14,AV,0,0,0,69,567.550811201735,0.4,-14.141920367443598
24.866666666666667,22,AV,1,0,0,49,627.4062491148882,0.6,-14.92
41.28333333333333,57,AV,1,0,0,82,1005.9867386644172,0.1,-4.128333333333333
12.283333333333333,124,AV,1,0,0,9,1927.298426803608,0.1,-1.2283333333333335
25.283333333333335,162,AV,2,0,0,32,2780.081336731352,0.6,-15.17
22.916666666666668,42,AV,1,0,0,45,863.3540159882258,1.0,-22.916666666666668
21.866666666666667,50,AV,1,0,0,43,914.1934345695068,0.6,-13.12
15.133333333333333,91,AV,1,0,0,30,1474.807688008607,0.2,-3.026666666666667
