travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
46.18333333333333,134,AV,1,0,0,93,2046.5713793034688,0.6,-14.320831545580585,"0.3840913978494624,0.374981884057971,0.3750529100529101,0.6,0.93,0.09842452245612708","0,0,0"
34.45,92,AV,1,0,0,57,1475.2077210572677,0.4,-5.133424847517462,"0.36590909090909096,0.37024137931034495,0.36285555555555554,0.4,0.57,0.07094627479744654","0,0,0"
47.35,213,AV,1,0,0,99,3863.855435177377,0.4,-18.480157056126142,"0.33327083333333335,0.32667094017094017,0.3147367149758454,0.4,0.99,0.18582206801713178","0,0,0"
18.45,4,AV,0,0,0,26,473.5024380788758,1.0,-2.7060909046856714,"0.3367611111111111,0.3608660130718953,0.3598242424242424,1.0,0.26,0.022771867046038015","0,0,0"
28.6,209,AV,2,0,0,46,3724.6301341612702,0.1,-2.690010652449806,"0.23906547619047613,0.3612243589743589,0.363330303030303,0.1,0.46,0.17912638962306346","0,0,0"
23.2,13,AV,2,0,0,4,566.7055292848979,0.1,-0.33200929998509165,"0.2593392857142857,0.3271299999999999,0.3500431034482759,0.1,0.04,0.027254227073231246","0,0,0"
45.11666666666667,267,AV,2,0,0,95,6434.117121135291,0.1,-7.330452460822069,"0.3050486111111111,0.3730760233918129,0.3874406779661016,0.1,0.95,0.3094321123996473","0,0,0"
24.75,143,AV,2,0,0,13,2198.5025098873134,0.7,-9.618448480756996,"0.22660344827586207,0.30925757575757573,0.3107972222222223,0.7,0.13,0.10573125464497639","0,0,0"
37.28333333333333,216,AV,2,0,0,59,3942.222625638348,0.2,-7.423191930600155,"0.29396111111111106,0.3393647798742138,0.33554093567251464,0.2,0.59,0.18959093402168548","0,0,0"
38.61666666666667,71,AV,2,0,0,59,1200.7903182940884,0.3,-3.5129181407669225,"0.28271111111111114,0.3375283018867924,0.35511111111111104,0.3,0.59,0.057748884228147654","0,0,0"
