travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
47.083333333333336,134,AV,1,0,0,93,2046.5713793034688,0.1,-2.433318243490026,"0.2740320512820512,0.33212345679012345,0.3344472222222222,0.1,0.93,0.09842452245612708","0,0,0"
32.11666666666667,92,AV,2,0,0,38,1475.2077210572677,0.3,-3.5892995940370636,"0.3277450980392157,0.3491147540983606,0.35244444444444445,0.3,0.38,0.07094627479744654","0,0,0"
33.85,213,AV,0,0,0,55,3863.855435177377,0.7,-23.619710741547458,"0.27625555555555553,0.3570520833333333,0.348731884057971,0.7,0.55,0.18582206801713178","0,0,0"
29.766666666666666,4,AV,1,0,0,16,473.5024380788758,0.2,-0.7118479414216096,"0.3250294117647059,0.37462931034482766,0.3617222222222222,0.2,0.16,0.022771867046038015","0,0,0"
34.733333333333334,209,AV,2,0,0,8,3724.6301341612702,0.7,-22.868225756373995,"0.21252272727272728,0.3075047619047619,0.30554761904761896,0.7,0.08,0.17912638962306346","0,0,0"
46.733333333333334,13,AV,2,0,0,97,566.7055292848979,0.1,-0.6687888485331875,"0.2814933333333334,0.33852051282051276,0.33303000000000005,0.1,0.97,0.027254227073231246","0,0,0"
24.983333333333334,267,AV,1,0,0,14,6434.117121135291,0.1,-4.059234665228032,"0.2771811594202898,0.3501989247311828,0.3383037037037036,0.1,0.14,0.3094321123996473","0,0,0"
45.93333333333333,143,AV,1,0,0,76,2198.5025098873134,0.3,-7.650344592486661,"0.310828431372549,0.35117105263157894,0.3361666666666667,0.3,0.76,0.10573125464497639","0,0,0"
23.6,216,AV,2,0,0,12,3942.222625638348,0.8,-18.795243225265658,"0.31228,0.3558505747126437,0.37405673758865254,0.8,0.12,0.18959093402168548","0,0,0"
44.18333333333333,71,AV,2,0,0,93,1200.7903182940884,0.1,-1.339770679207756,"0.34731410256410256,0.3280112994350282,0.3563333333333333,0.1,0.93,0.057748884228147654","0,0,0"
42.9,70,AV,1,0,0,85,1167.011530479414,0.2,-2.528524982705397,"0.2868735632183908,0.3472864583333333,0.32861347517730494,0.2,0.85,0.0561243813676915","0,0,0"
31.2,154,AV,2,0,0,29,2456.6540037696086,0.1,-1.9355455787275704,"0.3524242424242425,0.3431981132075471,0.339918439716312,0.1,0.29,0.11814637867321734","0,0,0"
45.53333333333333,286,AV,2,0,0,90,10450.70686878338,0.2,-24.033107041680296,"0.2773172043010752,0.34869491525423724,0.3526340579710145,0.2,0.9,0.5025995395474784","0,0,0"
47.083333333333336,261,AV,1,0,0,87,5984.209260784091,0.1,-7.115063620250448,"0.29364197530864194,0.32942372881355936,0.3247380952380952,0.1,0.87,0.28779496514344177","0,0,0"
48.15,144,AV,1,0,0,99,2212.8825544422834,0.1,-2.690664015060504,"0.356551724137931,0.3728638888888889,0.3322581699346406,0.1,0.99,0.1064228254509272","0,0,0"
36.43333333333333,239,AV,1,0,0,61,4704.305573257116,0.5,-21.64059760761796,"0.2844279279279279,0.33350847457627125,0.33171590909090903,0.5,0.61,0.2262413293853024","0,0,0"
4.733333333333333,94,AV,0,0,0,1,1496.328062426438,0.2,-0.8577080553275324,"0.35864444444444443,0.3589381720430107,0.3466904761904761,0.2,0.01,0.0719620026310286","0,0,0"
44.7,18,AV,1,0,0,85,610.4868582393152,0.5,-3.445550828699166,"0.3313111111111111,0.35960555555555557,0.3579666666666666,0.5,0.85,0.029359776109248604","0,0,0"
32.18333333333333,40,AV,2,0,0,31,827.8499544782503,1.0,-6.728022988625846,"0.2717142857142857,0.3310160256410256,0.3190992907801418,1.0,0.31,0.03981328834109833","0,0,0"
34.86666666666667,296,AV,1,0,0,48,17322.90883950548,0.1,-15.25232545969927,"0.25520430107526876,0.343470238095238,0.34856746031746033,0.1,0.48,0.833100202280572","0,0,0"
47.06666666666667,93,AV,1,0,0,97,1490.1599361877834,0.6,-10.626797120692679,"0.26708333333333334,0.32503233830845774,0.33758333333333335,0.6,0.97,0.07166536265764283","0,0,0"
