travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.9,134,AV,2,0,0,6,2046.5713793034688,0.1,-1.2351781809432554,"0.36123684210526313,0.3797688888888889,0.37883333333333336,0.1,0.06,0.09842452245612708","0,0,0"
22.5,92,AV,1,0,0,9,1475.2077210572677,0.4,-3.352744820584699,"0.3570912698412699,0.36556888888888883,0.38089041095890414,0.4,0.09,0.07094627479744654","0,0,0"
41.0,213,AV,1,0,0,80,3863.855435177377,0.1,-4.00045638490587,"0.26211538461538464,0.3273305084745763,0.3201684782608695,0.1,0.8,0.18582206801713178","0,0,0"
26.083333333333332,4,AV,2,0,0,20,473.5024380788758,0.1,-0.31188186683225616,"0.2977222222222223,0.34358114035087717,0.3499444444444444,0.1,0.2,0.022771867046038015","0,0,0"
42.61666666666667,209,AV,2,0,0,79,3724.6301341612702,0.4,-16.03346675597705,"0.2577916666666667,0.3388486842105262,0.3217499999999999,0.4,0.79,0.17912638962306346","0,0,0"
34.53333333333333,13,AV,2,0,0,53,566.7055292848979,0.2,-0.9883955022544684,"0.2767521367521367,0.3412409909909909,0.3339552238805971,0.2,0.53,0.027254227073231246","0,0,0"
37.766666666666666,267,AV,1,0,0,65,6434.117121135291,0.4,-24.544965313960553,"0.31010000000000004,0.3608838383838384,0.34688131313131315,0.4,0.65,0.3094321123996473","0,0,0"
43.35,143,AV,2,0,0,84,2198.5025098873134,0.1,-2.4066940354448247,"0.2677840909090909,0.3362723577235772,0.33376041666666667,0.1,0.84,0.10573125464497639","0,0,0"
47.35,216,AV,2,0,0,86,3942.222625638348,0.1,-4.7137434677771655,"0.3049852941176471,0.34392444444444437,0.3373497942386831,0.1,0.86,0.18959093402168548","0,0,0"
27.0,71,AV,0,0,0,40,1200.7903182940884,0.6,-5.412324029384907,"0.33414341085271315,0.3373723958333333,0.35511041666666665,0.6,0.4,0.057748884228147654","0,0,0"
38.88333333333333,70,AV,2,0,0,71,1167.011530479414,0.3,-3.43767411692989,"0.2309809523809524,0.35467857142857134,0.3538797468354431,0.3,0.71,0.0561243813676915","0,0,0"
43.25,154,AV,1,0,0,57,2456.6540037696086,0.5,-13.415440108969138,"0.3304957264957266,0.3568025641025641,0.36296899224806206,0.5,0.57,0.11814637867321734","0,0,0"
39.833333333333336,286,AV,2,0,0,68,10450.70686878338,0.6,-63.07371064745524,"0.3181111111111111,0.3599040404040404,0.36764705882352944,0.6,0.68,0.5025995395474784","0,0,0"
43.86666666666667,261,AV,1,0,0,88,5984.209260784091,0.3,-19.886917644423903,"0.2369263565891473,0.3257389937106918,0.33080952380952394,0.3,0.88,0.28779496514344177","0,0,0"
23.883333333333333,144,AV,1,0,0,15,2212.8825544422834,1.0,-13.34621506951091,"0.23098039215686275,0.32470720720720725,0.3365772357723577,1.0,0.15,0.1064228254509272","0,0,0"
13.283333333333333,239,AV,0,0,0,16,4704.305573257116,1.0,-16.280014906927278,"0.2035632183908046,0.29757487922705317,0.3172134146341464,1.0,0.16,0.2262413293853024","0,0,0"
54.36666666666667,94,AV,0,0,0,96,1496.328062426438,1.0,-21.04302247321145,"0.27227450980392154,0.3355722222222222,0.33301068376068377,1.0,0.96,0.0719620026310286","0,0,0"
