travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
43.96666666666667,134,AV,2,0,0,93,2046.5713793034688,0.2,-4.544490992089689,"0.2998765432098765,0.3451014492753624,0.3370680272108844,0.2,0.93,0.09842452245612708","0,0,0"
52.666666666666664,92,AV,0,0,0,94,1475.2077210572677,0.2,-4.423953197425055,"0.2528968253968254,0.31238461538461537,0.3375710382513661,0.2,0.94,0.07094627479744654","0,0,0"
43.03333333333333,213,AV,2,0,0,61,3863.855435177377,0.3,-12.596559007106043,"0.2742101449275362,0.33552536231884056,0.34442018779342726,0.3,0.61,0.18582206801713178","0,0,0"
49.666666666666664,4,AV,1,0,0,99,473.5024380788758,1.0,-5.938709029777145,"0.31637654320987646,0.34912121212121217,0.3700804597701149,1.0,0.99,0.022771867046038015","0,0,0"
43.43333333333333,209,AV,2,0,0,75,3724.6301341612702,0.4,-16.340717389939847,"0.25003703703703706,0.3350730994152047,0.3557205128205128,0.4,0.75,0.17912638962306346","0,0,0"
36.11666666666667,13,AV,2,0,0,59,566.7055292848979,0.2,-1.0337128636030084,"0.2663478260869565,0.3395725806451613,0.3355151515151515,0.2,0.59,0.027254227073231246","0,0,0"
47.38333333333333,267,AV,1,0,0,95,6434.117121135291,0.3,-23.096205777004588,"0.31050000000000005,0.3356358024691358,0.35639999999999994,0.3,0.95,0.3094321123996473","0,0,0"
27.2,143,AV,2,0,0,11,2198.5025098873134,0.3,-4.530247596131434,"0.2518870967741936,0.3250972222222223,0.32148787878787877,0.3,0.11,0.10573125464497639","0,0,0"
25.833333333333332,216,AV,2,0,0,24,3942.222625638348,0.3,-7.715208421388179,"0.20321999999999998,0.32641176470588235,0.3383700564971751,0.3,0.24,0.18959093402168548","0,0,0"
30.416666666666668,71,AV,1,0,0,23,1200.7903182940884,0.3,-2.7669726400084733,"0.26391666666666663,0.35025617283950616,0.35533888888888887,0.3,0.23,0.057748884228147654","0,0,0"
33.1,70,AV,2,0,0,26,1167.011530479414,0.2,-1.9509132150943742,"0.2994895833333333,0.35134615384615386,0.3542106481481481,0.2,0.26,0.0561243813676915","0,0,0"
39.6,154,AV,1,0,0,68,2456.6540037696086,0.1,-2.4566540037696085,"0.3112473118279571,0.34982113821138205,0.3392962962962963,0.1,0.68,0.11814637867321734","0,0,0"
