travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
46.0,134,AV,0,0,0,65,2046.5713793034688,0.3,-7.631991170299968,"0.36167156862745103,0.3833205128205128,0.35803395061728405,0.3,0.65,0.09842452245612708","0,0,0"
22.733333333333334,92,AV,1,0,0,4,1475.2077210572677,0.6,-5.081271039197255,"0.34654687500000003,0.36395535714285715,0.36049358974358975,0.6,0.04,0.07094627479744654","0,0,0"
23.066666666666666,213,AV,1,0,0,2,3863.855435177377,0.6,-13.503979601731032,"0.34819148936170213,0.36903888888888886,0.369030303030303,0.6,0.02,0.18582206801713178","0,0,0"
39.0,4,AV,0,0,0,59,473.5024380788758,0.3,-1.898984476142133,"0.35537654320987655,0.332879781420765,0.3221634615384616,0.3,0.59,0.022771867046038015","0,0,0"
31.466666666666665,209,AV,2,0,0,42,3724.6301341612702,1.0,-29.596387598049148,"0.30216145833333335,0.36019900497512436,0.34793902439024393,1.0,0.42,0.17912638962306346","0,0,0"
46.833333333333336,13,AV,2,0,0,99,566.7055292848979,0.4,-2.680879692408356,"0.25598387096774194,0.3333763440860215,0.32513829787234044,0.4,0.99,0.027254227073231246","0,0,0"
33.266666666666666,267,AV,1,0,0,41,6434.117121135291,0.6,-32.430549933803135,"0.27244827586206893,0.3157627118644068,0.3192852564102564,0.6,0.41,0.3094321123996473","0,0,0"
35.25,143,AV,2,0,0,35,2198.5025098873134,0.2,-3.914000680481202,"0.4034411764705883,0.3726461988304093,0.36140816326530617,0.2,0.35,0.10573125464497639","0,0,0"
34.05,216,AV,0,0,0,41,3942.222625638348,0.5,-17.448570757952744,"0.2935882352941176,0.32905172413793105,0.34934374999999995,0.5,0.41,0.18959093402168548","0,0,0"
37.63333333333333,71,AV,1,0,0,50,1200.7903182940884,0.5,-5.705775544419299,"0.34605555555555556,0.368537037037037,0.3599858156028369,0.5,0.5,0.057748884228147654","0,0,0"
29.216666666666665,70,AV,1,0,0,5,1167.011530479414,0.1,-0.8610148202569077,"0.3799652777777778,0.3451721311475409,0.3612222222222222,0.1,0.05,0.0561243813676915","0,0,0"
35.666666666666664,154,AV,2,0,0,44,2456.6540037696086,0.2,-4.425285831706197,"0.3442142857142858,0.3439842767295598,0.3278888888888889,0.2,0.44,0.11814637867321734","0,0,0"
27.316666666666666,286,AV,0,0,0,29,10450.70686878338,0.1,-7.709052423373721,"0.3464691358024692,0.3608477011494254,0.3508111111111112,0.1,0.29,0.5025995395474784","0,0,0"
38.78333333333333,261,AV,1,0,0,57,5984.209260784091,0.1,-5.860797537813377,"0.4140394736842105,0.3935130208333334,0.3885175438596491,0.1,0.57,0.28779496514344177","0,0,0"
