travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.616666666666667,134,AV,0,0,0,33,2046.5713793034688,1.0,-12.705352039027844,"0.20527350427350427,0.3026948051948052,0.29737239583333336,1.0,0.33,0.09842452245612708","0,0,0"
35.0,92,AV,1,0,0,48,1475.2077210572677,0.4,-5.215380832020643,"0.33750387596899223,0.38119852941176474,0.37876811594202897,0.4,0.48,0.07094627479744654","0,0,0"
39.15,213,AV,1,0,0,80,3863.855435177377,1.0,-38.19947987050361,"0.2721049382716049,0.336,0.3108671171171171,1.0,0.8,0.18582206801713178","0,0,0"
36.416666666666664,4,AV,2,0,0,38,473.5024380788758,0.2,-0.8708778006753733,"0.3347592592592592,0.36042488262910793,0.35826506024096383,0.2,0.38,0.022771867046038015","0,0,0"
25.733333333333334,209,AV,2,0,0,21,3724.6301341612702,0.2,-4.840765090189395,"0.33441249999999995,0.35994527363184076,0.36489300411522635,0.2,0.21,0.17912638962306346","0,0,0"
56.166666666666664,13,AV,0,0,0,91,566.7055292848979,0.2,-2.1075737657324125,"0.27456097560975606,0.34575438596491226,0.33560502283105026,0.2,0.91,0.027254227073231246","0,0,0"
17.083333333333332,267,AV,0,0,0,16,6434.117121135291,0.2,-6.051321590205112,"0.32287037037037036,0.350246835443038,0.3444494949494949,0.2,0.16,0.3094321123996473","0,0,0"
32.93333333333333,143,AV,1,0,0,49,2198.5025098873134,1.0,-18.283842422295166,"0.2722261904761905,0.3365717054263566,0.34307555555555547,1.0,0.49,0.10573125464497639","0,0,0"
38.5,216,AV,2,0,0,61,3942.222625638348,0.2,-7.665432883185677,"0.26207364341085276,0.31829601990049755,0.3163200000000001,0.2,0.61,0.18959093402168548","0,0,0"
24.683333333333334,71,AV,1,0,0,11,1200.7903182940884,0.7,-5.239306914879972,"0.3291954022988506,0.3654356060606061,0.3620182648401827,0.7,0.11,0.057748884228147654","0,0,0"
33.28333333333333,70,AV,1,0,0,54,1167.011530479414,1.0,-9.808594387068137,"0.3288139534883721,0.3636476190476191,0.3618636363636363,1.0,0.54,0.0561243813676915","0,0,0"
28.5,154,AV,1,0,0,23,2456.6540037696086,0.2,-3.5360928842138306,"0.4026923076923077,0.37811691542288556,0.3791640625,0.2,0.23,0.11814637867321734","0,0,0"
30.716666666666665,286,AV,2,0,0,12,10450.70686878338,0.4,-32.425341345400284,"0.29710185185185184,0.35608854166666676,0.3559333333333333,0.4,0.12,0.5025995395474784","0,0,0"
32.9,261,AV,2,0,0,32,5984.209260784091,0.5,-24.858647055529875,"0.26647008547008544,0.33295061728395053,0.3301274509803922,0.5,0.32,0.28779496514344177","0,0,0"
37.05,144,AV,1,0,0,63,2212.8825544422834,0.2,-4.140772658691242,"0.25747863247863245,0.35352736318407957,0.3498869047619047,0.2,0.63,0.1064228254509272","0,0,0"
25.233333333333334,239,AV,0,0,0,36,4704.305573257116,0.1,-3.4976088543397617,"0.31165666666666664,0.35281924882629107,0.35012077294685995,0.1,0.36,0.2262413293853024","0,0,0"
13.35,94,AV,0,0,0,12,1496.328062426438,0.3,-2.0133317904085564,"0.2783423423423424,0.34488,0.3452991452991453,0.3,0.12,0.0719620026310286","0,0,0"
45.016666666666666,18,AV,1,0,0,88,610.4868582393152,0.2,-1.3879840101888807,"0.3270215053763441,0.3417125603864735,0.33831111111111106,0.2,0.88,0.029359776109248604","0,0,0"
36.21666666666667,40,AV,1,0,0,60,827.8499544782503,0.1,-0.7571203497816659,"0.3541142857142857,0.37855485232067515,0.3661008771929824,0.1,0.6,0.03981328834109833","0,0,0"
23.683333333333334,296,AV,2,0,0,14,17322.90883950548,0.1,-10.360207685579667,"0.281780303030303,0.3237960199004975,0.32246624472573837,0.1,0.14,0.833100202280572","0,0,0"
28.35,93,AV,2,0,0,42,1490.1599361877834,0.1,-1.066819045225345,"0.3002391304347826,0.3386338028169014,0.3570084745762712,0.1,0.42,0.07166536265764283","0,0,0"
59.65,244,AV,0,0,0,93,4889.272753955773,0.1,-7.864775751855098,"0.25971544715447153,0.3496036036036036,0.3360159817351598,0.1,0.93,0.2351368443985718","0,0,0"
43.1,2,AV,1,0,0,79,437.8567856598078,0.6,-2.859337494232988,"0.28870833333333334,0.33706103286384975,0.333546875,0.6,0.79,0.021057582192617507","0,0,0"
40.483333333333334,225,AV,2,0,0,84,4381.240268036911,0.4,-17.915879816602118,"0.25819819819819817,0.32465584415584425,0.32193555555555553,0.4,0.84,0.2107043445969861","0,0,0"
32.63333333333333,107,AV,2,0,0,52,1659.6531244520008,0.5,-6.838385559084633,"0.2293464912280702,0.31727136752136753,0.3190798122065728,0.5,0.52,0.07981669628967558","0,0,0"
35.63333333333333,89,AV,1,0,0,54,1467.6871321740252,0.3,-3.9620140007425073,"0.3497454545454546,0.3678355855855855,0.36818032786885246,0.3,0.54,0.07058459165416232","0,0,0"
28.383333333333333,74,AV,2,0,0,25,1249.5878531833848,0.8,-7.165145164886547,"0.3026825396825397,0.34271212121212125,0.32397453703703705,0.8,0.25,0.06009567462944302","0,0,0"
39.28333333333333,86,AV,2,0,0,65,1454.957177165027,0.3,-4.329967255780263,"0.3376622807017543,0.3465377777777778,0.3481233766233766,0.3,0.65,0.06997237760909195","0,0,0"
27.083333333333332,204,AV,0,0,0,37,3531.3895067900216,0.5,-12.575984740180525,"0.36514761904761905,0.3891104166666666,0.38641666666666663,0.5,0.37,0.16983298473111647","0,0,0"
25.283333333333335,191,AV,2,0,0,12,3245.380745418587,0.2,-4.144143594949494,"0.3291463414634147,0.36253497942386836,0.342473544973545,0.2,0.12,0.156078137946426","0,0,0"
46.916666666666664,59,AV,2,0,0,74,1014.5614647146556,0.1,-1.202016213456126,"0.27238888888888885,0.3255421940928271,0.32046969696969696,0.1,0.74,0.04879269234230884","0,0,0"
36.85,167,AV,1,0,0,57,2753.3979495063454,0.4,-10.24875903427362,"0.30948611111111113,0.37960447761194027,0.3591452991452991,0.4,0.57,0.13241750620204337","0,0,0"
30.033333333333335,128,AV,2,0,0,21,2010.868248891871,0.1,-1.5250776870804512,"0.2978945578231293,0.33800735294117645,0.3352351598173516,0.1,0.21,0.0967074733482937","0,0,0"
35.31666666666667,121,AV,1,0,0,53,1888.2149669861096,0.1,-1.6839762268701883,"0.2611313131313131,0.3380068493150686,0.35328935185185195,0.1,0.53,0.09080878306984375","0,0,0"
