travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
45.1,134,AV,1,0,0,88,2046.5713793034688,0.4,-9.323269616826915,"0.3739473684210526,0.35525833333333323,0.3533045977011494,0.4,0.88,0.09842452245612708","0,0,0"
75.55,92,AV,0,0,0,96,1475.2077210572677,0.6,-17.386658079678263,"0.3687746913580247,0.3707054794520548,0.35820634920634914,0.6,0.96,0.07094627479744654","0,0,0"
8.3,213,AV,0,0,0,4,3863.855435177377,0.6,-5.359090926056398,"0.39620440251572325,0.3549292929292928,0.3492018779342724,0.6,0.04,0.18582206801713178","0,0,0"
41.96666666666667,4,AV,1,0,0,64,473.5024380788758,0.1,-0.5018009844623776,"0.31574468085106383,0.3296254901960784,0.3242006172839506,0.1,0.64,0.022771867046038015","0,0,0"
66.88333333333334,209,AV,0,0,0,83,3724.6301341612702,0.8,-50.826399758886126,"0.2546140350877193,0.3173898305084746,0.3174456928838951,0.8,0.83,0.17912638962306346","0,0,0"
33.483333333333334,13,AV,2,0,0,46,566.7055292848979,0.1,-0.479171468153771,"0.2930162601626016,0.34374019607843137,0.3606878306878307,0.1,0.46,0.027254227073231246","0,0,0"
31.45,267,AV,1,0,0,28,6434.117121135291,0.7,-35.769466773180156,"0.27357017543859646,0.34438888888888897,0.34099999999999997,0.7,0.28,0.3094321123996473","0,0,0"
45.31666666666667,143,AV,1,0,0,76,2198.5025098873134,0.5,-12.579394622019374,"0.243537037037037,0.31440375586854463,0.325072072072072,0.5,0.76,0.10573125464497639","0,0,0"
41.36666666666667,216,AV,2,0,0,48,3942.222625638348,0.1,-4.118096193953863,"0.26134108527131783,0.31701731601731603,0.32525714285714286,0.1,0.48,0.18959093402168548","0,0,0"
31.316666666666666,71,AV,2,0,0,33,1200.7903182940884,0.6,-5.697689414329777,"0.4057764227642277,0.3829999999999999,0.3846578947368421,0.6,0.33,0.057748884228147654","0,0,0"
73.91666666666667,70,AV,0,0,0,92,1167.011530479414,0.3,-7.034969870803284,"0.3530320512820513,0.3564273504273504,0.351360119047619,0.3,0.92,0.0561243813676915","0,0,0"
4.75,154,AV,0,0,0,0,2456.6540037696086,0.1,-0.7946744070178193,"0.4044398148148147,0.3579016064257028,0.3576549295774648,0.1,0.0,0.11814637867321734","0,0,0"
35.766666666666666,286,AV,1,0,0,63,10450.70686878338,1.0,-94.39064368859063,"0.2661304347826087,0.34994298245614025,0.3376911764705882,1.0,0.63,0.5025995395474784","0,0,0"
11.833333333333334,261,AV,0,0,0,8,5984.209260784091,0.3,-5.864632039339274,"0.42730370370370374,0.37480801687763715,0.36879040404040403,0.3,0.08,0.28779496514344177","0,0,0"
43.38333333333333,144,AV,1,0,0,77,2212.8825544422834,0.9,-21.818686701565394,"0.25422333333333336,0.31930593607305946,0.3153009950248756,0.9,0.77,0.1064228254509272","0,0,0"
31.75,239,AV,1,0,0,32,4704.305573257116,0.8,-30.174081202204736,"0.346908163265306,0.3497430555555556,0.3561893939393939,0.8,0.32,0.2262413293853024","0,0,0"
13.35,94,AV,0,0,0,12,1496.328062426438,0.3,-2.0133317904085564,"0.3099861111111112,0.3429090909090909,0.3490482456140351,0.3,0.12,0.0719620026310286","0,0,0"
72.23333333333333,18,AV,0,0,0,88,610.4868582393152,0.2,-2.727146501354539,"0.33006439393939396,0.33167647058823524,0.3406600877192983,0.2,0.88,0.029359776109248604","0,0,0"
33.85,40,AV,2,0,0,54,827.8499544782503,0.1,-0.707644468663858,"0.28971138211382114,0.3280300925925925,0.31607142857142856,0.1,0.54,0.03981328834109833","0,0,0"
44.38333333333333,296,AV,2,0,0,91,17322.90883950548,0.4,-77.66145831583012,"0.3012836257309941,0.3325747863247864,0.3325757575757576,0.4,0.91,0.833100202280572","0,0,0"
26.816666666666666,93,AV,1,0,0,17,1490.1599361877834,0.4,-4.036476998865561,"0.3427054263565892,0.35671491228070173,0.3376697530864197,0.4,0.17,0.07166536265764283","0,0,0"
11.616666666666667,244,AV,0,0,0,10,4889.272753955773,0.2,-3.368537970965634,"0.3768219696969697,0.35627850877192985,0.34800714285714285,0.2,0.1,0.2351368443985718","0,0,0"
23.516666666666666,2,AV,1,0,0,3,437.8567856598078,0.1,-0.26002353727524785,"0.36310740740740743,0.3448101265822785,0.3365404040404041,0.1,0.03,0.021057582192617507","0,0,0"
